Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/staging/users/1687123179729707639,1,0,57.5057599999127,57.5057599999127,57.5057599999127,57.5057599999127,25.0,0.0002778908847009434,0.0,58,58,58,58,58,58,58,58,58,58,58
PUT,/staging/users/1687123179729707639,2,0,87,194.05290300005618,86.53741500006618,301.5683910000462,160.0,0.0005557817694018868,0.0,300,300,300,300,300,300,300,300,300,300,300
DELETE,/staging/users/1687123180005701489,1,0,205.08380399996895,205.08380399996895,205.08380399996895,205.08380399996895,25.0,0.0002778908847009434,0.0,210,210,210,210,210,210,210,210,210,210,210
DELETE,/staging/users/1687123180543759631,1,0,58.380074000069726,58.380074000069726,58.380074000069726,58.380074000069726,25.0,0.0002778908847009434,0.0,58,58,58,58,58,58,58,58,58,58,58
PUT,/staging/users/1687123180543759631,1,0,83.42982200008464,83.42982200008464,83.42982200008464,83.42982200008464,160.0,0.0002778908847009434,0.0,83,83,83,83,83,83,83,83,83,83,83
DELETE,/staging/users/1687123181074580997,1,0,88.84285599992836,88.84285599992836,88.84285599992836,88.84285599992836,25.0,0.0002778908847009434,0.0,89,89,89,89,89,89,89,89,89,89,89
DELETE,/staging/users/1687123181076331017,1,0,52.01060599995344,52.01060599995344,52.01060599995344,52.01060599995344,25.0,0.0002778908847009434,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/staging/users/1687123181419568192,1,0,84.79986700001518,84.79986700001518,84.79986700001518,84.79986700001518,25.0,0.0002778908847009434,0.0,85,85,85,85,85,85,85,85,85,85,85
PUT,/staging/users/1687123181419568192,4,0,65,74.32538549997503,62.210030999949595,87.0908669999153,160.0,0.0011115635388037736,0.0,83,83,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687123181511925601,1,0,59.62764700007028,59.62764700007028,59.62764700007028,59.62764700007028,25.0,0.0002778908847009434,0.0,60,60,60,60,60,60,60,60,60,60,60
PUT,/staging/users/1687123181511925601,1,0,322.8454669999792,322.8454669999792,322.8454669999792,322.8454669999792,160.0,0.0002778908847009434,0.0,320,320,320,320,320,320,320,320,320,320,320
DELETE,/staging/users/1687123181904293746,1,0,59.216472000002796,59.216472000002796,59.216472000002796,59.216472000002796,25.0,0.0002778908847009434,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1687123181906740622,1,0,79.8809479999818,79.8809479999818,79.8809479999818,79.8809479999818,25.0,0.0002778908847009434,0.0,80,80,80,80,80,80,80,80,80,80,80
PUT,/staging/users/1687123181906740622,2,0,59,102.78290999991668,58.8259169999219,146.73990299991146,160.0,0.0005557817694018868,0.0,150,150,150,150,150,150,150,150,150,150,150
DELETE,/staging/users/1687123181934593323,1,0,259.2416109999931,259.2416109999931,259.2416109999931,259.2416109999931,25.0,0.0002778908847009434,0.0,260,260,260,260,260,260,260,260,260,260,260
DELETE,/staging/users/1687123182132890049,1,0,315.29140899999675,315.29140899999675,315.29140899999675,315.29140899999675,25.0,0.0002778908847009434,0.0,320,320,320,320,320,320,320,320,320,320,320
DELETE,/staging/users/1687123182223580066,1,0,85.55520099992009,85.55520099992009,85.55520099992009,85.55520099992009,25.0,0.0002778908847009434,0.0,86,86,86,86,86,86,86,86,86,86,86
DELETE,/staging/users/1687123182251384725,1,0,98.09076300007291,98.09076300007291,98.09076300007291,98.09076300007291,25.0,0.0002778908847009434,0.0,98,98,98,98,98,98,98,98,98,98,98
PUT,/staging/users/1687123182251384725,3,0,83,89.31892633332457,64.78182499995455,119.94490600000063,160.0,0.0008336726541028303,0.0,83,83,120,120,120,120,120,120,120,120,120
DELETE,/staging/users/1687123182759448393,1,0,65.49256599998898,65.49256599998898,65.49256599998898,65.49256599998898,25.0,0.0002778908847009434,0.0,65,65,65,65,65,65,65,65,65,65,65
DELETE,/staging/users/1687123182768820581,1,0,57.51386800000091,57.51386800000091,57.51386800000091,57.51386800000091,25.0,0.0002778908847009434,0.0,58,58,58,58,58,58,58,58,58,58,58
PUT,/staging/users/1687123182768820581,2,0,57.15341199993418,61.84781650000559,57.15341199993418,66.542221000077,160.0,0.0005557817694018868,0.0,67,67,67,67,67,67,67,67,67,67,67
DELETE,/staging/users/1687123182786040206,1,0,129.4546020000098,129.4546020000098,129.4546020000098,129.4546020000098,25.0,0.0002778908847009434,0.0,130,130,130,130,130,130,130,130,130,130,130
PUT,/staging/users/1687123182786040206,3,0,88,84.47373433330085,68.55394499996237,97.11879099995713,160.0,0.0008336726541028303,0.0,88,88,97,97,97,97,97,97,97,97,97
DELETE,/staging/users/1687123183163849293,1,0,61.41130000003159,61.41130000003159,61.41130000003159,61.41130000003159,25.0,0.0002778908847009434,0.0,61,61,61,61,61,61,61,61,61,61,61
DELETE,/staging/users/1687123183174619933,1,0,229.21686600000157,229.21686600000157,229.21686600000157,229.21686600000157,25.0,0.0002778908847009434,0.0,230,230,230,230,230,230,230,230,230,230,230
DELETE,/staging/users/1687123183658455650,1,0,86.47516799999266,86.47516799999266,86.47516799999266,86.47516799999266,25.0,0.0002778908847009434,0.0,86,86,86,86,86,86,86,86,86,86,86
DELETE,/staging/users/1687123184451953795,1,0,58.71990299999652,58.71990299999652,58.71990299999652,58.71990299999652,25.0,0.0002778908847009434,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1687123184472366164,1,0,80.45789699997385,80.45789699997385,80.45789699997385,80.45789699997385,25.0,0.0002778908847009434,0.0,80,80,80,80,80,80,80,80,80,80,80
PUT,/staging/users/1687123184472366164,3,0,85,86.42318033332685,67.33157600001505,106.5470109999751,160.0,0.0008336726541028303,0.0,85,85,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1687123184479164944,1,0,319.61382700001195,319.61382700001195,319.61382700001195,319.61382700001195,25.0,0.0002778908847009434,0.0,320,320,320,320,320,320,320,320,320,320,320
DELETE,/staging/users/1687123185518657162,1,0,64.32508900002176,64.32508900002176,64.32508900002176,64.32508900002176,25.0,0.0002778908847009434,0.0,64,64,64,64,64,64,64,64,64,64,64
PUT,/staging/users/1687123185518657162,2,0,65,179.93343950001872,64.61351300004026,295.2533659999972,160.0,0.0005557817694018868,0.0,300,300,300,300,300,300,300,300,300,300,300
DELETE,/staging/users/1687123185922490187,1,0,86.62283900002876,86.62283900002876,86.62283900002876,86.62283900002876,25.0,0.0002778908847009434,0.0,87,87,87,87,87,87,87,87,87,87,87
PUT,/staging/users/1687123185922490187,1,0,86.82358199996543,86.82358199996543,86.82358199996543,86.82358199996543,160.0,0.0002778908847009434,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687123186577805150,1,0,230.6127719999722,230.6127719999722,230.6127719999722,230.6127719999722,25.0,0.0002778908847009434,0.0,230,230,230,230,230,230,230,230,230,230,230
DELETE,/staging/users/1687123186979825660,1,0,80.5674219999446,80.5674219999446,80.5674219999446,80.5674219999446,25.0,0.0002778908847009434,0.0,81,81,81,81,81,81,81,81,81,81,81
PUT,/staging/users/1687123186979825660,1,0,254.67211800003042,254.67211800003042,254.67211800003042,254.67211800003042,160.0,0.0002778908847009434,0.0,250,250,250,250,250,250,250,250,250,250,250
DELETE,/staging/users/1687123187005320874,1,0,61.88213000007181,61.88213000007181,61.88213000007181,61.88213000007181,25.0,0.0002778908847009434,0.0,62,62,62,62,62,62,62,62,62,62,62
PUT,/staging/users/1687123187005320874,4,0,57,148.1816782499834,55.43846099999428,267.17771200003426,160.0,0.0011115635388037736,0.0,210,210,270,270,270,270,270,270,270,270,270
DELETE,/staging/users/1687123187990398848,1,0,59.935554000048796,59.935554000048796,59.935554000048796,59.935554000048796,25.0,0.0002778908847009434,0.0,60,60,60,60,60,60,60,60,60,60,60
PUT,/staging/users/1687123187990398848,1,0,102.31489800003146,102.31489800003146,102.31489800003146,102.31489800003146,160.0,0.0002778908847009434,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1687123188388647603,1,0,119.50777999993534,119.50777999993534,119.50777999993534,119.50777999993534,25.0,0.0002778908847009434,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/staging/users/1687123188388647603,1,0,242.446598000015,242.446598000015,242.446598000015,242.446598000015,160.0,0.0002778908847009434,0.0,240,240,240,240,240,240,240,240,240,240,240
DELETE,/staging/users/1687123188896208257,1,0,58.278972000039175,58.278972000039175,58.278972000039175,58.278972000039175,25.0,0.0002778908847009434,0.0,58,58,58,58,58,58,58,58,58,58,58
DELETE,/staging/users/1687123189551075599,1,0,136.81611000004068,136.81611000004068,136.81611000004068,136.81611000004068,25.0,0.0002778908847009434,0.0,140,140,140,140,140,140,140,140,140,140,140
DELETE,/staging/users/1687123189577459038,1,0,85.0458059999255,85.0458059999255,85.0458059999255,85.0458059999255,25.0,0.0002778908847009434,0.0,85,85,85,85,85,85,85,85,85,85,85
PUT,/staging/users/1687123189577459038,2,0,91.05369199994584,92.9608989999906,91.05369199994584,94.86810600003537,160.0,0.0005557817694018868,0.0,95,95,95,95,95,95,95,95,95,95,95
DELETE,/staging/users/1687123190142902090,1,0,83.38808899998185,83.38808899998185,83.38808899998185,83.38808899998185,25.0,0.0002778908847009434,0.0,83,83,83,83,83,83,83,83,83,83,83
DELETE,/staging/users/1687123190408593386,1,0,61.169130000052974,61.169130000052974,61.169130000052974,61.169130000052974,25.0,0.0002778908847009434,0.0,61,61,61,61,61,61,61,61,61,61,61
DELETE,/staging/users/1687123190620621402,1,0,216.52358100004676,216.52358100004676,216.52358100004676,216.52358100004676,25.0,0.0002778908847009434,0.0,220,220,220,220,220,220,220,220,220,220,220
PUT,/staging/users/1687123190620621402,1,0,87.77061499995398,87.77061499995398,87.77061499995398,87.77061499995398,160.0,0.0002778908847009434,0.0,88,88,88,88,88,88,88,88,88,88,88
DELETE,/staging/users/1687123191631538161,1,0,97.34496900000522,97.34496900000522,97.34496900000522,97.34496900000522,25.0,0.0002778908847009434,0.0,97,97,97,97,97,97,97,97,97,97,97
DELETE,/staging/users/1687123191649041100,1,0,58.1487140000263,58.1487140000263,58.1487140000263,58.1487140000263,25.0,0.0002778908847009434,0.0,58,58,58,58,58,58,58,58,58,58,58
PUT,/staging/users/1687123191649041100,3,0,63,187.4330860000176,59.15714700006447,440.37595699990106,160.0,0.0008336726541028303,0.0,63,63,440,440,440,440,440,440,440,440,440
DELETE,/staging/users/1687123191657281848,1,0,63.54854300002444,63.54854300002444,63.54854300002444,63.54854300002444,25.0,0.0002778908847009434,0.0,64,64,64,64,64,64,64,64,64,64,64
PUT,/staging/users/1687123191657281848,2,0,63,85.74356899998747,62.84679199995935,108.6403460000156,160.0,0.0005557817694018868,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1687123191950233819,1,0,128.96003100001963,128.96003100001963,128.96003100001963,128.96003100001963,25.0,0.0002778908847009434,0.0,130,130,130,130,130,130,130,130,130,130,130
PUT,/staging/users/1687123191950233819,1,0,153.57850199995937,153.57850199995937,153.57850199995937,153.57850199995937,160.0,0.0002778908847009434,0.0,150,150,150,150,150,150,150,150,150,150,150
DELETE,/staging/users/1687123192327015504,1,0,63.124880000032135,63.124880000032135,63.124880000032135,63.124880000032135,25.0,0.0002778908847009434,0.0,63,63,63,63,63,63,63,63,63,63,63
DELETE,/staging/users/1687123192634474886,1,0,121.68923000001541,121.68923000001541,121.68923000001541,121.68923000001541,25.0,0.0002778908847009434,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/staging/users/1687123193210258057,1,0,263.4387199999537,263.4387199999537,263.4387199999537,263.4387199999537,25.0,0.0002778908847009434,0.0,260,260,260,260,260,260,260,260,260,260,260
PUT,/staging/users/1687123193210258057,1,0,59.27551700006006,59.27551700006006,59.27551700006006,59.27551700006006,160.0,0.0002778908847009434,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1687123193840336150,1,0,86.66615099991759,86.66615099991759,86.66615099991759,86.66615099991759,25.0,0.0002778908847009434,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687123194162682783,1,0,271.3460819999227,271.3460819999227,271.3460819999227,271.3460819999227,25.0,0.0002778908847009434,0.0,270,270,270,270,270,270,270,270,270,270,270
PUT,/staging/users/1687123194162682783,1,0,84.30428799999845,84.30428799999845,84.30428799999845,84.30428799999845,160.0,0.0002778908847009434,0.0,84,84,84,84,84,84,84,84,84,84,84
DELETE,/staging/users/1687123194162735444,1,0,65.17594299998564,65.17594299998564,65.17594299998564,65.17594299998564,25.0,0.0002778908847009434,0.0,65,65,65,65,65,65,65,65,65,65,65
PUT,/staging/users/1687123194162735444,1,0,84.58852400008254,84.58852400008254,84.58852400008254,84.58852400008254,160.0,0.0002778908847009434,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/staging/users/1687123194795507989,1,0,85.6457050000472,85.6457050000472,85.6457050000472,85.6457050000472,25.0,0.0002778908847009434,0.0,86,86,86,86,86,86,86,86,86,86,86
PUT,/staging/users/1687123194795507989,2,0,99.34788300006403,114.70367200001874,99.34788300006403,130.05946099997345,160.0,0.0005557817694018868,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/staging/users/1687123194822459430,1,0,62.559602000078485,62.559602000078485,62.559602000078485,62.559602000078485,25.0,0.0002778908847009434,0.0,63,63,63,63,63,63,63,63,63,63,63
PUT,/staging/users/1687123194822459430,1,0,80.67458699997587,80.67458699997587,80.67458699997587,80.67458699997587,160.0,0.0002778908847009434,0.0,81,81,81,81,81,81,81,81,81,81,81
DELETE,/staging/users/1687123195599049515,1,0,124.2442080000501,124.2442080000501,124.2442080000501,124.2442080000501,25.0,0.0002778908847009434,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/staging/users/1687123195599049515,1,0,102.50699999994595,102.50699999994595,102.50699999994595,102.50699999994595,160.0,0.0002778908847009434,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1687123195700175556,1,0,54.87506800000119,54.87506800000119,54.87506800000119,54.87506800000119,25.0,0.0002778908847009434,0.0,55,55,55,55,55,55,55,55,55,55,55
DELETE,/staging/users/1687123196643092243,1,0,65.70921499996984,65.70921499996984,65.70921499996984,65.70921499996984,25.0,0.0002778908847009434,0.0,66,66,66,66,66,66,66,66,66,66,66
PUT,/staging/users/1687123196643092243,1,0,58.84175999995023,58.84175999995023,58.84175999995023,58.84175999995023,160.0,0.0002778908847009434,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1687123196668991291,1,0,59.66031299999486,59.66031299999486,59.66031299999486,59.66031299999486,25.0,0.0002778908847009434,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/staging/users/1687123198243801200,1,0,94.18780600003629,94.18780600003629,94.18780600003629,94.18780600003629,25.0,0.0002778908847009434,0.0,94,94,94,94,94,94,94,94,94,94,94
PUT,/staging/users/1687123198243801200,1,0,103.90867199998866,103.90867199998866,103.90867199998866,103.90867199998866,160.0,0.0002778908847009434,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1687123198378784458,1,0,211.1534580000125,211.1534580000125,211.1534580000125,211.1534580000125,25.0,0.0002778908847009434,0.0,210,210,210,210,210,210,210,210,210,210,210
PUT,/staging/users/1687123198378784458,1,0,73.58656600001723,73.58656600001723,73.58656600001723,73.58656600001723,160.0,0.0002778908847009434,0.0,74,74,74,74,74,74,74,74,74,74,74
DELETE,/staging/users/1687123198804065405,1,0,127.89808599995922,127.89808599995922,127.89808599995922,127.89808599995922,25.0,0.0002778908847009434,0.0,130,130,130,130,130,130,130,130,130,130,130
PUT,/staging/users/1687123198804065405,3,0,64.77149299996654,62.73842666663162,58.88490099994215,64.77149299996654,160.0,0.0008336726541028303,0.0,65,65,65,65,65,65,65,65,65,65,65
DELETE,/staging/users/1687123198832559662,1,0,59.725850000063474,59.725850000063474,59.725850000063474,59.725850000063474,25.0,0.0002778908847009434,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/staging/users/1687123199201652785,1,0,75.88061299998117,75.88061299998117,75.88061299998117,75.88061299998117,25.0,0.0002778908847009434,0.0,76,76,76,76,76,76,76,76,76,76,76
PUT,/staging/users/1687123199201652785,1,0,62.66465099997731,62.66465099997731,62.66465099997731,62.66465099997731,160.0,0.0002778908847009434,0.0,63,63,63,63,63,63,63,63,63,63,63
DELETE,/staging/users/1687123199220993145,1,0,93.48400800001855,93.48400800001855,93.48400800001855,93.48400800001855,25.0,0.0002778908847009434,0.0,93,93,93,93,93,93,93,93,93,93,93
PUT,/staging/users/1687123199220993145,2,0,60.363885000015216,98.51340300002676,60.363885000015216,136.6629210000383,160.0,0.0005557817694018868,0.0,140,140,140,140,140,140,140,140,140,140,140
DELETE,/staging/users/1687123199226360163,1,0,149.1709860000583,149.1709860000583,149.1709860000583,149.1709860000583,25.0,0.0002778908847009434,0.0,150,150,150,150,150,150,150,150,150,150,150
DELETE,/staging/users/1687123200354790286,1,0,59.240703000000394,59.240703000000394,59.240703000000394,59.240703000000394,25.0,0.0002778908847009434,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1687123200407255788,1,0,131.70522199993684,131.70522199993684,131.70522199993684,131.70522199993684,25.0,0.0002778908847009434,0.0,130,130,130,130,130,130,130,130,130,130,130
PUT,/staging/users/1687123200407255788,3,0,94,94.20173200002561,65.65030700005536,122.99778099998093,160.0,0.0008336726541028303,0.0,94,94,120,120,120,120,120,120,120,120,120
DELETE,/staging/users/1687123201192523182,1,0,70.57398500001,70.57398500001,70.57398500001,70.57398500001,25.0,0.0002778908847009434,0.0,71,71,71,71,71,71,71,71,71,71,71
DELETE,/staging/users/1687123201713517045,1,0,87.10960000007617,87.10960000007617,87.10960000007617,87.10960000007617,25.0,0.0002778908847009434,0.0,87,87,87,87,87,87,87,87,87,87,87
PUT,/staging/users/1687123201713517045,1,0,55.95830200002183,55.95830200002183,55.95830200002183,55.95830200002183,160.0,0.0002778908847009434,0.0,56,56,56,56,56,56,56,56,56,56,56
DELETE,/staging/users/1687123201745853331,1,0,102.63935900002252,102.63935900002252,102.63935900002252,102.63935900002252,25.0,0.0002778908847009434,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/staging/users/1687123201745853331,3,0,88,132.2563443333138,65.2633209999749,243.85833899998488,160.0,0.0008336726541028303,0.0,88,88,240,240,240,240,240,240,240,240,240
DELETE,/staging/users/1687123201787627192,1,0,61.92024400002083,61.92024400002083,61.92024400002083,61.92024400002083,25.0,0.0002778908847009434,0.0,62,62,62,62,62,62,62,62,62,62,62
PUT,/staging/users/1687123201787627192,11,0,88,108.9809181818282,61.33215099998779,260.8758269999498,160.0,0.003056799731710378,0.0,88,100,130,130,170,260,260,260,260,260,260
DELETE,/staging/users/1687123201790277627,1,0,108.62652100001924,108.62652100001924,108.62652100001924,108.62652100001924,25.0,0.0002778908847009434,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/staging/users/1687123201790277627,1,0,71.8116769999142,71.8116769999142,71.8116769999142,71.8116769999142,160.0,0.0002778908847009434,0.0,72,72,72,72,72,72,72,72,72,72,72
DELETE,/staging/users/1687123201853269322,1,0,58.72367699998904,58.72367699998904,58.72367699998904,58.72367699998904,25.0,0.0002778908847009434,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1687123202768984560,1,0,68.74212000002444,68.74212000002444,68.74212000002444,68.74212000002444,25.0,0.0002778908847009434,0.0,69,69,69,69,69,69,69,69,69,69,69
DELETE,/staging/users/1687123203125358276,1,0,183.51390600003015,183.51390600003015,183.51390600003015,183.51390600003015,25.0,0.0002778908847009434,0.0,180,180,180,180,180,180,180,180,180,180,180
PUT,/staging/users/1687123203125358276,2,0,87,97.64119150003125,86.81652699999631,108.4658560000662,160.0,0.0005557817694018868,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1687123203444814985,1,0,135.14879800004564,135.14879800004564,135.14879800004564,135.14879800004564,25.0,0.0002778908847009434,0.0,140,140,140,140,140,140,140,140,140,140,140
DELETE,/staging/users/1687123203937455911,1,0,55.98554499999864,55.98554499999864,55.98554499999864,55.98554499999864,25.0,0.0002778908847009434,0.0,56,56,56,56,56,56,56,56,56,56,56
DELETE,/staging/users/1687123204773100513,1,0,73.57727900000555,73.57727900000555,73.57727900000555,73.57727900000555,25.0,0.0002778908847009434,0.0,74,74,74,74,74,74,74,74,74,74,74
PUT,/staging/users/1687123204773100513,3,0,160.0,176.14104366665137,105.04207500002849,264.1367410000157,160.0,0.0008336726541028303,0.0,160,160,260,260,260,260,260,260,260,260,260
DELETE,/staging/users/1687123204796790284,1,0,83.00467599997319,83.00467599997319,83.00467599997319,83.00467599997319,25.0,0.0002778908847009434,0.0,83,83,83,83,83,83,83,83,83,83,83
PUT,/staging/users/1687123204796790284,1,0,59.53831199997239,59.53831199997239,59.53831199997239,59.53831199997239,160.0,0.0002778908847009434,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/staging/users/1687123205321151281,1,0,104.739378999966,104.739378999966,104.739378999966,104.739378999966,25.0,0.0002778908847009434,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/staging/users/1687123205321151281,1,0,162.18782500004636,162.18782500004636,162.18782500004636,162.18782500004636,160.0,0.0002778908847009434,0.0,160,160,160,160,160,160,160,160,160,160,160
DELETE,/staging/users/1687123206856229185,1,0,211.391307000099,211.391307000099,211.391307000099,211.391307000099,25.0,0.0002778908847009434,0.0,210,210,210,210,210,210,210,210,210,210,210
DELETE,/staging/users/1687123207016379405,1,0,115.82902899999681,115.82902899999681,115.82902899999681,115.82902899999681,25.0,0.0002778908847009434,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/staging/users/1687123207016379405,1,0,56.99998099998993,56.99998099998993,56.99998099998993,56.99998099998993,160.0,0.0002778908847009434,0.0,57,57,57,57,57,57,57,57,57,57,57
DELETE,/staging/users/1687123207105752237,1,0,65.31090500004666,65.31090500004666,65.31090500004666,65.31090500004666,25.0,0.0002778908847009434,0.0,65,65,65,65,65,65,65,65,65,65,65
DELETE,/staging/users/1687123207690733132,1,0,59.35925899996164,59.35925899996164,59.35925899996164,59.35925899996164,25.0,0.0002778908847009434,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1687123208229483312,1,0,67.4594669999351,67.4594669999351,67.4594669999351,67.4594669999351,25.0,0.0002778908847009434,0.0,67,67,67,67,67,67,67,67,67,67,67
PUT,/staging/users/1687123208229483312,1,0,78.83442399997875,78.83442399997875,78.83442399997875,78.83442399997875,160.0,0.0002778908847009434,0.0,79,79,79,79,79,79,79,79,79,79,79
DELETE,/staging/users/1687123208546191290,1,0,106.86166300001787,106.86166300001787,106.86166300001787,106.86166300001787,25.0,0.0002778908847009434,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1687123209030133075,1,0,58.237137999981314,58.237137999981314,58.237137999981314,58.237137999981314,25.0,0.0002778908847009434,0.0,58,58,58,58,58,58,58,58,58,58,58
DELETE,/staging/users/1687123210308686819,1,0,56.52052100003857,56.52052100003857,56.52052100003857,56.52052100003857,25.0,0.0002778908847009434,0.0,57,57,57,57,57,57,57,57,57,57,57
PUT,/staging/users/1687123210308686819,2,0,55,76.39695900002152,54.82465800002956,97.96926000001349,160.0,0.0005557817694018868,0.0,98,98,98,98,98,98,98,98,98,98,98
DELETE,/staging/users/1687123210656451887,1,0,95.24228200007201,95.24228200007201,95.24228200007201,95.24228200007201,25.0,0.0002778908847009434,0.0,95,95,95,95,95,95,95,95,95,95,95
PUT,/staging/users/1687123210656451887,2,0,89,89.48825749996558,88.74649199992746,90.23002300000371,160.0,0.0005557817694018868,0.0,90,90,90,90,90,90,90,90,90,90,90
DELETE,/staging/users/1687123211179850487,1,0,243.26810299999124,243.26810299999124,243.26810299999124,243.26810299999124,25.0,0.0002778908847009434,0.0,240,240,240,240,240,240,240,240,240,240,240
PUT,/staging/users/1687123211179850487,3,0,83,205.71969066664528,61.50918899993485,472.4393039999768,160.0,0.0008336726541028303,0.0,83,83,470,470,470,470,470,470,470,470,470
DELETE,/staging/users/1687123211551172113,1,0,61.114462999967145,61.114462999967145,61.114462999967145,61.114462999967145,25.0,0.0002778908847009434,0.0,61,61,61,61,61,61,61,61,61,61,61
PUT,/staging/users/1687123211551172113,1,0,93.26722600007997,93.26722600007997,93.26722600007997,93.26722600007997,160.0,0.0002778908847009434,0.0,93,93,93,93,93,93,93,93,93,93,93
DELETE,/staging/users/1687123211989353834,1,0,57.2831550000501,57.2831550000501,57.2831550000501,57.2831550000501,25.0,0.0002778908847009434,0.0,57,57,57,57,57,57,57,57,57,57,57
DELETE,/staging/users/1687123211994989378,1,0,121.49943999997959,121.49943999997959,121.49943999997959,121.49943999997959,25.0,0.0002778908847009434,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/staging/users/1687123211994989378,3,0,120.0,155.35076566663975,85.81082299997433,256.6979509999783,160.0,0.0008336726541028303,0.0,120,120,260,260,260,260,260,260,260,260,260
DELETE,/staging/users/1687123212000000187,1,0,61.082261999899856,61.082261999899856,61.082261999899856,61.082261999899856,25.0,0.0002778908847009434,0.0,61,61,61,61,61,61,61,61,61,61,61
DELETE,/staging/users/1687123212103176190,1,0,76.35239199998978,76.35239199998978,76.35239199998978,76.35239199998978,25.0,0.0002778908847009434,0.0,76,76,76,76,76,76,76,76,76,76,76
DELETE,/staging/users/1687123212105106086,1,0,71.47976699991432,71.47976699991432,71.47976699991432,71.47976699991432,25.0,0.0002778908847009434,0.0,71,71,71,71,71,71,71,71,71,71,71
PUT,/staging/users/1687123212105106086,1,0,63.97986100000708,63.97986100000708,63.97986100000708,63.97986100000708,160.0,0.0002778908847009434,0.0,64,64,64,64,64,64,64,64,64,64,64
DELETE,/staging/users/1687123212134124269,1,0,456.3170750000154,456.3170750000154,456.3170750000154,456.3170750000154,25.0,0.0002778908847009434,0.0,460,460,460,460,460,460,460,460,460,460,460
PUT,/staging/users/1687123212134124269,1,0,84.62544199994682,84.62544199994682,84.62544199994682,84.62544199994682,160.0,0.0002778908847009434,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/staging/users/1687123212618680415,1,0,59.92933200002426,59.92933200002426,59.92933200002426,59.92933200002426,25.0,0.0002778908847009434,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/staging/users/1687123212783346345,1,0,93.00498400000379,93.00498400000379,93.00498400000379,93.00498400000379,25.0,0.0002778908847009434,0.0,93,93,93,93,93,93,93,93,93,93,93
DELETE,/staging/users/1687123214621143973,1,0,94.23974999992879,94.23974999992879,94.23974999992879,94.23974999992879,25.0,0.0002778908847009434,0.0,94,94,94,94,94,94,94,94,94,94,94
PUT,/staging/users/1687123214621143973,2,0,59.03926199994203,75.59479799999735,59.03926199994203,92.15033400005268,160.0,0.0005557817694018868,0.0,92,92,92,92,92,92,92,92,92,92,92
DELETE,/staging/users/1687123214621144439,1,0,56.19072799993319,56.19072799993319,56.19072799993319,56.19072799993319,25.0,0.0002778908847009434,0.0,56,56,56,56,56,56,56,56,56,56,56
DELETE,/staging/users/1687123215195616106,1,0,248.80274600002394,248.80274600002394,248.80274600002394,248.80274600002394,25.0,0.0002778908847009434,0.0,250,250,250,250,250,250,250,250,250,250,250
PUT,/staging/users/1687123215195616106,1,0,76.40720899996722,76.40720899996722,76.40720899996722,76.40720899996722,160.0,0.0002778908847009434,0.0,76,76,76,76,76,76,76,76,76,76,76
DELETE,/staging/users/1687123216518287843,1,0,106.22659900002418,106.22659900002418,106.22659900002418,106.22659900002418,25.0,0.0002778908847009434,0.0,110,110,110,110,110,110,110,110,110,110,110
