Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
PUT,/users/1687504162064475902,1,0,21.09258400000158,21.09258400000158,21.09258400000158,21.09258400000158,0.0,0.0002778712884802489,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1687504163050371083,1,0,30.76545800000474,30.76545800000474,30.76545800000474,30.76545800000474,0.0,0.0002778712884802489,0.0,31,31,31,31,31,31,31,31,31,31,31
DELETE,/users/1687504163051591305,1,0,18.94304200000363,18.94304200000363,18.94304200000363,18.94304200000363,0.0,0.0002778712884802489,0.0,19,19,19,19,19,19,19,19,19,19,19
DELETE,/users/1687504163081383338,1,0,23.769833999999435,23.769833999999435,23.769833999999435,23.769833999999435,0.0,0.0002778712884802489,0.0,24,24,24,24,24,24,24,24,24,24,24
PUT,/users/1687504163081383338,1,0,23.458583000000033,23.458583000000033,23.458583000000033,23.458583000000033,0.0,0.0002778712884802489,0.0,23,23,23,23,23,23,23,23,23,23,23
DELETE,/users/1687504165075855556,1,0,22.443541999997763,22.443541999997763,22.443541999997763,22.443541999997763,0.0,0.0002778712884802489,0.0,22,22,22,22,22,22,22,22,22,22,22
DELETE,/users/1687504165084249208,1,0,17.606749999998783,17.606749999998783,17.606749999998783,17.606749999998783,0.0,0.0002778712884802489,0.0,18,18,18,18,18,18,18,18,18,18,18
DELETE,/users/1687504166056637749,1,0,26.510375000000863,26.510375000000863,26.510375000000863,26.510375000000863,0.0,0.0002778712884802489,0.0,27,27,27,27,27,27,27,27,27,27,27
PUT,/users/1687504166056637749,4,0,19,24.232072750002942,18.305041000004962,33.68774999999857,0.0,0.0011114851539209957,0.0,26,26,34,34,34,34,34,34,34,34,34
DELETE,/users/1687504166073623624,1,0,34.88370899999893,34.88370899999893,34.88370899999893,34.88370899999893,0.0,0.0002778712884802489,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/users/1687504167088201124,1,0,20.126666000003013,20.126666000003013,20.126666000003013,20.126666000003013,0.0,0.0002778712884802489,0.0,20,20,20,20,20,20,20,20,20,20,20
PUT,/users/1687504167088201124,1,0,35.46199999999544,35.46199999999544,35.46199999999544,35.46199999999544,0.0,0.0002778712884802489,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/users/1687504167209019363,1,0,22.276165999997488,22.276165999997488,22.276165999997488,22.276165999997488,0.0,0.0002778712884802489,0.0,22,22,22,22,22,22,22,22,22,22,22
PUT,/users/1687504167209019363,1,0,19.442875000002857,19.442875000002857,19.442875000002857,19.442875000002857,0.0,0.0002778712884802489,0.0,19,19,19,19,19,19,19,19,19,19,19
DELETE,/users/1687504168102896326,1,0,19.953708999999265,19.953708999999265,19.953708999999265,19.953708999999265,0.0,0.0002778712884802489,0.0,20,20,20,20,20,20,20,20,20,20,20
PUT,/users/1687504168102896326,1,0,27.858709000000204,27.858709000000204,27.858709000000204,27.858709000000204,0.0,0.0002778712884802489,0.0,28,28,28,28,28,28,28,28,28,28,28
DELETE,/users/1687504170117413363,3,0,19,18.462666666666887,17.730749999998352,19.08600000000149,0.0,0.0008336138654407468,0.0,19,19,19,19,19,19,19,19,19,19,19
DELETE,/users/1687504170143665655,1,0,17.751832999998385,17.751832999998385,17.751832999998385,17.751832999998385,0.0,0.0002778712884802489,0.0,18,18,18,18,18,18,18,18,18,18,18
DELETE,/users/1687504172158790882,1,0,32.12983299999905,32.12983299999905,32.12983299999905,32.12983299999905,0.0,0.0002778712884802489,0.0,32,32,32,32,32,32,32,32,32,32,32
DELETE,/users/1687504172234720969,1,0,72.08466700000571,72.08466700000571,72.08466700000571,72.08466700000571,0.0,0.0002778712884802489,0.0,72,72,72,72,72,72,72,72,72,72,72
DELETE,/users/1687504173124585302,1,0,55.84683299999682,55.84683299999682,55.84683299999682,55.84683299999682,0.0,0.0002778712884802489,0.0,56,56,56,56,56,56,56,56,56,56,56
DELETE,/users/1687504173124593817,1,0,20.16837499999724,20.16837499999724,20.16837499999724,20.16837499999724,0.0,0.0002778712884802489,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1687504173124904226,1,0,17.779582999999377,17.779582999999377,17.779582999999377,17.779582999999377,0.0,0.0002778712884802489,0.0,18,18,18,18,18,18,18,18,18,18,18
DELETE,/users/1687504173136001276,1,0,20.6584589999963,20.6584589999963,20.6584589999963,20.6584589999963,0.0,0.0002778712884802489,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1687504173154541536,1,0,24.063334000004488,24.063334000004488,24.063334000004488,24.063334000004488,0.0,0.0002778712884802489,0.0,24,24,24,24,24,24,24,24,24,24,24
PUT,/users/1687504173154541536,6,0,33,35.183923666664896,19.241624999999374,50.457749999999635,0.0,0.0016672277308814936,0.0,35,35,44,44,50,50,50,50,50,50,50
DELETE,/users/1687504174139046060,1,0,22.85316600000442,22.85316600000442,22.85316600000442,22.85316600000442,0.0,0.0002778712884802489,0.0,23,23,23,23,23,23,23,23,23,23,23
PUT,/users/1687504174139046060,3,0,21,21.505514000002297,17.815709000004176,25.95941699999571,0.0,0.0008336138654407468,0.0,21,21,26,26,26,26,26,26,26,26,26
DELETE,/users/1687504175150883518,1,0,29.019916999999396,29.019916999999396,29.019916999999396,29.019916999999396,0.0,0.0002778712884802489,0.0,29,29,29,29,29,29,29,29,29,29,29
PUT,/users/1687504175150883518,2,0,20.03162500000144,20.73295800000352,20.03162500000144,21.4342910000056,0.0,0.0005557425769604978,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1687504175150973479,1,0,88.16912499999319,88.16912499999319,88.16912499999319,88.16912499999319,0.0,0.0002778712884802489,0.0,88,88,88,88,88,88,88,88,88,88,88
DELETE,/users/1687504175164640532,1,0,23.07258299999404,23.07258299999404,23.07258299999404,23.07258299999404,0.0,0.0002778712884802489,0.0,23,23,23,23,23,23,23,23,23,23,23
DELETE,/users/1687504175185152022,1,0,53.86095899999788,53.86095899999788,53.86095899999788,53.86095899999788,0.0,0.0002778712884802489,0.0,54,54,54,54,54,54,54,54,54,54,54
DELETE,/users/1687504176160037040,1,0,21.72391599999912,21.72391599999912,21.72391599999912,21.72391599999912,0.0,0.0002778712884802489,0.0,22,22,22,22,22,22,22,22,22,22,22
DELETE,/users/1687504177152991506,1,0,51.87158299999339,51.87158299999339,51.87158299999339,51.87158299999339,0.0,0.0002778712884802489,0.0,52,52,52,52,52,52,52,52,52,52,52
PUT,/users/1687504177152991506,2,0,32.137874999989435,51.62460449999173,32.137874999989435,71.11133399999403,0.0,0.0005557425769604978,0.0,71,71,71,71,71,71,71,71,71,71,71
DELETE,/users/1687504177169306649,1,0,21.250207999997883,21.250207999997883,21.250207999997883,21.250207999997883,0.0,0.0002778712884802489,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1687504177178447158,1,0,18.02870799998857,18.02870799998857,18.02870799998857,18.02870799998857,0.0,0.0002778712884802489,0.0,18,18,18,18,18,18,18,18,18,18,18
DELETE,/users/1687504177260153436,2,0,28,29.779916499997228,27.849165999995762,31.710666999998693,0.0,0.0005557425769604978,0.0,32,32,32,32,32,32,32,32,32,32,32
DELETE,/users/1687504178164880526,1,0,27.58383299999423,27.58383299999423,27.58383299999423,27.58383299999423,0.0,0.0002778712884802489,0.0,28,28,28,28,28,28,28,28,28,28,28
PUT,/users/1687504178164880526,1,0,23.48329200000876,23.48329200000876,23.48329200000876,23.48329200000876,0.0,0.0002778712884802489,0.0,23,23,23,23,23,23,23,23,23,23,23
DELETE,/users/1687504179171299213,1,0,120.85958400000152,120.85958400000152,120.85958400000152,120.85958400000152,0.0,0.0002778712884802489,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/users/1687504179174055924,1,0,21.940707999988263,21.940707999988263,21.940707999988263,21.940707999988263,0.0,0.0002778712884802489,0.0,22,22,22,22,22,22,22,22,22,22,22
PUT,/users/1687504179174055924,1,0,25.102291999999693,25.102291999999693,25.102291999999693,25.102291999999693,0.0,0.0002778712884802489,0.0,25,25,25,25,25,25,25,25,25,25,25
DELETE,/users/1687504179182296141,3,0,49,61.64012533333126,40.10191700000121,96.21870899999863,0.0,0.0008336138654407468,0.0,49,49,96,96,96,96,96,96,96,96,96
PUT,/users/1687504179182296141,5,0,61,61.918224999996596,23.561791999995307,90.82912499999907,0.0,0.0013893564424012448,0.0,61,82,82,91,91,91,91,91,91,91,91
DELETE,/users/1687504180186999690,1,0,62.528125000000045,62.528125000000045,62.528125000000045,62.528125000000045,0.0,0.0002778712884802489,0.0,63,63,63,63,63,63,63,63,63,63,63
PUT,/users/1687504180186999690,2,0,16.263416999990454,21.466562499995234,16.263416999990454,26.669708000000014,0.0,0.0005557425769604978,0.0,27,27,27,27,27,27,27,27,27,27,27
DELETE,/users/1687504181192821304,1,0,26.71154200000103,26.71154200000103,26.71154200000103,26.71154200000103,0.0,0.0002778712884802489,0.0,27,27,27,27,27,27,27,27,27,27,27
DELETE,/users/1687504183225014202,1,0,67.67687499998942,67.67687499998942,67.67687499998942,67.67687499998942,0.0,0.0002778712884802489,0.0,68,68,68,68,68,68,68,68,68,68,68
PUT,/users/1687504183225014202,4,0,21,44.3217709999999,17.41537499999879,78.6039580000022,0.0,0.0011114851539209957,0.0,61,61,79,79,79,79,79,79,79,79,79
DELETE,/users/1687504184267323728,2,0,53,68.06195849999597,52.88254199999187,83.24137500000006,0.0,0.0005557425769604978,0.0,83,83,83,83,83,83,83,83,83,83,83
PUT,/users/1687504184267323728,2,0,28,30.059958500004313,27.81954200000314,32.30037500000549,0.0,0.0005557425769604978,0.0,32,32,32,32,32,32,32,32,32,32,32
DELETE,/users/1687504184272575717,1,0,80.04229199998747,80.04229199998747,80.04229199998747,80.04229199998747,0.0,0.0002778712884802489,0.0,80,80,80,80,80,80,80,80,80,80,80
DELETE,/users/1687504185217976447,1,0,38.90045900000416,38.90045900000416,38.90045900000416,38.90045900000416,0.0,0.0002778712884802489,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/users/1687504185217976447,4,0,32,97.23915650000237,19.635417000003486,289.34362500000077,0.0,0.0011114851539209957,0.0,48,48,290,290,290,290,290,290,290,290,290
DELETE,/users/1687504185236021526,1,0,19.7015829999998,19.7015829999998,19.7015829999998,19.7015829999998,0.0,0.0002778712884802489,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1687504185236509876,1,0,22.23133300000768,22.23133300000768,22.23133300000768,22.23133300000768,0.0,0.0002778712884802489,0.0,22,22,22,22,22,22,22,22,22,22,22
DELETE,/users/1687504185298702250,1,0,79.00854199999685,79.00854199999685,79.00854199999685,79.00854199999685,0.0,0.0002778712884802489,0.0,79,79,79,79,79,79,79,79,79,79,79
PUT,/users/1687504185298702250,1,0,38.049666000006255,38.049666000006255,38.049666000006255,38.049666000006255,0.0,0.0002778712884802489,0.0,38,38,38,38,38,38,38,38,38,38,38
DELETE,/users/1687504186212019325,1,0,23.908167000001868,23.908167000001868,23.908167000001868,23.908167000001868,0.0,0.0002778712884802489,0.0,24,24,24,24,24,24,24,24,24,24,24
DELETE,/users/1687504186254804039,1,0,57.652458000006845,57.652458000006845,57.652458000006845,57.652458000006845,0.0,0.0002778712884802489,0.0,58,58,58,58,58,58,58,58,58,58,58
PUT,/users/1687504186254804039,2,0,17,22.89452099999778,16.556042000004823,29.23299999999074,0.0,0.0005557425769604978,0.0,29,29,29,29,29,29,29,29,29,29,29
DELETE,/users/1687504186281195399,1,0,20.003500000001395,20.003500000001395,20.003500000001395,20.003500000001395,0.0,0.0002778712884802489,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1687504187289431800,1,0,59.158124999996176,59.158124999996176,59.158124999996176,59.158124999996176,0.0,0.0002778712884802489,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/users/1687504187301816718,1,0,52.655375000000504,52.655375000000504,52.655375000000504,52.655375000000504,0.0,0.0002778712884802489,0.0,53,53,53,53,53,53,53,53,53,53,53
DELETE,/users/1687504187326905927,1,0,67.0289170000018,67.0289170000018,67.0289170000018,67.0289170000018,0.0,0.0002778712884802489,0.0,67,67,67,67,67,67,67,67,67,67,67
PUT,/users/1687504187326905927,1,0,25.841541999994888,25.841541999994888,25.841541999994888,25.841541999994888,0.0,0.0002778712884802489,0.0,26,26,26,26,26,26,26,26,26,26,26
DELETE,/users/1687504187360890107,1,0,67.47608300000252,67.47608300000252,67.47608300000252,67.47608300000252,0.0,0.0002778712884802489,0.0,67,67,67,67,67,67,67,67,67,67,67
PUT,/users/1687504187360890107,1,0,30.614291000006233,30.614291000006233,30.614291000006233,30.614291000006233,0.0,0.0002778712884802489,0.0,31,31,31,31,31,31,31,31,31,31,31
DELETE,/users/1687504188223739110,1,0,48.63183399999116,48.63183399999116,48.63183399999116,48.63183399999116,0.0,0.0002778712884802489,0.0,49,49,49,49,49,49,49,49,49,49,49
DELETE,/users/1687504188331586945,1,0,71.59862499999292,71.59862499999292,71.59862499999292,71.59862499999292,0.0,0.0002778712884802489,0.0,72,72,72,72,72,72,72,72,72,72,72
DELETE,/users/1687504189331411308,1,0,20.75979199999267,20.75979199999267,20.75979199999267,20.75979199999267,0.0,0.0002778712884802489,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1687504190285229925,1,0,63.405540999994514,63.405540999994514,63.405540999994514,63.405540999994514,0.0,0.0002778712884802489,0.0,63,63,63,63,63,63,63,63,63,63,63
DELETE,/users/1687504190300919186,1,0,84.37054200000205,84.37054200000205,84.37054200000205,84.37054200000205,0.0,0.0002778712884802489,0.0,84,84,84,84,84,84,84,84,84,84,84
PUT,/users/1687504190300919186,2,0,45,58.08281250000391,44.656708000005096,71.50891700000273,0.0,0.0005557425769604978,0.0,72,72,72,72,72,72,72,72,72,72,72
DELETE,/users/1687504190300967467,1,0,42.71195799999816,42.71195799999816,42.71195799999816,42.71195799999816,0.0,0.0002778712884802489,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/users/1687504191283976223,1,0,73.87433400000987,73.87433400000987,73.87433400000987,73.87433400000987,0.0,0.0002778712884802489,0.0,74,74,74,74,74,74,74,74,74,74,74
PUT,/users/1687504191283976223,1,0,47.59745799999848,47.59745799999848,47.59745799999848,47.59745799999848,0.0,0.0002778712884802489,0.0,48,48,48,48,48,48,48,48,48,48,48
DELETE,/users/1687504191403078606,1,0,92.19575000000191,92.19575000000191,92.19575000000191,92.19575000000191,0.0,0.0002778712884802489,0.0,92,92,92,92,92,92,92,92,92,92,92
DELETE,/users/1687504192298034092,1,0,73.5023750000039,73.5023750000039,73.5023750000039,73.5023750000039,0.0,0.0002778712884802489,0.0,74,74,74,74,74,74,74,74,74,74,74
PUT,/users/1687504192298034092,1,0,102.60783299999332,102.60783299999332,102.60783299999332,102.60783299999332,0.0,0.0002778712884802489,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/users/1687504192327497549,1,0,75.99633400000982,75.99633400000982,75.99633400000982,75.99633400000982,0.0,0.0002778712884802489,0.0,76,76,76,76,76,76,76,76,76,76,76
PUT,/users/1687504192327497549,1,0,82.0479160000076,82.0479160000076,82.0479160000076,82.0479160000076,0.0,0.0002778712884802489,0.0,82,82,82,82,82,82,82,82,82,82,82
DELETE,/users/1687504192346332367,1,0,64.52208299999995,64.52208299999995,64.52208299999995,64.52208299999995,0.0,0.0002778712884802489,0.0,65,65,65,65,65,65,65,65,65,65,65
DELETE,/users/1687504192353906299,1,0,51.558874999997784,51.558874999997784,51.558874999997784,51.558874999997784,0.0,0.0002778712884802489,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/users/1687504193286842151,1,0,268.6194999999998,268.6194999999998,268.6194999999998,268.6194999999998,0.0,0.0002778712884802489,0.0,270,270,270,270,270,270,270,270,270,270,270
DELETE,/users/1687504193337447818,1,0,58.10770799999432,58.10770799999432,58.10770799999432,58.10770799999432,0.0,0.0002778712884802489,0.0,58,58,58,58,58,58,58,58,58,58,58
DELETE,/users/1687504193366433801,1,0,102.45404200000507,102.45404200000507,102.45404200000507,102.45404200000507,0.0,0.0002778712884802489,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/users/1687504193388168334,1,0,68.59412500000417,68.59412500000417,68.59412500000417,68.59412500000417,0.0,0.0002778712884802489,0.0,69,69,69,69,69,69,69,69,69,69,69
DELETE,/users/1687504194443903666,1,0,77.57012500000826,77.57012500000826,77.57012500000826,77.57012500000826,0.0,0.0002778712884802489,0.0,78,78,78,78,78,78,78,78,78,78,78
DELETE,/users/1687504194444685960,1,0,47.5954999999999,47.5954999999999,47.5954999999999,47.5954999999999,0.0,0.0002778712884802489,0.0,48,48,48,48,48,48,48,48,48,48,48
PUT,/users/1687504194444685960,1,0,40.767083000005755,40.767083000005755,40.767083000005755,40.767083000005755,0.0,0.0002778712884802489,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/users/1687504195340631489,1,0,26.314874999997073,26.314874999997073,26.314874999997073,26.314874999997073,0.0,0.0002778712884802489,0.0,26,26,26,26,26,26,26,26,26,26,26
PUT,/users/1687504195340631489,1,0,76.13329100000499,76.13329100000499,76.13329100000499,76.13329100000499,0.0,0.0002778712884802489,0.0,76,76,76,76,76,76,76,76,76,76,76
DELETE,/users/1687504195369664557,1,0,29.798083000002862,29.798083000002862,29.798083000002862,29.798083000002862,0.0,0.0002778712884802489,0.0,30,30,30,30,30,30,30,30,30,30,30
PUT,/users/1687504195369664557,1,0,61.92987499998992,61.92987499998992,61.92987499998992,61.92987499998992,0.0,0.0002778712884802489,0.0,62,62,62,62,62,62,62,62,62,62,62
DELETE,/users/1687504195521560558,1,0,57.19554200000232,57.19554200000232,57.19554200000232,57.19554200000232,0.0,0.0002778712884802489,0.0,57,57,57,57,57,57,57,57,57,57,57
DELETE,/users/1687504196342182340,1,0,71.86137499999745,71.86137499999745,71.86137499999745,71.86137499999745,0.0,0.0002778712884802489,0.0,72,72,72,72,72,72,72,72,72,72,72
PUT,/users/1687504196342182340,1,0,60.47691700000257,60.47691700000257,60.47691700000257,60.47691700000257,0.0,0.0002778712884802489,0.0,60,60,60,60,60,60,60,60,60,60,60
