Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
PUT,/staging/users/1687059095126317826,3,0,480.0,367.85148233333115,138.60922699998923,485.0977459999939,160.0,0.0008339419782651301,0.0,480,480,490,490,490,490,490,490,490,490,490
DELETE,/staging/users/1687059098444077167,2,0,292.1951639999918,667.5969089999967,292.1951639999918,1042.9986540000016,25.0,0.00055596131884342,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
DELETE,/staging/users/1687059100777374422,2,0,120.0,125.34088399999632,118.18040800000063,132.50135999999202,25.0,0.00055596131884342,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/staging/users/1687059103862989135,1,0,111.1168580000026,111.1168580000026,111.1168580000026,111.1168580000026,25.0,0.00027798065942171,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1687059106511834203,1,0,137.03349300001832,137.03349300001832,137.03349300001832,137.03349300001832,25.0,0.00027798065942171,0.0,140,140,140,140,140,140,140,140,140,140,140
DELETE,/staging/users/1687059108542464101,1,0,84.96746100001928,84.96746100001928,84.96746100001928,84.96746100001928,25.0,0.00027798065942171,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/staging/users/1687059108917473854,1,0,65.95163400001525,65.95163400001525,65.95163400001525,65.95163400001525,25.0,0.00027798065942171,0.0,66,66,66,66,66,66,66,66,66,66,66
PUT,/staging/users/1687059108917473854,5,0,100,110.47035060000212,87.02403899999922,155.13377800002104,160.0,0.00138990329710855,0.0,100,120,120,160,160,160,160,160,160,160,160
DELETE,/staging/users/1687059109547101306,1,0,113.04362999999285,113.04362999999285,113.04362999999285,113.04362999999285,25.0,0.00027798065942171,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/staging/users/1687059109547101306,5,0,100,106.96804399999564,80.7146339999747,138.28181899998526,160.0,0.00138990329710855,0.0,100,120,120,140,140,140,140,140,140,140,140
DELETE,/staging/users/1687059111041324147,1,0,86.52035399998681,86.52035399998681,86.52035399998681,86.52035399998681,25.0,0.00027798065942171,0.0,87,87,87,87,87,87,87,87,87,87,87
PUT,/staging/users/1687059111041324147,6,0,110.0,112.15188099999314,87.89793399998302,141.75853999998367,160.0,0.0016678839565302602,0.0,110,110,120,120,140,140,140,140,140,140,140
DELETE,/staging/users/1687059115063565163,1,0,108.80192900000907,108.80192900000907,108.80192900000907,108.80192900000907,25.0,0.00027798065942171,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1687059117880952961,1,0,86.00221000000374,86.00221000000374,86.00221000000374,86.00221000000374,25.0,0.00027798065942171,0.0,86,86,86,86,86,86,86,86,86,86,86
PUT,/staging/users/1687059117880952961,1,0,103.36380600000439,103.36380600000439,103.36380600000439,103.36380600000439,160.0,0.00027798065942171,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1687059118001175225,1,0,465.3550310000014,465.3550310000014,465.3550310000014,465.3550310000014,25.0,0.00027798065942171,0.0,470,470,470,470,470,470,470,470,470,470,470
PUT,/staging/users/1687059118001175225,1,0,129.37691999999856,129.37691999999856,129.37691999999856,129.37691999999856,160.0,0.00027798065942171,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/staging/users/1687059122968980787,1,0,112.04751900001497,112.04751900001497,112.04751900001497,112.04751900001497,25.0,0.00027798065942171,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/staging/users/1687059122968980787,1,0,121.12167899999804,121.12167899999804,121.12167899999804,121.12167899999804,160.0,0.00027798065942171,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/staging/users/1687059126517723096,1,0,406.02015099997857,406.02015099997857,406.02015099997857,406.02015099997857,25.0,0.00027798065942171,0.0,410,410,410,410,410,410,410,410,410,410,410
DELETE,/staging/users/1687059128200749149,1,0,94.10345000000575,94.10345000000575,94.10345000000575,94.10345000000575,25.0,0.00027798065942171,0.0,94,94,94,94,94,94,94,94,94,94,94
PUT,/staging/users/1687059128200749149,2,0,88.1646299999943,91.66399199999375,88.1646299999943,95.1633539999932,160.0,0.00055596131884342,0.0,95,95,95,95,95,95,95,95,95,95,95
DELETE,/staging/users/1687059129223012262,1,0,63.43120700000782,63.43120700000782,63.43120700000782,63.43120700000782,25.0,0.00027798065942171,0.0,63,63,63,63,63,63,63,63,63,63,63
DELETE,/staging/users/1687059129834511661,1,0,103.28623899999911,103.28623899999911,103.28623899999911,103.28623899999911,25.0,0.00027798065942171,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/staging/users/1687059129834511661,1,0,119.39342499999839,119.39342499999839,119.39342499999839,119.39342499999839,160.0,0.00027798065942171,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/staging/users/1687059130347852301,1,0,63.50474000001327,63.50474000001327,63.50474000001327,63.50474000001327,25.0,0.00027798065942171,0.0,64,64,64,64,64,64,64,64,64,64,64
DELETE,/staging/users/1687059131612506891,1,0,92.08278500000233,92.08278500000233,92.08278500000233,92.08278500000233,25.0,0.00027798065942171,0.0,92,92,92,92,92,92,92,92,92,92,92
PUT,/staging/users/1687059131612506891,1,0,84.97632499998531,84.97632499998531,84.97632499998531,84.97632499998531,160.0,0.00027798065942171,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/staging/users/1687059134324656451,1,0,56.4232469999979,56.4232469999979,56.4232469999979,56.4232469999979,25.0,0.00027798065942171,0.0,56,56,56,56,56,56,56,56,56,56,56
DELETE,/staging/users/1687059134476705898,1,0,60.341179999994665,60.341179999994665,60.341179999994665,60.341179999994665,25.0,0.00027798065942171,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/staging/users/1687059135339547981,1,0,84.99602800000616,84.99602800000616,84.99602800000616,84.99602800000616,25.0,0.00027798065942171,0.0,85,85,85,85,85,85,85,85,85,85,85
PUT,/staging/users/1687059135339547981,3,0,95,94.11281366665965,87.68488699999466,99.79369999999221,160.0,0.0008339419782651301,0.0,95,95,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1687059135929381965,1,0,105.04798899998491,105.04798899998491,105.04798899998491,105.04798899998491,25.0,0.00027798065942171,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1687059136790681302,1,0,88.27675899999576,88.27675899999576,88.27675899999576,88.27675899999576,25.0,0.00027798065942171,0.0,88,88,88,88,88,88,88,88,88,88,88
PUT,/staging/users/1687059136790681302,1,0,87.19919899999695,87.19919899999695,87.19919899999695,87.19919899999695,160.0,0.00027798065942171,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687059139306963470,1,0,134.16252500002201,134.16252500002201,134.16252500002201,134.16252500002201,25.0,0.00027798065942171,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/staging/users/1687059140012373928,1,0,92.62544099999559,92.62544099999559,92.62544099999559,92.62544099999559,25.0,0.00027798065942171,0.0,93,93,93,93,93,93,93,93,93,93,93
PUT,/staging/users/1687059140012373928,2,0,85,132.5525329999948,84.91768999999749,180.18737599999213,160.0,0.00055596131884342,0.0,180,180,180,180,180,180,180,180,180,180,180
DELETE,/staging/users/1687059140236848169,1,0,63.11028000001784,63.11028000001784,63.11028000001784,63.11028000001784,25.0,0.00027798065942171,0.0,63,63,63,63,63,63,63,63,63,63,63
PUT,/staging/users/1687059140236848169,1,0,86.38049299997874,86.38049299997874,86.38049299997874,86.38049299997874,160.0,0.00027798065942171,0.0,86,86,86,86,86,86,86,86,86,86,86
DELETE,/staging/users/1687059144764519423,1,0,100.88739200000418,100.88739200000418,100.88739200000418,100.88739200000418,25.0,0.00027798065942171,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/staging/users/1687059144764519423,2,0,86,89.32831850000866,85.8667139999909,92.78992300002642,160.0,0.00055596131884342,0.0,93,93,93,93,93,93,93,93,93,93,93
DELETE,/staging/users/1687059145150199130,1,0,91.72145300001944,91.72145300001944,91.72145300001944,91.72145300001944,25.0,0.00027798065942171,0.0,92,92,92,92,92,92,92,92,92,92,92
PUT,/staging/users/1687059145150199130,3,0,150.0,248.681664666672,65.61529800001153,527.1447769999895,160.0,0.0008339419782651301,0.0,150,150,530,530,530,530,530,530,530,530,530
DELETE,/staging/users/1687059145604537867,1,0,399.48840300002075,399.48840300002075,399.48840300002075,399.48840300002075,25.0,0.00027798065942171,0.0,400,400,400,400,400,400,400,400,400,400,400
DELETE,/staging/users/1687059149811623609,1,0,91.15946599999347,91.15946599999347,91.15946599999347,91.15946599999347,25.0,0.00027798065942171,0.0,91,91,91,91,91,91,91,91,91,91,91
DELETE,/staging/users/1687059151976074334,1,0,146.16713999998865,146.16713999998865,146.16713999998865,146.16713999998865,25.0,0.00027798065942171,0.0,150,150,150,150,150,150,150,150,150,150,150
PUT,/staging/users/1687059151976074334,2,0,64,120.63917449998485,63.66064399998095,177.61770499998875,160.0,0.00055596131884342,0.0,180,180,180,180,180,180,180,180,180,180,180
DELETE,/staging/users/1687059152164451521,1,0,99.49591500000565,99.49591500000565,99.49591500000565,99.49591500000565,25.0,0.00027798065942171,0.0,99,99,99,99,99,99,99,99,99,99,99
PUT,/staging/users/1687059152164451521,2,0,59.20613699998967,86.72244649999072,59.20613699998967,114.23875599999178,160.0,0.00055596131884342,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1687059155218748973,1,0,88.53350000001114,88.53350000001114,88.53350000001114,88.53350000001114,25.0,0.00027798065942171,0.0,89,89,89,89,89,89,89,89,89,89,89
PUT,/staging/users/1687059155218748973,1,0,81.59392900000739,81.59392900000739,81.59392900000739,81.59392900000739,160.0,0.00027798065942171,0.0,82,82,82,82,82,82,82,82,82,82,82
DELETE,/staging/users/1687059155790703670,1,0,103.37404500000957,103.37404500000957,103.37404500000957,103.37404500000957,25.0,0.00027798065942171,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1687059160219956434,1,0,106.89204800002017,106.89204800002017,106.89204800002017,106.89204800002017,25.0,0.00027798065942171,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1687059161269582665,1,0,140.60719500000118,140.60719500000118,140.60719500000118,140.60719500000118,25.0,0.00027798065942171,0.0,140,140,140,140,140,140,140,140,140,140,140
PUT,/staging/users/1687059161269582665,1,0,87.21482199999286,87.21482199999286,87.21482199999286,87.21482199999286,160.0,0.00027798065942171,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687059164832056291,1,0,89.22371599999224,89.22371599999224,89.22371599999224,89.22371599999224,25.0,0.00027798065942171,0.0,89,89,89,89,89,89,89,89,89,89,89
DELETE,/staging/users/1687059172545761917,1,0,88.55618600000525,88.55618600000525,88.55618600000525,88.55618600000525,25.0,0.00027798065942171,0.0,89,89,89,89,89,89,89,89,89,89,89
DELETE,/staging/users/1687059172652850036,1,0,86.93296900000291,86.93296900000291,86.93296900000291,86.93296900000291,25.0,0.00027798065942171,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687059175337492756,1,0,92.50069399999461,92.50069399999461,92.50069399999461,92.50069399999461,25.0,0.00027798065942171,0.0,93,93,93,93,93,93,93,93,93,93,93
PUT,/staging/users/1687059175337492756,1,0,99.55146199999376,99.55146199999376,99.55146199999376,99.55146199999376,160.0,0.00027798065942171,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1687059175747162556,1,0,61.4336959999946,61.4336959999946,61.4336959999946,61.4336959999946,25.0,0.00027798065942171,0.0,61,61,61,61,61,61,61,61,61,61,61
PUT,/staging/users/1687059175747162556,3,0,86,85.73020133331966,82.00095899996995,89.09744299995737,160.0,0.0008339419782651301,0.0,86,86,89,89,89,89,89,89,89,89,89
DELETE,/staging/users/1687059177014098117,1,0,91.90557900001295,91.90557900001295,91.90557900001295,91.90557900001295,25.0,0.00027798065942171,0.0,92,92,92,92,92,92,92,92,92,92,92
PUT,/staging/users/1687059177014098117,1,0,92.77013100000886,92.77013100000886,92.77013100000886,92.77013100000886,160.0,0.00027798065942171,0.0,93,93,93,93,93,93,93,93,93,93,93
DELETE,/staging/users/1687059179548915641,1,0,91.06118399998309,91.06118399998309,91.06118399998309,91.06118399998309,25.0,0.00027798065942171,0.0,91,91,91,91,91,91,91,91,91,91,91
PUT,/staging/users/1687059179548915641,1,0,99.08433600000421,99.08433600000421,99.08433600000421,99.08433600000421,160.0,0.00027798065942171,0.0,99,99,99,99,99,99,99,99,99,99,99
DELETE,/staging/users/1687059179700767233,1,0,57.50173499995981,57.50173499995981,57.50173499995981,57.50173499995981,25.0,0.00027798065942171,0.0,58,58,58,58,58,58,58,58,58,58,58
PUT,/staging/users/1687059179700767233,2,0,86.49980199999163,89.89053599999863,86.49980199999163,93.28127000000563,160.0,0.00055596131884342,0.0,93,93,93,93,93,93,93,93,93,93,93
DELETE,/staging/users/1687059180805673491,1,0,79.48342899999261,79.48342899999261,79.48342899999261,79.48342899999261,25.0,0.00027798065942171,0.0,79,79,79,79,79,79,79,79,79,79,79
PUT,/staging/users/1687059180805673491,1,0,89.2732169999988,89.2732169999988,89.2732169999988,89.2732169999988,160.0,0.00027798065942171,0.0,89,89,89,89,89,89,89,89,89,89,89
DELETE,/staging/users/1687059182804959345,1,0,100.09587700000111,100.09587700000111,100.09587700000111,100.09587700000111,25.0,0.00027798065942171,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1687059183085784809,1,0,166.0002899999995,166.0002899999995,166.0002899999995,166.0002899999995,25.0,0.00027798065942171,0.0,170,170,170,170,170,170,170,170,170,170,170
PUT,/staging/users/1687059183085784809,2,0,60.25220199998671,81.65435049998848,60.25220199998671,103.05649899999025,160.0,0.00055596131884342,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1687059185489524316,1,0,99.59399799998891,99.59399799998891,99.59399799998891,99.59399799998891,25.0,0.00027798065942171,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1687059185960135012,1,0,443.2610380000028,443.2610380000028,443.2610380000028,443.2610380000028,25.0,0.00027798065942171,0.0,440,440,440,440,440,440,440,440,440,440,440
PUT,/staging/users/1687059185960135012,1,0,84.46009699997603,84.46009699997603,84.46009699997603,84.46009699997603,160.0,0.00027798065942171,0.0,84,84,84,84,84,84,84,84,84,84,84
DELETE,/staging/users/1687059187174142366,2,0,410.0,408.9920205000084,406.5361050000149,411.44793600000185,25.0,0.00055596131884342,0.0,410,410,410,410,410,410,410,410,410,410,410
DELETE,/staging/users/1687059187927629978,1,0,128.88307700001178,128.88307700001178,128.88307700001178,128.88307700001178,25.0,0.00027798065942171,0.0,130,130,130,130,130,130,130,130,130,130,130
PUT,/staging/users/1687059187927629978,2,0,62.28070800000296,73.70813949999899,62.28070800000296,85.13557099999502,160.0,0.00055596131884342,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/staging/users/1687059188101853405,1,0,72.8706069999987,72.8706069999987,72.8706069999987,72.8706069999987,25.0,0.00027798065942171,0.0,73,73,73,73,73,73,73,73,73,73,73
DELETE,/staging/users/1687059192189455649,1,0,121.34919200002514,121.34919200002514,121.34919200002514,121.34919200002514,25.0,0.00027798065942171,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/staging/users/1687059193299039323,1,0,94.91058800000474,94.91058800000474,94.91058800000474,94.91058800000474,25.0,0.00027798065942171,0.0,95,95,95,95,95,95,95,95,95,95,95
PUT,/staging/users/1687059193299039323,3,0,110.0,180.3624746666704,96.81658699997797,337.4331710000149,160.0,0.0008339419782651301,0.0,110,110,340,340,340,340,340,340,340,340,340
DELETE,/staging/users/1687059195071636864,1,0,88.67618300001823,88.67618300001823,88.67618300001823,88.67618300001823,25.0,0.00027798065942171,0.0,89,89,89,89,89,89,89,89,89,89,89
DELETE,/staging/users/1687059196982891758,1,0,168.46723000000452,168.46723000000452,168.46723000000452,168.46723000000452,25.0,0.00027798065942171,0.0,170,170,170,170,170,170,170,170,170,170,170
PUT,/staging/users/1687059196982891758,1,0,99.41801299999042,99.41801299999042,99.41801299999042,99.41801299999042,160.0,0.00027798065942171,0.0,99,99,99,99,99,99,99,99,99,99,99
DELETE,/staging/users/1687059201188793150,1,0,94.99074300001098,94.99074300001098,94.99074300001098,94.99074300001098,25.0,0.00027798065942171,0.0,95,95,95,95,95,95,95,95,95,95,95
DELETE,/staging/users/1687059207273720705,1,0,68.09617899997988,68.09617899997988,68.09617899997988,68.09617899997988,25.0,0.00027798065942171,0.0,68,68,68,68,68,68,68,68,68,68,68
DELETE,/staging/users/1687059207468945586,1,0,93.41112500001714,93.41112500001714,93.41112500001714,93.41112500001714,25.0,0.00027798065942171,0.0,93,93,93,93,93,93,93,93,93,93,93
DELETE,/staging/users/1687059210346532630,1,0,438.47732000000406,438.47732000000406,438.47732000000406,438.47732000000406,25.0,0.00027798065942171,0.0,440,440,440,440,440,440,440,440,440,440,440
DELETE,/staging/users/1687059211800905415,1,0,89.43915599999741,89.43915599999741,89.43915599999741,89.43915599999741,25.0,0.00027798065942171,0.0,89,89,89,89,89,89,89,89,89,89,89
