Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/users/1687448467822809260,1,0,17.27479199999493,17.27479199999493,17.27479199999493,17.27479199999493,0.0,0.0002778864087581588,0.0,17,17,17,17,17,17,17,17,17,17,17
PUT,/users/1687448467822809260,1,0,21.705457999999567,21.705457999999567,21.705457999999567,21.705457999999567,0.0,0.0002778864087581588,0.0,22,22,22,22,22,22,22,22,22,22,22
DELETE,/users/1687448469863086459,1,0,20.266042000002926,20.266042000002926,20.266042000002926,20.266042000002926,0.0,0.0002778864087581588,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1687448469872286310,1,0,20.247416999993106,20.247416999993106,20.247416999993106,20.247416999993106,0.0,0.0002778864087581588,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1687448470846818726,1,0,23.41016699999443,23.41016699999443,23.41016699999443,23.41016699999443,0.0,0.0002778864087581588,0.0,23,23,23,23,23,23,23,23,23,23,23
DELETE,/users/1687448471936870878,2,0,19,19.82906300000309,18.934834000006617,20.72329199999956,0.0,0.0005557728175163176,0.0,21,21,21,21,21,21,21,21,21,21,21
PUT,/users/1687448471936870878,2,0,18.2033749999988,19.44627049999781,18.2033749999988,20.689165999996817,0.0,0.0005557728175163176,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1687448472850646546,1,0,19.817332999991777,19.817332999991777,19.817332999991777,19.817332999991777,0.0,0.0002778864087581588,0.0,20,20,20,20,20,20,20,20,20,20,20
PUT,/users/1687448472850646546,3,0,19,29.759610666663622,18.344999999996503,51.58129099999087,0.0,0.0008336592262744765,0.0,19,19,52,52,52,52,52,52,52,52,52
DELETE,/users/1687448473886438447,1,0,21.4560830000039,21.4560830000039,21.4560830000039,21.4560830000039,0.0,0.0002778864087581588,0.0,21,21,21,21,21,21,21,21,21,21,21
PUT,/users/1687448473886438447,3,0,18,20.539291666660613,16.299707999991142,27.320291999998858,0.0,0.0008336592262744765,0.0,18,18,27,27,27,27,27,27,27,27,27
DELETE,/users/1687448474855900926,1,0,36.37704200001224,36.37704200001224,36.37704200001224,36.37704200001224,0.0,0.0002778864087581588,0.0,36,36,36,36,36,36,36,36,36,36,36
DELETE,/users/1687448474856367043,1,0,20.683875000003127,20.683875000003127,20.683875000003127,20.683875000003127,0.0,0.0002778864087581588,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1687448474886088596,1,0,31.17599999998788,31.17599999998788,31.17599999998788,31.17599999998788,0.0,0.0002778864087581588,0.0,31,31,31,31,31,31,31,31,31,31,31
DELETE,/users/1687448475856135869,1,0,21.41800000001126,21.41800000001126,21.41800000001126,21.41800000001126,0.0,0.0002778864087581588,0.0,21,21,21,21,21,21,21,21,21,21,21
PUT,/users/1687448475856135869,1,0,23.200290999994877,23.200290999994877,23.200290999994877,23.200290999994877,0.0,0.0002778864087581588,0.0,23,23,23,23,23,23,23,23,23,23,23
DELETE,/users/1687448476130160373,1,0,30.57945800000539,30.57945800000539,30.57945800000539,30.57945800000539,0.0,0.0002778864087581588,0.0,31,31,31,31,31,31,31,31,31,31,31
PUT,/users/1687448476130160373,1,0,20.170833999998194,20.170833999998194,20.170833999998194,20.170833999998194,0.0,0.0002778864087581588,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1687448477903205443,1,0,20.836582999990583,20.836582999990583,20.836582999990583,20.836582999990583,0.0,0.0002778864087581588,0.0,21,21,21,21,21,21,21,21,21,21,21
PUT,/users/1687448477903205443,1,0,34.98758300000304,34.98758300000304,34.98758300000304,34.98758300000304,0.0,0.0002778864087581588,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/users/1687448477961336462,1,0,18.33829100000628,18.33829100000628,18.33829100000628,18.33829100000628,0.0,0.0002778864087581588,0.0,18,18,18,18,18,18,18,18,18,18,18
DELETE,/users/1687448478878661944,1,0,18.178624999990234,18.178624999990234,18.178624999990234,18.178624999990234,0.0,0.0002778864087581588,0.0,18,18,18,18,18,18,18,18,18,18,18
PUT,/users/1687448478878661944,2,0,20,27.924562999999125,19.790083999993158,36.05904200000509,0.0,0.0005557728175163176,0.0,36,36,36,36,36,36,36,36,36,36,36
DELETE,/users/1687448479951208821,1,0,26.6786250000024,26.6786250000024,26.6786250000024,26.6786250000024,0.0,0.0002778864087581588,0.0,27,27,27,27,27,27,27,27,27,27,27
PUT,/users/1687448479951208821,7,0,23,22.847440571429242,16.699375000001737,30.291875000003188,0.0,0.0019452048613071119,0.0,23,24,25,25,30,30,30,30,30,30,30
DELETE,/users/1687448480894845068,1,0,24.121582999995894,24.121582999995894,24.121582999995894,24.121582999995894,0.0,0.0002778864087581588,0.0,24,24,24,24,24,24,24,24,24,24,24
PUT,/users/1687448480894845068,1,0,31.476749999995945,31.476749999995945,31.476749999995945,31.476749999995945,0.0,0.0002778864087581588,0.0,31,31,31,31,31,31,31,31,31,31,31
DELETE,/users/1687448481919439876,1,0,20.967999999996323,20.967999999996323,20.967999999996323,20.967999999996323,0.0,0.0002778864087581588,0.0,21,21,21,21,21,21,21,21,21,21,21
PUT,/users/1687448481919439876,1,0,36.43195900001217,36.43195900001217,36.43195900001217,36.43195900001217,0.0,0.0002778864087581588,0.0,36,36,36,36,36,36,36,36,36,36,36
DELETE,/users/1687448481930171695,1,0,21.074249999998074,21.074249999998074,21.074249999998074,21.074249999998074,0.0,0.0002778864087581588,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1687448482005159484,1,0,31.71791700000881,31.71791700000881,31.71791700000881,31.71791700000881,0.0,0.0002778864087581588,0.0,32,32,32,32,32,32,32,32,32,32,32
DELETE,/users/1687448482025381898,1,0,19.537166999995748,19.537166999995748,19.537166999995748,19.537166999995748,0.0,0.0002778864087581588,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1687448482061025028,1,0,20.191624999995383,20.191624999995383,20.191624999995383,20.191624999995383,0.0,0.0002778864087581588,0.0,20,20,20,20,20,20,20,20,20,20,20
PUT,/users/1687448482061025028,3,0,21,21.547625333335912,20.62891700001046,22.539833999999814,0.0,0.0008336592262744765,0.0,21,21,23,23,23,23,23,23,23,23,23
DELETE,/users/1687448482926176336,1,0,23.11854200000596,23.11854200000596,23.11854200000596,23.11854200000596,0.0,0.0002778864087581588,0.0,23,23,23,23,23,23,23,23,23,23,23
PUT,/users/1687448482926176336,1,0,19.88775000000942,19.88775000000942,19.88775000000942,19.88775000000942,0.0,0.0002778864087581588,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1687448484935109330,1,0,33.684124999993514,33.684124999993514,33.684124999993514,33.684124999993514,0.0,0.0002778864087581588,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/users/1687448484935109330,1,0,21.03799999999012,21.03799999999012,21.03799999999012,21.03799999999012,0.0,0.0002778864087581588,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1687448484937951055,1,0,22.81758300000547,22.81758300000547,22.81758300000547,22.81758300000547,0.0,0.0002778864087581588,0.0,23,23,23,23,23,23,23,23,23,23,23
PUT,/users/1687448484937951055,3,0,30,31.085431000008157,26.414667000011605,36.71616700000868,0.0,0.0008336592262744765,0.0,30,30,37,37,37,37,37,37,37,37,37
