Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/staging/users/1687071875533311085,1,0,92.35646400003361,92.35646400003361,92.35646400003361,92.35646400003361,25.0,0.0002779010673404816,0.0,92,92,92,92,92,92,92,92,92,92,92
PUT,/staging/users/1687071875533311085,2,0,86,91.07830549999107,85.67062800000258,96.48598299997957,160.0,0.0005558021346809632,0.0,96,96,96,96,96,96,96,96,96,96,96
DELETE,/staging/users/1687071876277458866,1,0,64.57453500001975,64.57453500001975,64.57453500001975,64.57453500001975,25.0,0.0002779010673404816,0.0,65,65,65,65,65,65,65,65,65,65,65
PUT,/staging/users/1687071876277458866,2,0,86.00088500003267,162.28041650001046,86.00088500003267,238.55994799998825,160.0,0.0005558021346809632,0.0,240,240,240,240,240,240,240,240,240,240,240
DELETE,/staging/users/1687071877391032645,1,0,58.7127019999798,58.7127019999798,58.7127019999798,58.7127019999798,25.0,0.0002779010673404816,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1687071877437577379,1,0,63.88367400001016,63.88367400001016,63.88367400001016,63.88367400001016,25.0,0.0002779010673404816,0.0,64,64,64,64,64,64,64,64,64,64,64
PUT,/staging/users/1687071877437577379,3,0,110.0,159.00755299999977,88.1064609999953,283.35837299999866,160.0,0.0008337032020214448,0.0,110,110,280,280,280,280,280,280,280,280,280
DELETE,/staging/users/1687071877448222394,1,0,81.28122000005078,81.28122000005078,81.28122000005078,81.28122000005078,25.0,0.0002779010673404816,0.0,81,81,81,81,81,81,81,81,81,81,81
DELETE,/staging/users/1687071877965896534,1,0,87.56471700002066,87.56471700002066,87.56471700002066,87.56471700002066,25.0,0.0002779010673404816,0.0,88,88,88,88,88,88,88,88,88,88,88
DELETE,/staging/users/1687071878422611886,1,0,89.98275400000466,89.98275400000466,89.98275400000466,89.98275400000466,25.0,0.0002779010673404816,0.0,90,90,90,90,90,90,90,90,90,90,90
DELETE,/staging/users/1687071880587023230,1,0,58.30713399996057,58.30713399996057,58.30713399996057,58.30713399996057,25.0,0.0002779010673404816,0.0,58,58,58,58,58,58,58,58,58,58,58
PUT,/staging/users/1687071880587023230,1,0,85.04087699998308,85.04087699998308,85.04087699998308,85.04087699998308,160.0,0.0002779010673404816,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/staging/users/1687071880658314502,1,0,87.06034900001214,87.06034900001214,87.06034900001214,87.06034900001214,25.0,0.0002779010673404816,0.0,87,87,87,87,87,87,87,87,87,87,87
PUT,/staging/users/1687071880658314502,1,0,82.03843799998367,82.03843799998367,82.03843799998367,82.03843799998367,160.0,0.0002779010673404816,0.0,82,82,82,82,82,82,82,82,82,82,82
DELETE,/staging/users/1687071883034159832,1,0,87.09573000004411,87.09573000004411,87.09573000004411,87.09573000004411,25.0,0.0002779010673404816,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687071883061356961,1,0,89.7781780000173,89.7781780000173,89.7781780000173,89.7781780000173,25.0,0.0002779010673404816,0.0,90,90,90,90,90,90,90,90,90,90,90
PUT,/staging/users/1687071883061356961,1,0,57.76808699999947,57.76808699999947,57.76808699999947,57.76808699999947,160.0,0.0002779010673404816,0.0,58,58,58,58,58,58,58,58,58,58,58
DELETE,/staging/users/1687071883504790692,1,0,91.1020199999939,91.1020199999939,91.1020199999939,91.1020199999939,25.0,0.0002779010673404816,0.0,91,91,91,91,91,91,91,91,91,91,91
DELETE,/staging/users/1687071884161065495,1,0,62.36027599999261,62.36027599999261,62.36027599999261,62.36027599999261,25.0,0.0002779010673404816,0.0,62,62,62,62,62,62,62,62,62,62,62
DELETE,/staging/users/1687071884850012181,1,0,63.037527000005866,63.037527000005866,63.037527000005866,63.037527000005866,25.0,0.0002779010673404816,0.0,63,63,63,63,63,63,63,63,63,63,63
DELETE,/staging/users/1687071885799280915,1,0,88.85606199999074,88.85606199999074,88.85606199999074,88.85606199999074,25.0,0.0002779010673404816,0.0,89,89,89,89,89,89,89,89,89,89,89
DELETE,/staging/users/1687071885991505537,1,0,72.51585500000601,72.51585500000601,72.51585500000601,72.51585500000601,25.0,0.0002779010673404816,0.0,73,73,73,73,73,73,73,73,73,73,73
PUT,/staging/users/1687071885991505537,2,0,84,87.66434849999882,83.67149700001164,91.657199999986,160.0,0.0005558021346809632,0.0,92,92,92,92,92,92,92,92,92,92,92
DELETE,/staging/users/1687071886821261336,1,0,95.1379410000186,95.1379410000186,95.1379410000186,95.1379410000186,25.0,0.0002779010673404816,0.0,95,95,95,95,95,95,95,95,95,95,95
PUT,/staging/users/1687071886821261336,1,0,98.0779750000238,98.0779750000238,98.0779750000238,98.0779750000238,160.0,0.0002779010673404816,0.0,98,98,98,98,98,98,98,98,98,98,98
DELETE,/staging/users/1687071886847822632,1,0,84.12599199999704,84.12599199999704,84.12599199999704,84.12599199999704,25.0,0.0002779010673404816,0.0,84,84,84,84,84,84,84,84,84,84,84
PUT,/staging/users/1687071886847822632,1,0,59.233714000015425,59.233714000015425,59.233714000015425,59.233714000015425,160.0,0.0002779010673404816,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1687071887933113148,1,0,84.741398999995,84.741398999995,84.741398999995,84.741398999995,25.0,0.0002779010673404816,0.0,85,85,85,85,85,85,85,85,85,85,85
PUT,/staging/users/1687071887933113148,4,0,82,78.98868449998986,64.7979899999882,86.15383599999404,160.0,0.0011116042693619264,0.0,83,83,86,86,86,86,86,86,86,86,86
DELETE,/staging/users/1687071888126364492,1,0,94.4291689999659,94.4291689999659,94.4291689999659,94.4291689999659,25.0,0.0002779010673404816,0.0,94,94,94,94,94,94,94,94,94,94,94
DELETE,/staging/users/1687071888184814003,1,0,88.70323399997915,88.70323399997915,88.70323399997915,88.70323399997915,25.0,0.0002779010673404816,0.0,89,89,89,89,89,89,89,89,89,89,89
PUT,/staging/users/1687071888184814003,2,0,55,121.60727149998252,54.99163599995427,188.22290700001076,160.0,0.0005558021346809632,0.0,190,190,190,190,190,190,190,190,190,190,190
DELETE,/staging/users/1687071889990771494,1,0,81.34184800002231,81.34184800002231,81.34184800002231,81.34184800002231,25.0,0.0002779010673404816,0.0,81,81,81,81,81,81,81,81,81,81,81
DELETE,/staging/users/1687071891028728056,1,0,88.48588000000746,88.48588000000746,88.48588000000746,88.48588000000746,25.0,0.0002779010673404816,0.0,88,88,88,88,88,88,88,88,88,88,88
PUT,/staging/users/1687071891028728056,1,0,67.18912299999147,67.18912299999147,67.18912299999147,67.18912299999147,160.0,0.0002779010673404816,0.0,67,67,67,67,67,67,67,67,67,67,67
DELETE,/staging/users/1687071891057119473,1,0,59.945975999994516,59.945975999994516,59.945975999994516,59.945975999994516,25.0,0.0002779010673404816,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/staging/users/1687071891666227311,1,0,73.78869699999768,73.78869699999768,73.78869699999768,73.78869699999768,25.0,0.0002779010673404816,0.0,74,74,74,74,74,74,74,74,74,74,74
PUT,/staging/users/1687071891666227311,2,0,85,85.55566699999417,84.89683900000955,86.2144949999788,160.0,0.0005558021346809632,0.0,86,86,86,86,86,86,86,86,86,86,86
DELETE,/staging/users/1687071893244352264,1,0,66.51937500004124,66.51937500004124,66.51937500004124,66.51937500004124,25.0,0.0002779010673404816,0.0,67,67,67,67,67,67,67,67,67,67,67
DELETE,/staging/users/1687071893269256156,1,0,53.11435900000561,53.11435900000561,53.11435900000561,53.11435900000561,25.0,0.0002779010673404816,0.0,53,53,53,53,53,53,53,53,53,53,53
PUT,/staging/users/1687071893269256156,2,0,58,81.58617299997672,57.52057199998717,105.65177399996628,160.0,0.0005558021346809632,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1687071893270833614,1,0,65.32726000000366,65.32726000000366,65.32726000000366,65.32726000000366,25.0,0.0002779010673404816,0.0,65,65,65,65,65,65,65,65,65,65,65
DELETE,/staging/users/1687071893273042975,1,0,56.671768000001066,56.671768000001066,56.671768000001066,56.671768000001066,25.0,0.0002779010673404816,0.0,57,57,57,57,57,57,57,57,57,57,57
DELETE,/staging/users/1687071893275214249,1,0,123.17947699995102,123.17947699995102,123.17947699995102,123.17947699995102,25.0,0.0002779010673404816,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/staging/users/1687071893275214249,3,0,87,76.38252500000438,54.40292899999122,87.82670800002279,160.0,0.0008337032020214448,0.0,87,87,88,88,88,88,88,88,88,88,88
DELETE,/staging/users/1687071893279207090,1,0,156.73175300003095,156.73175300003095,156.73175300003095,156.73175300003095,25.0,0.0002779010673404816,0.0,160,160,160,160,160,160,160,160,160,160,160
DELETE,/staging/users/1687071894164983250,1,0,61.73084700003528,61.73084700003528,61.73084700003528,61.73084700003528,25.0,0.0002779010673404816,0.0,62,62,62,62,62,62,62,62,62,62,62
DELETE,/staging/users/1687071894296679961,1,0,88.3711839999819,88.3711839999819,88.3711839999819,88.3711839999819,25.0,0.0002779010673404816,0.0,88,88,88,88,88,88,88,88,88,88,88
DELETE,/staging/users/1687071895233663985,1,0,57.17059200003405,57.17059200003405,57.17059200003405,57.17059200003405,25.0,0.0002779010673404816,0.0,57,57,57,57,57,57,57,57,57,57,57
DELETE,/staging/users/1687071895364848043,1,0,149.23410099999046,149.23410099999046,149.23410099999046,149.23410099999046,25.0,0.0002779010673404816,0.0,150,150,150,150,150,150,150,150,150,150,150
PUT,/staging/users/1687071895364848043,1,0,63.020389999962845,63.020389999962845,63.020389999962845,63.020389999962845,160.0,0.0002779010673404816,0.0,63,63,63,63,63,63,63,63,63,63,63
DELETE,/staging/users/1687071896255895205,1,0,86.60491500000944,86.60491500000944,86.60491500000944,86.60491500000944,25.0,0.0002779010673404816,0.0,87,87,87,87,87,87,87,87,87,87,87
PUT,/staging/users/1687071896255895205,1,0,104.15137899997262,104.15137899997262,104.15137899997262,104.15137899997262,160.0,0.0002779010673404816,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1687071896258728629,1,0,55.24162899996554,55.24162899996554,55.24162899996554,55.24162899996554,25.0,0.0002779010673404816,0.0,55,55,55,55,55,55,55,55,55,55,55
PUT,/staging/users/1687071896258728629,1,0,83.03524800004425,83.03524800004425,83.03524800004425,83.03524800004425,160.0,0.0002779010673404816,0.0,83,83,83,83,83,83,83,83,83,83,83
DELETE,/staging/users/1687071896283433371,1,0,88.61479600000166,88.61479600000166,88.61479600000166,88.61479600000166,25.0,0.0002779010673404816,0.0,89,89,89,89,89,89,89,89,89,89,89
DELETE,/staging/users/1687071896762674779,1,0,84.75104699999747,84.75104699999747,84.75104699999747,84.75104699999747,25.0,0.0002779010673404816,0.0,85,85,85,85,85,85,85,85,85,85,85
PUT,/staging/users/1687071896762674779,1,0,91.32186599998704,91.32186599998704,91.32186599998704,91.32186599998704,160.0,0.0002779010673404816,0.0,91,91,91,91,91,91,91,91,91,91,91
DELETE,/staging/users/1687071898347529987,1,0,90.60300999999527,90.60300999999527,90.60300999999527,90.60300999999527,25.0,0.0002779010673404816,0.0,91,91,91,91,91,91,91,91,91,91,91
DELETE,/staging/users/1687071898440455250,1,0,88.00245099996573,88.00245099996573,88.00245099996573,88.00245099996573,25.0,0.0002779010673404816,0.0,88,88,88,88,88,88,88,88,88,88,88
DELETE,/staging/users/1687071899358801390,1,0,86.94729299998016,86.94729299998016,86.94729299998016,86.94729299998016,25.0,0.0002779010673404816,0.0,87,87,87,87,87,87,87,87,87,87,87
PUT,/staging/users/1687071899358801390,2,0,53.18149900000435,56.08308450001687,53.18149900000435,58.98467000002938,160.0,0.0005558021346809632,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1687071901500585722,1,0,60.657291999973495,60.657291999973495,60.657291999973495,60.657291999973495,25.0,0.0002779010673404816,0.0,61,61,61,61,61,61,61,61,61,61,61
DELETE,/staging/users/1687071901502908833,1,0,102.8529690000255,102.8529690000255,102.8529690000255,102.8529690000255,25.0,0.0002779010673404816,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1687071901521473460,1,0,139.61035700003777,139.61035700003777,139.61035700003777,139.61035700003777,25.0,0.0002779010673404816,0.0,140,140,140,140,140,140,140,140,140,140,140
PUT,/staging/users/1687071901521473460,4,0,60,69.9398179999946,55.87202099997057,93.3369809999931,160.0,0.0011116042693619264,0.0,70,70,93,93,93,93,93,93,93,93,93
DELETE,/staging/users/1687071904459960710,1,0,196.4063079999505,196.4063079999505,196.4063079999505,196.4063079999505,25.0,0.0002779010673404816,0.0,200,200,200,200,200,200,200,200,200,200,200
PUT,/staging/users/1687071904459960710,1,0,261.71285199995964,261.71285199995964,261.71285199995964,261.71285199995964,160.0,0.0002779010673404816,0.0,260,260,260,260,260,260,260,260,260,260,260
DELETE,/staging/users/1687071904572611664,1,0,85.75217499998189,85.75217499998189,85.75217499998189,85.75217499998189,25.0,0.0002779010673404816,0.0,86,86,86,86,86,86,86,86,86,86,86
DELETE,/staging/users/1687071907168570976,1,0,320.129651000002,320.129651000002,320.129651000002,320.129651000002,25.0,0.0002779010673404816,0.0,320,320,320,320,320,320,320,320,320,320,320
PUT,/staging/users/1687071907168570976,1,0,86.716722999995,86.716722999995,86.716722999995,86.716722999995,160.0,0.0002779010673404816,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687071907554582665,1,0,87.36246199998732,87.36246199998732,87.36246199998732,87.36246199998732,25.0,0.0002779010673404816,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687071909540571125,1,0,96.05921700000408,96.05921700000408,96.05921700000408,96.05921700000408,25.0,0.0002779010673404816,0.0,96,96,96,96,96,96,96,96,96,96,96
DELETE,/staging/users/1687071909664876022,1,0,86.22913399995014,86.22913399995014,86.22913399995014,86.22913399995014,25.0,0.0002779010673404816,0.0,86,86,86,86,86,86,86,86,86,86,86
DELETE,/staging/users/1687071911753726950,1,0,67.58767899998475,67.58767899998475,67.58767899998475,67.58767899998475,25.0,0.0002779010673404816,0.0,68,68,68,68,68,68,68,68,68,68,68
DELETE,/staging/users/1687071911841793163,1,0,82.49001499996211,82.49001499996211,82.49001499996211,82.49001499996211,25.0,0.0002779010673404816,0.0,82,82,82,82,82,82,82,82,82,82,82
PUT,/staging/users/1687071911841793163,4,0,83,93.26947725000423,55.52950100002363,141.42925499999137,160.0,0.0011116042693619264,0.0,93,93,140,140,140,140,140,140,140,140,140
DELETE,/staging/users/1687071912235277372,1,0,60.418801999958305,60.418801999958305,60.418801999958305,60.418801999958305,25.0,0.0002779010673404816,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/staging/users/1687071912649409713,1,0,85.04101699998046,85.04101699998046,85.04101699998046,85.04101699998046,25.0,0.0002779010673404816,0.0,85,85,85,85,85,85,85,85,85,85,85
PUT,/staging/users/1687071912649409713,1,0,92.79459300000781,92.79459300000781,92.79459300000781,92.79459300000781,160.0,0.0002779010673404816,0.0,93,93,93,93,93,93,93,93,93,93,93
DELETE,/staging/users/1687071913649461349,1,0,62.69552099996645,62.69552099996645,62.69552099996645,62.69552099996645,25.0,0.0002779010673404816,0.0,63,63,63,63,63,63,63,63,63,63,63
DELETE,/staging/users/1687071914073580383,1,0,80.64769400004934,80.64769400004934,80.64769400004934,80.64769400004934,25.0,0.0002779010673404816,0.0,81,81,81,81,81,81,81,81,81,81,81
PUT,/staging/users/1687071914073580383,2,0,57,59.448756499989486,56.826924999995754,62.07058799998322,160.0,0.0005558021346809632,0.0,62,62,62,62,62,62,62,62,62,62,62
DELETE,/staging/users/1687071914630310677,1,0,64.57965700002433,64.57965700002433,64.57965700002433,64.57965700002433,25.0,0.0002779010673404816,0.0,65,65,65,65,65,65,65,65,65,65,65
PUT,/staging/users/1687071914630310677,1,0,84.06748300001254,84.06748300001254,84.06748300001254,84.06748300001254,160.0,0.0002779010673404816,0.0,84,84,84,84,84,84,84,84,84,84,84
DELETE,/staging/users/1687071915352861532,1,0,58.13250500000322,58.13250500000322,58.13250500000322,58.13250500000322,25.0,0.0002779010673404816,0.0,58,58,58,58,58,58,58,58,58,58,58
PUT,/staging/users/1687071915352861532,2,0,58.238121999977466,73.10397099999477,58.238121999977466,87.96982000001208,160.0,0.0005558021346809632,0.0,88,88,88,88,88,88,88,88,88,88,88
DELETE,/staging/users/1687071915667054256,1,0,91.9165459999931,91.9165459999931,91.9165459999931,91.9165459999931,25.0,0.0002779010673404816,0.0,92,92,92,92,92,92,92,92,92,92,92
DELETE,/staging/users/1687071915735142398,1,0,58.2245130000274,58.2245130000274,58.2245130000274,58.2245130000274,25.0,0.0002779010673404816,0.0,58,58,58,58,58,58,58,58,58,58,58
DELETE,/staging/users/1687071917339150645,1,0,56.87603799998442,56.87603799998442,56.87603799998442,56.87603799998442,25.0,0.0002779010673404816,0.0,57,57,57,57,57,57,57,57,57,57,57
PUT,/staging/users/1687071917339150645,1,0,88.24856399996861,88.24856399996861,88.24856399996861,88.24856399996861,160.0,0.0002779010673404816,0.0,88,88,88,88,88,88,88,88,88,88,88
DELETE,/staging/users/1687071919045053395,1,0,65.33279000001357,65.33279000001357,65.33279000001357,65.33279000001357,25.0,0.0002779010673404816,0.0,65,65,65,65,65,65,65,65,65,65,65
DELETE,/staging/users/1687071920443404974,1,0,86.00070299996787,86.00070299996787,86.00070299996787,86.00070299996787,25.0,0.0002779010673404816,0.0,86,86,86,86,86,86,86,86,86,86,86
DELETE,/staging/users/1687071920762808656,1,0,87.46729300003153,87.46729300003153,87.46729300003153,87.46729300003153,25.0,0.0002779010673404816,0.0,87,87,87,87,87,87,87,87,87,87,87
PUT,/staging/users/1687071920762808656,1,0,57.60268000000224,57.60268000000224,57.60268000000224,57.60268000000224,160.0,0.0002779010673404816,0.0,58,58,58,58,58,58,58,58,58,58,58
DELETE,/staging/users/1687071921889051994,1,0,67.63632700000244,67.63632700000244,67.63632700000244,67.63632700000244,25.0,0.0002779010673404816,0.0,68,68,68,68,68,68,68,68,68,68,68
DELETE,/staging/users/1687071921969368420,1,0,56.25981299999694,56.25981299999694,56.25981299999694,56.25981299999694,25.0,0.0002779010673404816,0.0,56,56,56,56,56,56,56,56,56,56,56
PUT,/staging/users/1687071921969368420,1,0,90.76360099999192,90.76360099999192,90.76360099999192,90.76360099999192,160.0,0.0002779010673404816,0.0,91,91,91,91,91,91,91,91,91,91,91
DELETE,/staging/users/1687071922458789072,1,0,59.5130890000064,59.5130890000064,59.5130890000064,59.5130890000064,25.0,0.0002779010673404816,0.0,60,60,60,60,60,60,60,60,60,60,60
PUT,/staging/users/1687071922458789072,6,0,81,87.95359433333753,52.472281000007115,170.0103250000211,160.0,0.0016674064040428896,0.0,84,84,84,84,170,170,170,170,170,170,170
DELETE,/staging/users/1687071924292270848,1,0,57.138034999979936,57.138034999979936,57.138034999979936,57.138034999979936,25.0,0.0002779010673404816,0.0,57,57,57,57,57,57,57,57,57,57,57
PUT,/staging/users/1687071924292270848,1,0,107.82105399999864,107.82105399999864,107.82105399999864,107.82105399999864,160.0,0.0002779010673404816,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1687071925981105497,1,0,55.02276400000028,55.02276400000028,55.02276400000028,55.02276400000028,25.0,0.0002779010673404816,0.0,55,55,55,55,55,55,55,55,55,55,55
PUT,/staging/users/1687071925981105497,4,0,86,87.14201499999774,65.18722500004515,102.8561090000153,160.0,0.0011116042693619264,0.0,95,95,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1687071926072544786,1,0,154.54364199996462,154.54364199996462,154.54364199996462,154.54364199996462,25.0,0.0002779010673404816,0.0,150,150,150,150,150,150,150,150,150,150,150
DELETE,/staging/users/1687071926142814379,1,0,53.354453000054036,53.354453000054036,53.354453000054036,53.354453000054036,25.0,0.0002779010673404816,0.0,53,53,53,53,53,53,53,53,53,53,53
PUT,/staging/users/1687071926142814379,1,0,64.01888699997471,64.01888699997471,64.01888699997471,64.01888699997471,160.0,0.0002779010673404816,0.0,64,64,64,64,64,64,64,64,64,64,64
DELETE,/staging/users/1687071927502591534,1,0,89.54463400004897,89.54463400004897,89.54463400004897,89.54463400004897,25.0,0.0002779010673404816,0.0,90,90,90,90,90,90,90,90,90,90,90
PUT,/staging/users/1687071927502591534,7,0,61,70.05737571428686,56.0782070000414,92.07863099999258,160.0,0.0019453074713833712,0.0,61,80,84,84,92,92,92,92,92,92,92
DELETE,/staging/users/1687071927885527094,1,0,142.31051500001968,142.31051500001968,142.31051500001968,142.31051500001968,25.0,0.0002779010673404816,0.0,140,140,140,140,140,140,140,140,140,140,140
DELETE,/staging/users/1687071928900816974,1,0,60.506936000024325,60.506936000024325,60.506936000024325,60.506936000024325,25.0,0.0002779010673404816,0.0,61,61,61,61,61,61,61,61,61,61,61
PUT,/staging/users/1687071928900816974,1,0,117.36273600001823,117.36273600001823,117.36273600001823,117.36273600001823,160.0,0.0002779010673404816,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/staging/users/1687071929024627383,1,0,96.56683299999713,96.56683299999713,96.56683299999713,96.56683299999713,25.0,0.0002779010673404816,0.0,97,97,97,97,97,97,97,97,97,97,97
DELETE,/staging/users/1687071929070317384,1,0,87.75705599998673,87.75705599998673,87.75705599998673,87.75705599998673,25.0,0.0002779010673404816,0.0,88,88,88,88,88,88,88,88,88,88,88
DELETE,/staging/users/1687071929132909871,1,0,62.43587200003731,62.43587200003731,62.43587200003731,62.43587200003731,25.0,0.0002779010673404816,0.0,62,62,62,62,62,62,62,62,62,62,62
PUT,/staging/users/1687071929132909871,1,0,104.85131899997668,104.85131899997668,104.85131899997668,104.85131899997668,160.0,0.0002779010673404816,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1687071929170631680,1,0,226.11930599998686,226.11930599998686,226.11930599998686,226.11930599998686,25.0,0.0002779010673404816,0.0,230,230,230,230,230,230,230,230,230,230,230
DELETE,/staging/users/1687071929231308824,1,0,53.02514400000291,53.02514400000291,53.02514400000291,53.02514400000291,25.0,0.0002779010673404816,0.0,53,53,53,53,53,53,53,53,53,53,53
PUT,/staging/users/1687071929231308824,2,0,88.35183799999413,93.42873500000337,88.35183799999413,98.50563200001261,160.0,0.0005558021346809632,0.0,99,99,99,99,99,99,99,99,99,99,99
DELETE,/staging/users/1687071929245100112,1,0,109.01240999999118,109.01240999999118,109.01240999999118,109.01240999999118,25.0,0.0002779010673404816,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/staging/users/1687071929245100112,4,0,86,99.73773299999777,64.75441600002796,141.11199199999191,160.0,0.0011116042693619264,0.0,110,110,140,140,140,140,140,140,140,140,140
DELETE,/staging/users/1687071931206276196,1,0,470.5134119999457,470.5134119999457,470.5134119999457,470.5134119999457,25.0,0.0002779010673404816,0.0,470,470,470,470,470,470,470,470,470,470,470
DELETE,/staging/users/1687071932292297269,1,0,70.9022080000068,70.9022080000068,70.9022080000068,70.9022080000068,25.0,0.0002779010673404816,0.0,71,71,71,71,71,71,71,71,71,71,71
DELETE,/staging/users/1687071932947207002,1,0,56.39843500000552,56.39843500000552,56.39843500000552,56.39843500000552,25.0,0.0002779010673404816,0.0,56,56,56,56,56,56,56,56,56,56,56
PUT,/staging/users/1687071932947207002,1,0,148.37674499995046,148.37674499995046,148.37674499995046,148.37674499995046,160.0,0.0002779010673404816,0.0,150,150,150,150,150,150,150,150,150,150,150
DELETE,/staging/users/1687071934208322799,1,0,55.88206199996648,55.88206199996648,55.88206199996648,55.88206199996648,25.0,0.0002779010673404816,0.0,56,56,56,56,56,56,56,56,56,56,56
DELETE,/staging/users/1687071934656599492,1,0,91.6189469999722,91.6189469999722,91.6189469999722,91.6189469999722,25.0,0.0002779010673404816,0.0,92,92,92,92,92,92,92,92,92,92,92
PUT,/staging/users/1687071934656599492,2,0,57.02433099997961,61.793330499995136,57.02433099997961,66.56233000001066,160.0,0.0005558021346809632,0.0,67,67,67,67,67,67,67,67,67,67,67
DELETE,/staging/users/1687071934781184915,1,0,85.65448100000594,85.65448100000594,85.65448100000594,85.65448100000594,25.0,0.0002779010673404816,0.0,86,86,86,86,86,86,86,86,86,86,86
DELETE,/staging/users/1687071935449115382,1,0,67.10119100000611,67.10119100000611,67.10119100000611,67.10119100000611,25.0,0.0002779010673404816,0.0,67,67,67,67,67,67,67,67,67,67,67
DELETE,/staging/users/1687071937293651410,1,0,83.84907900000371,83.84907900000371,83.84907900000371,83.84907900000371,25.0,0.0002779010673404816,0.0,84,84,84,84,84,84,84,84,84,84,84
PUT,/staging/users/1687071937293651410,1,0,86.4102129999651,86.4102129999651,86.4102129999651,86.4102129999651,160.0,0.0002779010673404816,0.0,86,86,86,86,86,86,86,86,86,86,86
DELETE,/staging/users/1687071938215355536,1,0,83.08924199997136,83.08924199997136,83.08924199997136,83.08924199997136,25.0,0.0002779010673404816,0.0,83,83,83,83,83,83,83,83,83,83,83
DELETE,/staging/users/1687071939416372409,1,0,60.635543999978836,60.635543999978836,60.635543999978836,60.635543999978836,25.0,0.0002779010673404816,0.0,61,61,61,61,61,61,61,61,61,61,61
PUT,/staging/users/1687071939416372409,2,0,56.20276499996635,71.12736450000057,56.20276499996635,86.05196400003479,160.0,0.0005558021346809632,0.0,86,86,86,86,86,86,86,86,86,86,86
DELETE,/staging/users/1687071939546238866,1,0,55.604339000012715,55.604339000012715,55.604339000012715,55.604339000012715,25.0,0.0002779010673404816,0.0,56,56,56,56,56,56,56,56,56,56,56
DELETE,/staging/users/1687071939624299789,1,0,86.01963500001375,86.01963500001375,86.01963500001375,86.01963500001375,25.0,0.0002779010673404816,0.0,86,86,86,86,86,86,86,86,86,86,86
PUT,/staging/users/1687071939624299789,1,0,87.05707699999721,87.05707699999721,87.05707699999721,87.05707699999721,160.0,0.0002779010673404816,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687071940070747129,1,0,133.24304500002881,133.24304500002881,133.24304500002881,133.24304500002881,25.0,0.0002779010673404816,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/staging/users/1687071940298506406,1,0,87.924777000012,87.924777000012,87.924777000012,87.924777000012,25.0,0.0002779010673404816,0.0,88,88,88,88,88,88,88,88,88,88,88
PUT,/staging/users/1687071940298506406,2,0,57,63.43992300000423,56.6476390000048,70.23220700000365,160.0,0.0005558021346809632,0.0,70,70,70,70,70,70,70,70,70,70,70
DELETE,/staging/users/1687071940299110699,1,0,83.09904799995138,83.09904799995138,83.09904799995138,83.09904799995138,25.0,0.0002779010673404816,0.0,83,83,83,83,83,83,83,83,83,83,83
PUT,/staging/users/1687071940299110699,2,0,86,88.217874999998,85.7419170000071,90.6938329999889,160.0,0.0005558021346809632,0.0,91,91,91,91,91,91,91,91,91,91,91
DELETE,/staging/users/1687071940920921567,1,0,83.35904199998367,83.35904199998367,83.35904199998367,83.35904199998367,25.0,0.0002779010673404816,0.0,83,83,83,83,83,83,83,83,83,83,83
DELETE,/staging/users/1687071942393352769,1,0,56.217570999990585,56.217570999990585,56.217570999990585,56.217570999990585,25.0,0.0002779010673404816,0.0,56,56,56,56,56,56,56,56,56,56,56
DELETE,/staging/users/1687071945362683444,1,0,90.60014800002136,90.60014800002136,90.60014800002136,90.60014800002136,25.0,0.0002779010673404816,0.0,91,91,91,91,91,91,91,91,91,91,91
DELETE,/staging/users/1687071945803228038,1,0,150.04401200002349,150.04401200002349,150.04401200002349,150.04401200002349,25.0,0.0002779010673404816,0.0,150,150,150,150,150,150,150,150,150,150,150
DELETE,/staging/users/1687071946482983665,1,0,63.37934900000164,63.37934900000164,63.37934900000164,63.37934900000164,25.0,0.0002779010673404816,0.0,63,63,63,63,63,63,63,63,63,63,63
