Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/staging/users/1687126847635685088,1,0,83.26822000000078,83.26822000000078,83.26822000000078,83.26822000000078,25.0,0.0002778833157083708,0.0,83,83,83,83,83,83,83,83,83,83,83
DELETE,/staging/users/1687126848467049800,1,0,87.01559299999673,87.01559299999673,87.01559299999673,87.01559299999673,25.0,0.0002778833157083708,0.0,87,87,87,87,87,87,87,87,87,87,87
PUT,/staging/users/1687126848467049800,2,0,64.4894070000035,75.47870249999988,64.4894070000035,86.46799799999627,160.0,0.0005557666314167416,0.0,86,86,86,86,86,86,86,86,86,86,86
DELETE,/staging/users/1687126848975870114,1,0,91.63509199999709,91.63509199999709,91.63509199999709,91.63509199999709,25.0,0.0002778833157083708,0.0,92,92,92,92,92,92,92,92,92,92,92
DELETE,/staging/users/1687126850633174966,1,0,59.62461000000019,59.62461000000019,59.62461000000019,59.62461000000019,25.0,0.0002778833157083708,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/staging/users/1687126851147588903,1,0,57.90887499999542,57.90887499999542,57.90887499999542,57.90887499999542,25.0,0.0002778833157083708,0.0,58,58,58,58,58,58,58,58,58,58,58
PUT,/staging/users/1687126851147588903,1,0,91.40614100000022,91.40614100000022,91.40614100000022,91.40614100000022,160.0,0.0002778833157083708,0.0,91,91,91,91,91,91,91,91,91,91,91
DELETE,/staging/users/1687126851647102861,1,0,127.69333700000018,127.69333700000018,127.69333700000018,127.69333700000018,25.0,0.0002778833157083708,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/staging/users/1687126852459627515,1,0,62.71222199999471,62.71222199999471,62.71222199999471,62.71222199999471,25.0,0.0002778833157083708,0.0,63,63,63,63,63,63,63,63,63,63,63
PUT,/staging/users/1687126852459627515,1,0,83.66166799999775,83.66166799999775,83.66166799999775,83.66166799999775,160.0,0.0002778833157083708,0.0,84,84,84,84,84,84,84,84,84,84,84
DELETE,/staging/users/1687126852721378405,1,0,86.59081699999405,86.59081699999405,86.59081699999405,86.59081699999405,25.0,0.0002778833157083708,0.0,87,87,87,87,87,87,87,87,87,87,87
PUT,/staging/users/1687126852721378405,3,0,94,91.31986833333508,83.73300999999955,95.92840200000552,160.0,0.0008336499471251124,0.0,94,94,96,96,96,96,96,96,96,96,96
DELETE,/staging/users/1687126853643558304,1,0,89.93278599999854,89.93278599999854,89.93278599999854,89.93278599999854,25.0,0.0002778833157083708,0.0,90,90,90,90,90,90,90,90,90,90,90
DELETE,/staging/users/1687126855913811507,1,0,86.64982500000207,86.64982500000207,86.64982500000207,86.64982500000207,25.0,0.0002778833157083708,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687126857496232023,1,0,59.84639799999769,59.84639799999769,59.84639799999769,59.84639799999769,25.0,0.0002778833157083708,0.0,60,60,60,60,60,60,60,60,60,60,60
PUT,/staging/users/1687126857496232023,1,0,55.768856000000255,55.768856000000255,55.768856000000255,55.768856000000255,160.0,0.0002778833157083708,0.0,56,56,56,56,56,56,56,56,56,56,56
DELETE,/staging/users/1687126857550712362,1,0,87.08064599999688,87.08064599999688,87.08064599999688,87.08064599999688,25.0,0.0002778833157083708,0.0,87,87,87,87,87,87,87,87,87,87,87
PUT,/staging/users/1687126857550712362,1,0,88.17238099999969,88.17238099999969,88.17238099999969,88.17238099999969,160.0,0.0002778833157083708,0.0,88,88,88,88,88,88,88,88,88,88,88
DELETE,/staging/users/1687126857816221026,1,0,86.6200469999967,86.6200469999967,86.6200469999967,86.6200469999967,25.0,0.0002778833157083708,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687126858724222261,1,0,83.84897100000188,83.84897100000188,83.84897100000188,83.84897100000188,25.0,0.0002778833157083708,0.0,84,84,84,84,84,84,84,84,84,84,84
DELETE,/staging/users/1687126858905998113,1,0,83.58502800000167,83.58502800000167,83.58502800000167,83.58502800000167,25.0,0.0002778833157083708,0.0,84,84,84,84,84,84,84,84,84,84,84
PUT,/staging/users/1687126858905998113,1,0,59.571402999999634,59.571402999999634,59.571402999999634,59.571402999999634,160.0,0.0002778833157083708,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/staging/users/1687126859953795172,1,0,86.32772400000022,86.32772400000022,86.32772400000022,86.32772400000022,25.0,0.0002778833157083708,0.0,86,86,86,86,86,86,86,86,86,86,86
DELETE,/staging/users/1687126860120724788,1,0,60.80259500000551,60.80259500000551,60.80259500000551,60.80259500000551,25.0,0.0002778833157083708,0.0,61,61,61,61,61,61,61,61,61,61,61
DELETE,/staging/users/1687126860611014680,2,0,71.0258450000012,78.39327900000015,71.0258450000012,85.7607129999991,25.0,0.0005557666314167416,0.0,86,86,86,86,86,86,86,86,86,86,86
DELETE,/staging/users/1687126860689413476,1,0,86.24528300000378,86.24528300000378,86.24528300000378,86.24528300000378,25.0,0.0002778833157083708,0.0,86,86,86,86,86,86,86,86,86,86,86
DELETE,/staging/users/1687126861102424295,1,0,83.61876299999693,83.61876299999693,83.61876299999693,83.61876299999693,25.0,0.0002778833157083708,0.0,84,84,84,84,84,84,84,84,84,84,84
DELETE,/staging/users/1687126862294585566,1,0,85.12635200000318,85.12635200000318,85.12635200000318,85.12635200000318,25.0,0.0002778833157083708,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/staging/users/1687126863889432636,1,0,84.91255900000283,84.91255900000283,84.91255900000283,84.91255900000283,25.0,0.0002778833157083708,0.0,85,85,85,85,85,85,85,85,85,85,85
PUT,/staging/users/1687126863889432636,1,0,56.834599000005426,56.834599000005426,56.834599000005426,56.834599000005426,160.0,0.0002778833157083708,0.0,57,57,57,57,57,57,57,57,57,57,57
DELETE,/staging/users/1687126864559816658,1,0,63.68286899999731,63.68286899999731,63.68286899999731,63.68286899999731,25.0,0.0002778833157083708,0.0,64,64,64,64,64,64,64,64,64,64,64
DELETE,/staging/users/1687126864854138366,1,0,88.69898800000442,88.69898800000442,88.69898800000442,88.69898800000442,25.0,0.0002778833157083708,0.0,89,89,89,89,89,89,89,89,89,89,89
DELETE,/staging/users/1687126865546809955,1,0,269.83196000000476,269.83196000000476,269.83196000000476,269.83196000000476,25.0,0.0002778833157083708,0.0,270,270,270,270,270,270,270,270,270,270,270
PUT,/staging/users/1687126865546809955,1,0,88.39338499999627,88.39338499999627,88.39338499999627,88.39338499999627,160.0,0.0002778833157083708,0.0,88,88,88,88,88,88,88,88,88,88,88
DELETE,/staging/users/1687126866082570364,1,0,64.89929100000325,64.89929100000325,64.89929100000325,64.89929100000325,25.0,0.0002778833157083708,0.0,65,65,65,65,65,65,65,65,65,65,65
PUT,/staging/users/1687126866082570364,1,0,95.34682299999986,95.34682299999986,95.34682299999986,95.34682299999986,160.0,0.0002778833157083708,0.0,95,95,95,95,95,95,95,95,95,95,95
DELETE,/staging/users/1687126866153627410,1,0,85.16159800000622,85.16159800000622,85.16159800000622,85.16159800000622,25.0,0.0002778833157083708,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/staging/users/1687126866899938482,1,0,70.28903800000563,70.28903800000563,70.28903800000563,70.28903800000563,25.0,0.0002778833157083708,0.0,70,70,70,70,70,70,70,70,70,70,70
DELETE,/staging/users/1687126867563147710,1,0,86.24161200000202,86.24161200000202,86.24161200000202,86.24161200000202,25.0,0.0002778833157083708,0.0,86,86,86,86,86,86,86,86,86,86,86
DELETE,/staging/users/1687126867636254164,1,0,180.38883799999894,180.38883799999894,180.38883799999894,180.38883799999894,25.0,0.0002778833157083708,0.0,180,180,180,180,180,180,180,180,180,180,180
PUT,/staging/users/1687126867636254164,1,0,60.65648099999521,60.65648099999521,60.65648099999521,60.65648099999521,160.0,0.0002778833157083708,0.0,61,61,61,61,61,61,61,61,61,61,61
DELETE,/staging/users/1687126867913486148,1,0,67.99125700000275,67.99125700000275,67.99125700000275,67.99125700000275,25.0,0.0002778833157083708,0.0,68,68,68,68,68,68,68,68,68,68,68
PUT,/staging/users/1687126867913486148,2,0,83.46962699999949,87.63954149999975,83.46962699999949,91.80945600000001,160.0,0.0005557666314167416,0.0,92,92,92,92,92,92,92,92,92,92,92
DELETE,/staging/users/1687126867967917211,1,0,147.73044899999377,147.73044899999377,147.73044899999377,147.73044899999377,25.0,0.0002778833157083708,0.0,150,150,150,150,150,150,150,150,150,150,150
PUT,/staging/users/1687126867967917211,2,0,66,75.02934550000262,65.91674100000233,84.14195000000291,160.0,0.0005557666314167416,0.0,84,84,84,84,84,84,84,84,84,84,84
DELETE,/staging/users/1687126868949772666,1,0,88.64538899999985,88.64538899999985,88.64538899999985,88.64538899999985,25.0,0.0002778833157083708,0.0,89,89,89,89,89,89,89,89,89,89,89
DELETE,/staging/users/1687126870254523221,2,0,61,399.01964799999945,60.757398999996326,737.2818970000026,25.0,0.0005557666314167416,0.0,740,740,740,740,740,740,740,740,740,740,740
PUT,/staging/users/1687126870254523221,3,0,59,68.19715366666657,57.69902800000182,87.64972099999824,160.0,0.0008336499471251124,0.0,59,59,88,88,88,88,88,88,88,88,88
DELETE,/staging/users/1687126871964427972,1,0,90.00886900000182,90.00886900000182,90.00886900000182,90.00886900000182,25.0,0.0002778833157083708,0.0,90,90,90,90,90,90,90,90,90,90,90
DELETE,/staging/users/1687126873062238262,1,0,53.64154600000148,53.64154600000148,53.64154600000148,53.64154600000148,25.0,0.0002778833157083708,0.0,54,54,54,54,54,54,54,54,54,54,54
PUT,/staging/users/1687126873062238262,2,0,55,57.38451250000054,54.5932230000048,60.17580199999628,160.0,0.0005557666314167416,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/staging/users/1687126873569506160,1,0,82.69178700000168,82.69178700000168,82.69178700000168,82.69178700000168,25.0,0.0002778833157083708,0.0,83,83,83,83,83,83,83,83,83,83,83
PUT,/staging/users/1687126873569506160,3,0,81,155.3538956666666,63.38046700000177,322.17467599999594,160.0,0.0008336499471251124,0.0,81,81,320,320,320,320,320,320,320,320,320
DELETE,/staging/users/1687126874014504144,1,0,62.618521000004534,62.618521000004534,62.618521000004534,62.618521000004534,25.0,0.0002778833157083708,0.0,63,63,63,63,63,63,63,63,63,63,63
DELETE,/staging/users/1687126874790506023,1,0,54.92902499999275,54.92902499999275,54.92902499999275,54.92902499999275,25.0,0.0002778833157083708,0.0,55,55,55,55,55,55,55,55,55,55,55
PUT,/staging/users/1687126874790506023,1,0,60.70020800000009,60.70020800000009,60.70020800000009,60.70020800000009,160.0,0.0002778833157083708,0.0,61,61,61,61,61,61,61,61,61,61,61
DELETE,/staging/users/1687126875762871035,1,0,58.35373799999388,58.35373799999388,58.35373799999388,58.35373799999388,25.0,0.0002778833157083708,0.0,58,58,58,58,58,58,58,58,58,58,58
PUT,/staging/users/1687126875762871035,2,0,59,72.65714849999938,58.68975700000334,86.62453999999542,160.0,0.0005557666314167416,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687126875827333978,1,0,149.42930000000132,149.42930000000132,149.42930000000132,149.42930000000132,25.0,0.0002778833157083708,0.0,150,150,150,150,150,150,150,150,150,150,150
PUT,/staging/users/1687126875827333978,1,0,87.26396199999442,87.26396199999442,87.26396199999442,87.26396199999442,160.0,0.0002778833157083708,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687126876454416987,1,0,86.07983600000324,86.07983600000324,86.07983600000324,86.07983600000324,25.0,0.0002778833157083708,0.0,86,86,86,86,86,86,86,86,86,86,86
DELETE,/staging/users/1687126877674979161,1,0,682.3715649999968,682.3715649999968,682.3715649999968,682.3715649999968,25.0,0.0002778833157083708,0.0,680,680,680,680,680,680,680,680,680,680,680
DELETE,/staging/users/1687126877870253818,1,0,87.50859100000241,87.50859100000241,87.50859100000241,87.50859100000241,25.0,0.0002778833157083708,0.0,88,88,88,88,88,88,88,88,88,88,88
DELETE,/staging/users/1687126879678104686,1,0,100.96124799999018,100.96124799999018,100.96124799999018,100.96124799999018,25.0,0.0002778833157083708,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/staging/users/1687126879678104686,2,0,59.2732150000046,60.06151649999936,59.2732150000046,60.849817999994116,160.0,0.0005557666314167416,0.0,61,61,61,61,61,61,61,61,61,61,61
DELETE,/staging/users/1687126879819768338,1,0,125.42720999999801,125.42720999999801,125.42720999999801,125.42720999999801,25.0,0.0002778833157083708,0.0,130,130,130,130,130,130,130,130,130,130,130
PUT,/staging/users/1687126879819768338,1,0,86.23614399999724,86.23614399999724,86.23614399999724,86.23614399999724,160.0,0.0002778833157083708,0.0,86,86,86,86,86,86,86,86,86,86,86
DELETE,/staging/users/1687126880858653232,1,0,66.61157100000992,66.61157100000992,66.61157100000992,66.61157100000992,25.0,0.0002778833157083708,0.0,67,67,67,67,67,67,67,67,67,67,67
PUT,/staging/users/1687126880858653232,2,0,63,237.42918750000186,62.749436000004266,412.10893899999945,160.0,0.0005557666314167416,0.0,410,410,410,410,410,410,410,410,410,410,410
DELETE,/staging/users/1687126881550813669,1,0,90.8043169999928,90.8043169999928,90.8043169999928,90.8043169999928,25.0,0.0002778833157083708,0.0,91,91,91,91,91,91,91,91,91,91,91
DELETE,/staging/users/1687126881634784417,1,0,90.60581600000717,90.60581600000717,90.60581600000717,90.60581600000717,25.0,0.0002778833157083708,0.0,91,91,91,91,91,91,91,91,91,91,91
PUT,/staging/users/1687126881634784417,1,0,65.08798499999102,65.08798499999102,65.08798499999102,65.08798499999102,160.0,0.0002778833157083708,0.0,65,65,65,65,65,65,65,65,65,65,65
DELETE,/staging/users/1687126881684288567,1,0,342.72877400000823,342.72877400000823,342.72877400000823,342.72877400000823,25.0,0.0002778833157083708,0.0,340,340,340,340,340,340,340,340,340,340,340
DELETE,/staging/users/1687126882700635130,1,0,59.63568299999622,59.63568299999622,59.63568299999622,59.63568299999622,25.0,0.0002778833157083708,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/staging/users/1687126882744776149,1,0,72.00867299999913,72.00867299999913,72.00867299999913,72.00867299999913,25.0,0.0002778833157083708,0.0,72,72,72,72,72,72,72,72,72,72,72
DELETE,/staging/users/1687126883088982252,1,0,92.88723699999935,92.88723699999935,92.88723699999935,92.88723699999935,25.0,0.0002778833157083708,0.0,93,93,93,93,93,93,93,93,93,93,93
DELETE,/staging/users/1687126884277764611,1,0,60.48695399999815,60.48695399999815,60.48695399999815,60.48695399999815,25.0,0.0002778833157083708,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/staging/users/1687126884383373271,1,0,396.3322649999981,396.3322649999981,396.3322649999981,396.3322649999981,25.0,0.0002778833157083708,0.0,400,400,400,400,400,400,400,400,400,400,400
DELETE,/staging/users/1687126884664019411,1,0,62.87504699999147,62.87504699999147,62.87504699999147,62.87504699999147,25.0,0.0002778833157083708,0.0,63,63,63,63,63,63,63,63,63,63,63
PUT,/staging/users/1687126884664019411,1,0,70.40017399999954,70.40017399999954,70.40017399999954,70.40017399999954,160.0,0.0002778833157083708,0.0,70,70,70,70,70,70,70,70,70,70,70
DELETE,/staging/users/1687126886153584274,1,0,69.47844500000144,69.47844500000144,69.47844500000144,69.47844500000144,25.0,0.0002778833157083708,0.0,69,69,69,69,69,69,69,69,69,69,69
DELETE,/staging/users/1687126886697438837,1,0,67.07356300000811,67.07356300000811,67.07356300000811,67.07356300000811,25.0,0.0002778833157083708,0.0,67,67,67,67,67,67,67,67,67,67,67
DELETE,/staging/users/1687126887537521077,1,0,56.573096999997574,56.573096999997574,56.573096999997574,56.573096999997574,25.0,0.0002778833157083708,0.0,57,57,57,57,57,57,57,57,57,57,57
DELETE,/staging/users/1687126887656467507,1,0,63.90773000001104,63.90773000001104,63.90773000001104,63.90773000001104,25.0,0.0002778833157083708,0.0,64,64,64,64,64,64,64,64,64,64,64
PUT,/staging/users/1687126887656467507,1,0,65.45907400000317,65.45907400000317,65.45907400000317,65.45907400000317,160.0,0.0002778833157083708,0.0,65,65,65,65,65,65,65,65,65,65,65
DELETE,/staging/users/1687126887679108474,1,0,60.23688500000901,60.23688500000901,60.23688500000901,60.23688500000901,25.0,0.0002778833157083708,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/staging/users/1687126888350934755,2,0,64.29155300000389,75.635369000004,64.29155300000389,86.97918500000412,25.0,0.0005557666314167416,0.0,87,87,87,87,87,87,87,87,87,87,87
PUT,/staging/users/1687126888350934755,2,0,86.1106910000018,200.64103149999823,86.1106910000018,315.1713719999947,160.0,0.0005557666314167416,0.0,320,320,320,320,320,320,320,320,320,320,320
DELETE,/staging/users/1687126889178058806,1,0,101.09702300000833,101.09702300000833,101.09702300000833,101.09702300000833,25.0,0.0002778833157083708,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1687126891291822918,1,0,63.3002160000018,63.3002160000018,63.3002160000018,63.3002160000018,25.0,0.0002778833157083708,0.0,63,63,63,63,63,63,63,63,63,63,63
DELETE,/staging/users/1687126892031143336,1,0,57.71898900000849,57.71898900000849,57.71898900000849,57.71898900000849,25.0,0.0002778833157083708,0.0,58,58,58,58,58,58,58,58,58,58,58
DELETE,/staging/users/1687126892040435589,1,0,66.34098899999685,66.34098899999685,66.34098899999685,66.34098899999685,25.0,0.0002778833157083708,0.0,66,66,66,66,66,66,66,66,66,66,66
PUT,/staging/users/1687126892040435589,2,0,58,99.50896750000737,57.52472500000749,141.49321000000725,160.0,0.0005557666314167416,0.0,140,140,140,140,140,140,140,140,140,140,140
DELETE,/staging/users/1687126892573559310,1,0,55.45749799999555,55.45749799999555,55.45749799999555,55.45749799999555,25.0,0.0002778833157083708,0.0,55,55,55,55,55,55,55,55,55,55,55
DELETE,/staging/users/1687126892617565405,1,0,81.82625499999574,81.82625499999574,81.82625499999574,81.82625499999574,25.0,0.0002778833157083708,0.0,82,82,82,82,82,82,82,82,82,82,82
DELETE,/staging/users/1687126892711122541,1,0,147.3953080000001,147.3953080000001,147.3953080000001,147.3953080000001,25.0,0.0002778833157083708,0.0,150,150,150,150,150,150,150,150,150,150,150
DELETE,/staging/users/1687126893475404903,1,0,58.82607099999859,58.82607099999859,58.82607099999859,58.82607099999859,25.0,0.0002778833157083708,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1687126894593103977,1,0,84.59810100001164,84.59810100001164,84.59810100001164,84.59810100001164,25.0,0.0002778833157083708,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/staging/users/1687126897788739268,1,0,54.918856999989885,54.918856999989885,54.918856999989885,54.918856999989885,25.0,0.0002778833157083708,0.0,55,55,55,55,55,55,55,55,55,55,55
PUT,/staging/users/1687126897788739268,2,0,62,69.13015099999598,61.82240399999728,76.43789799999468,160.0,0.0005557666314167416,0.0,76,76,76,76,76,76,76,76,76,76,76
DELETE,/staging/users/1687126897853191274,1,0,64.65334199999972,64.65334199999972,64.65334199999972,64.65334199999972,25.0,0.0002778833157083708,0.0,65,65,65,65,65,65,65,65,65,65,65
PUT,/staging/users/1687126897853191274,1,0,63.43373600000746,63.43373600000746,63.43373600000746,63.43373600000746,160.0,0.0002778833157083708,0.0,63,63,63,63,63,63,63,63,63,63,63
DELETE,/staging/users/1687126897999797442,1,0,84.64748800000166,84.64748800000166,84.64748800000166,84.64748800000166,25.0,0.0002778833157083708,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/staging/users/1687126898548603717,1,0,101.58716900001252,101.58716900001252,101.58716900001252,101.58716900001252,25.0,0.0002778833157083708,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1687126898566811781,1,0,273.5739620000004,273.5739620000004,273.5739620000004,273.5739620000004,25.0,0.0002778833157083708,0.0,270,270,270,270,270,270,270,270,270,270,270
DELETE,/staging/users/1687126899820923612,1,0,55.24984199999494,55.24984199999494,55.24984199999494,55.24984199999494,25.0,0.0002778833157083708,0.0,55,55,55,55,55,55,55,55,55,55,55
PUT,/staging/users/1687126899820923612,2,0,56.04470099999048,58.510159499995495,56.04470099999048,60.97561800000051,160.0,0.0005557666314167416,0.0,61,61,61,61,61,61,61,61,61,61,61
DELETE,/staging/users/1687126900297980580,1,0,375.4328549999997,375.4328549999997,375.4328549999997,375.4328549999997,25.0,0.0002778833157083708,0.0,380,380,380,380,380,380,380,380,380,380,380
DELETE,/staging/users/1687126901409000694,1,0,86.28909900001247,86.28909900001247,86.28909900001247,86.28909900001247,25.0,0.0002778833157083708,0.0,86,86,86,86,86,86,86,86,86,86,86
PUT,/staging/users/1687126901409000694,1,0,54.889583000004905,54.889583000004905,54.889583000004905,54.889583000004905,160.0,0.0002778833157083708,0.0,55,55,55,55,55,55,55,55,55,55,55
DELETE,/staging/users/1687126901887434749,3,0,58,70.38317600000236,56.85164199999804,96.35920000000908,25.0,0.0008336499471251124,0.0,58,58,96,96,96,96,96,96,96,96,96
PUT,/staging/users/1687126901887434749,5,0,75,71.7877585999986,55.140187000006335,91.14015400000142,160.0,0.0013894165785418538,0.0,75,82,82,91,91,91,91,91,91,91,91
DELETE,/staging/users/1687126902250304134,2,0,55,71.98237600000112,54.942875999998364,89.02187600000389,25.0,0.0005557666314167416,0.0,89,89,89,89,89,89,89,89,89,89,89
PUT,/staging/users/1687126902250304134,4,0,61,68.78517324999578,57.28743399998848,91.1442449999953,160.0,0.0011115332628334831,0.0,66,66,91,91,91,91,91,91,91,91,91
DELETE,/staging/users/1687126902760625693,2,0,79,79.95544149999034,78.83554899999012,81.07533399999056,25.0,0.0005557666314167416,0.0,81,81,81,81,81,81,81,81,81,81,81
PUT,/staging/users/1687126902760625693,2,0,57,61.08692650000336,56.896790000010355,65.27706299999636,160.0,0.0005557666314167416,0.0,65,65,65,65,65,65,65,65,65,65,65
DELETE,/staging/users/1687126902783090925,1,0,85.69098099999906,85.69098099999906,85.69098099999906,85.69098099999906,25.0,0.0002778833157083708,0.0,86,86,86,86,86,86,86,86,86,86,86
PUT,/staging/users/1687126902783090925,1,0,94.85578700000019,94.85578700000019,94.85578700000019,94.85578700000019,160.0,0.0002778833157083708,0.0,95,95,95,95,95,95,95,95,95,95,95
DELETE,/staging/users/1687126904677159370,1,0,68.4620460000076,68.4620460000076,68.4620460000076,68.4620460000076,25.0,0.0002778833157083708,0.0,68,68,68,68,68,68,68,68,68,68,68
DELETE,/staging/users/1687126906634649953,1,0,121.39436299999318,121.39436299999318,121.39436299999318,121.39436299999318,25.0,0.0002778833157083708,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/staging/users/1687126906634649953,1,0,82.39512699999807,82.39512699999807,82.39512699999807,82.39512699999807,160.0,0.0002778833157083708,0.0,82,82,82,82,82,82,82,82,82,82,82
DELETE,/staging/users/1687126907383421318,1,0,55.54985700000259,55.54985700000259,55.54985700000259,55.54985700000259,25.0,0.0002778833157083708,0.0,56,56,56,56,56,56,56,56,56,56,56
DELETE,/staging/users/1687126907504784280,1,0,107.37095800000418,107.37095800000418,107.37095800000418,107.37095800000418,25.0,0.0002778833157083708,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1687126907619553487,1,0,56.7783570000131,56.7783570000131,56.7783570000131,56.7783570000131,25.0,0.0002778833157083708,0.0,57,57,57,57,57,57,57,57,57,57,57
DELETE,/staging/users/1687126907877634117,1,0,83.9004970000019,83.9004970000019,83.9004970000019,83.9004970000019,25.0,0.0002778833157083708,0.0,84,84,84,84,84,84,84,84,84,84,84
DELETE,/staging/users/1687126908993348613,2,0,61.07537200000479,74.4595175000029,61.07537200000479,87.84366300000102,25.0,0.0005557666314167416,0.0,88,88,88,88,88,88,88,88,88,88,88
PUT,/staging/users/1687126908993348613,1,0,125.80927300000155,125.80927300000155,125.80927300000155,125.80927300000155,160.0,0.0002778833157083708,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/staging/users/1687126908999112290,1,0,62.7050880000013,62.7050880000013,62.7050880000013,62.7050880000013,25.0,0.0002778833157083708,0.0,63,63,63,63,63,63,63,63,63,63,63
PUT,/staging/users/1687126908999112290,1,0,94.62444799999048,94.62444799999048,94.62444799999048,94.62444799999048,160.0,0.0002778833157083708,0.0,95,95,95,95,95,95,95,95,95,95,95
DELETE,/staging/users/1687126909311280879,1,0,69.53753899999526,69.53753899999526,69.53753899999526,69.53753899999526,25.0,0.0002778833157083708,0.0,70,70,70,70,70,70,70,70,70,70,70
PUT,/staging/users/1687126909311280879,6,0,94,130.51700316666626,68.8824039999929,191.44188399999962,160.0,0.0016672998942502248,0.0,160,160,180,180,190,190,190,190,190,190,190
DELETE,/staging/users/1687126909822585607,1,0,56.58139499999493,56.58139499999493,56.58139499999493,56.58139499999493,25.0,0.0002778833157083708,0.0,57,57,57,57,57,57,57,57,57,57,57
DELETE,/staging/users/1687126909975867374,1,0,63.56592100000569,63.56592100000569,63.56592100000569,63.56592100000569,25.0,0.0002778833157083708,0.0,64,64,64,64,64,64,64,64,64,64,64
PUT,/staging/users/1687126909975867374,1,0,84.86592699999562,84.86592699999562,84.86592699999562,84.86592699999562,160.0,0.0002778833157083708,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/staging/users/1687126911784321211,1,0,65.28224900000623,65.28224900000623,65.28224900000623,65.28224900000623,25.0,0.0002778833157083708,0.0,65,65,65,65,65,65,65,65,65,65,65
