Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
PUT,/staging/users/1686732438846026904,1,0,62.2138460000059,62.2138460000059,62.2138460000059,62.2138460000059,160.0,0.00027795817315006267,0.0,62,62,62,62,62,62,62,62,62,62,62
DELETE,/staging/users/1686732444482558430,1,0,52.63363000000254,52.63363000000254,52.63363000000254,52.63363000000254,25.0,0.00027795817315006267,0.0,53,53,53,53,53,53,53,53,53,53,53
DELETE,/staging/users/1686732445595963712,1,0,53.552748000001316,53.552748000001316,53.552748000001316,53.552748000001316,25.0,0.00027795817315006267,0.0,54,54,54,54,54,54,54,54,54,54,54
DELETE,/staging/users/1686732447512561101,2,0,38,67.3540709999969,37.9119569999915,96.79618500000231,25.0,0.0005559163463001253,0.0,97,97,97,97,97,97,97,97,97,97,97
PUT,/staging/users/1686732447512561101,1,0,53.343569999995566,53.343569999995566,53.343569999995566,53.343569999995566,160.0,0.00027795817315006267,0.0,53,53,53,53,53,53,53,53,53,53,53
DELETE,/staging/users/1686732448364476480,1,0,35.22386999999583,35.22386999999583,35.22386999999583,35.22386999999583,25.0,0.00027795817315006267,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/staging/users/1686732453420897889,1,0,52.93417999999406,52.93417999999406,52.93417999999406,52.93417999999406,25.0,0.00027795817315006267,0.0,53,53,53,53,53,53,53,53,53,53,53
PUT,/staging/users/1686732453420897889,1,0,50.32627600000694,50.32627600000694,50.32627600000694,50.32627600000694,160.0,0.00027795817315006267,0.0,50,50,50,50,50,50,50,50,50,50,50
DELETE,/staging/users/1686732453704623177,1,0,54.544482000011385,54.544482000011385,54.544482000011385,54.544482000011385,25.0,0.00027795817315006267,0.0,55,55,55,55,55,55,55,55,55,55,55
DELETE,/staging/users/1686732454747623969,1,0,51.23276000000487,51.23276000000487,51.23276000000487,51.23276000000487,25.0,0.00027795817315006267,0.0,51,51,51,51,51,51,51,51,51,51,51
DELETE,/staging/users/1686732457698372148,1,0,50.01577800001655,50.01577800001655,50.01577800001655,50.01577800001655,25.0,0.00027795817315006267,0.0,50,50,50,50,50,50,50,50,50,50,50
PUT,/staging/users/1686732457698372148,1,0,69.4759680000061,69.4759680000061,69.4759680000061,69.4759680000061,160.0,0.00027795817315006267,0.0,69,69,69,69,69,69,69,69,69,69,69
DELETE,/staging/users/1686732458756458960,1,0,66.28551699998297,66.28551699998297,66.28551699998297,66.28551699998297,25.0,0.00027795817315006267,0.0,66,66,66,66,66,66,66,66,66,66,66
PUT,/staging/users/1686732458756458960,2,0,48.230977000002895,51.9509749999969,48.230977000002895,55.67097299999091,160.0,0.0005559163463001253,0.0,56,56,56,56,56,56,56,56,56,56,56
DELETE,/staging/users/1686732459035188546,1,0,58.75613099999555,58.75613099999555,58.75613099999555,58.75613099999555,25.0,0.00027795817315006267,0.0,59,59,59,59,59,59,59,59,59,59,59
PUT,/staging/users/1686732459035188546,1,0,53.20708899998294,53.20708899998294,53.20708899998294,53.20708899998294,160.0,0.00027795817315006267,0.0,53,53,53,53,53,53,53,53,53,53,53
DELETE,/staging/users/1686732460031590233,1,0,53.30506799998602,53.30506799998602,53.30506799998602,53.30506799998602,25.0,0.00027795817315006267,0.0,53,53,53,53,53,53,53,53,53,53,53
DELETE,/staging/users/1686732463477151957,1,0,55.51875699998732,55.51875699998732,55.51875699998732,55.51875699998732,25.0,0.00027795817315006267,0.0,56,56,56,56,56,56,56,56,56,56,56
PUT,/staging/users/1686732463477151957,2,0,50.43914600000221,50.61372500000516,50.43914600000221,50.78830400000811,160.0,0.0005559163463001253,0.0,51,51,51,51,51,51,51,51,51,51,51
DELETE,/staging/users/1686732463810932355,1,0,41.11942299999782,41.11942299999782,41.11942299999782,41.11942299999782,25.0,0.00027795817315006267,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/staging/users/1686732463810932355,2,0,46.12807200001612,51.045746500008704,46.12807200001612,55.96342100000129,160.0,0.0005559163463001253,0.0,56,56,56,56,56,56,56,56,56,56,56
DELETE,/staging/users/1686732464926672560,1,0,58.920650999993995,58.920650999993995,58.920650999993995,58.920650999993995,25.0,0.00027795817315006267,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1686732472873441745,1,0,47.13530100002572,47.13530100002572,47.13530100002572,47.13530100002572,25.0,0.00027795817315006267,0.0,47,47,47,47,47,47,47,47,47,47,47
PUT,/staging/users/1686732472873441745,1,0,52.99877199999514,52.99877199999514,52.99877199999514,52.99877199999514,160.0,0.00027795817315006267,0.0,53,53,53,53,53,53,53,53,53,53,53
DELETE,/staging/users/1686732474777147058,1,0,58.39144000000829,58.39144000000829,58.39144000000829,58.39144000000829,25.0,0.00027795817315006267,0.0,58,58,58,58,58,58,58,58,58,58,58
DELETE,/staging/users/1686732474917142620,1,0,131.18965999998977,131.18965999998977,131.18965999998977,131.18965999998977,25.0,0.00027795817315006267,0.0,130,130,130,130,130,130,130,130,130,130,130
PUT,/staging/users/1686732474917142620,3,0,51,53.04119400000218,46.45587400000295,62.14922999998862,160.0,0.0008338745194501879,0.0,51,51,62,62,62,62,62,62,62,62,62
DELETE,/staging/users/1686732480151604921,1,0,55.32168499999557,55.32168499999557,55.32168499999557,55.32168499999557,25.0,0.00027795817315006267,0.0,55,55,55,55,55,55,55,55,55,55,55
DELETE,/staging/users/1686732480684145945,1,0,51.268703999994614,51.268703999994614,51.268703999994614,51.268703999994614,25.0,0.00027795817315006267,0.0,51,51,51,51,51,51,51,51,51,51,51
DELETE,/staging/users/1686732483065100270,1,0,54.20344699999191,54.20344699999191,54.20344699999191,54.20344699999191,25.0,0.00027795817315006267,0.0,54,54,54,54,54,54,54,54,54,54,54
DELETE,/staging/users/1686732485740727272,1,0,51.82890300000054,51.82890300000054,51.82890300000054,51.82890300000054,25.0,0.00027795817315006267,0.0,52,52,52,52,52,52,52,52,52,52,52
PUT,/staging/users/1686732485740727272,3,0,71,67.9165816666701,61.699048999997785,71.27091099999916,160.0,0.0008338745194501879,0.0,71,71,71,71,71,71,71,71,71,71,71
DELETE,/staging/users/1686732492944932885,1,0,44.87831800000208,44.87831800000208,44.87831800000208,44.87831800000208,25.0,0.00027795817315006267,0.0,45,45,45,45,45,45,45,45,45,45,45
DELETE,/staging/users/1686732494309450469,1,0,57.098459999991746,57.098459999991746,57.098459999991746,57.098459999991746,25.0,0.00027795817315006267,0.0,57,57,57,57,57,57,57,57,57,57,57
DELETE,/staging/users/1686732495225793313,1,0,42.68861099998844,42.68861099998844,42.68861099998844,42.68861099998844,25.0,0.00027795817315006267,0.0,43,43,43,43,43,43,43,43,43,43,43
PUT,/staging/users/1686732495225793313,1,0,63.56581600002187,63.56581600002187,63.56581600002187,63.56581600002187,160.0,0.00027795817315006267,0.0,64,64,64,64,64,64,64,64,64,64,64
DELETE,/staging/users/1686732499547647465,1,0,54.26682800001004,54.26682800001004,54.26682800001004,54.26682800001004,25.0,0.00027795817315006267,0.0,54,54,54,54,54,54,54,54,54,54,54
DELETE,/staging/users/1686732504572547805,2,0,59.05241000002093,69.37932800001079,59.05241000002093,79.70624600000065,25.0,0.0005559163463001253,0.0,80,80,80,80,80,80,80,80,80,80,80
DELETE,/staging/users/1686732505024753537,2,0,51,51.987984999996684,50.90004499999168,53.07592500000169,25.0,0.0005559163463001253,0.0,53,53,53,53,53,53,53,53,53,53,53
PUT,/staging/users/1686732505024753537,2,0,33,78.5538340000187,32.8299040000104,124.27776400002699,160.0,0.0005559163463001253,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/staging/users/1686732506907026043,1,0,58.7000230000001,58.7000230000001,58.7000230000001,58.7000230000001,25.0,0.00027795817315006267,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1686732509809747974,1,0,57.49943000000712,57.49943000000712,57.49943000000712,57.49943000000712,25.0,0.00027795817315006267,0.0,57,57,57,57,57,57,57,57,57,57,57
DELETE,/staging/users/1686732511963161341,1,0,36.6245440000057,36.6245440000057,36.6245440000057,36.6245440000057,25.0,0.00027795817315006267,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/staging/users/1686732511963161341,1,0,48.91273199999091,48.91273199999091,48.91273199999091,48.91273199999091,160.0,0.00027795817315006267,0.0,49,49,49,49,49,49,49,49,49,49,49
DELETE,/staging/users/1686732511975662738,1,0,52.324848000012025,52.324848000012025,52.324848000012025,52.324848000012025,25.0,0.00027795817315006267,0.0,52,52,52,52,52,52,52,52,52,52,52
PUT,/staging/users/1686732511975662738,6,0,51,72.10912266666014,47.32429999998544,132.01060899999106,160.0,0.0016677490389003758,0.0,56,56,98,98,130,130,130,130,130,130,130
DELETE,/staging/users/1686732517061456898,1,0,52.88816899999915,52.88816899999915,52.88816899999915,52.88816899999915,25.0,0.00027795817315006267,0.0,53,53,53,53,53,53,53,53,53,53,53
PUT,/staging/users/1686732517061456898,3,0,45,44.92349500000614,37.96544600001539,51.78009899998415,160.0,0.0008338745194501879,0.0,45,45,52,52,52,52,52,52,52,52,52
DELETE,/staging/users/1686732518951492094,1,0,52.33446799999797,52.33446799999797,52.33446799999797,52.33446799999797,25.0,0.00027795817315006267,0.0,52,52,52,52,52,52,52,52,52,52,52
PUT,/staging/users/1686732518951492094,1,0,48.604704000013044,48.604704000013044,48.604704000013044,48.604704000013044,160.0,0.00027795817315006267,0.0,49,49,49,49,49,49,49,49,49,49,49
DELETE,/staging/users/1686732522081897451,1,0,75.38051000000223,75.38051000000223,75.38051000000223,75.38051000000223,25.0,0.00027795817315006267,0.0,75,75,75,75,75,75,75,75,75,75,75
DELETE,/staging/users/1686732522093066034,1,0,56.8849699999987,56.8849699999987,56.8849699999987,56.8849699999987,25.0,0.00027795817315006267,0.0,57,57,57,57,57,57,57,57,57,57,57
PUT,/staging/users/1686732522093066034,1,0,40.18168799998989,40.18168799998989,40.18168799998989,40.18168799998989,160.0,0.00027795817315006267,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/staging/users/1686732525234075639,1,0,62.77476899998646,62.77476899998646,62.77476899998646,62.77476899998646,25.0,0.00027795817315006267,0.0,63,63,63,63,63,63,63,63,63,63,63
PUT,/staging/users/1686732525234075639,1,0,47.43195399998967,47.43195399998967,47.43195399998967,47.43195399998967,160.0,0.00027795817315006267,0.0,47,47,47,47,47,47,47,47,47,47,47
DELETE,/staging/users/1686732525234735784,1,0,63.604058999999324,63.604058999999324,63.604058999999324,63.604058999999324,25.0,0.00027795817315006267,0.0,64,64,64,64,64,64,64,64,64,64,64
PUT,/staging/users/1686732525234735784,1,0,119.11741399998732,119.11741399998732,119.11741399998732,119.11741399998732,160.0,0.00027795817315006267,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/staging/users/1686732525245343965,1,0,51.692290000005414,51.692290000005414,51.692290000005414,51.692290000005414,25.0,0.00027795817315006267,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/staging/users/1686732526150671433,1,0,56.24702500000467,56.24702500000467,56.24702500000467,56.24702500000467,25.0,0.00027795817315006267,0.0,56,56,56,56,56,56,56,56,56,56,56
DELETE,/staging/users/1686732530329556366,1,0,69.18303300000161,69.18303300000161,69.18303300000161,69.18303300000161,25.0,0.00027795817315006267,0.0,69,69,69,69,69,69,69,69,69,69,69
PUT,/staging/users/1686732530329556366,5,0,130.0,98.89548699999295,39.55369399994879,137.4175950000165,160.0,0.0013897908657503134,0.0,130,140,140,140,140,140,140,140,140,140,140
DELETE,/staging/users/1686732532200016580,1,0,70.82275999999865,70.82275999999865,70.82275999999865,70.82275999999865,25.0,0.00027795817315006267,0.0,71,71,71,71,71,71,71,71,71,71,71
PUT,/staging/users/1686732532200016580,1,0,51.12038800001528,51.12038800001528,51.12038800001528,51.12038800001528,160.0,0.00027795817315006267,0.0,51,51,51,51,51,51,51,51,51,51,51
DELETE,/staging/users/1686732532231784087,1,0,41.490650000014284,41.490650000014284,41.490650000014284,41.490650000014284,25.0,0.00027795817315006267,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/staging/users/1686732533910751163,1,0,53.7320349999959,53.7320349999959,53.7320349999959,53.7320349999959,25.0,0.00027795817315006267,0.0,54,54,54,54,54,54,54,54,54,54,54
DELETE,/staging/users/1686732534437097710,1,0,62.10495800002036,62.10495800002036,62.10495800002036,62.10495800002036,25.0,0.00027795817315006267,0.0,62,62,62,62,62,62,62,62,62,62,62
PUT,/staging/users/1686732534437097710,3,0,50,48.960357666667655,38.54365500001222,58.488249999982145,160.0,0.0008338745194501879,0.0,50,50,58,58,58,58,58,58,58,58,58
DELETE,/staging/users/1686732536534438152,1,0,49.84665600002813,49.84665600002813,49.84665600002813,49.84665600002813,25.0,0.00027795817315006267,0.0,50,50,50,50,50,50,50,50,50,50,50
DELETE,/staging/users/1686732537262076217,1,0,146.75844599997845,146.75844599997845,146.75844599997845,146.75844599997845,25.0,0.00027795817315006267,0.0,150,150,150,150,150,150,150,150,150,150,150
PUT,/staging/users/1686732537262076217,5,0,51,51.20568919999755,40.28531299999827,59.57400099998722,160.0,0.0013897908657503134,0.0,51,59,59,60,60,60,60,60,60,60,60
DELETE,/staging/users/1686732540554882376,1,0,50.94300999999746,50.94300999999746,50.94300999999746,50.94300999999746,25.0,0.00027795817315006267,0.0,51,51,51,51,51,51,51,51,51,51,51
DELETE,/staging/users/1686732541171934396,1,0,53.047660999993695,53.047660999993695,53.047660999993695,53.047660999993695,25.0,0.00027795817315006267,0.0,53,53,53,53,53,53,53,53,53,53,53
PUT,/staging/users/1686732541171934396,4,0,50,107.04869299999586,48.78489599997238,256.05214400002296,160.0,0.0011118326926002507,0.0,73,73,260,260,260,260,260,260,260,260,260
DELETE,/staging/users/1686732541650547228,1,0,42.28889499998445,42.28889499998445,42.28889499998445,42.28889499998445,25.0,0.00027795817315006267,0.0,42,42,42,42,42,42,42,42,42,42,42
DELETE,/staging/users/1686732543006909851,1,0,32.82934800000703,32.82934800000703,32.82934800000703,32.82934800000703,25.0,0.00027795817315006267,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/staging/users/1686732544034303047,1,0,59.31903100000113,59.31903100000113,59.31903100000113,59.31903100000113,25.0,0.00027795817315006267,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1686732547429871097,1,0,193.77575999999408,193.77575999999408,193.77575999999408,193.77575999999408,25.0,0.00027795817315006267,0.0,190,190,190,190,190,190,190,190,190,190,190
DELETE,/staging/users/1686732550929776363,1,0,65.94858199997589,65.94858199997589,65.94858199997589,65.94858199997589,25.0,0.00027795817315006267,0.0,66,66,66,66,66,66,66,66,66,66,66
DELETE,/staging/users/1686732550930634706,1,0,136.03451200000904,136.03451200000904,136.03451200000904,136.03451200000904,25.0,0.00027795817315006267,0.0,140,140,140,140,140,140,140,140,140,140,140
PUT,/staging/users/1686732550930634706,3,0,48,49.8182810000003,45.832118999982185,55.68113699999344,160.0,0.0008338745194501879,0.0,48,48,56,56,56,56,56,56,56,56,56
DELETE,/staging/users/1686732556174006926,1,0,53.74341399999594,53.74341399999594,53.74341399999594,53.74341399999594,25.0,0.00027795817315006267,0.0,54,54,54,54,54,54,54,54,54,54,54
DELETE,/staging/users/1686732556988330093,1,0,131.31995200001256,131.31995200001256,131.31995200001256,131.31995200001256,25.0,0.00027795817315006267,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/staging/users/1686732557563850696,1,0,64.93355699998915,64.93355699998915,64.93355699998915,64.93355699998915,25.0,0.00027795817315006267,0.0,65,65,65,65,65,65,65,65,65,65,65
DELETE,/staging/users/1686732557742541264,1,0,54.63551100001496,54.63551100001496,54.63551100001496,54.63551100001496,25.0,0.00027795817315006267,0.0,55,55,55,55,55,55,55,55,55,55,55
PUT,/staging/users/1686732557742541264,3,0,97,82.15058199998755,47.40359499999158,101.93998600001919,160.0,0.0008338745194501879,0.0,97,97,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1686732561289785067,1,0,64.36935900001117,64.36935900001117,64.36935900001117,64.36935900001117,25.0,0.00027795817315006267,0.0,64,64,64,64,64,64,64,64,64,64,64
PUT,/staging/users/1686732561289785067,2,0,55.21774000001756,57.20306950003362,55.21774000001756,59.188399000049685,160.0,0.0005559163463001253,0.0,59,59,59,59,59,59,59,59,59,59,59
