Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/staging/users/1687028896973444421,1,0,46.71888200000751,46.71888200000751,46.71888200000751,46.71888200000751,25.0,0.00027792963861072366,0.0,47,47,47,47,47,47,47,47,47,47,47
PUT,/staging/users/1687028896973444421,3,0,49,281.4690696666702,45.199465000010264,749.8841110000001,160.0,0.000833788915832171,0.0,49,49,750,750,750,750,750,750,750,750,750
DELETE,/staging/users/1687028901789149626,1,0,49.664991000000214,49.664991000000214,49.664991000000214,49.664991000000214,25.0,0.00027792963861072366,0.0,50,50,50,50,50,50,50,50,50,50,50
PUT,/staging/users/1687028901789149626,2,0,45,166.02934850000395,44.55408100000113,287.50461600000676,160.0,0.0005558592772214473,0.0,290,290,290,290,290,290,290,290,290,290,290
DELETE,/staging/users/1687028902320464471,1,0,54.294796999997175,54.294796999997175,54.294796999997175,54.294796999997175,25.0,0.00027792963861072366,0.0,54,54,54,54,54,54,54,54,54,54,54
DELETE,/staging/users/1687028905341438445,1,0,47.908012000007716,47.908012000007716,47.908012000007716,47.908012000007716,25.0,0.00027792963861072366,0.0,48,48,48,48,48,48,48,48,48,48,48
PUT,/staging/users/1687028905341438445,1,0,42.892097999995826,42.892097999995826,42.892097999995826,42.892097999995826,160.0,0.00027792963861072366,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/staging/users/1687028907381052724,1,0,44.955878999999754,44.955878999999754,44.955878999999754,44.955878999999754,25.0,0.00027792963861072366,0.0,45,45,45,45,45,45,45,45,45,45,45
DELETE,/staging/users/1687028910464817667,1,0,64.15025699999433,64.15025699999433,64.15025699999433,64.15025699999433,25.0,0.00027792963861072366,0.0,64,64,64,64,64,64,64,64,64,64,64
PUT,/staging/users/1687028910464817667,2,0,42.15366500000073,45.1139050000009,42.15366500000073,48.07414500000107,160.0,0.0005558592772214473,0.0,48,48,48,48,48,48,48,48,48,48,48
DELETE,/staging/users/1687028910937154775,1,0,52.47491199997967,52.47491199997967,52.47491199997967,52.47491199997967,25.0,0.00027792963861072366,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/staging/users/1687028915987813611,1,0,46.293872000006786,46.293872000006786,46.293872000006786,46.293872000006786,25.0,0.00027792963861072366,0.0,46,46,46,46,46,46,46,46,46,46,46
PUT,/staging/users/1687028915987813611,4,0,46,49.27784750000086,43.917665000009265,59.56926199999657,160.0,0.0011117185544428946,0.0,48,48,60,60,60,60,60,60,60,60,60
DELETE,/staging/users/1687028918126091336,1,0,45.846753999995826,45.846753999995826,45.846753999995826,45.846753999995826,25.0,0.00027792963861072366,0.0,46,46,46,46,46,46,46,46,46,46,46
DELETE,/staging/users/1687028922613335828,1,0,42.827879000000735,42.827879000000735,42.827879000000735,42.827879000000735,25.0,0.00027792963861072366,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/staging/users/1687028928227758757,1,0,42.638242999998965,42.638242999998965,42.638242999998965,42.638242999998965,25.0,0.00027792963861072366,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/staging/users/1687028929283530433,1,0,55.28317400001015,55.28317400001015,55.28317400001015,55.28317400001015,25.0,0.00027792963861072366,0.0,55,55,55,55,55,55,55,55,55,55,55
DELETE,/staging/users/1687028930757583902,1,0,45.43469600000094,45.43469600000094,45.43469600000094,45.43469600000094,25.0,0.00027792963861072366,0.0,45,45,45,45,45,45,45,45,45,45,45
DELETE,/staging/users/1687028932710906278,1,0,46.3451409999891,46.3451409999891,46.3451409999891,46.3451409999891,25.0,0.00027792963861072366,0.0,46,46,46,46,46,46,46,46,46,46,46
PUT,/staging/users/1687028932710906278,1,0,50.67692000000079,50.67692000000079,50.67692000000079,50.67692000000079,160.0,0.00027792963861072366,0.0,51,51,51,51,51,51,51,51,51,51,51
DELETE,/staging/users/1687028935750800686,1,0,471.3117489999945,471.3117489999945,471.3117489999945,471.3117489999945,25.0,0.00027792963861072366,0.0,470,470,470,470,470,470,470,470,470,470,470
DELETE,/staging/users/1687028937247567840,1,0,55.614749000000074,55.614749000000074,55.614749000000074,55.614749000000074,25.0,0.00027792963861072366,0.0,56,56,56,56,56,56,56,56,56,56,56
PUT,/staging/users/1687028937247567840,1,0,528.94650799999,528.94650799999,528.94650799999,528.94650799999,160.0,0.00027792963861072366,0.0,530,530,530,530,530,530,530,530,530,530,530
DELETE,/staging/users/1687028937765759234,1,0,53.84791400001632,53.84791400001632,53.84791400001632,53.84791400001632,25.0,0.00027792963861072366,0.0,54,54,54,54,54,54,54,54,54,54,54
PUT,/staging/users/1687028937765759234,1,0,100.89343900000358,100.89343900000358,100.89343900000358,100.89343900000358,160.0,0.00027792963861072366,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1687028938002260208,1,0,53.999037000011185,53.999037000011185,53.999037000011185,53.999037000011185,25.0,0.00027792963861072366,0.0,54,54,54,54,54,54,54,54,54,54,54
DELETE,/staging/users/1687028941356843955,1,0,58.69344300000989,58.69344300000989,58.69344300000989,58.69344300000989,25.0,0.00027792963861072366,0.0,59,59,59,59,59,59,59,59,59,59,59
PUT,/staging/users/1687028941356843955,3,0,44,45.421388666672634,38.65728300002047,53.632535999980746,160.0,0.000833788915832171,0.0,44,44,54,54,54,54,54,54,54,54,54
DELETE,/staging/users/1687028941855110041,1,0,52.385477999990826,52.385477999990826,52.385477999990826,52.385477999990826,25.0,0.00027792963861072366,0.0,52,52,52,52,52,52,52,52,52,52,52
PUT,/staging/users/1687028941855110041,4,0,45,45.819716500005825,40.41664199999673,51.92497400000207,160.0,0.0011117185544428946,0.0,46,46,52,52,52,52,52,52,52,52,52
DELETE,/staging/users/1687028949183135667,1,0,44.08391199999073,44.08391199999073,44.08391199999073,44.08391199999073,25.0,0.00027792963861072366,0.0,44,44,44,44,44,44,44,44,44,44,44
DELETE,/staging/users/1687028952543349053,1,0,42.857048000001896,42.857048000001896,42.857048000001896,42.857048000001896,25.0,0.00027792963861072366,0.0,43,43,43,43,43,43,43,43,43,43,43
PUT,/staging/users/1687028952543349053,1,0,50.28902300000482,50.28902300000482,50.28902300000482,50.28902300000482,160.0,0.00027792963861072366,0.0,50,50,50,50,50,50,50,50,50,50,50
DELETE,/staging/users/1687028953307673611,1,0,36.67130600001656,36.67130600001656,36.67130600001656,36.67130600001656,25.0,0.00027792963861072366,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/staging/users/1687028953307673611,4,0,42,42.81902675000282,40.21376000000032,44.85676100000546,160.0,0.0011117185544428946,0.0,45,45,45,45,45,45,45,45,45,45,45
DELETE,/staging/users/1687028954380976157,1,0,45.53483899999833,45.53483899999833,45.53483899999833,45.53483899999833,25.0,0.00027792963861072366,0.0,46,46,46,46,46,46,46,46,46,46,46
DELETE,/staging/users/1687028954389588064,1,0,446.01407399997584,446.01407399997584,446.01407399997584,446.01407399997584,25.0,0.00027792963861072366,0.0,450,450,450,450,450,450,450,450,450,450,450
PUT,/staging/users/1687028954389588064,1,0,51.61696400000437,51.61696400000437,51.61696400000437,51.61696400000437,160.0,0.00027792963861072366,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/staging/users/1687028954684898709,1,0,48.26490700000363,48.26490700000363,48.26490700000363,48.26490700000363,25.0,0.00027792963861072366,0.0,48,48,48,48,48,48,48,48,48,48,48
PUT,/staging/users/1687028954684898709,2,0,43,43.92737249999357,42.544182999989744,45.31056199999739,160.0,0.0005558592772214473,0.0,45,45,45,45,45,45,45,45,45,45,45
DELETE,/staging/users/1687028956782226641,1,0,47.67701900001953,47.67701900001953,47.67701900001953,47.67701900001953,25.0,0.00027792963861072366,0.0,48,48,48,48,48,48,48,48,48,48,48
PUT,/staging/users/1687028956782226641,3,0,47,46.4767780000083,44.35055600001192,47.681076000003486,160.0,0.000833788915832171,0.0,47,47,48,48,48,48,48,48,48,48,48
DELETE,/staging/users/1687028958366084197,1,0,42.92044299998565,42.92044299998565,42.92044299998565,42.92044299998565,25.0,0.00027792963861072366,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/staging/users/1687028961561321428,1,0,48.84774699999639,48.84774699999639,48.84774699999639,48.84774699999639,25.0,0.00027792963861072366,0.0,49,49,49,49,49,49,49,49,49,49,49
DELETE,/staging/users/1687028962068366317,1,0,85.10225300000229,85.10225300000229,85.10225300000229,85.10225300000229,25.0,0.00027792963861072366,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/staging/users/1687028962582030488,1,0,52.111334000016996,52.111334000016996,52.111334000016996,52.111334000016996,25.0,0.00027792963861072366,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/staging/users/1687028963580829217,1,0,49.86219400001346,49.86219400001346,49.86219400001346,49.86219400001346,25.0,0.00027792963861072366,0.0,50,50,50,50,50,50,50,50,50,50,50
DELETE,/staging/users/1687028968826839858,1,0,63.87257099999033,63.87257099999033,63.87257099999033,63.87257099999033,25.0,0.00027792963861072366,0.0,64,64,64,64,64,64,64,64,64,64,64
DELETE,/staging/users/1687028977039880784,1,0,45.57747399999812,45.57747399999812,45.57747399999812,45.57747399999812,25.0,0.00027792963861072366,0.0,46,46,46,46,46,46,46,46,46,46,46
DELETE,/staging/users/1687028978944750518,1,0,47.08714499997768,47.08714499997768,47.08714499997768,47.08714499997768,25.0,0.00027792963861072366,0.0,47,47,47,47,47,47,47,47,47,47,47
PUT,/staging/users/1687028978944750518,1,0,278.83512299999325,278.83512299999325,278.83512299999325,278.83512299999325,160.0,0.00027792963861072366,0.0,280,280,280,280,280,280,280,280,280,280,280
DELETE,/staging/users/1687028978953903064,1,0,47.728989999995974,47.728989999995974,47.728989999995974,47.728989999995974,25.0,0.00027792963861072366,0.0,48,48,48,48,48,48,48,48,48,48,48
DELETE,/staging/users/1687028979841745953,1,0,53.220705999990514,53.220705999990514,53.220705999990514,53.220705999990514,25.0,0.00027792963861072366,0.0,53,53,53,53,53,53,53,53,53,53,53
DELETE,/staging/users/1687028979927219242,1,0,53.054980000013074,53.054980000013074,53.054980000013074,53.054980000013074,25.0,0.00027792963861072366,0.0,53,53,53,53,53,53,53,53,53,53,53
DELETE,/staging/users/1687028981228058526,1,0,67.39854599999262,67.39854599999262,67.39854599999262,67.39854599999262,25.0,0.00027792963861072366,0.0,67,67,67,67,67,67,67,67,67,67,67
PUT,/staging/users/1687028981228058526,1,0,356.78037099998505,356.78037099998505,356.78037099998505,356.78037099998505,160.0,0.00027792963861072366,0.0,360,360,360,360,360,360,360,360,360,360,360
DELETE,/staging/users/1687028989249643387,1,0,42.858787999989545,42.858787999989545,42.858787999989545,42.858787999989545,25.0,0.00027792963861072366,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/staging/users/1687028990191575142,1,0,46.0299480000117,46.0299480000117,46.0299480000117,46.0299480000117,25.0,0.00027792963861072366,0.0,46,46,46,46,46,46,46,46,46,46,46
DELETE,/staging/users/1687028993789942346,1,0,66.9678470000008,66.9678470000008,66.9678470000008,66.9678470000008,25.0,0.00027792963861072366,0.0,67,67,67,67,67,67,67,67,67,67,67
PUT,/staging/users/1687028993789942346,1,0,46.84654499999397,46.84654499999397,46.84654499999397,46.84654499999397,160.0,0.00027792963861072366,0.0,47,47,47,47,47,47,47,47,47,47,47
DELETE,/staging/users/1687029000301091245,1,0,46.09179100000915,46.09179100000915,46.09179100000915,46.09179100000915,25.0,0.00027792963861072366,0.0,46,46,46,46,46,46,46,46,46,46,46
DELETE,/staging/users/1687029001993711641,1,0,110.17911500002242,110.17911500002242,110.17911500002242,110.17911500002242,25.0,0.00027792963861072366,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/staging/users/1687029001993711641,3,0,51,63.789948666662134,46.46417399999336,93.91273399998568,160.0,0.000833788915832171,0.0,51,51,94,94,94,94,94,94,94,94,94
DELETE,/staging/users/1687029002629955743,1,0,51.370589999976346,51.370589999976346,51.370589999976346,51.370589999976346,25.0,0.00027792963861072366,0.0,51,51,51,51,51,51,51,51,51,51,51
DELETE,/staging/users/1687029003054739917,1,0,47.21766500000513,47.21766500000513,47.21766500000513,47.21766500000513,25.0,0.00027792963861072366,0.0,47,47,47,47,47,47,47,47,47,47,47
PUT,/staging/users/1687029003054739917,1,0,38.87484800000607,38.87484800000607,38.87484800000607,38.87484800000607,160.0,0.00027792963861072366,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/staging/users/1687029004475983232,1,0,41.787118999991435,41.787118999991435,41.787118999991435,41.787118999991435,25.0,0.00027792963861072366,0.0,42,42,42,42,42,42,42,42,42,42,42
DELETE,/staging/users/1687029007631840180,1,0,139.0925750000065,139.0925750000065,139.0925750000065,139.0925750000065,25.0,0.00027792963861072366,0.0,140,140,140,140,140,140,140,140,140,140,140
PUT,/staging/users/1687029007631840180,2,0,68.13435899999831,254.9767615000036,68.13435899999831,441.81916400000887,160.0,0.0005558592772214473,0.0,440,440,440,440,440,440,440,440,440,440,440
DELETE,/staging/users/1687029007671591623,1,0,60.45575100000633,60.45575100000633,60.45575100000633,60.45575100000633,25.0,0.00027792963861072366,0.0,60,60,60,60,60,60,60,60,60,60,60
PUT,/staging/users/1687029007671591623,1,0,46.14203699998143,46.14203699998143,46.14203699998143,46.14203699998143,160.0,0.00027792963861072366,0.0,46,46,46,46,46,46,46,46,46,46,46
DELETE,/staging/users/1687029008186835105,1,0,525.5535370000075,525.5535370000075,525.5535370000075,525.5535370000075,25.0,0.00027792963861072366,0.0,530,530,530,530,530,530,530,530,530,530,530
PUT,/staging/users/1687029008186835105,2,0,44,50.17891650000195,43.86642400001506,56.491408999988835,160.0,0.0005558592772214473,0.0,56,56,56,56,56,56,56,56,56,56,56
DELETE,/staging/users/1687029008242741128,1,0,56.909746000002315,56.909746000002315,56.909746000002315,56.909746000002315,25.0,0.00027792963861072366,0.0,57,57,57,57,57,57,57,57,57,57,57
PUT,/staging/users/1687029008242741128,2,0,52,238.2841265000053,51.582625000008875,424.9856280000017,160.0,0.0005558592772214473,0.0,420,420,420,420,420,420,420,420,420,420,420
DELETE,/staging/users/1687029009717705318,1,0,46.08516299998655,46.08516299998655,46.08516299998655,46.08516299998655,25.0,0.00027792963861072366,0.0,46,46,46,46,46,46,46,46,46,46,46
DELETE,/staging/users/1687029010440862002,1,0,56.739504999995916,56.739504999995916,56.739504999995916,56.739504999995916,25.0,0.00027792963861072366,0.0,57,57,57,57,57,57,57,57,57,57,57
PUT,/staging/users/1687029010440862002,2,0,51.441562000007934,55.2114895000102,51.441562000007934,58.98141700001247,160.0,0.0005558592772214473,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1687029012758270092,1,0,83.71991000001344,83.71991000001344,83.71991000001344,83.71991000001344,25.0,0.00027792963861072366,0.0,84,84,84,84,84,84,84,84,84,84,84
PUT,/staging/users/1687029012758270092,2,0,54,58.33150949999322,53.55302199998846,63.109996999997975,160.0,0.0005558592772214473,0.0,63,63,63,63,63,63,63,63,63,63,63
