Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/staging/users/1687102759270994688,1,0,88.54776800001218,88.54776800001218,88.54776800001218,88.54776800001218,25.0,0.0002779038406716687,0.0,89,89,89,89,89,89,89,89,89,89,89
DELETE,/staging/users/1687102759300124615,1,0,62.1144929999673,62.1144929999673,62.1144929999673,62.1144929999673,25.0,0.0002779038406716687,0.0,62,62,62,62,62,62,62,62,62,62,62
PUT,/staging/users/1687102759300124615,1,0,66.6727829999445,66.6727829999445,66.6727829999445,66.6727829999445,160.0,0.0002779038406716687,0.0,67,67,67,67,67,67,67,67,67,67,67
DELETE,/staging/users/1687102759959457130,1,0,74.24768400005632,74.24768400005632,74.24768400005632,74.24768400005632,25.0,0.0002779038406716687,0.0,74,74,74,74,74,74,74,74,74,74,74
DELETE,/staging/users/1687102762811203440,1,0,87.8880370000843,87.8880370000843,87.8880370000843,87.8880370000843,25.0,0.0002779038406716687,0.0,88,88,88,88,88,88,88,88,88,88,88
PUT,/staging/users/1687102762811203440,2,0,57.44440900002701,73.80017150001095,57.44440900002701,90.15593399999489,160.0,0.0005558076813433374,0.0,90,90,90,90,90,90,90,90,90,90,90
DELETE,/staging/users/1687102764477565614,1,0,63.96757200013781,63.96757200013781,63.96757200013781,63.96757200013781,25.0,0.0002779038406716687,0.0,64,64,64,64,64,64,64,64,64,64,64
DELETE,/staging/users/1687102764609907014,1,0,60.44327400002203,60.44327400002203,60.44327400002203,60.44327400002203,25.0,0.0002779038406716687,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/staging/users/1687102764998057152,1,0,286.5446499999962,286.5446499999962,286.5446499999962,286.5446499999962,25.0,0.0002779038406716687,0.0,290,290,290,290,290,290,290,290,290,290,290
PUT,/staging/users/1687102764998057152,1,0,99.77735099994334,99.77735099994334,99.77735099994334,99.77735099994334,160.0,0.0002779038406716687,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1687102765057583317,1,0,188.38617099982002,188.38617099982002,188.38617099982002,188.38617099982002,25.0,0.0002779038406716687,0.0,190,190,190,190,190,190,190,190,190,190,190
PUT,/staging/users/1687102765057583317,2,0,59.237327999994704,74.58142000001544,59.237327999994704,89.92551200003618,160.0,0.0005558076813433374,0.0,90,90,90,90,90,90,90,90,90,90,90
DELETE,/staging/users/1687102767219399057,1,0,54.87888700008625,54.87888700008625,54.87888700008625,54.87888700008625,25.0,0.0002779038406716687,0.0,55,55,55,55,55,55,55,55,55,55,55
DELETE,/staging/users/1687102767478038946,1,0,88.97215800004687,88.97215800004687,88.97215800004687,88.97215800004687,25.0,0.0002779038406716687,0.0,89,89,89,89,89,89,89,89,89,89,89
DELETE,/staging/users/1687102769400056237,1,0,62.33143700001165,62.33143700001165,62.33143700001165,62.33143700001165,25.0,0.0002779038406716687,0.0,62,62,62,62,62,62,62,62,62,62,62
PUT,/staging/users/1687102769400056237,1,0,150.32024000004185,150.32024000004185,150.32024000004185,150.32024000004185,160.0,0.0002779038406716687,0.0,150,150,150,150,150,150,150,150,150,150,150
DELETE,/staging/users/1687102769746892086,1,0,100.67527100000007,100.67527100000007,100.67527100000007,100.67527100000007,25.0,0.0002779038406716687,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1687102770099085916,1,0,58.227388999966934,58.227388999966934,58.227388999966934,58.227388999966934,25.0,0.0002779038406716687,0.0,58,58,58,58,58,58,58,58,58,58,58
DELETE,/staging/users/1687102771532311866,1,0,88.59505199995965,88.59505199995965,88.59505199995965,88.59505199995965,25.0,0.0002779038406716687,0.0,89,89,89,89,89,89,89,89,89,89,89
DELETE,/staging/users/1687102771560511180,1,0,87.6234279999153,87.6234279999153,87.6234279999153,87.6234279999153,25.0,0.0002779038406716687,0.0,88,88,88,88,88,88,88,88,88,88,88
PUT,/staging/users/1687102771560511180,4,0,84,80.7187522500783,59.74550700011605,89.85255700008565,160.0,0.0011116153626866748,0.0,89,89,90,90,90,90,90,90,90,90,90
DELETE,/staging/users/1687102772265790983,1,0,89.47585100008837,89.47585100008837,89.47585100008837,89.47585100008837,25.0,0.0002779038406716687,0.0,89,89,89,89,89,89,89,89,89,89,89
DELETE,/staging/users/1687102772378569330,1,0,281.60707199981516,281.60707199981516,281.60707199981516,281.60707199981516,25.0,0.0002779038406716687,0.0,280,280,280,280,280,280,280,280,280,280,280
DELETE,/staging/users/1687102772593777619,1,0,83.75642100008918,83.75642100008918,83.75642100008918,83.75642100008918,25.0,0.0002779038406716687,0.0,84,84,84,84,84,84,84,84,84,84,84
PUT,/staging/users/1687102772593777619,4,0,62,118.67827250006258,61.10538200005067,277.77045800007727,160.0,0.0011116153626866748,0.0,74,74,280,280,280,280,280,280,280,280,280
DELETE,/staging/users/1687102772621582245,1,0,86.4993879999929,86.4993879999929,86.4993879999929,86.4993879999929,25.0,0.0002779038406716687,0.0,86,86,86,86,86,86,86,86,86,86,86
DELETE,/staging/users/1687102773902600256,1,0,86.71647699998175,86.71647699998175,86.71647699998175,86.71647699998175,25.0,0.0002779038406716687,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687102773963560544,1,0,57.012343999986115,57.012343999986115,57.012343999986115,57.012343999986115,25.0,0.0002779038406716687,0.0,57,57,57,57,57,57,57,57,57,57,57
PUT,/staging/users/1687102773963560544,3,0,83,140.40166399994783,60.99740699994527,276.98701899998923,160.0,0.0008337115220150061,0.0,83,83,280,280,280,280,280,280,280,280,280
DELETE,/staging/users/1687102774643995970,1,0,93.43439000008402,93.43439000008402,93.43439000008402,93.43439000008402,25.0,0.0002779038406716687,0.0,93,93,93,93,93,93,93,93,93,93,93
PUT,/staging/users/1687102774643995970,1,0,87.44680200004495,87.44680200004495,87.44680200004495,87.44680200004495,160.0,0.0002779038406716687,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687102774838857401,1,0,91.82066799985478,91.82066799985478,91.82066799985478,91.82066799985478,25.0,0.0002779038406716687,0.0,92,92,92,92,92,92,92,92,92,92,92
PUT,/staging/users/1687102774838857401,2,0,56.16656500001227,59.840167000004385,56.16656500001227,63.5137689999965,160.0,0.0005558076813433374,0.0,64,64,64,64,64,64,64,64,64,64,64
DELETE,/staging/users/1687102775387893533,1,0,69.85921299997244,69.85921299997244,69.85921299997244,69.85921299997244,25.0,0.0002779038406716687,0.0,70,70,70,70,70,70,70,70,70,70,70
PUT,/staging/users/1687102775387893533,2,0,61.20113400015725,66.7426830000295,61.20113400015725,72.28423199990175,160.0,0.0005558076813433374,0.0,72,72,72,72,72,72,72,72,72,72,72
DELETE,/staging/users/1687102775472410018,1,0,113.00806300005206,113.00806300005206,113.00806300005206,113.00806300005206,25.0,0.0002779038406716687,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/staging/users/1687102775472410018,1,0,90.99846200001593,90.99846200001593,90.99846200001593,90.99846200001593,160.0,0.0002779038406716687,0.0,91,91,91,91,91,91,91,91,91,91,91
DELETE,/staging/users/1687102776875889531,1,0,89.8042199999054,89.8042199999054,89.8042199999054,89.8042199999054,25.0,0.0002779038406716687,0.0,90,90,90,90,90,90,90,90,90,90,90
PUT,/staging/users/1687102776875889531,1,0,95.07943200014779,95.07943200014779,95.07943200014779,95.07943200014779,160.0,0.0002779038406716687,0.0,95,95,95,95,95,95,95,95,95,95,95
DELETE,/staging/users/1687102777682437228,1,0,84.9329929999385,84.9329929999385,84.9329929999385,84.9329929999385,25.0,0.0002779038406716687,0.0,85,85,85,85,85,85,85,85,85,85,85
PUT,/staging/users/1687102777682437228,1,0,264.5066530001259,264.5066530001259,264.5066530001259,264.5066530001259,160.0,0.0002779038406716687,0.0,260,260,260,260,260,260,260,260,260,260,260
DELETE,/staging/users/1687102777724232730,1,0,94.61392999992313,94.61392999992313,94.61392999992313,94.61392999992313,25.0,0.0002779038406716687,0.0,95,95,95,95,95,95,95,95,95,95,95
PUT,/staging/users/1687102777724232730,2,0,62,74.17269799998394,61.56092700007321,86.78446899989467,160.0,0.0005558076813433374,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687102778749413610,1,0,61.48282200001631,61.48282200001631,61.48282200001631,61.48282200001631,25.0,0.0002779038406716687,0.0,61,61,61,61,61,61,61,61,61,61,61
PUT,/staging/users/1687102778749413610,2,0,57.202423000035196,59.39971050008808,57.202423000035196,61.59699800014096,160.0,0.0005558076813433374,0.0,62,62,62,62,62,62,62,62,62,62,62
DELETE,/staging/users/1687102778887791714,1,0,63.67805500008217,63.67805500008217,63.67805500008217,63.67805500008217,25.0,0.0002779038406716687,0.0,64,64,64,64,64,64,64,64,64,64,64
DELETE,/staging/users/1687102779637672883,1,0,87.5392070001908,87.5392070001908,87.5392070001908,87.5392070001908,25.0,0.0002779038406716687,0.0,88,88,88,88,88,88,88,88,88,88,88
PUT,/staging/users/1687102779637672883,1,0,63.50784500000373,63.50784500000373,63.50784500000373,63.50784500000373,160.0,0.0002779038406716687,0.0,64,64,64,64,64,64,64,64,64,64,64
DELETE,/staging/users/1687102780402238604,1,0,63.742350999973496,63.742350999973496,63.742350999973496,63.742350999973496,25.0,0.0002779038406716687,0.0,64,64,64,64,64,64,64,64,64,64,64
PUT,/staging/users/1687102780402238604,3,0,66,197.39276333325506,57.77090799983853,468.33921699999337,160.0,0.0008337115220150061,0.0,66,66,470,470,470,470,470,470,470,470,470
DELETE,/staging/users/1687102780577990591,1,0,107.15110499995717,107.15110499995717,107.15110499995717,107.15110499995717,25.0,0.0002779038406716687,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1687102780762546143,1,0,91.55024000006051,91.55024000006051,91.55024000006051,91.55024000006051,25.0,0.0002779038406716687,0.0,92,92,92,92,92,92,92,92,92,92,92
DELETE,/staging/users/1687102781872872036,1,0,59.32222499995987,59.32222499995987,59.32222499995987,59.32222499995987,25.0,0.0002779038406716687,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1687102782768308091,1,0,89.3712399999913,89.3712399999913,89.3712399999913,89.3712399999913,25.0,0.0002779038406716687,0.0,89,89,89,89,89,89,89,89,89,89,89
PUT,/staging/users/1687102782768308091,1,0,176.7821500000082,176.7821500000082,176.7821500000082,176.7821500000082,160.0,0.0002779038406716687,0.0,180,180,180,180,180,180,180,180,180,180,180
DELETE,/staging/users/1687102784019777425,1,0,85.93686000017442,85.93686000017442,85.93686000017442,85.93686000017442,25.0,0.0002779038406716687,0.0,86,86,86,86,86,86,86,86,86,86,86
PUT,/staging/users/1687102784019777425,1,0,60.2788999999575,60.2788999999575,60.2788999999575,60.2788999999575,160.0,0.0002779038406716687,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/staging/users/1687102784761882689,1,0,147.35716199993476,147.35716199993476,147.35716199993476,147.35716199993476,25.0,0.0002779038406716687,0.0,150,150,150,150,150,150,150,150,150,150,150
DELETE,/staging/users/1687102784766974269,1,0,61.86891700008346,61.86891700008346,61.86891700008346,61.86891700008346,25.0,0.0002779038406716687,0.0,62,62,62,62,62,62,62,62,62,62,62
DELETE,/staging/users/1687102785084291729,1,0,147.73972900002263,147.73972900002263,147.73972900002263,147.73972900002263,25.0,0.0002779038406716687,0.0,150,150,150,150,150,150,150,150,150,150,150
DELETE,/staging/users/1687102786943705159,1,0,94.75740799985033,94.75740799985033,94.75740799985033,94.75740799985033,25.0,0.0002779038406716687,0.0,95,95,95,95,95,95,95,95,95,95,95
DELETE,/staging/users/1687102787716602584,1,0,57.95177300001342,57.95177300001342,57.95177300001342,57.95177300001342,25.0,0.0002779038406716687,0.0,58,58,58,58,58,58,58,58,58,58,58
DELETE,/staging/users/1687102788019363933,1,0,56.42989099987972,56.42989099987972,56.42989099987972,56.42989099987972,25.0,0.0002779038406716687,0.0,56,56,56,56,56,56,56,56,56,56,56
PUT,/staging/users/1687102788019363933,1,0,133.8283360000787,133.8283360000787,133.8283360000787,133.8283360000787,160.0,0.0002779038406716687,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/staging/users/1687102789825907689,1,0,56.451431999903434,56.451431999903434,56.451431999903434,56.451431999903434,25.0,0.0002779038406716687,0.0,56,56,56,56,56,56,56,56,56,56,56
DELETE,/staging/users/1687102789872755225,1,0,60.17432899989217,60.17432899989217,60.17432899989217,60.17432899989217,25.0,0.0002779038406716687,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/staging/users/1687102789881196070,1,0,88.86085799986176,88.86085799986176,88.86085799986176,88.86085799986176,25.0,0.0002779038406716687,0.0,89,89,89,89,89,89,89,89,89,89,89
PUT,/staging/users/1687102789881196070,1,0,58.55566699983683,58.55566699983683,58.55566699983683,58.55566699983683,160.0,0.0002779038406716687,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1687102789884338168,1,0,82.31171500005985,82.31171500005985,82.31171500005985,82.31171500005985,25.0,0.0002779038406716687,0.0,82,82,82,82,82,82,82,82,82,82,82
PUT,/staging/users/1687102789884338168,1,0,90.66256500000236,90.66256500000236,90.66256500000236,90.66256500000236,160.0,0.0002779038406716687,0.0,91,91,91,91,91,91,91,91,91,91,91
DELETE,/staging/users/1687102789891865338,1,0,58.84492400014096,58.84492400014096,58.84492400014096,58.84492400014096,25.0,0.0002779038406716687,0.0,59,59,59,59,59,59,59,59,59,59,59
PUT,/staging/users/1687102789891865338,1,0,88.92324799990092,88.92324799990092,88.92324799990092,88.92324799990092,160.0,0.0002779038406716687,0.0,89,89,89,89,89,89,89,89,89,89,89
DELETE,/staging/users/1687102790701212687,1,0,75.85549300006278,75.85549300006278,75.85549300006278,75.85549300006278,25.0,0.0002779038406716687,0.0,76,76,76,76,76,76,76,76,76,76,76
PUT,/staging/users/1687102790701212687,6,0,95,247.70041549997282,79.04407899991384,662.6220050000029,160.0,0.0016674230440300122,0.0,150,150,410,410,660,660,660,660,660,660,660
DELETE,/staging/users/1687102790729205360,1,0,55.526606000057654,55.526606000057654,55.526606000057654,55.526606000057654,25.0,0.0002779038406716687,0.0,56,56,56,56,56,56,56,56,56,56,56
DELETE,/staging/users/1687102793136057597,1,0,56.05886900002588,56.05886900002588,56.05886900002588,56.05886900002588,25.0,0.0002779038406716687,0.0,56,56,56,56,56,56,56,56,56,56,56
PUT,/staging/users/1687102793136057597,1,0,66.22466299995722,66.22466299995722,66.22466299995722,66.22466299995722,160.0,0.0002779038406716687,0.0,66,66,66,66,66,66,66,66,66,66,66
DELETE,/staging/users/1687102793487410735,1,0,168.4527170000365,168.4527170000365,168.4527170000365,168.4527170000365,25.0,0.0002779038406716687,0.0,170,170,170,170,170,170,170,170,170,170,170
PUT,/staging/users/1687102793487410735,7,0,88,145.14075885709386,63.85275899992848,331.17839500005175,160.0,0.001945326884701681,0.0,88,110,250,250,330,330,330,330,330,330,330
DELETE,/staging/users/1687102793508749084,1,0,60.4687229999854,60.4687229999854,60.4687229999854,60.4687229999854,25.0,0.0002779038406716687,0.0,60,60,60,60,60,60,60,60,60,60,60
PUT,/staging/users/1687102793508749084,1,0,472.7475710001272,472.7475710001272,472.7475710001272,472.7475710001272,160.0,0.0002779038406716687,0.0,470,470,470,470,470,470,470,470,470,470,470
DELETE,/staging/users/1687102795080111286,1,0,270.6824140000208,270.6824140000208,270.6824140000208,270.6824140000208,25.0,0.0002779038406716687,0.0,270,270,270,270,270,270,270,270,270,270,270
DELETE,/staging/users/1687102795794476110,1,0,65.91310800013161,65.91310800013161,65.91310800013161,65.91310800013161,25.0,0.0002779038406716687,0.0,66,66,66,66,66,66,66,66,66,66,66
DELETE,/staging/users/1687102795874598472,1,0,61.11905700004172,61.11905700004172,61.11905700004172,61.11905700004172,25.0,0.0002779038406716687,0.0,61,61,61,61,61,61,61,61,61,61,61
DELETE,/staging/users/1687102796134370373,1,0,89.81079600016528,89.81079600016528,89.81079600016528,89.81079600016528,25.0,0.0002779038406716687,0.0,90,90,90,90,90,90,90,90,90,90,90
DELETE,/staging/users/1687102796500009676,1,0,87.14335500008019,87.14335500008019,87.14335500008019,87.14335500008019,25.0,0.0002779038406716687,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687102797819067139,1,0,88.61231799983216,88.61231799983216,88.61231799983216,88.61231799983216,25.0,0.0002779038406716687,0.0,89,89,89,89,89,89,89,89,89,89,89
DELETE,/staging/users/1687102798626565906,1,0,273.84755599996424,273.84755599996424,273.84755599996424,273.84755599996424,25.0,0.0002779038406716687,0.0,270,270,270,270,270,270,270,270,270,270,270
PUT,/staging/users/1687102798626565906,1,0,64.95941399998628,64.95941399998628,64.95941399998628,64.95941399998628,160.0,0.0002779038406716687,0.0,65,65,65,65,65,65,65,65,65,65,65
DELETE,/staging/users/1687102800113473329,1,0,97.50912999993488,97.50912999993488,97.50912999993488,97.50912999993488,25.0,0.0002779038406716687,0.0,98,98,98,98,98,98,98,98,98,98,98
DELETE,/staging/users/1687102800175700050,1,0,61.02776000011545,61.02776000011545,61.02776000011545,61.02776000011545,25.0,0.0002779038406716687,0.0,61,61,61,61,61,61,61,61,61,61,61
PUT,/staging/users/1687102800175700050,4,0,88,101.53886174998661,81.95621999993818,146.01263800000197,160.0,0.0011116153626866748,0.0,90,90,150,150,150,150,150,150,150,150,150
DELETE,/staging/users/1687102801492431557,1,0,351.5630679999049,351.5630679999049,351.5630679999049,351.5630679999049,25.0,0.0002779038406716687,0.0,350,350,350,350,350,350,350,350,350,350,350
DELETE,/staging/users/1687102801902229698,1,0,60.72943300000588,60.72943300000588,60.72943300000588,60.72943300000588,25.0,0.0002779038406716687,0.0,61,61,61,61,61,61,61,61,61,61,61
PUT,/staging/users/1687102801902229698,2,0,58.36291699984031,247.639455999888,58.36291699984031,436.9159949999357,160.0,0.0005558076813433374,0.0,440,440,440,440,440,440,440,440,440,440,440
DELETE,/staging/users/1687102801907193698,1,0,88.75063699997554,88.75063699997554,88.75063699997554,88.75063699997554,25.0,0.0002779038406716687,0.0,89,89,89,89,89,89,89,89,89,89,89
PUT,/staging/users/1687102801907193698,1,0,105.95944700003201,105.95944700003201,105.95944700003201,105.95944700003201,160.0,0.0002779038406716687,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1687102803481477263,1,0,89.08133699992504,89.08133699992504,89.08133699992504,89.08133699992504,25.0,0.0002779038406716687,0.0,89,89,89,89,89,89,89,89,89,89,89
DELETE,/staging/users/1687102806093626526,1,0,53.925317999983235,53.925317999983235,53.925317999983235,53.925317999983235,25.0,0.0002779038406716687,0.0,54,54,54,54,54,54,54,54,54,54,54
DELETE,/staging/users/1687102806975126935,1,0,83.67410100004236,83.67410100004236,83.67410100004236,83.67410100004236,25.0,0.0002779038406716687,0.0,84,84,84,84,84,84,84,84,84,84,84
PUT,/staging/users/1687102806975126935,1,0,146.9094839999343,146.9094839999343,146.9094839999343,146.9094839999343,160.0,0.0002779038406716687,0.0,150,150,150,150,150,150,150,150,150,150,150
DELETE,/staging/users/1687102807503992160,1,0,336.1097729998619,336.1097729998619,336.1097729998619,336.1097729998619,25.0,0.0002779038406716687,0.0,340,340,340,340,340,340,340,340,340,340,340
DELETE,/staging/users/1687102808162557346,1,0,69.22836299986557,69.22836299986557,69.22836299986557,69.22836299986557,25.0,0.0002779038406716687,0.0,69,69,69,69,69,69,69,69,69,69,69
DELETE,/staging/users/1687102808692805787,1,0,87.34037299996089,87.34037299996089,87.34037299996089,87.34037299996089,25.0,0.0002779038406716687,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687102808827645772,1,0,71.90124199996717,71.90124199996717,71.90124199996717,71.90124199996717,25.0,0.0002779038406716687,0.0,72,72,72,72,72,72,72,72,72,72,72
DELETE,/staging/users/1687102809184834073,1,0,88.24357499997859,88.24357499997859,88.24357499997859,88.24357499997859,25.0,0.0002779038406716687,0.0,88,88,88,88,88,88,88,88,88,88,88
PUT,/staging/users/1687102809184834073,1,0,57.505968999976176,57.505968999976176,57.505968999976176,57.505968999976176,160.0,0.0002779038406716687,0.0,58,58,58,58,58,58,58,58,58,58,58
DELETE,/staging/users/1687102810506060474,1,0,53.88260299991998,53.88260299991998,53.88260299991998,53.88260299991998,25.0,0.0002779038406716687,0.0,54,54,54,54,54,54,54,54,54,54,54
DELETE,/staging/users/1687102810882882150,1,0,432.20781600007285,432.20781600007285,432.20781600007285,432.20781600007285,25.0,0.0002779038406716687,0.0,430,430,430,430,430,430,430,430,430,430,430
PUT,/staging/users/1687102810882882150,4,0,86,127.93766049998112,58.98705200002041,247.4430529998699,160.0,0.0011116153626866748,0.0,120,120,250,250,250,250,250,250,250,250,250
DELETE,/staging/users/1687102811594324142,1,0,88.55552299996816,88.55552299996816,88.55552299996816,88.55552299996816,25.0,0.0002779038406716687,0.0,89,89,89,89,89,89,89,89,89,89,89
PUT,/staging/users/1687102811594324142,2,0,92,110.91975249996722,91.71748299991123,130.1220220000232,160.0,0.0005558076813433374,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/staging/users/1687102811643006334,1,0,60.45870200000536,60.45870200000536,60.45870200000536,60.45870200000536,25.0,0.0002779038406716687,0.0,60,60,60,60,60,60,60,60,60,60,60
PUT,/staging/users/1687102811643006334,3,0,92,174.62098433338724,58.32962399995267,373.54773400011254,160.0,0.0008337115220150061,0.0,92,92,370,370,370,370,370,370,370,370,370
DELETE,/staging/users/1687102811802686124,1,0,62.51380000003337,62.51380000003337,62.51380000003337,62.51380000003337,25.0,0.0002779038406716687,0.0,63,63,63,63,63,63,63,63,63,63,63
DELETE,/staging/users/1687102813258733945,1,0,290.4127500000868,290.4127500000868,290.4127500000868,290.4127500000868,25.0,0.0002779038406716687,0.0,290,290,290,290,290,290,290,290,290,290,290
DELETE,/staging/users/1687102813290761488,1,0,90.45824400004676,90.45824400004676,90.45824400004676,90.45824400004676,25.0,0.0002779038406716687,0.0,90,90,90,90,90,90,90,90,90,90,90
DELETE,/staging/users/1687102813754314576,1,0,63.65879400004815,63.65879400004815,63.65879400004815,63.65879400004815,25.0,0.0002779038406716687,0.0,64,64,64,64,64,64,64,64,64,64,64
PUT,/staging/users/1687102813754314576,3,0,86,77.23876033340578,58.62750300002517,87.44227400006821,160.0,0.0008337115220150061,0.0,86,86,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687102815558424668,1,0,86.81231400009892,86.81231400009892,86.81231400009892,86.81231400009892,25.0,0.0002779038406716687,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687102815570465632,1,0,61.43813499988937,61.43813499988937,61.43813499988937,61.43813499988937,25.0,0.0002779038406716687,0.0,61,61,61,61,61,61,61,61,61,61,61
DELETE,/staging/users/1687102816049138412,1,0,84.91185099978793,84.91185099978793,84.91185099978793,84.91185099978793,25.0,0.0002779038406716687,0.0,85,85,85,85,85,85,85,85,85,85,85
PUT,/staging/users/1687102816049138412,3,0,86,159.83298799998616,59.12325000008423,334.59864099995684,160.0,0.0008337115220150061,0.0,86,86,330,330,330,330,330,330,330,330,330
DELETE,/staging/users/1687102816134134739,1,0,435.1341180001782,435.1341180001782,435.1341180001782,435.1341180001782,25.0,0.0002779038406716687,0.0,440,440,440,440,440,440,440,440,440,440,440
DELETE,/staging/users/1687102816280398694,1,0,88.84566000006089,88.84566000006089,88.84566000006089,88.84566000006089,25.0,0.0002779038406716687,0.0,89,89,89,89,89,89,89,89,89,89,89
PUT,/staging/users/1687102816280398694,2,0,54.21315499984303,81.345818999921,54.21315499984303,108.47848299999896,160.0,0.0005558076813433374,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1687102816865272349,1,0,62.696320999975796,62.696320999975796,62.696320999975796,62.696320999975796,25.0,0.0002779038406716687,0.0,63,63,63,63,63,63,63,63,63,63,63
PUT,/staging/users/1687102816865272349,1,0,89.82286000014028,89.82286000014028,89.82286000014028,89.82286000014028,160.0,0.0002779038406716687,0.0,90,90,90,90,90,90,90,90,90,90,90
DELETE,/staging/users/1687102818401211923,1,0,101.98981600001389,101.98981600001389,101.98981600001389,101.98981600001389,25.0,0.0002779038406716687,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1687102819811507591,1,0,66.75506700003098,66.75506700003098,66.75506700003098,66.75506700003098,25.0,0.0002779038406716687,0.0,67,67,67,67,67,67,67,67,67,67,67
DELETE,/staging/users/1687102820643666310,1,0,86.60738999992645,86.60738999992645,86.60738999992645,86.60738999992645,25.0,0.0002779038406716687,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687102820646043193,1,0,87.05666300011217,87.05666300011217,87.05666300011217,87.05666300011217,25.0,0.0002779038406716687,0.0,87,87,87,87,87,87,87,87,87,87,87
PUT,/staging/users/1687102820646043193,3,0,82,78.10881166672819,63.6074680001002,88.59345800010487,160.0,0.0008337115220150061,0.0,82,82,89,89,89,89,89,89,89,89,89
DELETE,/staging/users/1687102821478785390,1,0,92.17198300007112,92.17198300007112,92.17198300007112,92.17198300007112,25.0,0.0002779038406716687,0.0,92,92,92,92,92,92,92,92,92,92,92
PUT,/staging/users/1687102821478785390,3,0,90,94.49333133337252,54.96819400013919,138.64628999999695,160.0,0.0008337115220150061,0.0,90,90,140,140,140,140,140,140,140,140,140
DELETE,/staging/users/1687102821980302531,1,0,58.82047099998999,58.82047099998999,58.82047099998999,58.82047099998999,25.0,0.0002779038406716687,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1687102825874413087,1,0,256.5774350000538,256.5774350000538,256.5774350000538,256.5774350000538,25.0,0.0002779038406716687,0.0,260,260,260,260,260,260,260,260,260,260,260
DELETE,/staging/users/1687102827129932309,1,0,92.88644000002932,92.88644000002932,92.88644000002932,92.88644000002932,25.0,0.0002779038406716687,0.0,93,93,93,93,93,93,93,93,93,93,93
DELETE,/staging/users/1687102828798795068,1,0,57.75197599996318,57.75197599996318,57.75197599996318,57.75197599996318,25.0,0.0002779038406716687,0.0,58,58,58,58,58,58,58,58,58,58,58
PUT,/staging/users/1687102828798795068,3,0,60,68.57840366668218,57.55802799990306,87.91227899996557,160.0,0.0008337115220150061,0.0,60,60,88,88,88,88,88,88,88,88,88
DELETE,/staging/users/1687102829317973449,1,0,59.62062399999013,59.62062399999013,59.62062399999013,59.62062399999013,25.0,0.0002779038406716687,0.0,60,60,60,60,60,60,60,60,60,60,60
PUT,/staging/users/1687102829317973449,1,0,225.58886199999506,225.58886199999506,225.58886199999506,225.58886199999506,160.0,0.0002779038406716687,0.0,230,230,230,230,230,230,230,230,230,230,230
DELETE,/staging/users/1687102831189864670,1,0,90.08175500002835,90.08175500002835,90.08175500002835,90.08175500002835,25.0,0.0002779038406716687,0.0,90,90,90,90,90,90,90,90,90,90,90
PUT,/staging/users/1687102831189864670,3,0,69,414.12832400002725,60.702062000018486,1112.9168520001258,160.0,0.0008337115220150061,0.0,69,69,1100,1100,1100,1100,1100,1100,1100,1100,1100
DELETE,/staging/users/1687102832206460120,1,0,117.7796980000494,117.7796980000494,117.7796980000494,117.7796980000494,25.0,0.0002779038406716687,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/staging/users/1687102832206460120,1,0,101.98784199997135,101.98784199997135,101.98784199997135,101.98784199997135,160.0,0.0002779038406716687,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1687102832219171469,1,0,59.78888300001017,59.78888300001017,59.78888300001017,59.78888300001017,25.0,0.0002779038406716687,0.0,60,60,60,60,60,60,60,60,60,60,60
