Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/staging/users/1687096860309304664,1,0,1025.0842089999423,1025.0842089999423,1025.0842089999423,1025.0842089999423,25.0,0.0002779383800743621,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
PUT,/staging/users/1687096860309304664,1,0,3049.1119719999915,3049.1119719999915,3049.1119719999915,3049.1119719999915,160.0,0.0002779383800743621,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
DELETE,/staging/users/1687096860596209612,1,0,39844.25695300001,39844.25695300001,39844.25695300001,39844.25695300001,25.0,0.0002779383800743621,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
DELETE,/staging/users/1687096863584791251,1,0,71.01632000001246,71.01632000001246,71.01632000001246,71.01632000001246,25.0,0.0002779383800743621,0.0,71,71,71,71,71,71,71,71,71,71,71
PUT,/staging/users/1687096863584791251,2,0,98,123.08503150001116,97.61743000001388,148.55263300000843,160.0,0.0005558767601487242,0.0,150,150,150,150,150,150,150,150,150,150,150
DELETE,/staging/users/1687096863630140299,2,0,85.24610099993879,113.45077599992237,85.24610099993879,141.65545099990595,25.0,0.0005558767601487242,0.0,140,140,140,140,140,140,140,140,140,140,140
DELETE,/staging/users/1687096864650254174,1,0,450.6329099999675,450.6329099999675,450.6329099999675,450.6329099999675,25.0,0.0002779383800743621,0.0,450,450,450,450,450,450,450,450,450,450,450
DELETE,/staging/users/1687096865366167156,1,0,108.64929599995321,108.64929599995321,108.64929599995321,108.64929599995321,25.0,0.0002779383800743621,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/staging/users/1687096865366167156,1,0,18026.790257000015,18026.790257000015,18026.790257000015,18026.790257000015,160.0,0.0002779383800743621,0.0,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
DELETE,/staging/users/1687096865494076707,1,0,182.49141800004054,182.49141800004054,182.49141800004054,182.49141800004054,25.0,0.0002779383800743621,0.0,180,180,180,180,180,180,180,180,180,180,180
PUT,/staging/users/1687096865494076707,1,0,1752.5540580001007,1752.5540580001007,1752.5540580001007,1752.5540580001007,160.0,0.0002779383800743621,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
DELETE,/staging/users/1687096866873935236,1,0,6828.611050999939,6828.611050999939,6828.611050999939,6828.611050999939,25.0,0.0002779383800743621,0.0,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800
DELETE,/staging/users/1687096868465686961,1,0,86.44254399996498,86.44254399996498,86.44254399996498,86.44254399996498,25.0,0.0002779383800743621,0.0,86,86,86,86,86,86,86,86,86,86,86
PUT,/staging/users/1687096868465686961,5,0,630.0,3888.323435400003,177.32564100003856,17474.76339299999,160.0,0.0013896919003718105,0.0,630,890,890,17000,17000,17000,17000,17000,17000,17000,17000
DELETE,/staging/users/1687096870690245244,1,0,59.495497000057185,59.495497000057185,59.495497000057185,59.495497000057185,25.0,0.0002779383800743621,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1687096878375495883,1,0,170.94990999999027,170.94990999999027,170.94990999999027,170.94990999999027,25.0,0.0002779383800743621,0.0,170,170,170,170,170,170,170,170,170,170,170
DELETE,/staging/users/1687096880494261084,1,0,90.0174150000339,90.0174150000339,90.0174150000339,90.0174150000339,25.0,0.0002779383800743621,0.0,90,90,90,90,90,90,90,90,90,90,90
PUT,/staging/users/1687096880494261084,1,0,293.24135499996373,293.24135499996373,293.24135499996373,293.24135499996373,160.0,0.0002779383800743621,0.0,290,290,290,290,290,290,290,290,290,290,290
DELETE,/staging/users/1687096886134452889,1,0,66.05356700003995,66.05356700003995,66.05356700003995,66.05356700003995,25.0,0.0002779383800743621,0.0,66,66,66,66,66,66,66,66,66,66,66
PUT,/staging/users/1687096886134452889,3,0,140.0,304.43815999998,109.91441399994528,666.2391060000346,160.0,0.0008338151402230863,0.0,140,140,670,670,670,670,670,670,670,670,670
DELETE,/staging/users/1687096886224407970,1,0,212.14284500001668,212.14284500001668,212.14284500001668,212.14284500001668,25.0,0.0002779383800743621,0.0,210,210,210,210,210,210,210,210,210,210,210
PUT,/staging/users/1687096886224407970,3,0,120.0,643.3802916666688,104.5945280000069,1709.1110869999966,160.0,0.0008338151402230863,0.0,120,120,1700,1700,1700,1700,1700,1700,1700,1700,1700
DELETE,/staging/users/1687096886447616318,1,0,86.87813199992434,86.87813199992434,86.87813199992434,86.87813199992434,25.0,0.0002779383800743621,0.0,87,87,87,87,87,87,87,87,87,87,87
PUT,/staging/users/1687096886447616318,2,0,69.18224999992617,77.31537699993396,69.18224999992617,85.44850399994175,160.0,0.0005558767601487242,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/staging/users/1687096891262763316,1,0,96.24687200005155,96.24687200005155,96.24687200005155,96.24687200005155,25.0,0.0002779383800743621,0.0,96,96,96,96,96,96,96,96,96,96,96
PUT,/staging/users/1687096891262763316,1,0,2897.3895870000206,2897.3895870000206,2897.3895870000206,2897.3895870000206,160.0,0.0002779383800743621,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
DELETE,/staging/users/1687096893024283448,1,0,547.2858320000569,547.2858320000569,547.2858320000569,547.2858320000569,25.0,0.0002779383800743621,0.0,550,550,550,550,550,550,550,550,550,550,550
DELETE,/staging/users/1687096894701264495,1,0,112.95987899995907,112.95987899995907,112.95987899995907,112.95987899995907,25.0,0.0002779383800743621,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1687096895459216052,1,0,59.771744000045146,59.771744000045146,59.771744000045146,59.771744000045146,25.0,0.0002779383800743621,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/staging/users/1687096897831130800,1,0,57.9921750000949,57.9921750000949,57.9921750000949,57.9921750000949,25.0,0.0002779383800743621,0.0,58,58,58,58,58,58,58,58,58,58,58
PUT,/staging/users/1687096897831130800,3,0,690.0,642.48890899997,115.70618999996896,1119.5085040000095,160.0,0.0008338151402230863,0.0,690,690,1100,1100,1100,1100,1100,1100,1100,1100,1100
DELETE,/staging/users/1687096898666666462,1,0,2818.3994380000286,2818.3994380000286,2818.3994380000286,2818.3994380000286,25.0,0.0002779383800743621,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
PUT,/staging/users/1687096898666666462,5,0,180.0,214.07790639998439,86.8091510000113,449.24924099996133,160.0,0.0013896919003718105,0.0,180,250,250,450,450,450,450,450,450,450,450
DELETE,/staging/users/1687096902210199782,1,0,1906.7897460000722,1906.7897460000722,1906.7897460000722,1906.7897460000722,25.0,0.0002779383800743621,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
PUT,/staging/users/1687096902210199782,1,0,1653.9012949999687,1653.9012949999687,1653.9012949999687,1653.9012949999687,160.0,0.0002779383800743621,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
DELETE,/staging/users/1687096904422147227,1,0,89.84543600001871,89.84543600001871,89.84543600001871,89.84543600001871,25.0,0.0002779383800743621,0.0,90,90,90,90,90,90,90,90,90,90,90
DELETE,/staging/users/1687096904899563124,1,0,103.24536699999953,103.24536699999953,103.24536699999953,103.24536699999953,25.0,0.0002779383800743621,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1687096904955602950,1,0,86.09766500001115,86.09766500001115,86.09766500001115,86.09766500001115,25.0,0.0002779383800743621,0.0,86,86,86,86,86,86,86,86,86,86,86
DELETE,/staging/users/1687096905057043402,1,0,111.63467699998364,111.63467699998364,111.63467699998364,111.63467699998364,25.0,0.0002779383800743621,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1687096905248119633,1,0,84.41753900001459,84.41753900001459,84.41753900001459,84.41753900001459,25.0,0.0002779383800743621,0.0,84,84,84,84,84,84,84,84,84,84,84
PUT,/staging/users/1687096905248119633,1,0,67.16875500001152,67.16875500001152,67.16875500001152,67.16875500001152,160.0,0.0002779383800743621,0.0,67,67,67,67,67,67,67,67,67,67,67
DELETE,/staging/users/1687096905583386447,1,0,85.18423900000016,85.18423900000016,85.18423900000016,85.18423900000016,25.0,0.0002779383800743621,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/staging/users/1687096907753450999,1,0,88.90685200003645,88.90685200003645,88.90685200003645,88.90685200003645,25.0,0.0002779383800743621,0.0,89,89,89,89,89,89,89,89,89,89,89
DELETE,/staging/users/1687096911499062914,1,0,87.41798099993048,87.41798099993048,87.41798099993048,87.41798099993048,25.0,0.0002779383800743621,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687096911505645578,1,0,91.59643200007395,91.59643200007395,91.59643200007395,91.59643200007395,25.0,0.0002779383800743621,0.0,92,92,92,92,92,92,92,92,92,92,92
PUT,/staging/users/1687096911505645578,1,0,7590.299995000009,7590.299995000009,7590.299995000009,7590.299995000009,160.0,0.0002779383800743621,0.0,7600,7600,7600,7600,7600,7600,7600,7600,7600,7600,7600
DELETE,/staging/users/1687096915356412115,1,0,92.90715399993132,92.90715399993132,92.90715399993132,92.90715399993132,25.0,0.0002779383800743621,0.0,93,93,93,93,93,93,93,93,93,93,93
DELETE,/staging/users/1687096916043486008,2,0,87,94.49333999998544,86.67484199997944,102.31183799999144,25.0,0.0005558767601487242,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1687096916680765102,1,0,59.425800000099116,59.425800000099116,59.425800000099116,59.425800000099116,25.0,0.0002779383800743621,0.0,59,59,59,59,59,59,59,59,59,59,59
PUT,/staging/users/1687096916680765102,3,0,180.0,179.52623633334497,87.5389189999396,273.1056019999869,160.0,0.0008338151402230863,0.0,180,180,270,270,270,270,270,270,270,270,270
DELETE,/staging/users/1687096917283978784,1,0,85.74186999999256,85.74186999999256,85.74186999999256,85.74186999999256,25.0,0.0002779383800743621,0.0,86,86,86,86,86,86,86,86,86,86,86
PUT,/staging/users/1687096917283978784,1,0,4355.408850999993,4355.408850999993,4355.408850999993,4355.408850999993,160.0,0.0002779383800743621,0.0,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400
DELETE,/staging/users/1687096917477882224,1,0,84.46731799995177,84.46731799995177,84.46731799995177,84.46731799995177,25.0,0.0002779383800743621,0.0,84,84,84,84,84,84,84,84,84,84,84
DELETE,/staging/users/1687096917483487270,1,0,94.2007390000299,94.2007390000299,94.2007390000299,94.2007390000299,25.0,0.0002779383800743621,0.0,94,94,94,94,94,94,94,94,94,94,94
PUT,/staging/users/1687096917483487270,1,0,170.72275200007425,170.72275200007425,170.72275200007425,170.72275200007425,160.0,0.0002779383800743621,0.0,170,170,170,170,170,170,170,170,170,170,170
DELETE,/staging/users/1687096917509259701,1,0,92.40214999999807,92.40214999999807,92.40214999999807,92.40214999999807,25.0,0.0002779383800743621,0.0,92,92,92,92,92,92,92,92,92,92,92
PUT,/staging/users/1687096917509259701,1,0,450.7407250000597,450.7407250000597,450.7407250000597,450.7407250000597,160.0,0.0002779383800743621,0.0,450,450,450,450,450,450,450,450,450,450,450
DELETE,/staging/users/1687096917621719751,1,0,96.36225600002035,96.36225600002035,96.36225600002035,96.36225600002035,25.0,0.0002779383800743621,0.0,96,96,96,96,96,96,96,96,96,96,96
DELETE,/staging/users/1687096924728437788,1,0,99.35981199998878,99.35981199998878,99.35981199998878,99.35981199998878,25.0,0.0002779383800743621,0.0,99,99,99,99,99,99,99,99,99,99,99
DELETE,/staging/users/1687096925414866814,1,0,94.4574879999891,94.4574879999891,94.4574879999891,94.4574879999891,25.0,0.0002779383800743621,0.0,94,94,94,94,94,94,94,94,94,94,94
PUT,/staging/users/1687096925414866814,2,0,70,79.86736800000926,69.96705699998529,89.76767900003324,160.0,0.0005558767601487242,0.0,90,90,90,90,90,90,90,90,90,90,90
DELETE,/staging/users/1687096928456596720,1,0,685.2720010000439,685.2720010000439,685.2720010000439,685.2720010000439,25.0,0.0002779383800743621,0.0,690,690,690,690,690,690,690,690,690,690,690
PUT,/staging/users/1687096928456596720,2,0,250.0,4410.628128500037,247.376632000055,8573.879625000018,160.0,0.0005558767601487242,0.0,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600
DELETE,/staging/users/1687096930129674276,1,0,60.51406599999609,60.51406599999609,60.51406599999609,60.51406599999609,25.0,0.0002779383800743621,0.0,61,61,61,61,61,61,61,61,61,61,61
DELETE,/staging/users/1687096930983629375,1,0,132.90925599994807,132.90925599994807,132.90925599994807,132.90925599994807,25.0,0.0002779383800743621,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/staging/users/1687096931002933119,1,0,95.48582499996883,95.48582499996883,95.48582499996883,95.48582499996883,25.0,0.0002779383800743621,0.0,95,95,95,95,95,95,95,95,95,95,95
DELETE,/staging/users/1687096933664860866,1,0,83.66716299997279,83.66716299997279,83.66716299997279,83.66716299997279,25.0,0.0002779383800743621,0.0,84,84,84,84,84,84,84,84,84,84,84
DELETE,/staging/users/1687096936156649892,1,0,71.9296369999256,71.9296369999256,71.9296369999256,71.9296369999256,25.0,0.0002779383800743621,0.0,72,72,72,72,72,72,72,72,72,72,72
PUT,/staging/users/1687096936156649892,2,0,490.0,1813.0497524999782,488.9293249999582,3137.1701799999983,160.0,0.0005558767601487242,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
DELETE,/staging/users/1687096937977818302,1,0,2778.1305429999748,2778.1305429999748,2778.1305429999748,2778.1305429999748,25.0,0.0002779383800743621,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
PUT,/staging/users/1687096937977818302,1,0,828.2465329999695,828.2465329999695,828.2465329999695,828.2465329999695,160.0,0.0002779383800743621,0.0,830,830,830,830,830,830,830,830,830,830,830
DELETE,/staging/users/1687096938006186600,1,0,102.72876399994857,102.72876399994857,102.72876399994857,102.72876399994857,25.0,0.0002779383800743621,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1687096938010641729,1,0,84.3890429999874,84.3890429999874,84.3890429999874,84.3890429999874,25.0,0.0002779383800743621,0.0,84,84,84,84,84,84,84,84,84,84,84
DELETE,/staging/users/1687096938782542278,1,0,86.21172999994542,86.21172999994542,86.21172999994542,86.21172999994542,25.0,0.0002779383800743621,0.0,86,86,86,86,86,86,86,86,86,86,86
DELETE,/staging/users/1687096939383774189,1,0,692.7383399998917,692.7383399998917,692.7383399998917,692.7383399998917,25.0,0.0002779383800743621,0.0,690,690,690,690,690,690,690,690,690,690,690
PUT,/staging/users/1687096939383774189,1,0,61.5899620000846,61.5899620000846,61.5899620000846,61.5899620000846,160.0,0.0002779383800743621,0.0,62,62,62,62,62,62,62,62,62,62,62
DELETE,/staging/users/1687096940903789712,1,0,88.69780399993488,88.69780399993488,88.69780399993488,88.69780399993488,25.0,0.0002779383800743621,0.0,89,89,89,89,89,89,89,89,89,89,89
DELETE,/staging/users/1687096945876453446,1,0,462.5475450000067,462.5475450000067,462.5475450000067,462.5475450000067,25.0,0.0002779383800743621,0.0,460,460,460,460,460,460,460,460,460,460,460
DELETE,/staging/users/1687096945876865676,1,0,673.7273640000012,673.7273640000012,673.7273640000012,673.7273640000012,25.0,0.0002779383800743621,0.0,670,670,670,670,670,670,670,670,670,670,670
DELETE,/staging/users/1687096945880250426,1,0,55.704074000004766,55.704074000004766,55.704074000004766,55.704074000004766,25.0,0.0002779383800743621,0.0,56,56,56,56,56,56,56,56,56,56,56
PUT,/staging/users/1687096945880250426,2,0,54,54.67877349997252,53.563220999990335,55.79432599995471,160.0,0.0005558767601487242,0.0,56,56,56,56,56,56,56,56,56,56,56
DELETE,/staging/users/1687096946464915734,1,0,125.98129699995297,125.98129699995297,125.98129699995297,125.98129699995297,25.0,0.0002779383800743621,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/staging/users/1687096946465265127,1,0,61.52843799998209,61.52843799998209,61.52843799998209,61.52843799998209,25.0,0.0002779383800743621,0.0,62,62,62,62,62,62,62,62,62,62,62
DELETE,/staging/users/1687096948535314011,1,0,212.14499600000636,212.14499600000636,212.14499600000636,212.14499600000636,25.0,0.0002779383800743621,0.0,210,210,210,210,210,210,210,210,210,210,210
DELETE,/staging/users/1687096949316779595,1,0,86.96430999998483,86.96430999998483,86.96430999998483,86.96430999998483,25.0,0.0002779383800743621,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687096949528038735,1,0,85.08481100000154,85.08481100000154,85.08481100000154,85.08481100000154,25.0,0.0002779383800743621,0.0,85,85,85,85,85,85,85,85,85,85,85
PUT,/staging/users/1687096949528038735,1,0,181.78473000000395,181.78473000000395,181.78473000000395,181.78473000000395,160.0,0.0002779383800743621,0.0,180,180,180,180,180,180,180,180,180,180,180
DELETE,/staging/users/1687096951047387422,1,0,205.68336799999543,205.68336799999543,205.68336799999543,205.68336799999543,25.0,0.0002779383800743621,0.0,210,210,210,210,210,210,210,210,210,210,210
PUT,/staging/users/1687096951047387422,1,0,62.32375300010062,62.32375300010062,62.32375300010062,62.32375300010062,160.0,0.0002779383800743621,0.0,62,62,62,62,62,62,62,62,62,62,62
DELETE,/staging/users/1687096951135123989,1,0,119.98819699999785,119.98819699999785,119.98819699999785,119.98819699999785,25.0,0.0002779383800743621,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/staging/users/1687096951135123989,2,0,111.64509500008535,987.5764225000694,111.64509500008535,1863.5077500000534,160.0,0.0005558767601487242,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
DELETE,/staging/users/1687096954038911596,1,0,109.78876299998319,109.78876299998319,109.78876299998319,109.78876299998319,25.0,0.0002779383800743621,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/staging/users/1687096954038911596,7,0,110.0,987.6542915713864,86.78045299996029,4614.368285999944,160.0,0.0019455686605205347,0.0,110,130,1800,1800,4600,4600,4600,4600,4600,4600,4600
DELETE,/staging/users/1687096954371868443,1,0,58.34723899999972,58.34723899999972,58.34723899999972,58.34723899999972,25.0,0.0002779383800743621,0.0,58,58,58,58,58,58,58,58,58,58,58
DELETE,/staging/users/1687096956331646678,1,0,61.07904000009512,61.07904000009512,61.07904000009512,61.07904000009512,25.0,0.0002779383800743621,0.0,61,61,61,61,61,61,61,61,61,61,61
DELETE,/staging/users/1687096956359100542,1,0,64.65698900001371,64.65698900001371,64.65698900001371,64.65698900001371,25.0,0.0002779383800743621,0.0,65,65,65,65,65,65,65,65,65,65,65
PUT,/staging/users/1687096956359100542,2,0,58.12402900005509,77.4763720000351,58.12402900005509,96.82871500001511,160.0,0.0005558767601487242,0.0,97,97,97,97,97,97,97,97,97,97,97
DELETE,/staging/users/1687096956435330600,1,0,191.733015000068,191.733015000068,191.733015000068,191.733015000068,25.0,0.0002779383800743621,0.0,190,190,190,190,190,190,190,190,190,190,190
DELETE,/staging/users/1687096956800433355,1,0,90.35615799996322,90.35615799996322,90.35615799996322,90.35615799996322,25.0,0.0002779383800743621,0.0,90,90,90,90,90,90,90,90,90,90,90
DELETE,/staging/users/1687096956819504326,1,0,59.22034800005349,59.22034800005349,59.22034800005349,59.22034800005349,25.0,0.0002779383800743621,0.0,59,59,59,59,59,59,59,59,59,59,59
PUT,/staging/users/1687096956819504326,2,0,63.3395439999731,74.63573299997961,63.3395439999731,85.93192199998612,160.0,0.0005558767601487242,0.0,86,86,86,86,86,86,86,86,86,86,86
DELETE,/staging/users/1687096956820206640,1,0,60.05395900001531,60.05395900001531,60.05395900001531,60.05395900001531,25.0,0.0002779383800743621,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/staging/users/1687096957813132893,1,0,245.92319900000348,245.92319900000348,245.92319900000348,245.92319900000348,25.0,0.0002779383800743621,0.0,250,250,250,250,250,250,250,250,250,250,250
PUT,/staging/users/1687096957813132893,1,0,85.03139399999782,85.03139399999782,85.03139399999782,85.03139399999782,160.0,0.0002779383800743621,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/staging/users/1687096959317385679,1,0,90.36952400003884,90.36952400003884,90.36952400003884,90.36952400003884,25.0,0.0002779383800743621,0.0,90,90,90,90,90,90,90,90,90,90,90
DELETE,/staging/users/1687096960183478667,1,0,436.66927100002795,436.66927100002795,436.66927100002795,436.66927100002795,25.0,0.0002779383800743621,0.0,440,440,440,440,440,440,440,440,440,440,440
DELETE,/staging/users/1687096960210166016,1,0,82.50488900000619,82.50488900000619,82.50488900000619,82.50488900000619,25.0,0.0002779383800743621,0.0,83,83,83,83,83,83,83,83,83,83,83
PUT,/staging/users/1687096960210166016,2,0,110.22832599996946,132.3937954999792,110.22832599996946,154.55926499998895,160.0,0.0005558767601487242,0.0,150,150,150,150,150,150,150,150,150,150,150
DELETE,/staging/users/1687096961210199720,1,0,135.603739999965,135.603739999965,135.603739999965,135.603739999965,25.0,0.0002779383800743621,0.0,140,140,140,140,140,140,140,140,140,140,140
DELETE,/staging/users/1687096961582098739,1,0,491.47826900002656,491.47826900002656,491.47826900002656,491.47826900002656,25.0,0.0002779383800743621,0.0,490,490,490,490,490,490,490,490,490,490,490
DELETE,/staging/users/1687096962091067518,1,0,70.51722400001381,70.51722400001381,70.51722400001381,70.51722400001381,25.0,0.0002779383800743621,0.0,71,71,71,71,71,71,71,71,71,71,71
PUT,/staging/users/1687096962091067518,1,0,110.2859370000715,110.2859370000715,110.2859370000715,110.2859370000715,160.0,0.0002779383800743621,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1687096962203029599,1,0,64.67064200001005,64.67064200001005,64.67064200001005,64.67064200001005,25.0,0.0002779383800743621,0.0,65,65,65,65,65,65,65,65,65,65,65
PUT,/staging/users/1687096962203029599,1,0,238.1296740001062,238.1296740001062,238.1296740001062,238.1296740001062,160.0,0.0002779383800743621,0.0,240,240,240,240,240,240,240,240,240,240,240
DELETE,/staging/users/1687096963769210118,1,0,89.61277499997777,89.61277499997777,89.61277499997777,89.61277499997777,25.0,0.0002779383800743621,0.0,90,90,90,90,90,90,90,90,90,90,90
DELETE,/staging/users/1687096965486652079,1,0,86.10002199998235,86.10002199998235,86.10002199998235,86.10002199998235,25.0,0.0002779383800743621,0.0,86,86,86,86,86,86,86,86,86,86,86
PUT,/staging/users/1687096965486652079,1,0,65.67008100000749,65.67008100000749,65.67008100000749,65.67008100000749,160.0,0.0002779383800743621,0.0,66,66,66,66,66,66,66,66,66,66,66
DELETE,/staging/users/1687096966318322731,1,0,62.37930099996447,62.37930099996447,62.37930099996447,62.37930099996447,25.0,0.0002779383800743621,0.0,62,62,62,62,62,62,62,62,62,62,62
PUT,/staging/users/1687096966318322731,1,0,102.47960499998499,102.47960499998499,102.47960499998499,102.47960499998499,160.0,0.0002779383800743621,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1687096966348451153,1,0,89.07040900010088,89.07040900010088,89.07040900010088,89.07040900010088,25.0,0.0002779383800743621,0.0,89,89,89,89,89,89,89,89,89,89,89
PUT,/staging/users/1687096966348451153,3,0,130.0,1682.827005999987,117.79170399995564,4801.273084999934,160.0,0.0008338151402230863,0.0,130,130,4800,4800,4800,4800,4800,4800,4800,4800,4800
DELETE,/staging/users/1687096966501012809,1,0,517.5325349999866,517.5325349999866,517.5325349999866,517.5325349999866,25.0,0.0002779383800743621,0.0,520,520,520,520,520,520,520,520,520,520,520
DELETE,/staging/users/1687096966515809847,1,0,483.8608759999943,483.8608759999943,483.8608759999943,483.8608759999943,25.0,0.0002779383800743621,0.0,480,480,480,480,480,480,480,480,480,480,480
PUT,/staging/users/1687096966515809847,3,0,92,89.28320433331767,67.85821400001169,107.54698799996731,160.0,0.0008338151402230863,0.0,92,92,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1687096966638653829,1,0,57.93536500004848,57.93536500004848,57.93536500004848,57.93536500004848,25.0,0.0002779383800743621,0.0,58,58,58,58,58,58,58,58,58,58,58
PUT,/staging/users/1687096966638653829,2,0,61,460.2852164999831,60.58311499998581,859.9873179999804,160.0,0.0005558767601487242,0.0,860,860,860,860,860,860,860,860,860,860,860
DELETE,/staging/users/1687096966757195517,1,0,101.61309000000074,101.61309000000074,101.61309000000074,101.61309000000074,25.0,0.0002779383800743621,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1687096970649228174,1,0,56.40198399999008,56.40198399999008,56.40198399999008,56.40198399999008,25.0,0.0002779383800743621,0.0,56,56,56,56,56,56,56,56,56,56,56
PUT,/staging/users/1687096970649228174,1,0,119.04292000008354,119.04292000008354,119.04292000008354,119.04292000008354,160.0,0.0002779383800743621,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/staging/users/1687096971223312190,1,0,70.19306499989852,70.19306499989852,70.19306499989852,70.19306499989852,25.0,0.0002779383800743621,0.0,70,70,70,70,70,70,70,70,70,70,70
PUT,/staging/users/1687096971223312190,4,0,56,1175.3838032500141,55.11746199999834,3178.513839000061,160.0,0.0011117535202974484,0.0,1400,1400,3200,3200,3200,3200,3200,3200,3200,3200,3200
DELETE,/staging/users/1687096971244521033,1,0,154.48207899999034,154.48207899999034,154.48207899999034,154.48207899999034,25.0,0.0002779383800743621,0.0,150,150,150,150,150,150,150,150,150,150,150
PUT,/staging/users/1687096971244521033,1,0,130.42013699998734,130.42013699998734,130.42013699998734,130.42013699998734,160.0,0.0002779383800743621,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/staging/users/1687096971474522038,2,0,86.35395299995707,140.48739799994792,86.35395299995707,194.62084299993876,25.0,0.0005558767601487242,0.0,190,190,190,190,190,190,190,190,190,190,190
DELETE,/staging/users/1687096971748617395,1,0,126.2329689999433,126.2329689999433,126.2329689999433,126.2329689999433,25.0,0.0002779383800743621,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/staging/users/1687096972571834613,1,0,88.09295200001088,88.09295200001088,88.09295200001088,88.09295200001088,25.0,0.0002779383800743621,0.0,88,88,88,88,88,88,88,88,88,88,88
PUT,/staging/users/1687096972571834613,1,0,85.53717600000255,85.53717600000255,85.53717600000255,85.53717600000255,160.0,0.0002779383800743621,0.0,86,86,86,86,86,86,86,86,86,86,86
DELETE,/staging/users/1687096974066228117,1,0,86.95561399997587,86.95561399997587,86.95561399997587,86.95561399997587,25.0,0.0002779383800743621,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687096977659707952,1,0,227.90773799999897,227.90773799999897,227.90773799999897,227.90773799999897,25.0,0.0002779383800743621,0.0,230,230,230,230,230,230,230,230,230,230,230
PUT,/staging/users/1687096977659707952,4,0,130.0,3687.2239160000504,102.58595100003731,13978.096363000077,160.0,0.0011117535202974484,0.0,540,540,14000,14000,14000,14000,14000,14000,14000,14000,14000
DELETE,/staging/users/1687096977952426578,1,0,157.92086500005098,157.92086500005098,157.92086500005098,157.92086500005098,25.0,0.0002779383800743621,0.0,160,160,160,160,160,160,160,160,160,160,160
PUT,/staging/users/1687096977952426578,5,0,350.0,361.5279734000069,54.54616800000167,683.6260730000276,160.0,0.0013896919003718105,0.0,350,600,600,680,680,680,680,680,680,680,680
DELETE,/staging/users/1687096977965426223,1,0,674.8155110000198,674.8155110000198,674.8155110000198,674.8155110000198,25.0,0.0002779383800743621,0.0,670,670,670,670,670,670,670,670,670,670,670
PUT,/staging/users/1687096977965426223,1,0,93.89074800003527,93.89074800003527,93.89074800003527,93.89074800003527,160.0,0.0002779383800743621,0.0,94,94,94,94,94,94,94,94,94,94,94
