Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/staging/users/1686756230239855893,1,0,200.83751599997868,200.83751599997868,200.83751599997868,200.83751599997868,25.0,0.00027798712345095014,0.0,200,200,200,200,200,200,200,200,200,200,200
DELETE,/staging/users/1686756233335104489,1,0,82.79140699994514,82.79140699994514,82.79140699994514,82.79140699994514,25.0,0.00027798712345095014,0.0,83,83,83,83,83,83,83,83,83,83,83
DELETE,/staging/users/1686756233575742929,1,0,334.7728979999829,334.7728979999829,334.7728979999829,334.7728979999829,25.0,0.00027798712345095014,0.0,330,330,330,330,330,330,330,330,330,330,330
PUT,/staging/users/1686756233575742929,2,0,52.34035299997686,56.105638500014265,52.34035299997686,59.87092400005167,160.0,0.0005559742469019003,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/staging/users/1686756233591139967,1,0,518.615791000002,518.615791000002,518.615791000002,518.615791000002,25.0,0.00027798712345095014,0.0,520,520,520,520,520,520,520,520,520,520,520
PUT,/staging/users/1686756233591139967,2,0,63.303680999979406,86.18472000000565,63.303680999979406,109.0657590000319,160.0,0.0005559742469019003,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1686756239496214704,1,0,46.4603039999929,46.4603039999929,46.4603039999929,46.4603039999929,25.0,0.00027798712345095014,0.0,46,46,46,46,46,46,46,46,46,46,46
DELETE,/staging/users/1686756240530729966,1,0,317.17136499992193,317.17136499992193,317.17136499992193,317.17136499992193,25.0,0.00027798712345095014,0.0,320,320,320,320,320,320,320,320,320,320,320
DELETE,/staging/users/1686756245288149893,1,0,64.97032599997965,64.97032599997965,64.97032599997965,64.97032599997965,25.0,0.00027798712345095014,0.0,65,65,65,65,65,65,65,65,65,65,65
PUT,/staging/users/1686756245288149893,2,0,210.43682799995622,328.3003535000262,210.43682799995622,446.16387900009613,160.0,0.0005559742469019003,0.0,450,450,450,450,450,450,450,450,450,450,450
DELETE,/staging/users/1686756248814770048,1,0,513.0924639998966,513.0924639998966,513.0924639998966,513.0924639998966,25.0,0.00027798712345095014,0.0,510,510,510,510,510,510,510,510,510,510,510
PUT,/staging/users/1686756248814770048,4,0,57,59.63177824997956,51.445632999957525,72.5182200000063,160.0,0.0011119484938038006,0.0,58,58,73,73,73,73,73,73,73,73,73
DELETE,/staging/users/1686756250422914881,1,0,77.68475700004274,77.68475700004274,77.68475700004274,77.68475700004274,25.0,0.00027798712345095014,0.0,78,78,78,78,78,78,78,78,78,78,78
DELETE,/staging/users/1686756250435237587,1,0,98.11823099994399,98.11823099994399,98.11823099994399,98.11823099994399,25.0,0.00027798712345095014,0.0,98,98,98,98,98,98,98,98,98,98,98
DELETE,/staging/users/1686756250456581794,1,0,69.91541200000029,69.91541200000029,69.91541200000029,69.91541200000029,25.0,0.00027798712345095014,0.0,70,70,70,70,70,70,70,70,70,70,70
DELETE,/staging/users/1686756253898240292,1,0,46.451894000028915,46.451894000028915,46.451894000028915,46.451894000028915,25.0,0.00027798712345095014,0.0,46,46,46,46,46,46,46,46,46,46,46
DELETE,/staging/users/1686756255853611576,1,0,112.728178999987,112.728178999987,112.728178999987,112.728178999987,25.0,0.00027798712345095014,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/staging/users/1686756255853611576,1,0,58.02337200009333,58.02337200009333,58.02337200009333,58.02337200009333,160.0,0.00027798712345095014,0.0,58,58,58,58,58,58,58,58,58,58,58
DELETE,/staging/users/1686756259014460258,1,0,50.00015199993868,50.00015199993868,50.00015199993868,50.00015199993868,25.0,0.00027798712345095014,0.0,50,50,50,50,50,50,50,50,50,50,50
PUT,/staging/users/1686756259014460258,3,0,83,80.68625566666772,40.29198099999576,118.78868500002682,160.0,0.0008339613703528505,0.0,83,83,120,120,120,120,120,120,120,120,120
DELETE,/staging/users/1686756259567135940,1,0,64.38079800000196,64.38079800000196,64.38079800000196,64.38079800000196,25.0,0.00027798712345095014,0.0,64,64,64,64,64,64,64,64,64,64,64
DELETE,/staging/users/1686756260704222640,1,0,368.5735640000303,368.5735640000303,368.5735640000303,368.5735640000303,25.0,0.00027798712345095014,0.0,370,370,370,370,370,370,370,370,370,370,370
PUT,/staging/users/1686756260704222640,3,0,67,125.59133666669216,51.00046799998381,258.76802600009796,160.0,0.0008339613703528505,0.0,67,67,260,260,260,260,260,260,260,260,260
DELETE,/staging/users/1686756261354291602,1,0,490.50393100003475,490.50393100003475,490.50393100003475,490.50393100003475,25.0,0.00027798712345095014,0.0,490,490,490,490,490,490,490,490,490,490,490
DELETE,/staging/users/1686756264706616826,1,0,84.52347399997961,84.52347399997961,84.52347399997961,84.52347399997961,25.0,0.00027798712345095014,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/staging/users/1686756269423047524,1,0,64.89657500003432,64.89657500003432,64.89657500003432,64.89657500003432,25.0,0.00027798712345095014,0.0,65,65,65,65,65,65,65,65,65,65,65
PUT,/staging/users/1686756269423047524,2,0,55,59.114899999997306,54.68580599995221,63.5439940000424,160.0,0.0005559742469019003,0.0,64,64,64,64,64,64,64,64,64,64,64
DELETE,/staging/users/1686756270997977432,1,0,113.41663099995003,113.41663099995003,113.41663099995003,113.41663099995003,25.0,0.00027798712345095014,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/staging/users/1686756270997977432,2,0,102.22859100008463,115.09243000006109,102.22859100008463,127.95626900003754,160.0,0.0005559742469019003,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/staging/users/1686756274532027774,1,0,75.12642600011077,75.12642600011077,75.12642600011077,75.12642600011077,25.0,0.00027798712345095014,0.0,75,75,75,75,75,75,75,75,75,75,75
DELETE,/staging/users/1686756275203534476,1,0,55.96216499998263,55.96216499998263,55.96216499998263,55.96216499998263,25.0,0.00027798712345095014,0.0,56,56,56,56,56,56,56,56,56,56,56
DELETE,/staging/users/1686756275597083179,1,0,190.21653699996932,190.21653699996932,190.21653699996932,190.21653699996932,25.0,0.00027798712345095014,0.0,190,190,190,190,190,190,190,190,190,190,190
DELETE,/staging/users/1686756276641207861,1,0,65.90015100005076,65.90015100005076,65.90015100005076,65.90015100005076,25.0,0.00027798712345095014,0.0,66,66,66,66,66,66,66,66,66,66,66
PUT,/staging/users/1686756276641207861,2,0,52,65.8019104999994,51.59087999993517,80.01294100006362,160.0,0.0005559742469019003,0.0,80,80,80,80,80,80,80,80,80,80,80
DELETE,/staging/users/1686756276676244297,1,0,59.88478800009034,59.88478800009034,59.88478800009034,59.88478800009034,25.0,0.00027798712345095014,0.0,60,60,60,60,60,60,60,60,60,60,60
PUT,/staging/users/1686756276676244297,3,0,55,223.75903433328403,53.388924000046245,562.923122999905,160.0,0.0008339613703528505,0.0,55,55,560,560,560,560,560,560,560,560,560
DELETE,/staging/users/1686756279947652111,2,0,86,366.727142000002,85.60938499999793,647.8448990000061,25.0,0.0005559742469019003,0.0,650,650,650,650,650,650,650,650,650,650,650
PUT,/staging/users/1686756279947652111,2,0,51,349.7374235000166,50.79843700002584,648.6764100000073,160.0,0.0005559742469019003,0.0,650,650,650,650,650,650,650,650,650,650,650
DELETE,/staging/users/1686756280427316624,1,0,53.40241499993681,53.40241499993681,53.40241499993681,53.40241499993681,25.0,0.00027798712345095014,0.0,53,53,53,53,53,53,53,53,53,53,53
PUT,/staging/users/1686756280427316624,2,0,60.432515999991665,74.55273599998691,60.432515999991665,88.67295599998215,160.0,0.0005559742469019003,0.0,89,89,89,89,89,89,89,89,89,89,89
DELETE,/staging/users/1686756280845334268,1,0,51.214737000009336,51.214737000009336,51.214737000009336,51.214737000009336,25.0,0.00027798712345095014,0.0,51,51,51,51,51,51,51,51,51,51,51
DELETE,/staging/users/1686756281658646631,1,0,60.95669100000123,60.95669100000123,60.95669100000123,60.95669100000123,25.0,0.00027798712345095014,0.0,61,61,61,61,61,61,61,61,61,61,61
DELETE,/staging/users/1686756286227548062,1,0,52.42317800002638,52.42317800002638,52.42317800002638,52.42317800002638,25.0,0.00027798712345095014,0.0,52,52,52,52,52,52,52,52,52,52,52
PUT,/staging/users/1686756286227548062,2,0,121.32944799998313,127.74997949998124,121.32944799998313,134.17051099997934,160.0,0.0005559742469019003,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/staging/users/1686756287100798105,1,0,570.5206599999428,570.5206599999428,570.5206599999428,570.5206599999428,25.0,0.00027798712345095014,0.0,570,570,570,570,570,570,570,570,570,570,570
DELETE,/staging/users/1686756288757784446,1,0,60.575475999939954,60.575475999939954,60.575475999939954,60.575475999939954,25.0,0.00027798712345095014,0.0,61,61,61,61,61,61,61,61,61,61,61
DELETE,/staging/users/1686756292164245754,1,0,52.00540299995282,52.00540299995282,52.00540299995282,52.00540299995282,25.0,0.00027798712345095014,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/staging/users/1686756292317803727,1,0,64.22905299996273,64.22905299996273,64.22905299996273,64.22905299996273,25.0,0.00027798712345095014,0.0,64,64,64,64,64,64,64,64,64,64,64
DELETE,/staging/users/1686756301519626924,1,0,48.73823499997343,48.73823499997343,48.73823499997343,48.73823499997343,25.0,0.00027798712345095014,0.0,49,49,49,49,49,49,49,49,49,49,49
DELETE,/staging/users/1686756302457646666,1,0,378.3152810000274,378.3152810000274,378.3152810000274,378.3152810000274,25.0,0.00027798712345095014,0.0,380,380,380,380,380,380,380,380,380,380,380
DELETE,/staging/users/1686756307268783001,1,0,73.27093399999285,73.27093399999285,73.27093399999285,73.27093399999285,25.0,0.00027798712345095014,0.0,73,73,73,73,73,73,73,73,73,73,73
PUT,/staging/users/1686756307268783001,1,0,538.2051450000063,538.2051450000063,538.2051450000063,538.2051450000063,160.0,0.00027798712345095014,0.0,540,540,540,540,540,540,540,540,540,540,540
DELETE,/staging/users/1686756307355679754,1,0,344.2261210000197,344.2261210000197,344.2261210000197,344.2261210000197,25.0,0.00027798712345095014,0.0,340,340,340,340,340,340,340,340,340,340,340
DELETE,/staging/users/1686756312532727918,1,0,54.236199999991186,54.236199999991186,54.236199999991186,54.236199999991186,25.0,0.00027798712345095014,0.0,54,54,54,54,54,54,54,54,54,54,54
DELETE,/staging/users/1686756313023247696,1,0,140.1422480000747,140.1422480000747,140.1422480000747,140.1422480000747,25.0,0.00027798712345095014,0.0,140,140,140,140,140,140,140,140,140,140,140
PUT,/staging/users/1686756313023247696,3,0,130.0,106.387596999942,40.413944999954765,148.22988099990653,160.0,0.0008339613703528505,0.0,130,130,150,150,150,150,150,150,150,150,150
DELETE,/staging/users/1686756324924949538,1,0,213.0062240000825,213.0062240000825,213.0062240000825,213.0062240000825,25.0,0.00027798712345095014,0.0,210,210,210,210,210,210,210,210,210,210,210
DELETE,/staging/users/1686756327191972560,1,0,49.83303199992406,49.83303199992406,49.83303199992406,49.83303199992406,25.0,0.00027798712345095014,0.0,50,50,50,50,50,50,50,50,50,50,50
DELETE,/staging/users/1686756327594159918,1,0,62.961507000068195,62.961507000068195,62.961507000068195,62.961507000068195,25.0,0.00027798712345095014,0.0,63,63,63,63,63,63,63,63,63,63,63
PUT,/staging/users/1686756327594159918,1,0,46.68737700001202,46.68737700001202,46.68737700001202,46.68737700001202,160.0,0.00027798712345095014,0.0,47,47,47,47,47,47,47,47,47,47,47
DELETE,/staging/users/1686756328247917162,1,0,103.6490029999868,103.6490029999868,103.6490029999868,103.6490029999868,25.0,0.00027798712345095014,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1686756328670297522,1,0,113.09102200004872,113.09102200004872,113.09102200004872,113.09102200004872,25.0,0.00027798712345095014,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/staging/users/1686756328670297522,3,0,400.0,474.25030900001275,259.8012739999831,764.8863200000733,160.0,0.0008339613703528505,0.0,400,400,760,760,760,760,760,760,760,760,760
DELETE,/staging/users/1686756331959510413,1,0,327.0376560000159,327.0376560000159,327.0376560000159,327.0376560000159,25.0,0.00027798712345095014,0.0,330,330,330,330,330,330,330,330,330,330,330
DELETE,/staging/users/1686756332831524305,1,0,60.189604000015606,60.189604000015606,60.189604000015606,60.189604000015606,25.0,0.00027798712345095014,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/staging/users/1686756332832130062,1,0,40.30842500003473,40.30842500003473,40.30842500003473,40.30842500003473,25.0,0.00027798712345095014,0.0,40,40,40,40,40,40,40,40,40,40,40
PUT,/staging/users/1686756332832130062,1,0,189.2330950000769,189.2330950000769,189.2330950000769,189.2330950000769,160.0,0.00027798712345095014,0.0,190,190,190,190,190,190,190,190,190,190,190
DELETE,/staging/users/1686756334132404910,1,0,36.05883599993831,36.05883599993831,36.05883599993831,36.05883599993831,25.0,0.00027798712345095014,0.0,36,36,36,36,36,36,36,36,36,36,36
DELETE,/staging/users/1686756337218238284,1,0,106.11806800000068,106.11806800000068,106.11806800000068,106.11806800000068,25.0,0.00027798712345095014,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/staging/users/1686756337218238284,3,0,190.0,194.27817666659544,186.14090099993064,207.80548999994153,160.0,0.0008339613703528505,0.0,190,190,210,210,210,210,210,210,210,210,210
DELETE,/staging/users/1686756338076859996,1,0,77.87002600002779,77.87002600002779,77.87002600002779,77.87002600002779,25.0,0.00027798712345095014,0.0,78,78,78,78,78,78,78,78,78,78,78
PUT,/staging/users/1686756338076859996,1,0,451.8323570000575,451.8323570000575,451.8323570000575,451.8323570000575,160.0,0.00027798712345095014,0.0,450,450,450,450,450,450,450,450,450,450,450
DELETE,/staging/users/1686756339279470903,1,0,128.20968899995933,128.20968899995933,128.20968899995933,128.20968899995933,25.0,0.00027798712345095014,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/staging/users/1686756350268520387,1,0,79.77407500004574,79.77407500004574,79.77407500004574,79.77407500004574,25.0,0.00027798712345095014,0.0,80,80,80,80,80,80,80,80,80,80,80
DELETE,/staging/users/1686756350873728221,1,0,52.389452000056735,52.389452000056735,52.389452000056735,52.389452000056735,25.0,0.00027798712345095014,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/staging/users/1686756356022035797,1,0,262.6174650000621,262.6174650000621,262.6174650000621,262.6174650000621,25.0,0.00027798712345095014,0.0,260,260,260,260,260,260,260,260,260,260,260
DELETE,/staging/users/1686756357462996747,1,0,82.61895900000127,82.61895900000127,82.61895900000127,82.61895900000127,25.0,0.00027798712345095014,0.0,83,83,83,83,83,83,83,83,83,83,83
PUT,/staging/users/1686756357462996747,1,0,105.61036199999307,105.61036199999307,105.61036199999307,105.61036199999307,160.0,0.00027798712345095014,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1686756359186554522,1,0,60.59071499998936,60.59071499998936,60.59071499998936,60.59071499998936,25.0,0.00027798712345095014,0.0,61,61,61,61,61,61,61,61,61,61,61
PUT,/staging/users/1686756359186554522,1,0,207.3203369999419,207.3203369999419,207.3203369999419,207.3203369999419,160.0,0.00027798712345095014,0.0,210,210,210,210,210,210,210,210,210,210,210
DELETE,/staging/users/1686756359207634903,1,0,52.656473999945774,52.656473999945774,52.656473999945774,52.656473999945774,25.0,0.00027798712345095014,0.0,53,53,53,53,53,53,53,53,53,53,53
PUT,/staging/users/1686756359207634903,1,0,72.26561799996034,72.26561799996034,72.26561799996034,72.26561799996034,160.0,0.00027798712345095014,0.0,72,72,72,72,72,72,72,72,72,72,72
DELETE,/staging/users/1686756362631295635,1,0,56.6051979999429,56.6051979999429,56.6051979999429,56.6051979999429,25.0,0.00027798712345095014,0.0,57,57,57,57,57,57,57,57,57,57,57
PUT,/staging/users/1686756362631295635,1,0,171.68422399993233,171.68422399993233,171.68422399993233,171.68422399993233,160.0,0.00027798712345095014,0.0,170,170,170,170,170,170,170,170,170,170,170
DELETE,/staging/users/1686756366832622442,1,0,48.252793000074234,48.252793000074234,48.252793000074234,48.252793000074234,25.0,0.00027798712345095014,0.0,48,48,48,48,48,48,48,48,48,48,48
DELETE,/staging/users/1686756371751521306,1,0,85.77853200006302,85.77853200006302,85.77853200006302,85.77853200006302,25.0,0.00027798712345095014,0.0,86,86,86,86,86,86,86,86,86,86,86
DELETE,/staging/users/1686756375554255001,1,0,121.9878519999611,121.9878519999611,121.9878519999611,121.9878519999611,25.0,0.00027798712345095014,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/staging/users/1686756375554255001,3,0,110.0,99.4659100000111,71.12590999997792,120.72870800000146,160.0,0.0008339613703528505,0.0,110,110,120,120,120,120,120,120,120,120,120
DELETE,/staging/users/1686756375643385125,1,0,65.07409899995764,65.07409899995764,65.07409899995764,65.07409899995764,25.0,0.00027798712345095014,0.0,65,65,65,65,65,65,65,65,65,65,65
PUT,/staging/users/1686756375643385125,1,0,59.072934000028,59.072934000028,59.072934000028,59.072934000028,160.0,0.00027798712345095014,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1686756375644913313,1,0,68.49558999999772,68.49558999999772,68.49558999999772,68.49558999999772,25.0,0.00027798712345095014,0.0,68,68,68,68,68,68,68,68,68,68,68
PUT,/staging/users/1686756375644913313,4,0,42,75.84909624998204,35.62672299995029,167.71905400003106,160.0,0.0011119484938038006,0.0,58,58,170,170,170,170,170,170,170,170,170
DELETE,/staging/users/1686756376954265183,1,0,51.61475199997767,51.61475199997767,51.61475199997767,51.61475199997767,25.0,0.00027798712345095014,0.0,52,52,52,52,52,52,52,52,52,52,52
PUT,/staging/users/1686756376954265183,2,0,75.48882399999002,77.9577700000118,75.48882399999002,80.4267160000336,160.0,0.0005559742469019003,0.0,80,80,80,80,80,80,80,80,80,80,80
DELETE,/staging/users/1686756380604102618,1,0,59.22282200003792,59.22282200003792,59.22282200003792,59.22282200003792,25.0,0.00027798712345095014,0.0,59,59,59,59,59,59,59,59,59,59,59
PUT,/staging/users/1686756380604102618,1,0,37.3713650000127,37.3713650000127,37.3713650000127,37.3713650000127,160.0,0.00027798712345095014,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/staging/users/1686756380644664248,1,0,40.51240499995856,40.51240499995856,40.51240499995856,40.51240499995856,25.0,0.00027798712345095014,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/staging/users/1686756380705394688,1,0,57.98370700006217,57.98370700006217,57.98370700006217,57.98370700006217,25.0,0.00027798712345095014,0.0,58,58,58,58,58,58,58,58,58,58,58
DELETE,/staging/users/1686756380708540425,1,0,63.051113000028636,63.051113000028636,63.051113000028636,63.051113000028636,25.0,0.00027798712345095014,0.0,63,63,63,63,63,63,63,63,63,63,63
PUT,/staging/users/1686756380708540425,2,0,51.4849689999437,169.10309799999368,51.4849689999437,286.72122700004365,160.0,0.0005559742469019003,0.0,290,290,290,290,290,290,290,290,290,290,290
DELETE,/staging/users/1686756381813749782,1,0,58.79265299995495,58.79265299995495,58.79265299995495,58.79265299995495,25.0,0.00027798712345095014,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1686756381818915616,1,0,73.11951899998803,73.11951899998803,73.11951899998803,73.11951899998803,25.0,0.00027798712345095014,0.0,73,73,73,73,73,73,73,73,73,73,73
DELETE,/staging/users/1686756381861382855,1,0,55.057700000020304,55.057700000020304,55.057700000020304,55.057700000020304,25.0,0.00027798712345095014,0.0,55,55,55,55,55,55,55,55,55,55,55
PUT,/staging/users/1686756381861382855,1,0,57.26493500003471,57.26493500003471,57.26493500003471,57.26493500003471,160.0,0.00027798712345095014,0.0,57,57,57,57,57,57,57,57,57,57,57
DELETE,/staging/users/1686756384081766162,1,0,53.44306599999982,53.44306599999982,53.44306599999982,53.44306599999982,25.0,0.00027798712345095014,0.0,53,53,53,53,53,53,53,53,53,53,53
PUT,/staging/users/1686756384081766162,3,0,51,51.58210266665719,49.126928999953634,54.902143000049364,160.0,0.0008339613703528505,0.0,51,51,55,55,55,55,55,55,55,55,55
DELETE,/staging/users/1686756385745646878,1,0,57.14944300007119,57.14944300007119,57.14944300007119,57.14944300007119,25.0,0.00027798712345095014,0.0,57,57,57,57,57,57,57,57,57,57,57
PUT,/staging/users/1686756385745646878,1,0,62.07179900002302,62.07179900002302,62.07179900002302,62.07179900002302,160.0,0.00027798712345095014,0.0,62,62,62,62,62,62,62,62,62,62,62
DELETE,/staging/users/1686756385763363779,1,0,70.30352100002801,70.30352100002801,70.30352100002801,70.30352100002801,25.0,0.00027798712345095014,0.0,70,70,70,70,70,70,70,70,70,70,70
PUT,/staging/users/1686756385763363779,3,0,62,70.38799999997991,44.200004999993325,104.88492499996482,160.0,0.0008339613703528505,0.0,62,62,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1686756386888930643,1,0,63.121205000015834,63.121205000015834,63.121205000015834,63.121205000015834,25.0,0.00027798712345095014,0.0,63,63,63,63,63,63,63,63,63,63,63
DELETE,/staging/users/1686756391401263002,1,0,58.80871700003354,58.80871700003354,58.80871700003354,58.80871700003354,25.0,0.00027798712345095014,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1686756391942284541,1,0,52.019146000020555,52.019146000020555,52.019146000020555,52.019146000020555,25.0,0.00027798712345095014,0.0,52,52,52,52,52,52,52,52,52,52,52
PUT,/staging/users/1686756391942284541,1,0,51.03073399993718,51.03073399993718,51.03073399993718,51.03073399993718,160.0,0.00027798712345095014,0.0,51,51,51,51,51,51,51,51,51,51,51
DELETE,/staging/users/1686756395893991446,1,0,70.13043799997831,70.13043799997831,70.13043799997831,70.13043799997831,25.0,0.00027798712345095014,0.0,70,70,70,70,70,70,70,70,70,70,70
PUT,/staging/users/1686756395893991446,1,0,59.655642999928205,59.655642999928205,59.655642999928205,59.655642999928205,160.0,0.00027798712345095014,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/staging/users/1686756396019750542,1,0,64.07294699999966,64.07294699999966,64.07294699999966,64.07294699999966,25.0,0.00027798712345095014,0.0,64,64,64,64,64,64,64,64,64,64,64
DELETE,/staging/users/1686756397078530077,1,0,48.147617000040555,48.147617000040555,48.147617000040555,48.147617000040555,25.0,0.00027798712345095014,0.0,48,48,48,48,48,48,48,48,48,48,48
DELETE,/staging/users/1686756401321715571,1,0,66.44108099999357,66.44108099999357,66.44108099999357,66.44108099999357,25.0,0.00027798712345095014,0.0,66,66,66,66,66,66,66,66,66,66,66
DELETE,/staging/users/1686756406376597928,1,0,74.08326099994156,74.08326099994156,74.08326099994156,74.08326099994156,25.0,0.00027798712345095014,0.0,74,74,74,74,74,74,74,74,74,74,74
DELETE,/staging/users/1686756407292207979,1,0,52.56179599996358,52.56179599996358,52.56179599996358,52.56179599996358,25.0,0.00027798712345095014,0.0,53,53,53,53,53,53,53,53,53,53,53
PUT,/staging/users/1686756407292207979,1,0,58.23120900004142,58.23120900004142,58.23120900004142,58.23120900004142,160.0,0.00027798712345095014,0.0,58,58,58,58,58,58,58,58,58,58,58
DELETE,/staging/users/1686756414444404643,1,0,104.00138900001821,104.00138900001821,104.00138900001821,104.00138900001821,25.0,0.00027798712345095014,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/staging/users/1686756414444404643,6,0,56,58.39564416665629,48.33905899999991,71.41451899997264,160.0,0.001667922740705701,0.0,60,60,60,60,71,71,71,71,71,71,71
DELETE,/staging/users/1686756414984213551,1,0,41.90826699993977,41.90826699993977,41.90826699993977,41.90826699993977,25.0,0.00027798712345095014,0.0,42,42,42,42,42,42,42,42,42,42,42
PUT,/staging/users/1686756414984213551,1,0,46.178531999998995,46.178531999998995,46.178531999998995,46.178531999998995,160.0,0.00027798712345095014,0.0,46,46,46,46,46,46,46,46,46,46,46
DELETE,/staging/users/1686756416465290843,1,0,56.375513000034516,56.375513000034516,56.375513000034516,56.375513000034516,25.0,0.00027798712345095014,0.0,56,56,56,56,56,56,56,56,56,56,56
PUT,/staging/users/1686756416465290843,2,0,47.26145600000109,77.10791299996345,47.26145600000109,106.9543699999258,160.0,0.0005559742469019003,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1686756421527946426,1,0,56.19531000002098,56.19531000002098,56.19531000002098,56.19531000002098,25.0,0.00027798712345095014,0.0,56,56,56,56,56,56,56,56,56,56,56
PUT,/staging/users/1686756421527946426,1,0,60.70970000007492,60.70970000007492,60.70970000007492,60.70970000007492,160.0,0.00027798712345095014,0.0,61,61,61,61,61,61,61,61,61,61,61
DELETE,/staging/users/1686756421643011443,1,0,53.87756300001456,53.87756300001456,53.87756300001456,53.87756300001456,25.0,0.00027798712345095014,0.0,54,54,54,54,54,54,54,54,54,54,54
DELETE,/staging/users/1686756427522586132,1,0,63.15653700005441,63.15653700005441,63.15653700005441,63.15653700005441,25.0,0.00027798712345095014,0.0,63,63,63,63,63,63,63,63,63,63,63
PUT,/staging/users/1686756427522586132,1,0,52.12458599999081,52.12458599999081,52.12458599999081,52.12458599999081,160.0,0.00027798712345095014,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/staging/users/1686756431755309943,1,0,365.1647460000049,365.1647460000049,365.1647460000049,365.1647460000049,25.0,0.00027798712345095014,0.0,370,370,370,370,370,370,370,370,370,370,370
DELETE,/staging/users/1686756432983920311,1,0,62.82078999993246,62.82078999993246,62.82078999993246,62.82078999993246,25.0,0.00027798712345095014,0.0,63,63,63,63,63,63,63,63,63,63,63
DELETE,/staging/users/1686756436703729582,1,0,124.43823800003884,124.43823800003884,124.43823800003884,124.43823800003884,25.0,0.00027798712345095014,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/staging/users/1686756436703729582,1,0,48.59862700004669,48.59862700004669,48.59862700004669,48.59862700004669,160.0,0.00027798712345095014,0.0,49,49,49,49,49,49,49,49,49,49,49
DELETE,/staging/users/1686756436817265755,1,0,57.98080200008826,57.98080200008826,57.98080200008826,57.98080200008826,25.0,0.00027798712345095014,0.0,58,58,58,58,58,58,58,58,58,58,58
PUT,/staging/users/1686756436817265755,3,0,49,48.65375833333019,43.09981799997331,54.029410999987704,160.0,0.0008339613703528505,0.0,49,49,54,54,54,54,54,54,54,54,54
DELETE,/staging/users/1686756437992437827,1,0,140.0657599999704,140.0657599999704,140.0657599999704,140.0657599999704,25.0,0.00027798712345095014,0.0,140,140,140,140,140,140,140,140,140,140,140
DELETE,/staging/users/1686756438050981263,1,0,398.7412149999727,398.7412149999727,398.7412149999727,398.7412149999727,25.0,0.00027798712345095014,0.0,400,400,400,400,400,400,400,400,400,400,400
PUT,/staging/users/1686756438050981263,2,0,55.14180800003032,75.30870050004523,55.14180800003032,95.47559300006014,160.0,0.0005559742469019003,0.0,95,95,95,95,95,95,95,95,95,95,95
DELETE,/staging/users/1686756441749548182,1,0,87.04376299999694,87.04376299999694,87.04376299999694,87.04376299999694,25.0,0.00027798712345095014,0.0,87,87,87,87,87,87,87,87,87,87,87
PUT,/staging/users/1686756441749548182,1,0,64.61069900001348,64.61069900001348,64.61069900001348,64.61069900001348,160.0,0.00027798712345095014,0.0,65,65,65,65,65,65,65,65,65,65,65
DELETE,/staging/users/1686756445238890118,1,0,56.530884000039805,56.530884000039805,56.530884000039805,56.530884000039805,25.0,0.00027798712345095014,0.0,57,57,57,57,57,57,57,57,57,57,57
PUT,/staging/users/1686756445238890118,3,0,60,76.0708476666802,49.529278000022714,118.39714300003834,160.0,0.0008339613703528505,0.0,60,60,120,120,120,120,120,120,120,120,120
DELETE,/staging/users/1686756447082819139,1,0,52.26711299997078,52.26711299997078,52.26711299997078,52.26711299997078,25.0,0.00027798712345095014,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/staging/users/1686756447095761709,1,0,80.26530699999057,80.26530699999057,80.26530699999057,80.26530699999057,25.0,0.00027798712345095014,0.0,80,80,80,80,80,80,80,80,80,80,80
