Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
PUT,/users/1687439377473423281,1,0,29.848041000008152,29.848041000008152,29.848041000008152,29.848041000008152,0.0,0.0002778615619901787,0.0,30,30,30,30,30,30,30,30,30,30,30
DELETE,/users/1687439378462166674,1,0,19.553125000001614,19.553125000001614,19.553125000001614,19.553125000001614,0.0,0.0002778615619901787,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1687439380499006816,1,0,19.451291000009974,19.451291000009974,19.451291000009974,19.451291000009974,0.0,0.0002778615619901787,0.0,19,19,19,19,19,19,19,19,19,19,19
DELETE,/users/1687439380597538742,1,0,29.763750000000755,29.763750000000755,29.763750000000755,29.763750000000755,0.0,0.0002778615619901787,0.0,30,30,30,30,30,30,30,30,30,30,30
DELETE,/users/1687439381504460468,1,0,21.77541700000063,21.77541700000063,21.77541700000063,21.77541700000063,0.0,0.0002778615619901787,0.0,22,22,22,22,22,22,22,22,22,22,22
PUT,/users/1687439381504460468,1,0,19.111916999989376,19.111916999989376,19.111916999989376,19.111916999989376,0.0,0.0002778615619901787,0.0,19,19,19,19,19,19,19,19,19,19,19
DELETE,/users/1687439383484359244,1,0,28.622583000000645,28.622583000000645,28.622583000000645,28.622583000000645,0.0,0.0002778615619901787,0.0,29,29,29,29,29,29,29,29,29,29,29
DELETE,/users/1687439384586582782,1,0,41.927916000005894,41.927916000005894,41.927916000005894,41.927916000005894,0.0,0.0002778615619901787,0.0,42,42,42,42,42,42,42,42,42,42,42
PUT,/users/1687439384586582782,2,0,25,54.03254149999981,24.776000000002796,83.28908299999682,0.0,0.0005557231239803574,0.0,83,83,83,83,83,83,83,83,83,83,83
DELETE,/users/1687439385547699174,1,0,17.39133299999196,17.39133299999196,17.39133299999196,17.39133299999196,0.0,0.0002778615619901787,0.0,17,17,17,17,17,17,17,17,17,17,17
DELETE,/users/1687439386536790105,1,0,28.29445799999064,28.29445799999064,28.29445799999064,28.29445799999064,0.0,0.0002778615619901787,0.0,28,28,28,28,28,28,28,28,28,28,28
DELETE,/users/1687439386545734994,1,0,26.63404199999775,26.63404199999775,26.63404199999775,26.63404199999775,0.0,0.0002778615619901787,0.0,27,27,27,27,27,27,27,27,27,27,27
DELETE,/users/1687439386589648191,1,0,19.323708000001716,19.323708000001716,19.323708000001716,19.323708000001716,0.0,0.0002778615619901787,0.0,19,19,19,19,19,19,19,19,19,19,19
DELETE,/users/1687439387602358382,1,0,28.380292000008467,28.380292000008467,28.380292000008467,28.380292000008467,0.0,0.0002778615619901787,0.0,28,28,28,28,28,28,28,28,28,28,28
PUT,/users/1687439387602358382,1,0,23.42195800000013,23.42195800000013,23.42195800000013,23.42195800000013,0.0,0.0002778615619901787,0.0,23,23,23,23,23,23,23,23,23,23,23
DELETE,/users/1687439388518738608,1,0,19.814499999995405,19.814499999995405,19.814499999995405,19.814499999995405,0.0,0.0002778615619901787,0.0,20,20,20,20,20,20,20,20,20,20,20
PUT,/users/1687439388518738608,5,0,21,22.716599999998266,18.86387500000808,30.373957999984214,0.0,0.0013893078099508935,0.0,21,23,23,30,30,30,30,30,30,30,30
DELETE,/users/1687439388564093318,1,0,20.75800000000072,20.75800000000072,20.75800000000072,20.75800000000072,0.0,0.0002778615619901787,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1687439389589866318,1,0,37.911874999991824,37.911874999991824,37.911874999991824,37.911874999991824,0.0,0.0002778615619901787,0.0,38,38,38,38,38,38,38,38,38,38,38
DELETE,/users/1687439389601127778,1,0,20.943583999994075,20.943583999994075,20.943583999994075,20.943583999994075,0.0,0.0002778615619901787,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1687439389604868162,1,0,23.363708999994515,23.363708999994515,23.363708999994515,23.363708999994515,0.0,0.0002778615619901787,0.0,23,23,23,23,23,23,23,23,23,23,23
PUT,/users/1687439389604868162,2,0,21.314166999999884,24.532958499996482,21.314166999999884,27.75174999999308,0.0,0.0005557231239803574,0.0,28,28,28,28,28,28,28,28,28,28,28
DELETE,/users/1687439389609746590,1,0,27.16662499999245,27.16662499999245,27.16662499999245,27.16662499999245,0.0,0.0002778615619901787,0.0,27,27,27,27,27,27,27,27,27,27,27
DELETE,/users/1687439390553299840,1,0,28.676875000002156,28.676875000002156,28.676875000002156,28.676875000002156,0.0,0.0002778615619901787,0.0,29,29,29,29,29,29,29,29,29,29,29
PUT,/users/1687439390553299840,1,0,19.92620800000111,19.92620800000111,19.92620800000111,19.92620800000111,0.0,0.0002778615619901787,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1687439390655367937,1,0,23.146709000002375,23.146709000002375,23.146709000002375,23.146709000002375,0.0,0.0002778615619901787,0.0,23,23,23,23,23,23,23,23,23,23,23
PUT,/users/1687439390655367937,1,0,29.84154099999614,29.84154099999614,29.84154099999614,29.84154099999614,0.0,0.0002778615619901787,0.0,30,30,30,30,30,30,30,30,30,30,30
DELETE,/users/1687439390681834298,1,0,21.29133300000774,21.29133300000774,21.29133300000774,21.29133300000774,0.0,0.0002778615619901787,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1687439391571703116,1,0,25.95808399999555,25.95808399999555,25.95808399999555,25.95808399999555,0.0,0.0002778615619901787,0.0,26,26,26,26,26,26,26,26,26,26,26
DELETE,/users/1687439391603576465,1,0,21.080874999995558,21.080874999995558,21.080874999995558,21.080874999995558,0.0,0.0002778615619901787,0.0,21,21,21,21,21,21,21,21,21,21,21
PUT,/users/1687439391603576465,2,0,18.411499999999137,27.540229500004898,18.411499999999137,36.66895900001066,0.0,0.0005557231239803574,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/users/1687439391604549855,1,0,36.69916599999112,36.69916599999112,36.69916599999112,36.69916599999112,0.0,0.0002778615619901787,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/users/1687439391625544473,1,0,21.68720799997459,21.68720799997459,21.68720799997459,21.68720799997459,0.0,0.0002778615619901787,0.0,22,22,22,22,22,22,22,22,22,22,22
PUT,/users/1687439391625544473,2,0,18,21.296625499999777,17.936083999998687,24.657167000000868,0.0,0.0005557231239803574,0.0,25,25,25,25,25,25,25,25,25,25,25
DELETE,/users/1687439392586191820,1,0,30.551208999995083,30.551208999995083,30.551208999995083,30.551208999995083,0.0,0.0002778615619901787,0.0,31,31,31,31,31,31,31,31,31,31,31
DELETE,/users/1687439393597859728,1,0,24.158374999998955,24.158374999998955,24.158374999998955,24.158374999998955,0.0,0.0002778615619901787,0.0,24,24,24,24,24,24,24,24,24,24,24
PUT,/users/1687439393597859728,1,0,20.16412500000797,20.16412500000797,20.16412500000797,20.16412500000797,0.0,0.0002778615619901787,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1687439393601289323,1,0,20.935750000006692,20.935750000006692,20.935750000006692,20.935750000006692,0.0,0.0002778615619901787,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1687439394632836628,1,0,20.602459000002682,20.602459000002682,20.602459000002682,20.602459000002682,0.0,0.0002778615619901787,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1687439396687367993,1,0,20.49183299999413,20.49183299999413,20.49183299999413,20.49183299999413,0.0,0.0002778615619901787,0.0,20,20,20,20,20,20,20,20,20,20,20
PUT,/users/1687439396687367993,1,0,80.91037500000198,80.91037500000198,80.91037500000198,80.91037500000198,0.0,0.0002778615619901787,0.0,81,81,81,81,81,81,81,81,81,81,81
DELETE,/users/1687439397637952094,1,0,62.91541699999925,62.91541699999925,62.91541699999925,62.91541699999925,0.0,0.0002778615619901787,0.0,63,63,63,63,63,63,63,63,63,63,63
PUT,/users/1687439397637952094,5,0,28,27.332741800003646,21.654583000000116,33.29954200000884,0.0,0.0013893078099508935,0.0,28,30,30,33,33,33,33,33,33,33,33
DELETE,/users/1687439397755374171,1,0,43.486749999999574,43.486749999999574,43.486749999999574,43.486749999999574,0.0,0.0002778615619901787,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/users/1687439398591815747,1,0,25.092584000006468,25.092584000006468,25.092584000006468,25.092584000006468,0.0,0.0002778615619901787,0.0,25,25,25,25,25,25,25,25,25,25,25
PUT,/users/1687439398591815747,1,0,20.354707999999277,20.354707999999277,20.354707999999277,20.354707999999277,0.0,0.0002778615619901787,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1687439398620240951,1,0,20.757208000006244,20.757208000006244,20.757208000006244,20.757208000006244,0.0,0.0002778615619901787,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1687439398636227780,1,0,20.882958000001395,20.882958000001395,20.882958000001395,20.882958000001395,0.0,0.0002778615619901787,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1687439398636529251,1,0,22.50374999999849,22.50374999999849,22.50374999999849,22.50374999999849,0.0,0.0002778615619901787,0.0,23,23,23,23,23,23,23,23,23,23,23
PUT,/users/1687439398636529251,1,0,29.15870799999709,29.15870799999709,29.15870799999709,29.15870799999709,0.0,0.0002778615619901787,0.0,29,29,29,29,29,29,29,29,29,29,29
DELETE,/users/1687439398643638115,1,0,22.087416999994502,22.087416999994502,22.087416999994502,22.087416999994502,0.0,0.0002778615619901787,0.0,22,22,22,22,22,22,22,22,22,22,22
PUT,/users/1687439398643638115,2,0,20,26.440041500002565,19.654041999999095,33.226041000006035,0.0,0.0005557231239803574,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/users/1687439399682169904,1,0,22.908499999999776,22.908499999999776,22.908499999999776,22.908499999999776,0.0,0.0002778615619901787,0.0,23,23,23,23,23,23,23,23,23,23,23
PUT,/users/1687439399682169904,4,0,25,36.95119825000148,22.232166999998526,71.21358300000225,0.0,0.0011114462479607148,0.0,29,29,71,71,71,71,71,71,71,71,71
DELETE,/users/1687439403720586580,1,0,30.37358299999937,30.37358299999937,30.37358299999937,30.37358299999937,0.0,0.0002778615619901787,0.0,30,30,30,30,30,30,30,30,30,30,30
DELETE,/users/1687439404794293798,1,0,23.119084000001067,23.119084000001067,23.119084000001067,23.119084000001067,0.0,0.0002778615619901787,0.0,23,23,23,23,23,23,23,23,23,23,23
PUT,/users/1687439404794293798,2,0,19,20.468250000007515,18.783875000011108,22.152625000003923,0.0,0.0005557231239803574,0.0,22,22,22,22,22,22,22,22,22,22,22
DELETE,/users/1687439405841864175,1,0,20.175666000000092,20.175666000000092,20.175666000000092,20.175666000000092,0.0,0.0002778615619901787,0.0,20,20,20,20,20,20,20,20,20,20,20
PUT,/users/1687439405841864175,3,0,21,20.579014000001433,17.832832999999937,22.885500000001002,0.0,0.0008335846859705361,0.0,21,21,23,23,23,23,23,23,23,23,23
DELETE,/users/1687439406687740024,1,0,22.694042000011905,22.694042000011905,22.694042000011905,22.694042000011905,0.0,0.0002778615619901787,0.0,23,23,23,23,23,23,23,23,23,23,23
PUT,/users/1687439406687740024,1,0,22.714874999991252,22.714874999991252,22.714874999991252,22.714874999991252,0.0,0.0002778615619901787,0.0,23,23,23,23,23,23,23,23,23,23,23
DELETE,/users/1687439406880654486,1,0,27.25787500000365,27.25787500000365,27.25787500000365,27.25787500000365,0.0,0.0002778615619901787,0.0,27,27,27,27,27,27,27,27,27,27,27
PUT,/users/1687439406880654486,1,0,32.88725000001591,32.88725000001591,32.88725000001591,32.88725000001591,0.0,0.0002778615619901787,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/users/1687439407744811991,1,0,32.177375000003394,32.177375000003394,32.177375000003394,32.177375000003394,0.0,0.0002778615619901787,0.0,32,32,32,32,32,32,32,32,32,32,32
DELETE,/users/1687439407842588384,1,0,36.388500000001045,36.388500000001045,36.388500000001045,36.388500000001045,0.0,0.0002778615619901787,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/users/1687439407842588384,1,0,25.931666999994718,25.931666999994718,25.931666999994718,25.931666999994718,0.0,0.0002778615619901787,0.0,26,26,26,26,26,26,26,26,26,26,26
