Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
PUT,/staging/users/1686805560153697505,4,0,46,48.31239899999851,39.7010129999984,55.329400999994505,160.0,0.0011124982567797164,0.0,52,52,55,55,55,55,55,55,55,55,55
DELETE,/staging/users/1686805560343365367,1,0,46.95303299999409,46.95303299999409,46.95303299999409,46.95303299999409,25.0,0.0002781245641949291,0.0,47,47,47,47,47,47,47,47,47,47,47
DELETE,/staging/users/1686805560943370540,1,0,69.88488300000029,69.88488300000029,69.88488300000029,69.88488300000029,25.0,0.0002781245641949291,0.0,70,70,70,70,70,70,70,70,70,70,70
DELETE,/staging/users/1686805561005206277,1,0,52.47037200000193,52.47037200000193,52.47037200000193,52.47037200000193,25.0,0.0002781245641949291,0.0,52,52,52,52,52,52,52,52,52,52,52
PUT,/staging/users/1686805561005206277,1,0,74.17315600000052,74.17315600000052,74.17315600000052,74.17315600000052,160.0,0.0002781245641949291,0.0,74,74,74,74,74,74,74,74,74,74,74
DELETE,/staging/users/1686805561085086999,1,0,54.425850999990644,54.425850999990644,54.425850999990644,54.425850999990644,25.0,0.0002781245641949291,0.0,54,54,54,54,54,54,54,54,54,54,54
DELETE,/staging/users/1686805561883695070,1,0,63.73734299999967,63.73734299999967,63.73734299999967,63.73734299999967,25.0,0.0002781245641949291,0.0,64,64,64,64,64,64,64,64,64,64,64
DELETE,/staging/users/1686805562371749350,1,0,38.547237000003065,38.547237000003065,38.547237000003065,38.547237000003065,25.0,0.0002781245641949291,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/staging/users/1686805564170991693,1,0,55.404250000002264,55.404250000002264,55.404250000002264,55.404250000002264,25.0,0.0002781245641949291,0.0,55,55,55,55,55,55,55,55,55,55,55
DELETE,/staging/users/1686805564899119114,1,0,61.38307399999121,61.38307399999121,61.38307399999121,61.38307399999121,25.0,0.0002781245641949291,0.0,61,61,61,61,61,61,61,61,61,61,61
DELETE,/staging/users/1686805564935328466,1,0,277.4417480000011,277.4417480000011,277.4417480000011,277.4417480000011,25.0,0.0002781245641949291,0.0,280,280,280,280,280,280,280,280,280,280,280
PUT,/staging/users/1686805564935328466,1,0,58.73783900000262,58.73783900000262,58.73783900000262,58.73783900000262,160.0,0.0002781245641949291,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1686805565245735911,1,0,41.006700000011165,41.006700000011165,41.006700000011165,41.006700000011165,25.0,0.0002781245641949291,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/staging/users/1686805566011309521,1,0,38.66829899999402,38.66829899999402,38.66829899999402,38.66829899999402,25.0,0.0002781245641949291,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/staging/users/1686805566011309521,2,0,52.056808999992654,54.58721399999433,52.056808999992654,57.11761899999601,160.0,0.0005562491283898582,0.0,57,57,57,57,57,57,57,57,57,57,57
DELETE,/staging/users/1686805566164235607,1,0,45.581447999992974,45.581447999992974,45.581447999992974,45.581447999992974,25.0,0.0002781245641949291,0.0,46,46,46,46,46,46,46,46,46,46,46
PUT,/staging/users/1686805566164235607,3,0,57,82.50147566666992,47.49060900000757,143.23429200000248,160.0,0.0008343736925847873,0.0,57,57,140,140,140,140,140,140,140,140,140
DELETE,/staging/users/1686805569966526643,1,0,37.180089000003136,37.180089000003136,37.180089000003136,37.180089000003136,25.0,0.0002781245641949291,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/staging/users/1686805570467935991,1,0,52.01996899999983,52.01996899999983,52.01996899999983,52.01996899999983,25.0,0.0002781245641949291,0.0,52,52,52,52,52,52,52,52,52,52,52
PUT,/staging/users/1686805570467935991,6,0,54,53.39545583333205,43.83748099999707,61.989115000002926,160.0,0.0016687473851695746,0.0,54,54,55,55,62,62,62,62,62,62,62
DELETE,/staging/users/1686805573015005039,1,0,593.1699960000003,593.1699960000003,593.1699960000003,593.1699960000003,25.0,0.0002781245641949291,0.0,590,590,590,590,590,590,590,590,590,590,590
DELETE,/staging/users/1686805573243679388,1,0,67.24176500000567,67.24176500000567,67.24176500000567,67.24176500000567,25.0,0.0002781245641949291,0.0,67,67,67,67,67,67,67,67,67,67,67
DELETE,/staging/users/1686805574171327150,1,0,464.005800999999,464.005800999999,464.005800999999,464.005800999999,25.0,0.0002781245641949291,0.0,460,460,460,460,460,460,460,460,460,460,460
DELETE,/staging/users/1686805578461655399,1,0,49.19756799999675,49.19756799999675,49.19756799999675,49.19756799999675,25.0,0.0002781245641949291,0.0,49,49,49,49,49,49,49,49,49,49,49
DELETE,/staging/users/1686805580690435244,2,0,33,39.540872500005264,32.615157000009276,46.46658800000125,25.0,0.0005562491283898582,0.0,46,46,46,46,46,46,46,46,46,46,46
PUT,/staging/users/1686805580690435244,2,0,44.159499999992136,51.439325499998745,44.159499999992136,58.719151000005354,160.0,0.0005562491283898582,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1686805580704205579,1,0,66.86393300000759,66.86393300000759,66.86393300000759,66.86393300000759,25.0,0.0002781245641949291,0.0,67,67,67,67,67,67,67,67,67,67,67
PUT,/staging/users/1686805580704205579,1,0,304.0638539999918,304.0638539999918,304.0638539999918,304.0638539999918,160.0,0.0002781245641949291,0.0,300,300,300,300,300,300,300,300,300,300,300
DELETE,/staging/users/1686805581390537124,1,0,49.92078600000127,49.92078600000127,49.92078600000127,49.92078600000127,25.0,0.0002781245641949291,0.0,50,50,50,50,50,50,50,50,50,50,50
PUT,/staging/users/1686805581390537124,2,0,36.46391300000573,36.59483750000447,36.46391300000573,36.725762000003215,160.0,0.0005562491283898582,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/staging/users/1686805581395295572,1,0,48.56410300000391,48.56410300000391,48.56410300000391,48.56410300000391,25.0,0.0002781245641949291,0.0,49,49,49,49,49,49,49,49,49,49,49
DELETE,/staging/users/1686805581870441750,2,0,33,34.039237500003594,32.72064000000796,35.35783499999923,25.0,0.0005562491283898582,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/staging/users/1686805583382059022,1,0,48.33661500001085,48.33661500001085,48.33661500001085,48.33661500001085,25.0,0.0002781245641949291,0.0,48,48,48,48,48,48,48,48,48,48,48
PUT,/staging/users/1686805583382059022,1,0,48.20263399999192,48.20263399999192,48.20263399999192,48.20263399999192,160.0,0.0002781245641949291,0.0,48,48,48,48,48,48,48,48,48,48,48
DELETE,/staging/users/1686805583525240948,1,0,75.50682600000869,75.50682600000869,75.50682600000869,75.50682600000869,25.0,0.0002781245641949291,0.0,76,76,76,76,76,76,76,76,76,76,76
DELETE,/staging/users/1686805584466688567,1,0,47.05911800000706,47.05911800000706,47.05911800000706,47.05911800000706,25.0,0.0002781245641949291,0.0,47,47,47,47,47,47,47,47,47,47,47
DELETE,/staging/users/1686805585729606529,1,0,56.102823000003355,56.102823000003355,56.102823000003355,56.102823000003355,25.0,0.0002781245641949291,0.0,56,56,56,56,56,56,56,56,56,56,56
PUT,/staging/users/1686805585729606529,4,0,49,47.866490249997895,37.04048099999113,56.07810899999777,160.0,0.0011124982567797164,0.0,50,50,56,56,56,56,56,56,56,56,56
DELETE,/staging/users/1686805585746930748,1,0,92.12634000000719,92.12634000000719,92.12634000000719,92.12634000000719,25.0,0.0002781245641949291,0.0,92,92,92,92,92,92,92,92,92,92,92
DELETE,/staging/users/1686805586364328453,3,0,43,47.38024000000015,39.75521799999626,59.75942700000303,25.0,0.0008343736925847873,0.0,43,43,60,60,60,60,60,60,60,60,60
PUT,/staging/users/1686805586364328453,8,0,51,55.57373274999833,35.98888599999839,78.19908199999759,160.0,0.0022249965135594327,0.0,53,59,78,78,78,78,78,78,78,78,78
DELETE,/staging/users/1686805586365000103,1,0,34.51777499999764,34.51777499999764,34.51777499999764,34.51777499999764,25.0,0.0002781245641949291,0.0,35,35,35,35,35,35,35,35,35,35,35
PUT,/staging/users/1686805586365000103,1,0,66.32094400001165,66.32094400001165,66.32094400001165,66.32094400001165,160.0,0.0002781245641949291,0.0,66,66,66,66,66,66,66,66,66,66,66
DELETE,/staging/users/1686805586922515157,1,0,44.34196900000131,44.34196900000131,44.34196900000131,44.34196900000131,25.0,0.0002781245641949291,0.0,44,44,44,44,44,44,44,44,44,44,44
PUT,/staging/users/1686805586922515157,1,0,58.935813000005055,58.935813000005055,58.935813000005055,58.935813000005055,160.0,0.0002781245641949291,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1686805588332536641,1,0,45.31828400000393,45.31828400000393,45.31828400000393,45.31828400000393,25.0,0.0002781245641949291,0.0,45,45,45,45,45,45,45,45,45,45,45
PUT,/staging/users/1686805588332536641,1,0,55.27156099999786,55.27156099999786,55.27156099999786,55.27156099999786,160.0,0.0002781245641949291,0.0,55,55,55,55,55,55,55,55,55,55,55
DELETE,/staging/users/1686805588397999641,1,0,52.35715599999935,52.35715599999935,52.35715599999935,52.35715599999935,25.0,0.0002781245641949291,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/staging/users/1686805588635527656,1,0,52.37862499998869,52.37862499998869,52.37862499998869,52.37862499998869,25.0,0.0002781245641949291,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/staging/users/1686805589358246014,1,0,50.57142599999054,50.57142599999054,50.57142599999054,50.57142599999054,25.0,0.0002781245641949291,0.0,51,51,51,51,51,51,51,51,51,51,51
PUT,/staging/users/1686805589358246014,1,0,65.33266200000298,65.33266200000298,65.33266200000298,65.33266200000298,160.0,0.0002781245641949291,0.0,65,65,65,65,65,65,65,65,65,65,65
DELETE,/staging/users/1686805589426771631,1,0,43.517600000001266,43.517600000001266,43.517600000001266,43.517600000001266,25.0,0.0002781245641949291,0.0,44,44,44,44,44,44,44,44,44,44,44
PUT,/staging/users/1686805589426771631,1,0,58.37770700000533,58.37770700000533,58.37770700000533,58.37770700000533,160.0,0.0002781245641949291,0.0,58,58,58,58,58,58,58,58,58,58,58
DELETE,/staging/users/1686805589696249049,1,0,49.12066500000378,49.12066500000378,49.12066500000378,49.12066500000378,25.0,0.0002781245641949291,0.0,49,49,49,49,49,49,49,49,49,49,49
PUT,/staging/users/1686805589696249049,1,0,41.75392700000202,41.75392700000202,41.75392700000202,41.75392700000202,160.0,0.0002781245641949291,0.0,42,42,42,42,42,42,42,42,42,42,42
DELETE,/staging/users/1686805590411936767,1,0,41.03731200000027,41.03731200000027,41.03731200000027,41.03731200000027,25.0,0.0002781245641949291,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/staging/users/1686805592848643105,1,0,50.57782500000485,50.57782500000485,50.57782500000485,50.57782500000485,25.0,0.0002781245641949291,0.0,51,51,51,51,51,51,51,51,51,51,51
DELETE,/staging/users/1686805593352298733,1,0,54.596732000007364,54.596732000007364,54.596732000007364,54.596732000007364,25.0,0.0002781245641949291,0.0,55,55,55,55,55,55,55,55,55,55,55
DELETE,/staging/users/1686805593408947767,1,0,55.60433200000148,55.60433200000148,55.60433200000148,55.60433200000148,25.0,0.0002781245641949291,0.0,56,56,56,56,56,56,56,56,56,56,56
PUT,/staging/users/1686805593408947767,1,0,41.04548899999827,41.04548899999827,41.04548899999827,41.04548899999827,160.0,0.0002781245641949291,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/staging/users/1686805596578498085,2,0,55.12940699999547,71.51310849999248,55.12940699999547,87.8968099999895,25.0,0.0005562491283898582,0.0,88,88,88,88,88,88,88,88,88,88,88
PUT,/staging/users/1686805596578498085,2,0,53,112.34353449999901,52.90544099999295,171.78162800000507,160.0,0.0005562491283898582,0.0,170,170,170,170,170,170,170,170,170,170,170
DELETE,/staging/users/1686805596584800519,1,0,54.18198099999927,54.18198099999927,54.18198099999927,54.18198099999927,25.0,0.0002781245641949291,0.0,54,54,54,54,54,54,54,54,54,54,54
PUT,/staging/users/1686805596584800519,3,0,41,44.82456433333463,39.718315999991205,53.25786500000618,160.0,0.0008343736925847873,0.0,41,41,53,53,53,53,53,53,53,53,53
DELETE,/staging/users/1686805597072044726,1,0,55.75458100000219,55.75458100000219,55.75458100000219,55.75458100000219,25.0,0.0002781245641949291,0.0,56,56,56,56,56,56,56,56,56,56,56
PUT,/staging/users/1686805597072044726,2,0,38.15732500000024,45.63974599999909,38.15732500000024,53.122166999997944,160.0,0.0005562491283898582,0.0,53,53,53,53,53,53,53,53,53,53,53
DELETE,/staging/users/1686805597627303497,1,0,52.58112799999992,52.58112799999992,52.58112799999992,52.58112799999992,25.0,0.0002781245641949291,0.0,53,53,53,53,53,53,53,53,53,53,53
PUT,/staging/users/1686805597627303497,4,0,47,51.36797950000371,46.013354000010054,65.41731000000084,160.0,0.0011124982567797164,0.0,47,47,65,65,65,65,65,65,65,65,65
DELETE,/staging/users/1686805598526305035,1,0,38.96493099999532,38.96493099999532,38.96493099999532,38.96493099999532,25.0,0.0002781245641949291,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/staging/users/1686805598526305035,2,0,48,49.7882080000025,47.741986000005454,51.83442999999954,160.0,0.0005562491283898582,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/staging/users/1686805598549970850,1,0,43.866198000003465,43.866198000003465,43.866198000003465,43.866198000003465,25.0,0.0002781245641949291,0.0,44,44,44,44,44,44,44,44,44,44,44
PUT,/staging/users/1686805598549970850,2,0,41.37008499999695,46.61847450000067,41.37008499999695,51.8668640000044,160.0,0.0005562491283898582,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/staging/users/1686805600974460839,1,0,56.14847699999359,56.14847699999359,56.14847699999359,56.14847699999359,25.0,0.0002781245641949291,0.0,56,56,56,56,56,56,56,56,56,56,56
PUT,/staging/users/1686805600974460839,2,0,42.31462600000668,46.921259999997744,42.31462600000668,51.527893999988805,160.0,0.0005562491283898582,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/staging/users/1686805601022907564,1,0,41.36228999999503,41.36228999999503,41.36228999999503,41.36228999999503,25.0,0.0002781245641949291,0.0,41,41,41,41,41,41,41,41,41,41,41
