Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
PUT,/staging/users/1687035284020788742,1,0,90.4631910000262,90.4631910000262,90.4631910000262,90.4631910000262,160.0,0.0002779926528948231,0.0,90,90,90,90,90,90,90,90,90,90,90
DELETE,/staging/users/1687035287049310793,1,0,77.02873499999896,77.02873499999896,77.02873499999896,77.02873499999896,25.0,0.0002779926528948231,0.0,77,77,77,77,77,77,77,77,77,77,77
PUT,/staging/users/1687035287049310793,1,0,64.80319700006021,64.80319700006021,64.80319700006021,64.80319700006021,160.0,0.0002779926528948231,0.0,65,65,65,65,65,65,65,65,65,65,65
DELETE,/staging/users/1687035287149544097,1,0,116.16512499995224,116.16512499995224,116.16512499995224,116.16512499995224,25.0,0.0002779926528948231,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/staging/users/1687035287585208788,1,0,102.70606800008864,102.70606800008864,102.70606800008864,102.70606800008864,25.0,0.0002779926528948231,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/staging/users/1687035287585208788,2,0,90,104.7021124999219,89.62538999992375,119.77883499992004,160.0,0.0005559853057896462,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/staging/users/1687035288509549102,1,0,125.3553249999868,125.3553249999868,125.3553249999868,125.3553249999868,25.0,0.0002779926528948231,0.0,130,130,130,130,130,130,130,130,130,130,130
PUT,/staging/users/1687035288509549102,3,0,92,95.47885666665934,91.3459140000441,103.4973920000084,160.0,0.0008339779586844692,0.0,92,92,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1687035288683830695,1,0,90.03754599996228,90.03754599996228,90.03754599996228,90.03754599996228,25.0,0.0002779926528948231,0.0,90,90,90,90,90,90,90,90,90,90,90
PUT,/staging/users/1687035288683830695,2,0,65,74.71011199999111,64.6003680000149,84.81985599996733,160.0,0.0005559853057896462,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/staging/users/1687035290916585298,1,0,87.0057289999977,87.0057289999977,87.0057289999977,87.0057289999977,25.0,0.0002779926528948231,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687035292549189445,1,0,139.71338500005004,139.71338500005004,139.71338500005004,139.71338500005004,25.0,0.0002779926528948231,0.0,140,140,140,140,140,140,140,140,140,140,140
PUT,/staging/users/1687035292549189445,1,0,92.17306300001837,92.17306300001837,92.17306300001837,92.17306300001837,160.0,0.0002779926528948231,0.0,92,92,92,92,92,92,92,92,92,92,92
DELETE,/staging/users/1687035297080886130,1,0,83.86356300002262,83.86356300002262,83.86356300002262,83.86356300002262,25.0,0.0002779926528948231,0.0,84,84,84,84,84,84,84,84,84,84,84
DELETE,/staging/users/1687035297660059842,1,0,116.79393700001128,116.79393700001128,116.79393700001128,116.79393700001128,25.0,0.0002779926528948231,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/staging/users/1687035297918517247,1,0,408.4029540000529,408.4029540000529,408.4029540000529,408.4029540000529,25.0,0.0002779926528948231,0.0,410,410,410,410,410,410,410,410,410,410,410
DELETE,/staging/users/1687035299540881880,1,0,89.92800499993336,89.92800499993336,89.92800499993336,89.92800499993336,25.0,0.0002779926528948231,0.0,90,90,90,90,90,90,90,90,90,90,90
DELETE,/staging/users/1687035302181294653,1,0,93.36642599998868,93.36642599998868,93.36642599998868,93.36642599998868,25.0,0.0002779926528948231,0.0,93,93,93,93,93,93,93,93,93,93,93
DELETE,/staging/users/1687035302700535254,1,0,56.84285799998179,56.84285799998179,56.84285799998179,56.84285799998179,25.0,0.0002779926528948231,0.0,57,57,57,57,57,57,57,57,57,57,57
PUT,/staging/users/1687035302700535254,1,0,88.70760499996777,88.70760499996777,88.70760499996777,88.70760499996777,160.0,0.0002779926528948231,0.0,89,89,89,89,89,89,89,89,89,89,89
DELETE,/staging/users/1687035304692177971,1,0,90.94816100002845,90.94816100002845,90.94816100002845,90.94816100002845,25.0,0.0002779926528948231,0.0,91,91,91,91,91,91,91,91,91,91,91
PUT,/staging/users/1687035304692177971,1,0,61.20751100002053,61.20751100002053,61.20751100002053,61.20751100002053,160.0,0.0002779926528948231,0.0,61,61,61,61,61,61,61,61,61,61,61
DELETE,/staging/users/1687035304716976026,1,0,191.96073600005548,191.96073600005548,191.96073600005548,191.96073600005548,25.0,0.0002779926528948231,0.0,190,190,190,190,190,190,190,190,190,190,190
PUT,/staging/users/1687035304716976026,1,0,194.65786499995374,194.65786499995374,194.65786499995374,194.65786499995374,160.0,0.0002779926528948231,0.0,190,190,190,190,190,190,190,190,190,190,190
DELETE,/staging/users/1687035307792726418,1,0,93.07613900000433,93.07613900000433,93.07613900000433,93.07613900000433,25.0,0.0002779926528948231,0.0,93,93,93,93,93,93,93,93,93,93,93
PUT,/staging/users/1687035307792726418,1,0,88.639153000031,88.639153000031,88.639153000031,88.639153000031,160.0,0.0002779926528948231,0.0,89,89,89,89,89,89,89,89,89,89,89
DELETE,/staging/users/1687035308156586941,1,0,106.42460500002926,106.42460500002926,106.42460500002926,106.42460500002926,25.0,0.0002779926528948231,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/staging/users/1687035308156586941,1,0,84.6189989999857,84.6189989999857,84.6189989999857,84.6189989999857,160.0,0.0002779926528948231,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/staging/users/1687035309825194207,1,0,136.30020700009027,136.30020700009027,136.30020700009027,136.30020700009027,25.0,0.0002779926528948231,0.0,140,140,140,140,140,140,140,140,140,140,140
PUT,/staging/users/1687035309825194207,1,0,86.74071999996613,86.74071999996613,86.74071999996613,86.74071999996613,160.0,0.0002779926528948231,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687035313221649002,1,0,130.49003699995865,130.49003699995865,130.49003699995865,130.49003699995865,25.0,0.0002779926528948231,0.0,130,130,130,130,130,130,130,130,130,130,130
PUT,/staging/users/1687035313221649002,1,0,89.61867499999698,89.61867499999698,89.61867499999698,89.61867499999698,160.0,0.0002779926528948231,0.0,90,90,90,90,90,90,90,90,90,90,90
DELETE,/staging/users/1687035314135859661,1,0,95.80880900000466,95.80880900000466,95.80880900000466,95.80880900000466,25.0,0.0002779926528948231,0.0,96,96,96,96,96,96,96,96,96,96,96
DELETE,/staging/users/1687035315190229509,1,0,83.051841999918,83.051841999918,83.051841999918,83.051841999918,25.0,0.0002779926528948231,0.0,83,83,83,83,83,83,83,83,83,83,83
DELETE,/staging/users/1687035316571459898,1,0,133.62662200006525,133.62662200006525,133.62662200006525,133.62662200006525,25.0,0.0002779926528948231,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/staging/users/1687035317941563451,1,0,87.26787800003422,87.26787800003422,87.26787800003422,87.26787800003422,25.0,0.0002779926528948231,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687035317944706861,1,0,90.9410269999853,90.9410269999853,90.9410269999853,90.9410269999853,25.0,0.0002779926528948231,0.0,91,91,91,91,91,91,91,91,91,91,91
PUT,/staging/users/1687035317944706861,4,0,63,83.8209219999726,61.484194999934516,117.33555000000706,160.0,0.0011119706115792923,0.0,94,94,120,120,120,120,120,120,120,120,120
DELETE,/staging/users/1687035318347296955,1,0,90.15085300006831,90.15085300006831,90.15085300006831,90.15085300006831,25.0,0.0002779926528948231,0.0,90,90,90,90,90,90,90,90,90,90,90
DELETE,/staging/users/1687035319205834420,1,0,85.26106900001196,85.26106900001196,85.26106900001196,85.26106900001196,25.0,0.0002779926528948231,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/staging/users/1687035322079610683,1,0,73.86811499998203,73.86811499998203,73.86811499998203,73.86811499998203,25.0,0.0002779926528948231,0.0,74,74,74,74,74,74,74,74,74,74,74
DELETE,/staging/users/1687035323077987421,1,0,295.6148260000191,295.6148260000191,295.6148260000191,295.6148260000191,25.0,0.0002779926528948231,0.0,300,300,300,300,300,300,300,300,300,300,300
PUT,/staging/users/1687035323077987421,2,0,82,84.42104200003087,81.66405700001178,87.17802700004995,160.0,0.0005559853057896462,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687035323421429041,1,0,66.15694999993593,66.15694999993593,66.15694999993593,66.15694999993593,25.0,0.0002779926528948231,0.0,66,66,66,66,66,66,66,66,66,66,66
PUT,/staging/users/1687035323421429041,1,0,97.76778800005559,97.76778800005559,97.76778800005559,97.76778800005559,160.0,0.0002779926528948231,0.0,98,98,98,98,98,98,98,98,98,98,98
DELETE,/staging/users/1687035325387445587,1,0,96.47460999997293,96.47460999997293,96.47460999997293,96.47460999997293,25.0,0.0002779926528948231,0.0,96,96,96,96,96,96,96,96,96,96,96
PUT,/staging/users/1687035325387445587,2,0,81.40587299999424,84.26808399997299,81.40587299999424,87.13029499995173,160.0,0.0005559853057896462,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687035325522864639,1,0,58.59273399994436,58.59273399994436,58.59273399994436,58.59273399994436,25.0,0.0002779926528948231,0.0,59,59,59,59,59,59,59,59,59,59,59
PUT,/staging/users/1687035325522864639,2,0,86.02302400004191,86.13348000000087,86.02302400004191,86.24393599995983,160.0,0.0005559853057896462,0.0,86,86,86,86,86,86,86,86,86,86,86
DELETE,/staging/users/1687035327174535468,1,0,56.81691100005537,56.81691100005537,56.81691100005537,56.81691100005537,25.0,0.0002779926528948231,0.0,57,57,57,57,57,57,57,57,57,57,57
DELETE,/staging/users/1687035329234880415,1,0,302.5818400000162,302.5818400000162,302.5818400000162,302.5818400000162,25.0,0.0002779926528948231,0.0,300,300,300,300,300,300,300,300,300,300,300
PUT,/staging/users/1687035329234880415,3,0,86,83.01021633333978,57.541171000025315,105.07278700004008,160.0,0.0008339779586844692,0.0,86,86,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1687035333347659466,1,0,325.28002100002595,325.28002100002595,325.28002100002595,325.28002100002595,25.0,0.0002779926528948231,0.0,330,330,330,330,330,330,330,330,330,330,330
PUT,/staging/users/1687035333347659466,1,0,89.48345600003904,89.48345600003904,89.48345600003904,89.48345600003904,160.0,0.0002779926528948231,0.0,89,89,89,89,89,89,89,89,89,89,89
DELETE,/staging/users/1687035333765927220,1,0,115.97669300010693,115.97669300010693,115.97669300010693,115.97669300010693,25.0,0.0002779926528948231,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/staging/users/1687035333850448863,1,0,126.14860500002578,126.14860500002578,126.14860500002578,126.14860500002578,25.0,0.0002779926528948231,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/staging/users/1687035335924811881,1,0,84.03146000000561,84.03146000000561,84.03146000000561,84.03146000000561,25.0,0.0002779926528948231,0.0,84,84,84,84,84,84,84,84,84,84,84
PUT,/staging/users/1687035335924811881,1,0,96.25036999989334,96.25036999989334,96.25036999989334,96.25036999989334,160.0,0.0002779926528948231,0.0,96,96,96,96,96,96,96,96,96,96,96
DELETE,/staging/users/1687035338858811052,1,0,87.26932900003703,87.26932900003703,87.26932900003703,87.26932900003703,25.0,0.0002779926528948231,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687035339893137674,1,0,52.34991099996478,52.34991099996478,52.34991099996478,52.34991099996478,25.0,0.0002779926528948231,0.0,52,52,52,52,52,52,52,52,52,52,52
PUT,/staging/users/1687035339893137674,2,0,68,82.22653449996642,67.61686100003317,96.83620799989967,160.0,0.0005559853057896462,0.0,97,97,97,97,97,97,97,97,97,97,97
DELETE,/staging/users/1687035340620468904,1,0,109.81689799996275,109.81689799996275,109.81689799996275,109.81689799996275,25.0,0.0002779926528948231,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1687035340925519746,1,0,92.86685899996883,92.86685899996883,92.86685899996883,92.86685899996883,25.0,0.0002779926528948231,0.0,93,93,93,93,93,93,93,93,93,93,93
PUT,/staging/users/1687035340925519746,1,0,100.80987999992885,100.80987999992885,100.80987999992885,100.80987999992885,160.0,0.0002779926528948231,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1687035341002028388,1,0,93.3354149999559,93.3354149999559,93.3354149999559,93.3354149999559,25.0,0.0002779926528948231,0.0,93,93,93,93,93,93,93,93,93,93,93
DELETE,/staging/users/1687035344453164924,1,0,127.08178899993072,127.08178899993072,127.08178899993072,127.08178899993072,25.0,0.0002779926528948231,0.0,130,130,130,130,130,130,130,130,130,130,130
PUT,/staging/users/1687035344453164924,3,0,87,93.88093866668139,81.92756300002202,112.31350200000634,160.0,0.0008339779586844692,0.0,87,87,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1687035349558488329,1,0,88.66383800000222,88.66383800000222,88.66383800000222,88.66383800000222,25.0,0.0002779926528948231,0.0,89,89,89,89,89,89,89,89,89,89,89
DELETE,/staging/users/1687035356697158643,1,0,89.91628100000071,89.91628100000071,89.91628100000071,89.91628100000071,25.0,0.0002779926528948231,0.0,90,90,90,90,90,90,90,90,90,90,90
DELETE,/staging/users/1687035357712721070,1,0,57.04383299996607,57.04383299996607,57.04383299996607,57.04383299996607,25.0,0.0002779926528948231,0.0,57,57,57,57,57,57,57,57,57,57,57
DELETE,/staging/users/1687035358901152833,1,0,107.50104400005966,107.50104400005966,107.50104400005966,107.50104400005966,25.0,0.0002779926528948231,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/staging/users/1687035358901152833,1,0,94.34022300001743,94.34022300001743,94.34022300001743,94.34022300001743,160.0,0.0002779926528948231,0.0,94,94,94,94,94,94,94,94,94,94,94
DELETE,/staging/users/1687035360544443792,1,0,101.06731700000182,101.06731700000182,101.06731700000182,101.06731700000182,25.0,0.0002779926528948231,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1687035362827945476,1,0,57.24092000002656,57.24092000002656,57.24092000002656,57.24092000002656,25.0,0.0002779926528948231,0.0,57,57,57,57,57,57,57,57,57,57,57
PUT,/staging/users/1687035362827945476,1,0,87.8862320000735,87.8862320000735,87.8862320000735,87.8862320000735,160.0,0.0002779926528948231,0.0,88,88,88,88,88,88,88,88,88,88,88
DELETE,/staging/users/1687035365038067532,1,0,120.33011100004387,120.33011100004387,120.33011100004387,120.33011100004387,25.0,0.0002779926528948231,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/staging/users/1687035365038067532,2,0,63,87.83071049992941,62.557022999953915,113.1043979999049,160.0,0.0005559853057896462,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1687035366450035641,1,0,69.69340000000557,69.69340000000557,69.69340000000557,69.69340000000557,25.0,0.0002779926528948231,0.0,70,70,70,70,70,70,70,70,70,70,70
PUT,/staging/users/1687035366450035641,1,0,104.50457000001734,104.50457000001734,104.50457000001734,104.50457000001734,160.0,0.0002779926528948231,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1687035368007674812,1,0,74.32494199997564,74.32494199997564,74.32494199997564,74.32494199997564,25.0,0.0002779926528948231,0.0,74,74,74,74,74,74,74,74,74,74,74
DELETE,/staging/users/1687035368011664626,1,0,84.34234300000298,84.34234300000298,84.34234300000298,84.34234300000298,25.0,0.0002779926528948231,0.0,84,84,84,84,84,84,84,84,84,84,84
PUT,/staging/users/1687035368011664626,2,0,88.08797400001822,91.68929049997132,88.08797400001822,95.29060699992442,160.0,0.0005559853057896462,0.0,95,95,95,95,95,95,95,95,95,95,95
DELETE,/staging/users/1687035370117382982,1,0,67.36786499993741,67.36786499993741,67.36786499993741,67.36786499993741,25.0,0.0002779926528948231,0.0,67,67,67,67,67,67,67,67,67,67,67
PUT,/staging/users/1687035370117382982,2,0,82,85.54571799999167,81.8592069999795,89.23222900000383,160.0,0.0005559853057896462,0.0,89,89,89,89,89,89,89,89,89,89,89
DELETE,/staging/users/1687035370696100098,1,0,100.65655300002163,100.65655300002163,100.65655300002163,100.65655300002163,25.0,0.0002779926528948231,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1687035371711229293,1,0,82.61631000004854,82.61631000004854,82.61631000004854,82.61631000004854,25.0,0.0002779926528948231,0.0,83,83,83,83,83,83,83,83,83,83,83
DELETE,/staging/users/1687035372019057556,1,0,86.99502599995412,86.99502599995412,86.99502599995412,86.99502599995412,25.0,0.0002779926528948231,0.0,87,87,87,87,87,87,87,87,87,87,87
PUT,/staging/users/1687035372019057556,1,0,84.01700699994308,84.01700699994308,84.01700699994308,84.01700699994308,160.0,0.0002779926528948231,0.0,84,84,84,84,84,84,84,84,84,84,84
DELETE,/staging/users/1687035373133647439,1,0,145.37860199993702,145.37860199993702,145.37860199993702,145.37860199993702,25.0,0.0002779926528948231,0.0,150,150,150,150,150,150,150,150,150,150,150
PUT,/staging/users/1687035373133647439,2,0,99,111.38740150005333,98.50585800006684,124.26894500003982,160.0,0.0005559853057896462,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/staging/users/1687035380453133477,1,0,299.6347100000776,299.6347100000776,299.6347100000776,299.6347100000776,25.0,0.0002779926528948231,0.0,300,300,300,300,300,300,300,300,300,300,300
DELETE,/staging/users/1687035382555714149,1,0,87.49804600006428,87.49804600006428,87.49804600006428,87.49804600006428,25.0,0.0002779926528948231,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687035384017566001,1,0,84.74249699997927,84.74249699997927,84.74249699997927,84.74249699997927,25.0,0.0002779926528948231,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/staging/users/1687035385493105981,1,0,88.3347499999445,88.3347499999445,88.3347499999445,88.3347499999445,25.0,0.0002779926528948231,0.0,88,88,88,88,88,88,88,88,88,88,88
DELETE,/staging/users/1687035385695961787,1,0,175.25200499994753,175.25200499994753,175.25200499994753,175.25200499994753,25.0,0.0002779926528948231,0.0,180,180,180,180,180,180,180,180,180,180,180
PUT,/staging/users/1687035385695961787,1,0,93.40177900003255,93.40177900003255,93.40177900003255,93.40177900003255,160.0,0.0002779926528948231,0.0,93,93,93,93,93,93,93,93,93,93,93
DELETE,/staging/users/1687035388616154509,1,0,90.39736599993375,90.39736599993375,90.39736599993375,90.39736599993375,25.0,0.0002779926528948231,0.0,90,90,90,90,90,90,90,90,90,90,90
PUT,/staging/users/1687035388616154509,1,0,87.33469899993906,87.33469899993906,87.33469899993906,87.33469899993906,160.0,0.0002779926528948231,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687035392561503044,1,0,83.8128840000536,83.8128840000536,83.8128840000536,83.8128840000536,25.0,0.0002779926528948231,0.0,84,84,84,84,84,84,84,84,84,84,84
PUT,/staging/users/1687035392561503044,1,0,58.729538999955366,58.729538999955366,58.729538999955366,58.729538999955366,160.0,0.0002779926528948231,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1687035392696314372,1,0,85.21545999997215,85.21545999997215,85.21545999997215,85.21545999997215,25.0,0.0002779926528948231,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/staging/users/1687035394575144547,1,0,152.80239099990922,152.80239099990922,152.80239099990922,152.80239099990922,25.0,0.0002779926528948231,0.0,150,150,150,150,150,150,150,150,150,150,150
PUT,/staging/users/1687035394575144547,2,0,81.42669899996235,95.11473749995503,81.42669899996235,108.8027759999477,160.0,0.0005559853057896462,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1687035400816452860,1,0,93.82183999991867,93.82183999991867,93.82183999991867,93.82183999991867,25.0,0.0002779926528948231,0.0,94,94,94,94,94,94,94,94,94,94,94
DELETE,/staging/users/1687035403057608222,1,0,71.02071299993895,71.02071299993895,71.02071299993895,71.02071299993895,25.0,0.0002779926528948231,0.0,71,71,71,71,71,71,71,71,71,71,71
PUT,/staging/users/1687035403057608222,1,0,98.04430700000921,98.04430700000921,98.04430700000921,98.04430700000921,160.0,0.0002779926528948231,0.0,98,98,98,98,98,98,98,98,98,98,98
DELETE,/staging/users/1687035403338460964,1,0,58.12377600000218,58.12377600000218,58.12377600000218,58.12377600000218,25.0,0.0002779926528948231,0.0,58,58,58,58,58,58,58,58,58,58,58
PUT,/staging/users/1687035403338460964,1,0,72.30700599995998,72.30700599995998,72.30700599995998,72.30700599995998,160.0,0.0002779926528948231,0.0,72,72,72,72,72,72,72,72,72,72,72
DELETE,/staging/users/1687035415103858455,1,0,81.81255299996337,81.81255299996337,81.81255299996337,81.81255299996337,25.0,0.0002779926528948231,0.0,82,82,82,82,82,82,82,82,82,82,82
DELETE,/staging/users/1687035415209412988,1,0,449.17025500001273,449.17025500001273,449.17025500001273,449.17025500001273,25.0,0.0002779926528948231,0.0,450,450,450,450,450,450,450,450,450,450,450
PUT,/staging/users/1687035415209412988,4,0,91,203.29772875001595,86.24797200002376,514.4909079999707,160.0,0.0011119706115792923,0.0,120,120,510,510,510,510,510,510,510,510,510
DELETE,/staging/users/1687035416618486892,1,0,78.6137970000027,78.6137970000027,78.6137970000027,78.6137970000027,25.0,0.0002779926528948231,0.0,79,79,79,79,79,79,79,79,79,79,79
DELETE,/staging/users/1687035416719794946,1,0,104.92490199999338,104.92490199999338,104.92490199999338,104.92490199999338,25.0,0.0002779926528948231,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/staging/users/1687035416719794946,4,0,87,87.3930644999632,62.659234999955515,109.1456560000097,160.0,0.0011119706115792923,0.0,91,91,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1687035418457090962,1,0,200.70176800004447,200.70176800004447,200.70176800004447,200.70176800004447,25.0,0.0002779926528948231,0.0,200,200,200,200,200,200,200,200,200,200,200
PUT,/staging/users/1687035418457090962,1,0,322.40673499995864,322.40673499995864,322.40673499995864,322.40673499995864,160.0,0.0002779926528948231,0.0,320,320,320,320,320,320,320,320,320,320,320
DELETE,/staging/users/1687035421758427329,1,0,57.37250300001051,57.37250300001051,57.37250300001051,57.37250300001051,25.0,0.0002779926528948231,0.0,57,57,57,57,57,57,57,57,57,57,57
DELETE,/staging/users/1687035432056581604,1,0,535.3330740000501,535.3330740000501,535.3330740000501,535.3330740000501,25.0,0.0002779926528948231,0.0,540,540,540,540,540,540,540,540,540,540,540
PUT,/staging/users/1687035432056581604,3,0,110.0,204.09411733332186,90.96649799994339,409.6093660000406,160.0,0.0008339779586844692,0.0,110,110,410,410,410,410,410,410,410,410,410
DELETE,/staging/users/1687035435630774206,1,0,276.4011980000305,276.4011980000305,276.4011980000305,276.4011980000305,25.0,0.0002779926528948231,0.0,280,280,280,280,280,280,280,280,280,280,280
PUT,/staging/users/1687035435630774206,1,0,63.101699000071676,63.101699000071676,63.101699000071676,63.101699000071676,160.0,0.0002779926528948231,0.0,63,63,63,63,63,63,63,63,63,63,63
DELETE,/staging/users/1687035437117158127,1,0,85.61700600000677,85.61700600000677,85.61700600000677,85.61700600000677,25.0,0.0002779926528948231,0.0,86,86,86,86,86,86,86,86,86,86,86
PUT,/staging/users/1687035437117158127,2,0,86,88.49367849995815,85.62715799996568,91.36019899995063,160.0,0.0005559853057896462,0.0,91,91,91,91,91,91,91,91,91,91,91
DELETE,/staging/users/1687035437378419570,1,0,200.0659560000031,200.0659560000031,200.0659560000031,200.0659560000031,25.0,0.0002779926528948231,0.0,200,200,200,200,200,200,200,200,200,200,200
DELETE,/staging/users/1687035437542928921,1,0,172.1069500000567,172.1069500000567,172.1069500000567,172.1069500000567,25.0,0.0002779926528948231,0.0,170,170,170,170,170,170,170,170,170,170,170
PUT,/staging/users/1687035437542928921,3,0,95,89.91295133334158,63.19096500010346,111.12036299994088,160.0,0.0008339779586844692,0.0,95,95,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1687035444300456557,1,0,119.35105700001714,119.35105700001714,119.35105700001714,119.35105700001714,25.0,0.0002779926528948231,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/staging/users/1687035444300456557,2,0,83.36324699996567,289.91050349998204,83.36324699996567,496.4577599999984,160.0,0.0005559853057896462,0.0,500,500,500,500,500,500,500,500,500,500,500
DELETE,/staging/users/1687035445817200377,1,0,108.90026799995667,108.90026799995667,108.90026799995667,108.90026799995667,25.0,0.0002779926528948231,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/staging/users/1687035445817200377,5,0,280.0,287.67526320002617,74.75181500001327,566.2994560000243,160.0,0.0013899632644741155,0.0,280,410,410,570,570,570,570,570,570,570,570
DELETE,/staging/users/1687035452661811874,1,0,85.55654700001014,85.55654700001014,85.55654700001014,85.55654700001014,25.0,0.0002779926528948231,0.0,86,86,86,86,86,86,86,86,86,86,86
DELETE,/staging/users/1687035456195039529,1,0,476.8121989999372,476.8121989999372,476.8121989999372,476.8121989999372,25.0,0.0002779926528948231,0.0,480,480,480,480,480,480,480,480,480,480,480
PUT,/staging/users/1687035456195039529,3,0,99,97.66713033332053,92.51426100001936,101.70387400000891,160.0,0.0008339779586844692,0.0,99,99,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1687035457779839853,1,0,63.56143699997574,63.56143699997574,63.56143699997574,63.56143699997574,25.0,0.0002779926528948231,0.0,64,64,64,64,64,64,64,64,64,64,64
PUT,/staging/users/1687035457779839853,1,0,110.02010900006098,110.02010900006098,110.02010900006098,110.02010900006098,160.0,0.0002779926528948231,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1687035457782303317,1,0,133.7602280000283,133.7602280000283,133.7602280000283,133.7602280000283,25.0,0.0002779926528948231,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/staging/users/1687035457907604596,1,0,286.2985199999457,286.2985199999457,286.2985199999457,286.2985199999457,25.0,0.0002779926528948231,0.0,290,290,290,290,290,290,290,290,290,290,290
PUT,/staging/users/1687035457907604596,1,0,84.30393800006186,84.30393800006186,84.30393800006186,84.30393800006186,160.0,0.0002779926528948231,0.0,84,84,84,84,84,84,84,84,84,84,84
DELETE,/staging/users/1687035460571210686,1,0,276.234125999963,276.234125999963,276.234125999963,276.234125999963,25.0,0.0002779926528948231,0.0,280,280,280,280,280,280,280,280,280,280,280
PUT,/staging/users/1687035460571210686,1,0,191.418704000057,191.418704000057,191.418704000057,191.418704000057,160.0,0.0002779926528948231,0.0,190,190,190,190,190,190,190,190,190,190,190
DELETE,/staging/users/1687035461313073413,1,0,90.21155699997507,90.21155699997507,90.21155699997507,90.21155699997507,25.0,0.0002779926528948231,0.0,90,90,90,90,90,90,90,90,90,90,90
DELETE,/staging/users/1687035463048037136,1,0,88.56790999993791,88.56790999993791,88.56790999993791,88.56790999993791,25.0,0.0002779926528948231,0.0,89,89,89,89,89,89,89,89,89,89,89
DELETE,/staging/users/1687035465110181359,1,0,88.82102999996278,88.82102999996278,88.82102999996278,88.82102999996278,25.0,0.0002779926528948231,0.0,89,89,89,89,89,89,89,89,89,89,89
DELETE,/staging/users/1687035466169568722,1,0,104.92404900003294,104.92404900003294,104.92404900003294,104.92404900003294,25.0,0.0002779926528948231,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/staging/users/1687035466169568722,1,0,96.7496339999343,96.7496339999343,96.7496339999343,96.7496339999343,160.0,0.0002779926528948231,0.0,97,97,97,97,97,97,97,97,97,97,97
DELETE,/staging/users/1687035468249506510,1,0,102.28602100005446,102.28602100005446,102.28602100005446,102.28602100005446,25.0,0.0002779926528948231,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1687035473454921423,1,0,127.47122899997976,127.47122899997976,127.47122899997976,127.47122899997976,25.0,0.0002779926528948231,0.0,130,130,130,130,130,130,130,130,130,130,130
PUT,/staging/users/1687035473454921423,2,0,113.5084499999266,232.0017870000015,113.5084499999266,350.49512400007643,160.0,0.0005559853057896462,0.0,350,350,350,350,350,350,350,350,350,350,350
