Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/users/1687616624286831472,1,0,21.301208000004124,21.301208000004124,21.301208000004124,21.301208000004124,0.0,0.000278007117818139,0.0,21,21,21,21,21,21,21,21,21,21,21
PUT,/users/1687616624286831472,1,0,22.169749999996213,22.169749999996213,22.169749999996213,22.169749999996213,0.0,0.000278007117818139,0.0,22,22,22,22,22,22,22,22,22,22,22
DELETE,/users/1687616626355520908,1,0,26.312416000003225,26.312416000003225,26.312416000003225,26.312416000003225,0.0,0.000278007117818139,0.0,26,26,26,26,26,26,26,26,26,26,26
DELETE,/users/1687616627421048107,1,0,22.923749999989695,22.923749999989695,22.923749999989695,22.923749999989695,0.0,0.000278007117818139,0.0,23,23,23,23,23,23,23,23,23,23,23
PUT,/users/1687616627421048107,6,0,21,20.546284666668413,16.549750000002916,22.2250419999952,0.0,0.001668042706908834,0.0,21,21,22,22,22,22,22,22,22,22,22
DELETE,/users/1687616628406044221,1,0,20.649499999997545,20.649499999997545,20.649499999997545,20.649499999997545,0.0,0.000278007117818139,0.0,21,21,21,21,21,21,21,21,21,21,21
PUT,/users/1687616628406044221,4,0,21,22.83081250000052,20.157083000000853,26.082625000000803,0.0,0.001112028471272556,0.0,24,24,26,26,26,26,26,26,26,26,26
DELETE,/users/1687616629287032542,1,0,20.634749999999258,20.634749999999258,20.634749999999258,20.634749999999258,0.0,0.000278007117818139,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1687616637539692186,1,0,21.625749999998334,21.625749999998334,21.625749999998334,21.625749999998334,0.0,0.000278007117818139,0.0,22,22,22,22,22,22,22,22,22,22,22
PUT,/users/1687616637539692186,1,0,21.30575000001045,21.30575000001045,21.30575000001045,21.30575000001045,0.0,0.000278007117818139,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1687616640399266441,1,0,23.631125000008524,23.631125000008524,23.631125000008524,23.631125000008524,0.0,0.000278007117818139,0.0,24,24,24,24,24,24,24,24,24,24,24
PUT,/users/1687616640399266441,1,0,22.809290999987297,22.809290999987297,22.809290999987297,22.809290999987297,0.0,0.000278007117818139,0.0,23,23,23,23,23,23,23,23,23,23,23
DELETE,/users/1687616644435485922,1,0,22.163499999990677,22.163499999990677,22.163499999990677,22.163499999990677,0.0,0.000278007117818139,0.0,22,22,22,22,22,22,22,22,22,22,22
PUT,/users/1687616644435485922,1,0,20.162916999993286,20.162916999993286,20.162916999993286,20.162916999993286,0.0,0.000278007117818139,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1687616651507439562,1,0,38.74633299999175,38.74633299999175,38.74633299999175,38.74633299999175,0.0,0.000278007117818139,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/users/1687616651507439562,1,0,23.66349999999784,23.66349999999784,23.66349999999784,23.66349999999784,0.0,0.000278007117818139,0.0,24,24,24,24,24,24,24,24,24,24,24
DELETE,/users/1687616657544077490,1,0,39.34308299999145,39.34308299999145,39.34308299999145,39.34308299999145,0.0,0.000278007117818139,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/users/1687616657544077490,1,0,43.88249999999516,43.88249999999516,43.88249999999516,43.88249999999516,0.0,0.000278007117818139,0.0,44,44,44,44,44,44,44,44,44,44,44
DELETE,/users/1687616659533977600,1,0,28.17525000000387,28.17525000000387,28.17525000000387,28.17525000000387,0.0,0.000278007117818139,0.0,28,28,28,28,28,28,28,28,28,28,28
DELETE,/users/1687616662733455308,1,0,22.592041999999424,22.592041999999424,22.592041999999424,22.592041999999424,0.0,0.000278007117818139,0.0,23,23,23,23,23,23,23,23,23,23,23
PUT,/users/1687616662733455308,1,0,25.635249999993448,25.635249999993448,25.635249999993448,25.635249999993448,0.0,0.000278007117818139,0.0,26,26,26,26,26,26,26,26,26,26,26
DELETE,/users/1687616665676620890,1,0,23.07341699999199,23.07341699999199,23.07341699999199,23.07341699999199,0.0,0.000278007117818139,0.0,23,23,23,23,23,23,23,23,23,23,23
PUT,/users/1687616665676620890,1,0,19.706458000001703,19.706458000001703,19.706458000001703,19.706458000001703,0.0,0.000278007117818139,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1687616667766132090,1,0,24.982207999997286,24.982207999997286,24.982207999997286,24.982207999997286,0.0,0.000278007117818139,0.0,25,25,25,25,25,25,25,25,25,25,25
PUT,/users/1687616667766132090,2,0,22,26.93641700000171,21.957499999999186,31.915334000004236,0.0,0.000556014235636278,0.0,32,32,32,32,32,32,32,32,32,32,32
DELETE,/users/1687616674810632606,1,0,30.832083999996485,30.832083999996485,30.832083999996485,30.832083999996485,0.0,0.000278007117818139,0.0,31,31,31,31,31,31,31,31,31,31,31
DELETE,/users/1687616680728239219,2,0,23.195291999996925,24.788645999997527,23.195291999996925,26.38199999999813,0.0,0.000556014235636278,0.0,26,26,26,26,26,26,26,26,26,26,26
PUT,/users/1687616680728239219,1,0,22.005957999994052,22.005957999994052,22.005957999994052,22.005957999994052,0.0,0.000278007117818139,0.0,22,22,22,22,22,22,22,22,22,22,22
DELETE,/users/1687616684739649799,1,0,60.34504099999083,60.34504099999083,60.34504099999083,60.34504099999083,0.0,0.000278007117818139,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/users/1687616686730748598,1,0,26.898583000004805,26.898583000004805,26.898583000004805,26.898583000004805,0.0,0.000278007117818139,0.0,27,27,27,27,27,27,27,27,27,27,27
PUT,/users/1687616686730748598,3,0,22,21.46495899999934,19.320084000000293,22.62245900000437,0.0,0.000834021353454417,0.0,22,22,23,23,23,23,23,23,23,23,23
DELETE,/users/1687616687862749062,1,0,20.88254099999176,20.88254099999176,20.88254099999176,20.88254099999176,0.0,0.000278007117818139,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1687616688796662711,1,0,28.497957999988444,28.497957999988444,28.497957999988444,28.497957999988444,0.0,0.000278007117818139,0.0,28,28,28,28,28,28,28,28,28,28,28
PUT,/users/1687616688796662711,1,0,33.027042000000506,33.027042000000506,33.027042000000506,33.027042000000506,0.0,0.000278007117818139,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/users/1687616690790958013,1,0,21.533417000000554,21.533417000000554,21.533417000000554,21.533417000000554,0.0,0.000278007117818139,0.0,22,22,22,22,22,22,22,22,22,22,22
DELETE,/users/1687616692941659722,1,0,21.308500000003505,21.308500000003505,21.308500000003505,21.308500000003505,0.0,0.000278007117818139,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1687616694818230449,1,0,22.524042000000577,22.524042000000577,22.524042000000577,22.524042000000577,0.0,0.000278007117818139,0.0,23,23,23,23,23,23,23,23,23,23,23
DELETE,/users/1687616695894874375,1,0,23.661833999994997,23.661833999994997,23.661833999994997,23.661833999994997,0.0,0.000278007117818139,0.0,24,24,24,24,24,24,24,24,24,24,24
DELETE,/users/1687616699860046488,2,0,31.200999999981605,32.73441699998614,31.200999999981605,34.26783399999067,0.0,0.000556014235636278,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/users/1687616699860046488,2,0,27.070541000000503,29.30177049999827,27.070541000000503,31.532999999996036,0.0,0.000556014235636278,0.0,32,32,32,32,32,32,32,32,32,32,32
DELETE,/users/1687616700861905709,2,0,19,25.803645999999958,18.534375000001546,33.07291699999837,0.0,0.000556014235636278,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/users/1687616700861905709,2,0,19.11224999997785,20.70329149998429,19.11224999997785,22.29433299999073,0.0,0.000556014235636278,0.0,22,22,22,22,22,22,22,22,22,22,22
DELETE,/users/1687616700861905715,1,0,38.67008399998895,38.67008399998895,38.67008399998895,38.67008399998895,0.0,0.000278007117818139,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/users/1687616701851084809,1,0,30.3604589999793,30.3604589999793,30.3604589999793,30.3604589999793,0.0,0.000278007117818139,0.0,30,30,30,30,30,30,30,30,30,30,30
DELETE,/users/1687616705011988655,1,0,33.078125000002956,33.078125000002956,33.078125000002956,33.078125000002956,0.0,0.000278007117818139,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/users/1687616705011988655,3,0,21,21.30813866666396,20.967208000001847,21.490457999988166,0.0,0.000834021353454417,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1687616705901995529,1,0,22.70191699997781,22.70191699997781,22.70191699997781,22.70191699997781,0.0,0.000278007117818139,0.0,23,23,23,23,23,23,23,23,23,23,23
PUT,/users/1687616705901995529,2,0,22.100125000008575,22.595854500011114,22.100125000008575,23.091584000013654,0.0,0.000556014235636278,0.0,23,23,23,23,23,23,23,23,23,23,23
DELETE,/users/1687616708077112124,1,0,25.859416000002966,25.859416000002966,25.859416000002966,25.859416000002966,0.0,0.000278007117818139,0.0,26,26,26,26,26,26,26,26,26,26,26
DELETE,/users/1687616708077331969,1,0,19.534999999990532,19.534999999990532,19.534999999990532,19.534999999990532,0.0,0.000278007117818139,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1687616708965451093,1,0,21.42833300001712,21.42833300001712,21.42833300001712,21.42833300001712,0.0,0.000278007117818139,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1687616710041061796,1,0,27.170667000007143,27.170667000007143,27.170667000007143,27.170667000007143,0.0,0.000278007117818139,0.0,27,27,27,27,27,27,27,27,27,27,27
DELETE,/users/1687616710939231470,1,0,45.809833999982175,45.809833999982175,45.809833999982175,45.809833999982175,0.0,0.000278007117818139,0.0,46,46,46,46,46,46,46,46,46,46,46
PUT,/users/1687616710939231470,1,0,20.02737500001217,20.02737500001217,20.02737500001217,20.02737500001217,0.0,0.000278007117818139,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1687616711037116569,1,0,20.80658299999527,20.80658299999527,20.80658299999527,20.80658299999527,0.0,0.000278007117818139,0.0,21,21,21,21,21,21,21,21,21,21,21
PUT,/users/1687616711037116569,1,0,21.579750000000786,21.579750000000786,21.579750000000786,21.579750000000786,0.0,0.000278007117818139,0.0,22,22,22,22,22,22,22,22,22,22,22
DELETE,/users/1687616713119911658,1,0,20.924250000007305,20.924250000007305,20.924250000007305,20.924250000007305,0.0,0.000278007117818139,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1687616713120113055,1,0,20.602707999984204,20.602707999984204,20.602707999984204,20.602707999984204,0.0,0.000278007117818139,0.0,21,21,21,21,21,21,21,21,21,21,21
PUT,/users/1687616713120113055,1,0,24.0033750000066,24.0033750000066,24.0033750000066,24.0033750000066,0.0,0.000278007117818139,0.0,24,24,24,24,24,24,24,24,24,24,24
DELETE,/users/1687616714971920176,1,0,22.470291999979963,22.470291999979963,22.470291999979963,22.470291999979963,0.0,0.000278007117818139,0.0,22,22,22,22,22,22,22,22,22,22,22
DELETE,/users/1687616715992196689,1,0,20.624083000001292,20.624083000001292,20.624083000001292,20.624083000001292,0.0,0.000278007117818139,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1687616719056053930,1,0,21.03679100000022,21.03679100000022,21.03679100000022,21.03679100000022,0.0,0.000278007117818139,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1687616722013366492,1,0,34.0222079999819,34.0222079999819,34.0222079999819,34.0222079999819,0.0,0.000278007117818139,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/users/1687616722013366492,3,0,20,21.366430666669583,18.746042000003627,25.79487500000255,0.0,0.000834021353454417,0.0,20,20,26,26,26,26,26,26,26,26,26
DELETE,/users/1687616723207948974,3,0,22,21.66054166665769,19.737625000004755,22.919041999983847,0.0,0.000834021353454417,0.0,22,22,23,23,23,23,23,23,23,23,23
PUT,/users/1687616723207948974,2,0,21,21.636958000001982,20.617958000002545,22.65595800000142,0.0,0.000556014235636278,0.0,23,23,23,23,23,23,23,23,23,23,23
DELETE,/users/1687616732088892166,1,0,20.744417000003068,20.744417000003068,20.744417000003068,20.744417000003068,0.0,0.000278007117818139,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1687616732091474016,1,0,21.474374999996826,21.474374999996826,21.474374999996826,21.474374999996826,0.0,0.000278007117818139,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1687616733298312430,1,0,21.088625000004413,21.088625000004413,21.088625000004413,21.088625000004413,0.0,0.000278007117818139,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1687616735252982650,1,0,18.102624999983163,18.102624999983163,18.102624999983163,18.102624999983163,0.0,0.000278007117818139,0.0,18,18,18,18,18,18,18,18,18,18,18
DELETE,/users/1687616737122324293,1,0,21.511875000015834,21.511875000015834,21.511875000015834,21.511875000015834,0.0,0.000278007117818139,0.0,22,22,22,22,22,22,22,22,22,22,22
DELETE,/users/1687616739195320531,1,0,17.638666000010517,17.638666000010517,17.638666000010517,17.638666000010517,0.0,0.000278007117818139,0.0,18,18,18,18,18,18,18,18,18,18,18
DELETE,/users/1687616741186703628,1,0,21.401290999989442,21.401290999989442,21.401290999989442,21.401290999989442,0.0,0.000278007117818139,0.0,21,21,21,21,21,21,21,21,21,21,21
PUT,/users/1687616741186703628,2,0,20.13475000001108,24.875541500009035,20.13475000001108,29.61633300000699,0.0,0.000556014235636278,0.0,30,30,30,30,30,30,30,30,30,30,30
DELETE,/users/1687616744229440619,1,0,23.648499999978867,23.648499999978867,23.648499999978867,23.648499999978867,0.0,0.000278007117818139,0.0,24,24,24,24,24,24,24,24,24,24,24
DELETE,/users/1687616746271088178,1,0,38.34091699999931,38.34091699999931,38.34091699999931,38.34091699999931,0.0,0.000278007117818139,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/users/1687616746271088178,8,0,21,23.14041700000402,17.819542000012234,33.299875000011525,0.0,0.002224056942545112,0.0,22,25,26,26,33,33,33,33,33,33,33
DELETE,/users/1687616755298057464,1,0,33.78120799999351,33.78120799999351,33.78120799999351,33.78120799999351,0.0,0.000278007117818139,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/users/1687616755298057464,3,0,37,36.31244399999408,17.789791000012656,54.46174999997311,0.0,0.000834021353454417,0.0,37,37,54,54,54,54,54,54,54,54,54
DELETE,/users/1687616757344442033,1,0,36.81499999999005,36.81499999999005,36.81499999999005,36.81499999999005,0.0,0.000278007117818139,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/users/1687616758476598319,1,0,20.772916999987956,20.772916999987956,20.772916999987956,20.772916999987956,0.0,0.000278007117818139,0.0,21,21,21,21,21,21,21,21,21,21,21
PUT,/users/1687616758476598319,7,0,19,21.935487999992834,18.028332999989516,33.44587499998397,0.0,0.001946049824726973,0.0,19,21,25,25,33,33,33,33,33,33,33
DELETE,/users/1687616762371510273,1,0,56.39225000001602,56.39225000001602,56.39225000001602,56.39225000001602,0.0,0.000278007117818139,0.0,56,56,56,56,56,56,56,56,56,56,56
DELETE,/users/1687616763512125597,1,0,23.12858300001608,23.12858300001608,23.12858300001608,23.12858300001608,0.0,0.000278007117818139,0.0,23,23,23,23,23,23,23,23,23,23,23
DELETE,/users/1687616767426111729,1,0,21.947208000000273,21.947208000000273,21.947208000000273,21.947208000000273,0.0,0.000278007117818139,0.0,22,22,22,22,22,22,22,22,22,22,22
DELETE,/users/1687616768553358162,1,0,38.11654099999373,38.11654099999373,38.11654099999373,38.11654099999373,0.0,0.000278007117818139,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/users/1687616768553358162,2,0,26,26.81179199998951,25.766583999995873,27.856999999983145,0.0,0.000556014235636278,0.0,28,28,28,28,28,28,28,28,28,28,28
DELETE,/users/1687616769452019030,1,0,37.31041699998627,37.31041699998627,37.31041699998627,37.31041699998627,0.0,0.000278007117818139,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/users/1687616770457936182,1,0,33.397625000020525,33.397625000020525,33.397625000020525,33.397625000020525,0.0,0.000278007117818139,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/users/1687616770457936182,2,0,23.247083000001112,37.07166649999749,23.247083000001112,50.89624999999387,0.0,0.000556014235636278,0.0,51,51,51,51,51,51,51,51,51,51,51
DELETE,/users/1687616774492873973,1,0,32.37208400000213,32.37208400000213,32.37208400000213,32.37208400000213,0.0,0.000278007117818139,0.0,32,32,32,32,32,32,32,32,32,32,32
DELETE,/users/1687616775485760614,2,0,24.255457999998953,27.476999499995713,24.255457999998953,30.698540999992474,0.0,0.000556014235636278,0.0,31,31,31,31,31,31,31,31,31,31,31
PUT,/users/1687616775485760614,4,0,21,22.68876075000037,19.95191700001442,27.669666999997844,0.0,0.001112028471272556,0.0,22,22,28,28,28,28,28,28,28,28,28
DELETE,/users/1687616776611998046,1,0,54.30491699999607,54.30491699999607,54.30491699999607,54.30491699999607,0.0,0.000278007117818139,0.0,54,54,54,54,54,54,54,54,54,54,54
PUT,/users/1687616776611998046,1,0,22.43674999999712,22.43674999999712,22.43674999999712,22.43674999999712,0.0,0.000278007117818139,0.0,22,22,22,22,22,22,22,22,22,22,22
DELETE,/users/1687616777567326534,1,0,29.963165999987496,29.963165999987496,29.963165999987496,29.963165999987496,0.0,0.000278007117818139,0.0,30,30,30,30,30,30,30,30,30,30,30
DELETE,/users/1687616779535173079,1,0,23.943209000009347,23.943209000009347,23.943209000009347,23.943209000009347,0.0,0.000278007117818139,0.0,24,24,24,24,24,24,24,24,24,24,24
DELETE,/users/1687616780518800401,1,0,22.030583000002935,22.030583000002935,22.030583000002935,22.030583000002935,0.0,0.000278007117818139,0.0,22,22,22,22,22,22,22,22,22,22,22
DELETE,/users/1687616781646436202,1,0,33.200999999991154,33.200999999991154,33.200999999991154,33.200999999991154,0.0,0.000278007117818139,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/users/1687616781646436202,4,0,21,30.31788524999257,20.260624999991705,59.334040999999615,0.0,0.001112028471272556,0.0,21,21,59,59,59,59,59,59,59,59,59
DELETE,/users/1687616782595345281,1,0,38.62325000000055,38.62325000000055,38.62325000000055,38.62325000000055,0.0,0.000278007117818139,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/users/1687616782595345281,2,0,21.373957999998083,22.393166499995232,21.373957999998083,23.41237499999238,0.0,0.000556014235636278,0.0,23,23,23,23,23,23,23,23,23,23,23
DELETE,/users/1687616787679348074,1,0,29.143874999988384,29.143874999988384,29.143874999988384,29.143874999988384,0.0,0.000278007117818139,0.0,29,29,29,29,29,29,29,29,29,29,29
PUT,/users/1687616787679348074,2,0,19.033250000006774,19.950770999997758,19.033250000006774,20.86829199998874,0.0,0.000556014235636278,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1687616790587058508,1,0,21.534791999982872,21.534791999982872,21.534791999982872,21.534791999982872,0.0,0.000278007117818139,0.0,22,22,22,22,22,22,22,22,22,22,22
DELETE,/users/1687616791779458362,2,0,20,20.79783299998894,19.843874999992295,21.751790999985587,0.0,0.000556014235636278,0.0,22,22,22,22,22,22,22,22,22,22,22
PUT,/users/1687616791779458362,1,0,20.024083000009796,20.024083000009796,20.024083000009796,20.024083000009796,0.0,0.000278007117818139,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1687616792662225229,1,0,21.80870800000889,21.80870800000889,21.80870800000889,21.80870800000889,0.0,0.000278007117818139,0.0,22,22,22,22,22,22,22,22,22,22,22
PUT,/users/1687616792662225229,1,0,19.887374999996155,19.887374999996155,19.887374999996155,19.887374999996155,0.0,0.000278007117818139,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1687616792809471006,1,0,23.414207999991277,23.414207999991277,23.414207999991277,23.414207999991277,0.0,0.000278007117818139,0.0,23,23,23,23,23,23,23,23,23,23,23
DELETE,/users/1687616797824583268,1,0,23.305749999991576,23.305749999991576,23.305749999991576,23.305749999991576,0.0,0.000278007117818139,0.0,23,23,23,23,23,23,23,23,23,23,23
DELETE,/users/1687616801842532953,1,0,32.70016700000156,32.70016700000156,32.70016700000156,32.70016700000156,0.0,0.000278007117818139,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/users/1687616801858374816,1,0,19.854625000021997,19.854625000021997,19.854625000021997,19.854625000021997,0.0,0.000278007117818139,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1687616805742121891,1,0,20.31279199999858,20.31279199999858,20.31279199999858,20.31279199999858,0.0,0.000278007117818139,0.0,20,20,20,20,20,20,20,20,20,20,20
PUT,/users/1687616805742121891,2,0,25,26.60593749999407,24.73912499999642,28.47274999999172,0.0,0.000556014235636278,0.0,28,28,28,28,28,28,28,28,28,28,28
DELETE,/users/1687616805745585589,1,0,31.26545800000713,31.26545800000713,31.26545800000713,31.26545800000713,0.0,0.000278007117818139,0.0,31,31,31,31,31,31,31,31,31,31,31
PUT,/users/1687616805745585589,2,0,20.47354199999063,21.778896000000714,20.47354199999063,23.084250000010798,0.0,0.000556014235636278,0.0,23,23,23,23,23,23,23,23,23,23,23
DELETE,/users/1687616806873108450,1,0,23.602083000014318,23.602083000014318,23.602083000014318,23.602083000014318,0.0,0.000278007117818139,0.0,24,24,24,24,24,24,24,24,24,24,24
DELETE,/users/1687616811909612918,1,0,22.5402499999916,22.5402499999916,22.5402499999916,22.5402499999916,0.0,0.000278007117818139,0.0,23,23,23,23,23,23,23,23,23,23,23
DELETE,/users/1687616812804346010,1,0,21.445540999991408,21.445540999991408,21.445540999991408,21.445540999991408,0.0,0.000278007117818139,0.0,21,21,21,21,21,21,21,21,21,21,21
