Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/staging/users/1687068329232432777,1,0,121.22342499992556,121.22342499992556,121.22342499992556,121.22342499992556,25.0,0.0002779348899500177,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/staging/users/1687068329556834687,1,0,63.05811899994751,63.05811899994751,63.05811899994751,63.05811899994751,25.0,0.0002779348899500177,0.0,63,63,63,63,63,63,63,63,63,63,63
PUT,/staging/users/1687068329556834687,1,0,76.6041579998955,76.6041579998955,76.6041579998955,76.6041579998955,160.0,0.0002779348899500177,0.0,77,77,77,77,77,77,77,77,77,77,77
DELETE,/staging/users/1687068329606847561,1,0,205.85697800004255,205.85697800004255,205.85697800004255,205.85697800004255,25.0,0.0002779348899500177,0.0,210,210,210,210,210,210,210,210,210,210,210
DELETE,/staging/users/1687068330228737124,1,0,86.83881800004656,86.83881800004656,86.83881800004656,86.83881800004656,25.0,0.0002779348899500177,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687068333963433814,1,0,102.6101730000164,102.6101730000164,102.6101730000164,102.6101730000164,25.0,0.0002779348899500177,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/staging/users/1687068333963433814,3,0,59,64.03660366667434,49.174676999996336,83.95197499999085,160.0,0.000833804669850053,0.0,59,59,84,84,84,84,84,84,84,84,84
DELETE,/staging/users/1687068334294061086,1,0,89.2015370000081,89.2015370000081,89.2015370000081,89.2015370000081,25.0,0.0002779348899500177,0.0,89,89,89,89,89,89,89,89,89,89,89
PUT,/staging/users/1687068334294061086,1,0,98.31827799996518,98.31827799996518,98.31827799996518,98.31827799996518,160.0,0.0002779348899500177,0.0,98,98,98,98,98,98,98,98,98,98,98
DELETE,/staging/users/1687068334330152343,1,0,64.70793400001185,64.70793400001185,64.70793400001185,64.70793400001185,25.0,0.0002779348899500177,0.0,65,65,65,65,65,65,65,65,65,65,65
PUT,/staging/users/1687068334330152343,1,0,89.71415299993168,89.71415299993168,89.71415299993168,89.71415299993168,160.0,0.0002779348899500177,0.0,90,90,90,90,90,90,90,90,90,90,90
DELETE,/staging/users/1687068336444759731,1,0,86.8130830000382,86.8130830000382,86.8130830000382,86.8130830000382,25.0,0.0002779348899500177,0.0,87,87,87,87,87,87,87,87,87,87,87
PUT,/staging/users/1687068336444759731,2,0,89,94.51393200004077,88.90649700003905,100.12136700004248,160.0,0.0005558697799000354,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1687068339271219286,1,0,99.88616200007527,99.88616200007527,99.88616200007527,99.88616200007527,25.0,0.0002779348899500177,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/staging/users/1687068339271219286,4,0,82,78.50174999998671,56.483885999909944,89.88005200001226,160.0,0.0011117395598000707,0.0,86,86,90,90,90,90,90,90,90,90,90
DELETE,/staging/users/1687068339294849688,1,0,383.29217299997254,383.29217299997254,383.29217299997254,383.29217299997254,25.0,0.0002779348899500177,0.0,380,380,380,380,380,380,380,380,380,380,380
DELETE,/staging/users/1687068339481653578,1,0,425.82799000001614,425.82799000001614,425.82799000001614,425.82799000001614,25.0,0.0002779348899500177,0.0,430,430,430,430,430,430,430,430,430,430,430
PUT,/staging/users/1687068339481653578,2,0,84,97.57256049994112,83.71725799997876,111.42786299990348,160.0,0.0005558697799000354,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1687068339485140369,1,0,82.616944999927,82.616944999927,82.616944999927,82.616944999927,25.0,0.0002779348899500177,0.0,83,83,83,83,83,83,83,83,83,83,83
DELETE,/staging/users/1687068339499171030,1,0,85.4530579999846,85.4530579999846,85.4530579999846,85.4530579999846,25.0,0.0002779348899500177,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/staging/users/1687068339556177872,1,0,117.21510500001386,117.21510500001386,117.21510500001386,117.21510500001386,25.0,0.0002779348899500177,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/staging/users/1687068339705190414,1,0,83.71207000004688,83.71207000004688,83.71207000004688,83.71207000004688,25.0,0.0002779348899500177,0.0,84,84,84,84,84,84,84,84,84,84,84
PUT,/staging/users/1687068339705190414,1,0,86.78176000000803,86.78176000000803,86.78176000000803,86.78176000000803,160.0,0.0002779348899500177,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687068340057111827,1,0,68.39294400003837,68.39294400003837,68.39294400003837,68.39294400003837,25.0,0.0002779348899500177,0.0,68,68,68,68,68,68,68,68,68,68,68
PUT,/staging/users/1687068340057111827,1,0,97.0001929999853,97.0001929999853,97.0001929999853,97.0001929999853,160.0,0.0002779348899500177,0.0,97,97,97,97,97,97,97,97,97,97,97
DELETE,/staging/users/1687068340506439763,1,0,111.67764599997554,111.67764599997554,111.67764599997554,111.67764599997554,25.0,0.0002779348899500177,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/staging/users/1687068340506439763,2,0,55.239982999978565,74.83708750004325,55.239982999978565,94.43419200010794,160.0,0.0005558697799000354,0.0,94,94,94,94,94,94,94,94,94,94,94
DELETE,/staging/users/1687068340812138753,1,0,58.97263299993938,58.97263299993938,58.97263299993938,58.97263299993938,25.0,0.0002779348899500177,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1687068342456982533,1,0,98.5718200000747,98.5718200000747,98.5718200000747,98.5718200000747,25.0,0.0002779348899500177,0.0,99,99,99,99,99,99,99,99,99,99,99
PUT,/staging/users/1687068342456982533,1,0,334.4524580001007,334.4524580001007,334.4524580001007,334.4524580001007,160.0,0.0002779348899500177,0.0,330,330,330,330,330,330,330,330,330,330,330
DELETE,/staging/users/1687068344552512752,1,0,73.72751800005517,73.72751800005517,73.72751800005517,73.72751800005517,25.0,0.0002779348899500177,0.0,74,74,74,74,74,74,74,74,74,74,74
PUT,/staging/users/1687068344552512752,2,0,83,100.13278799993941,82.76392899995244,117.50164699992638,160.0,0.0005558697799000354,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/staging/users/1687068344595823885,1,0,89.16109099993719,89.16109099993719,89.16109099993719,89.16109099993719,25.0,0.0002779348899500177,0.0,89,89,89,89,89,89,89,89,89,89,89
PUT,/staging/users/1687068344595823885,3,0,87,81.43549533334256,65.6479980000313,91.23057299996162,160.0,0.000833804669850053,0.0,87,87,91,91,91,91,91,91,91,91,91
DELETE,/staging/users/1687068345115192629,1,0,87.29609900001378,87.29609900001378,87.29609900001378,87.29609900001378,25.0,0.0002779348899500177,0.0,87,87,87,87,87,87,87,87,87,87,87
PUT,/staging/users/1687068345115192629,4,0,65,75.75338375002616,57.470588000001044,94.48857500001395,160.0,0.0011117395598000707,0.0,86,86,94,94,94,94,94,94,94,94,94
DELETE,/staging/users/1687068345967531329,1,0,69.5317539999678,69.5317539999678,69.5317539999678,69.5317539999678,25.0,0.0002779348899500177,0.0,70,70,70,70,70,70,70,70,70,70,70
PUT,/staging/users/1687068345967531329,1,0,112.75503000001663,112.75503000001663,112.75503000001663,112.75503000001663,160.0,0.0002779348899500177,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1687068346622563303,1,0,86.46968699997615,86.46968699997615,86.46968699997615,86.46968699997615,25.0,0.0002779348899500177,0.0,86,86,86,86,86,86,86,86,86,86,86
PUT,/staging/users/1687068346622563303,2,0,83,83.6701860000062,82.63881300001685,84.70155899999554,160.0,0.0005558697799000354,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/staging/users/1687068348194028978,1,0,86.04875499997888,86.04875499997888,86.04875499997888,86.04875499997888,25.0,0.0002779348899500177,0.0,86,86,86,86,86,86,86,86,86,86,86
DELETE,/staging/users/1687068348284070260,1,0,90.50063500001215,90.50063500001215,90.50063500001215,90.50063500001215,25.0,0.0002779348899500177,0.0,91,91,91,91,91,91,91,91,91,91,91
PUT,/staging/users/1687068348284070260,1,0,85.16963199997463,85.16963199997463,85.16963199997463,85.16963199997463,160.0,0.0002779348899500177,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/staging/users/1687068349405460750,1,0,56.65095000006204,56.65095000006204,56.65095000006204,56.65095000006204,25.0,0.0002779348899500177,0.0,57,57,57,57,57,57,57,57,57,57,57
PUT,/staging/users/1687068349405460750,4,0,57,71.077350749988,56.92180199991981,105.84760800009008,160.0,0.0011117395598000707,0.0,64,64,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1687068349556622088,1,0,57.64448100001118,57.64448100001118,57.64448100001118,57.64448100001118,25.0,0.0002779348899500177,0.0,58,58,58,58,58,58,58,58,58,58,58
DELETE,/staging/users/1687068349684460546,1,0,87.96669599996676,87.96669599996676,87.96669599996676,87.96669599996676,25.0,0.0002779348899500177,0.0,88,88,88,88,88,88,88,88,88,88,88
PUT,/staging/users/1687068349684460546,2,0,62,74.56984099997044,61.655369999925824,87.48431200001505,160.0,0.0005558697799000354,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687068349715840819,1,0,115.4342170000291,115.4342170000291,115.4342170000291,115.4342170000291,25.0,0.0002779348899500177,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/staging/users/1687068349715840819,1,0,78.19209100000535,78.19209100000535,78.19209100000535,78.19209100000535,160.0,0.0002779348899500177,0.0,78,78,78,78,78,78,78,78,78,78,78
DELETE,/staging/users/1687068350213729401,1,0,360.7227070000363,360.7227070000363,360.7227070000363,360.7227070000363,25.0,0.0002779348899500177,0.0,360,360,360,360,360,360,360,360,360,360,360
PUT,/staging/users/1687068350213729401,4,0,90,83.62504449996777,55.90598699996008,96.20154999993247,160.0,0.0011117395598000707,0.0,92,92,96,96,96,96,96,96,96,96,96
DELETE,/staging/users/1687068351056475918,1,0,86.14845899990087,86.14845899990087,86.14845899990087,86.14845899990087,25.0,0.0002779348899500177,0.0,86,86,86,86,86,86,86,86,86,86,86
PUT,/staging/users/1687068351056475918,1,0,82.36170200007109,82.36170200007109,82.36170200007109,82.36170200007109,160.0,0.0002779348899500177,0.0,82,82,82,82,82,82,82,82,82,82,82
DELETE,/staging/users/1687068351831073640,1,0,83.03095099995517,83.03095099995517,83.03095099995517,83.03095099995517,25.0,0.0002779348899500177,0.0,83,83,83,83,83,83,83,83,83,83,83
PUT,/staging/users/1687068351831073640,4,0,62,78.10357824999414,51.41978599999675,131.6517309999199,160.0,0.0011117395598000707,0.0,67,67,130,130,130,130,130,130,130,130,130
DELETE,/staging/users/1687068353345416777,1,0,93.0390170000237,93.0390170000237,93.0390170000237,93.0390170000237,25.0,0.0002779348899500177,0.0,93,93,93,93,93,93,93,93,93,93,93
DELETE,/staging/users/1687068354028253228,1,0,57.526796999923135,57.526796999923135,57.526796999923135,57.526796999923135,25.0,0.0002779348899500177,0.0,58,58,58,58,58,58,58,58,58,58,58
PUT,/staging/users/1687068354028253228,2,0,55.447455000035006,56.51528900000358,55.447455000035006,57.58312299997215,160.0,0.0005558697799000354,0.0,58,58,58,58,58,58,58,58,58,58,58
DELETE,/staging/users/1687068354413626593,1,0,91.66958000002978,91.66958000002978,91.66958000002978,91.66958000002978,25.0,0.0002779348899500177,0.0,92,92,92,92,92,92,92,92,92,92,92
PUT,/staging/users/1687068354413626593,10,0,85,87.41267400001789,54.98611199993775,136.84538400002566,160.0,0.0027793488995001767,0.0,86,89,95,120,140,140,140,140,140,140,140
DELETE,/staging/users/1687068354496629149,1,0,88.98061000002144,88.98061000002144,88.98061000002144,88.98061000002144,25.0,0.0002779348899500177,0.0,89,89,89,89,89,89,89,89,89,89,89
DELETE,/staging/users/1687068355276750246,1,0,83.60230499999943,83.60230499999943,83.60230499999943,83.60230499999943,25.0,0.0002779348899500177,0.0,84,84,84,84,84,84,84,84,84,84,84
PUT,/staging/users/1687068355276750246,5,0,87,86.1374909999995,82.74539600006392,90.04874999993717,160.0,0.0013896744497500883,0.0,87,87,87,90,90,90,90,90,90,90,90
DELETE,/staging/users/1687068355339606108,1,0,84.85940100001699,84.85940100001699,84.85940100001699,84.85940100001699,25.0,0.0002779348899500177,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/staging/users/1687068355860047602,1,0,79.63403600001584,79.63403600001584,79.63403600001584,79.63403600001584,25.0,0.0002779348899500177,0.0,80,80,80,80,80,80,80,80,80,80,80
DELETE,/staging/users/1687068358998453224,1,0,93.62022799996339,93.62022799996339,93.62022799996339,93.62022799996339,25.0,0.0002779348899500177,0.0,94,94,94,94,94,94,94,94,94,94,94
PUT,/staging/users/1687068358998453224,2,0,88,95.74252049998222,87.96238699994774,103.5226540000167,160.0,0.0005558697799000354,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1687068360158104597,1,0,108.78494100006719,108.78494100006719,108.78494100006719,108.78494100006719,25.0,0.0002779348899500177,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/staging/users/1687068360158104597,1,0,84.4770180000296,84.4770180000296,84.4770180000296,84.4770180000296,160.0,0.0002779348899500177,0.0,84,84,84,84,84,84,84,84,84,84,84
DELETE,/staging/users/1687068360435844966,1,0,59.08586099997137,59.08586099997137,59.08586099997137,59.08586099997137,25.0,0.0002779348899500177,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1687068364279845647,1,0,87.3023930000727,87.3023930000727,87.3023930000727,87.3023930000727,25.0,0.0002779348899500177,0.0,87,87,87,87,87,87,87,87,87,87,87
PUT,/staging/users/1687068364279845647,1,0,85.26027999994312,85.26027999994312,85.26027999994312,85.26027999994312,160.0,0.0002779348899500177,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/staging/users/1687068364705853283,1,0,60.68084999992607,60.68084999992607,60.68084999992607,60.68084999992607,25.0,0.0002779348899500177,0.0,61,61,61,61,61,61,61,61,61,61,61
PUT,/staging/users/1687068364705853283,1,0,82.36547800004246,82.36547800004246,82.36547800004246,82.36547800004246,160.0,0.0002779348899500177,0.0,82,82,82,82,82,82,82,82,82,82,82
DELETE,/staging/users/1687068365584646645,1,0,363.47049300002254,363.47049300002254,363.47049300002254,363.47049300002254,25.0,0.0002779348899500177,0.0,360,360,360,360,360,360,360,360,360,360,360
PUT,/staging/users/1687068365584646645,2,0,85.3208960000984,159.6287610000786,85.3208960000984,233.93662600005882,160.0,0.0005558697799000354,0.0,230,230,230,230,230,230,230,230,230,230,230
DELETE,/staging/users/1687068369349111225,1,0,93.6462219999612,93.6462219999612,93.6462219999612,93.6462219999612,25.0,0.0002779348899500177,0.0,94,94,94,94,94,94,94,94,94,94,94
PUT,/staging/users/1687068369349111225,1,0,86.14153099995292,86.14153099995292,86.14153099995292,86.14153099995292,160.0,0.0002779348899500177,0.0,86,86,86,86,86,86,86,86,86,86,86
DELETE,/staging/users/1687068369719394350,1,0,166.01563699998678,166.01563699998678,166.01563699998678,166.01563699998678,25.0,0.0002779348899500177,0.0,170,170,170,170,170,170,170,170,170,170,170
DELETE,/staging/users/1687068369833642697,1,0,327.4244799999906,327.4244799999906,327.4244799999906,327.4244799999906,25.0,0.0002779348899500177,0.0,330,330,330,330,330,330,330,330,330,330,330
DELETE,/staging/users/1687068370293774164,1,0,92.909344000077,92.909344000077,92.909344000077,92.909344000077,25.0,0.0002779348899500177,0.0,93,93,93,93,93,93,93,93,93,93,93
DELETE,/staging/users/1687068370414899462,1,0,59.587437000004684,59.587437000004684,59.587437000004684,59.587437000004684,25.0,0.0002779348899500177,0.0,60,60,60,60,60,60,60,60,60,60,60
PUT,/staging/users/1687068370414899462,2,0,85,91.55484450002405,84.98089700003675,98.12879200001134,160.0,0.0005558697799000354,0.0,98,98,98,98,98,98,98,98,98,98,98
DELETE,/staging/users/1687068370616322660,1,0,108.84347299997899,108.84347299997899,108.84347299997899,108.84347299997899,25.0,0.0002779348899500177,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/staging/users/1687068370616322660,1,0,58.97283599995262,58.97283599995262,58.97283599995262,58.97283599995262,160.0,0.0002779348899500177,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1687068370680234284,1,0,63.158635999911894,63.158635999911894,63.158635999911894,63.158635999911894,25.0,0.0002779348899500177,0.0,63,63,63,63,63,63,63,63,63,63,63
DELETE,/staging/users/1687068371179870502,1,0,58.24603799999295,58.24603799999295,58.24603799999295,58.24603799999295,25.0,0.0002779348899500177,0.0,58,58,58,58,58,58,58,58,58,58,58
PUT,/staging/users/1687068371179870502,1,0,62.729212999897754,62.729212999897754,62.729212999897754,62.729212999897754,160.0,0.0002779348899500177,0.0,63,63,63,63,63,63,63,63,63,63,63
DELETE,/staging/users/1687068372241744303,1,0,95.45864200003962,95.45864200003962,95.45864200003962,95.45864200003962,25.0,0.0002779348899500177,0.0,95,95,95,95,95,95,95,95,95,95,95
DELETE,/staging/users/1687068373329969436,1,0,88.5880509999879,88.5880509999879,88.5880509999879,88.5880509999879,25.0,0.0002779348899500177,0.0,89,89,89,89,89,89,89,89,89,89,89
PUT,/staging/users/1687068373329969436,3,0,88,88.31980433338533,58.2928130000937,118.28586700005417,160.0,0.000833804669850053,0.0,88,88,120,120,120,120,120,120,120,120,120
DELETE,/staging/users/1687068374417153532,1,0,59.41007299998091,59.41007299998091,59.41007299998091,59.41007299998091,25.0,0.0002779348899500177,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1687068375435272438,1,0,68.37571299990941,68.37571299990941,68.37571299990941,68.37571299990941,25.0,0.0002779348899500177,0.0,68,68,68,68,68,68,68,68,68,68,68
DELETE,/staging/users/1687068375806175175,1,0,152.40298700007315,152.40298700007315,152.40298700007315,152.40298700007315,25.0,0.0002779348899500177,0.0,150,150,150,150,150,150,150,150,150,150,150
PUT,/staging/users/1687068375806175175,1,0,282.4027689999866,282.4027689999866,282.4027689999866,282.4027689999866,160.0,0.0002779348899500177,0.0,280,280,280,280,280,280,280,280,280,280,280
DELETE,/staging/users/1687068380924042115,1,0,75.91529800004082,75.91529800004082,75.91529800004082,75.91529800004082,25.0,0.0002779348899500177,0.0,76,76,76,76,76,76,76,76,76,76,76
PUT,/staging/users/1687068380924042115,4,0,83,82.03689949999671,56.29166400001395,98.75124899997445,160.0,0.0011117395598000707,0.0,91,91,99,99,99,99,99,99,99,99,99
DELETE,/staging/users/1687068381039660730,1,0,60.19018799997866,60.19018799997866,60.19018799997866,60.19018799997866,25.0,0.0002779348899500177,0.0,60,60,60,60,60,60,60,60,60,60,60
PUT,/staging/users/1687068381039660730,2,0,100,105.86055999999644,99.8793950000163,111.84172499997658,160.0,0.0005558697799000354,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1687068385076420909,1,0,69.66438900008143,69.66438900008143,69.66438900008143,69.66438900008143,25.0,0.0002779348899500177,0.0,70,70,70,70,70,70,70,70,70,70,70
PUT,/staging/users/1687068385076420909,5,0,69,100.54209759998685,57.71526900002755,220.1993159999347,160.0,0.0013896744497500883,0.0,69,97,97,220,220,220,220,220,220,220,220
DELETE,/staging/users/1687068385108831522,1,0,58.29679999999371,58.29679999999371,58.29679999999371,58.29679999999371,25.0,0.0002779348899500177,0.0,58,58,58,58,58,58,58,58,58,58,58
PUT,/staging/users/1687068385108831522,2,0,91,91.49423650001154,90.90007999998306,92.08839300004001,160.0,0.0005558697799000354,0.0,92,92,92,92,92,92,92,92,92,92,92
DELETE,/staging/users/1687068385121739671,1,0,60.054005999973015,60.054005999973015,60.054005999973015,60.054005999973015,25.0,0.0002779348899500177,0.0,60,60,60,60,60,60,60,60,60,60,60
PUT,/staging/users/1687068385121739671,3,0,220.0,170.7298263333238,60.27097899993805,233.00739400008297,160.0,0.000833804669850053,0.0,220,220,230,230,230,230,230,230,230,230,230
DELETE,/staging/users/1687068385156351297,1,0,78.19385000004786,78.19385000004786,78.19385000004786,78.19385000004786,25.0,0.0002779348899500177,0.0,78,78,78,78,78,78,78,78,78,78,78
PUT,/staging/users/1687068385156351297,1,0,61.18317800007844,61.18317800007844,61.18317800007844,61.18317800007844,160.0,0.0002779348899500177,0.0,61,61,61,61,61,61,61,61,61,61,61
DELETE,/staging/users/1687068385784775635,1,0,63.8784029999897,63.8784029999897,63.8784029999897,63.8784029999897,25.0,0.0002779348899500177,0.0,64,64,64,64,64,64,64,64,64,64,64
DELETE,/staging/users/1687068385999113148,1,0,230.57789500001036,230.57789500001036,230.57789500001036,230.57789500001036,25.0,0.0002779348899500177,0.0,230,230,230,230,230,230,230,230,230,230,230
DELETE,/staging/users/1687068387187048193,1,0,87.0644799999809,87.0644799999809,87.0644799999809,87.0644799999809,25.0,0.0002779348899500177,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687068387737788964,1,0,88.6590369999567,88.6590369999567,88.6590369999567,88.6590369999567,25.0,0.0002779348899500177,0.0,89,89,89,89,89,89,89,89,89,89,89
PUT,/staging/users/1687068387737788964,2,0,63,80.56425800003808,62.66946300002019,98.45905300005597,160.0,0.0005558697799000354,0.0,98,98,98,98,98,98,98,98,98,98,98
DELETE,/staging/users/1687068390211408804,1,0,62.47829799997362,62.47829799997362,62.47829799997362,62.47829799997362,25.0,0.0002779348899500177,0.0,62,62,62,62,62,62,62,62,62,62,62
PUT,/staging/users/1687068390211408804,1,0,86.30944999993062,86.30944999993062,86.30944999993062,86.30944999993062,160.0,0.0002779348899500177,0.0,86,86,86,86,86,86,86,86,86,86,86
DELETE,/staging/users/1687068390226814034,1,0,89.97089199999664,89.97089199999664,89.97089199999664,89.97089199999664,25.0,0.0002779348899500177,0.0,90,90,90,90,90,90,90,90,90,90,90
PUT,/staging/users/1687068390226814034,4,0,86,84.91743074998226,64.73928699995213,97.69358099993042,160.0,0.0011117395598000707,0.0,91,91,98,98,98,98,98,98,98,98,98
DELETE,/staging/users/1687068390325424989,1,0,91.09330299997964,91.09330299997964,91.09330299997964,91.09330299997964,25.0,0.0002779348899500177,0.0,91,91,91,91,91,91,91,91,91,91,91
PUT,/staging/users/1687068390325424989,1,0,112.04085199995006,112.04085199995006,112.04085199995006,112.04085199995006,160.0,0.0002779348899500177,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1687068391057906752,1,0,112.15610499994,112.15610499994,112.15610499994,112.15610499994,25.0,0.0002779348899500177,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1687068391127279091,1,0,81.06356200005393,81.06356200005393,81.06356200005393,81.06356200005393,25.0,0.0002779348899500177,0.0,81,81,81,81,81,81,81,81,81,81,81
DELETE,/staging/users/1687068391179189389,1,0,73.70221199994376,73.70221199994376,73.70221199994376,73.70221199994376,25.0,0.0002779348899500177,0.0,74,74,74,74,74,74,74,74,74,74,74
DELETE,/staging/users/1687068395994016277,1,0,90.03438999991431,90.03438999991431,90.03438999991431,90.03438999991431,25.0,0.0002779348899500177,0.0,90,90,90,90,90,90,90,90,90,90,90
DELETE,/staging/users/1687068396197235804,1,0,82.6052229999732,82.6052229999732,82.6052229999732,82.6052229999732,25.0,0.0002779348899500177,0.0,83,83,83,83,83,83,83,83,83,83,83
PUT,/staging/users/1687068396197235804,2,0,56.29771500002789,140.10483399999885,56.29771500002789,223.9119529999698,160.0,0.0005558697799000354,0.0,220,220,220,220,220,220,220,220,220,220,220
DELETE,/staging/users/1687068396320759638,1,0,91.02606600004037,91.02606600004037,91.02606600004037,91.02606600004037,25.0,0.0002779348899500177,0.0,91,91,91,91,91,91,91,91,91,91,91
DELETE,/staging/users/1687068396425698427,1,0,90.81807099994421,90.81807099994421,90.81807099994421,90.81807099994421,25.0,0.0002779348899500177,0.0,91,91,91,91,91,91,91,91,91,91,91
DELETE,/staging/users/1687068399238982638,1,0,59.89960399995198,59.89960399995198,59.89960399995198,59.89960399995198,25.0,0.0002779348899500177,0.0,60,60,60,60,60,60,60,60,60,60,60
PUT,/staging/users/1687068399238982638,1,0,72.17227900002854,72.17227900002854,72.17227900002854,72.17227900002854,160.0,0.0002779348899500177,0.0,72,72,72,72,72,72,72,72,72,72,72
DELETE,/staging/users/1687068401238194893,1,0,67.73653000004742,67.73653000004742,67.73653000004742,67.73653000004742,25.0,0.0002779348899500177,0.0,68,68,68,68,68,68,68,68,68,68,68
PUT,/staging/users/1687068401238194893,2,0,82.17464200004088,87.18405999997003,82.17464200004088,92.19347799989919,160.0,0.0005558697799000354,0.0,92,92,92,92,92,92,92,92,92,92,92
DELETE,/staging/users/1687068401240565453,1,0,105.06817700002102,105.06817700002102,105.06817700002102,105.06817700002102,25.0,0.0002779348899500177,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1687068401337040967,1,0,71.79385299991736,71.79385299991736,71.79385299991736,71.79385299991736,25.0,0.0002779348899500177,0.0,72,72,72,72,72,72,72,72,72,72,72
DELETE,/staging/users/1687068401339609427,1,0,109.77704799995536,109.77704799995536,109.77704799995536,109.77704799995536,25.0,0.0002779348899500177,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/staging/users/1687068401339609427,1,0,82.6849200000197,82.6849200000197,82.6849200000197,82.6849200000197,160.0,0.0002779348899500177,0.0,83,83,83,83,83,83,83,83,83,83,83
DELETE,/staging/users/1687068401417060102,2,0,86.23314199996912,88.9917975000003,86.23314199996912,91.75045300003148,25.0,0.0005558697799000354,0.0,92,92,92,92,92,92,92,92,92,92,92
PUT,/staging/users/1687068401417060102,1,0,57.05505000003086,57.05505000003086,57.05505000003086,57.05505000003086,160.0,0.0002779348899500177,0.0,57,57,57,57,57,57,57,57,57,57,57
DELETE,/staging/users/1687068405686186702,1,0,89.06545199999982,89.06545199999982,89.06545199999982,89.06545199999982,25.0,0.0002779348899500177,0.0,89,89,89,89,89,89,89,89,89,89,89
DELETE,/staging/users/1687068405956138030,1,0,64.3369200000734,64.3369200000734,64.3369200000734,64.3369200000734,25.0,0.0002779348899500177,0.0,64,64,64,64,64,64,64,64,64,64,64
DELETE,/staging/users/1687068406645893793,1,0,73.65000799995869,73.65000799995869,73.65000799995869,73.65000799995869,25.0,0.0002779348899500177,0.0,74,74,74,74,74,74,74,74,74,74,74
PUT,/staging/users/1687068406645893793,1,0,84.92569199995614,84.92569199995614,84.92569199995614,84.92569199995614,160.0,0.0002779348899500177,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/staging/users/1687068406667418306,1,0,91.98291799998515,91.98291799998515,91.98291799998515,91.98291799998515,25.0,0.0002779348899500177,0.0,92,92,92,92,92,92,92,92,92,92,92
DELETE,/staging/users/1687068407002025588,1,0,58.460334000074,58.460334000074,58.460334000074,58.460334000074,25.0,0.0002779348899500177,0.0,58,58,58,58,58,58,58,58,58,58,58
PUT,/staging/users/1687068407002025588,1,0,68.20282099999986,68.20282099999986,68.20282099999986,68.20282099999986,160.0,0.0002779348899500177,0.0,68,68,68,68,68,68,68,68,68,68,68
DELETE,/staging/users/1687068410558556460,1,0,196.62551100009296,196.62551100009296,196.62551100009296,196.62551100009296,25.0,0.0002779348899500177,0.0,200,200,200,200,200,200,200,200,200,200,200
PUT,/staging/users/1687068410558556460,1,0,95.08368299998438,95.08368299998438,95.08368299998438,95.08368299998438,160.0,0.0002779348899500177,0.0,95,95,95,95,95,95,95,95,95,95,95
DELETE,/staging/users/1687068411665171539,1,0,63.16353399995478,63.16353399995478,63.16353399995478,63.16353399995478,25.0,0.0002779348899500177,0.0,63,63,63,63,63,63,63,63,63,63,63
PUT,/staging/users/1687068411665171539,2,0,63.21428299997933,73.53792649996649,63.21428299997933,83.86156999995364,160.0,0.0005558697799000354,0.0,84,84,84,84,84,84,84,84,84,84,84
