Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/users/1686727941704892755,1,0,17.0697089999976,17.0697089999976,17.0697089999976,17.0697089999976,0.0,0.00027795893704603747,0.0,17,17,17,17,17,17,17,17,17,17,17
DELETE,/users/1686727943715805975,2,0,19,19.492854500001044,18.67245900000114,20.31325000000095,0.0,0.0005559178740920749,0.0,20,20,20,20,20,20,20,20,20,20,20
PUT,/users/1686727943715805975,7,0,19,19.016327142856376,16.07166700000562,23.30616700000121,0.0,0.0019457125593222624,0.0,19,19,21,21,23,23,23,23,23,23,23
DELETE,/users/1686727943715856483,1,0,17.774125000002527,17.774125000002527,17.774125000002527,17.774125000002527,0.0,0.00027795893704603747,0.0,18,18,18,18,18,18,18,18,18,18,18
DELETE,/users/1686727944667260644,1,0,21.15858300000184,21.15858300000184,21.15858300000184,21.15858300000184,0.0,0.00027795893704603747,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1686727945722077253,1,0,26.48604200000193,26.48604200000193,26.48604200000193,26.48604200000193,0.0,0.00027795893704603747,0.0,26,26,26,26,26,26,26,26,26,26,26
PUT,/users/1686727945722077253,1,0,29.53695800000844,29.53695800000844,29.53695800000844,29.53695800000844,0.0,0.00027795893704603747,0.0,30,30,30,30,30,30,30,30,30,30,30
DELETE,/users/1686727946746312773,1,0,19.469250000000216,19.469250000000216,19.469250000000216,19.469250000000216,0.0,0.00027795893704603747,0.0,19,19,19,19,19,19,19,19,19,19,19
DELETE,/users/1686727948765470593,1,0,33.687458000002835,33.687458000002835,33.687458000002835,33.687458000002835,0.0,0.00027795893704603747,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/users/1686727948765470593,3,0,29,28.761777666673538,19.07725000000937,38.6147500000078,0.0,0.0008338768111381125,0.0,29,29,39,39,39,39,39,39,39,39,39
DELETE,/users/1686727948918745937,1,0,18.887957999993432,18.887957999993432,18.887957999993432,18.887957999993432,0.0,0.00027795893704603747,0.0,19,19,19,19,19,19,19,19,19,19,19
DELETE,/users/1686727949697533431,2,0,19.26991700000258,27.689625000000717,19.26991700000258,36.109332999998855,0.0,0.0005559178740920749,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/users/1686727949697533431,2,0,18,18.396083499993665,17.929249999994568,18.862916999992763,0.0,0.0005559178740920749,0.0,19,19,19,19,19,19,19,19,19,19,19
DELETE,/users/1686727951751461493,1,0,19.084749999990436,19.084749999990436,19.084749999990436,19.084749999990436,0.0,0.00027795893704603747,0.0,19,19,19,19,19,19,19,19,19,19,19
DELETE,/users/1686727955795333031,2,0,17,17.816062500003227,16.586875000001555,19.0452500000049,0.0,0.0005559178740920749,0.0,19,19,19,19,19,19,19,19,19,19,19
PUT,/users/1686727955795333031,3,0,18.380915999998138,19.041138666670083,18.380915999998138,20.33366700000272,0.0,0.0008338768111381125,0.0,18,18,20,20,20,20,20,20,20,20,20
DELETE,/users/1686727957790498437,1,0,22.585750000004623,22.585750000004623,22.585750000004623,22.585750000004623,0.0,0.00027795893704603747,0.0,23,23,23,23,23,23,23,23,23,23,23
DELETE,/users/1686727959759583413,1,0,19.268624999995154,19.268624999995154,19.268624999995154,19.268624999995154,0.0,0.00027795893704603747,0.0,19,19,19,19,19,19,19,19,19,19,19
DELETE,/users/1686727964801137610,1,0,29.624375000011582,29.624375000011582,29.624375000011582,29.624375000011582,0.0,0.00027795893704603747,0.0,30,30,30,30,30,30,30,30,30,30,30
DELETE,/users/1686727966867425428,1,0,22.336625000008326,22.336625000008326,22.336625000008326,22.336625000008326,0.0,0.00027795893704603747,0.0,22,22,22,22,22,22,22,22,22,22,22
PUT,/users/1686727966867425428,1,0,18.240207999994595,18.240207999994595,18.240207999994595,18.240207999994595,0.0,0.00027795893704603747,0.0,18,18,18,18,18,18,18,18,18,18,18
DELETE,/users/1686727969833253828,1,0,20.942333000007807,20.942333000007807,20.942333000007807,20.942333000007807,0.0,0.00027795893704603747,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1686727969833586760,1,0,19.864999999995803,19.864999999995803,19.864999999995803,19.864999999995803,0.0,0.00027795893704603747,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1686727970913989608,1,0,21.64266699998052,21.64266699998052,21.64266699998052,21.64266699998052,0.0,0.00027795893704603747,0.0,22,22,22,22,22,22,22,22,22,22,22
PUT,/users/1686727970913989608,4,0,19,18.942728999999048,17.703582999999412,19.502291999998533,0.0,0.0011118357481841499,0.0,19,19,20,20,20,20,20,20,20,20,20
DELETE,/users/1686727972910161164,1,0,23.837749999984226,23.837749999984226,23.837749999984226,23.837749999984226,0.0,0.00027795893704603747,0.0,24,24,24,24,24,24,24,24,24,24,24
DELETE,/users/1686727974868217573,1,0,17.71516699999154,17.71516699999154,17.71516699999154,17.71516699999154,0.0,0.00027795893704603747,0.0,18,18,18,18,18,18,18,18,18,18,18
DELETE,/users/1686727975957672171,1,0,30.74337500001434,30.74337500001434,30.74337500001434,30.74337500001434,0.0,0.00027795893704603747,0.0,31,31,31,31,31,31,31,31,31,31,31
PUT,/users/1686727975957672171,1,0,19.714375000006612,19.714375000006612,19.714375000006612,19.714375000006612,0.0,0.00027795893704603747,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1686727978985646274,1,0,24.29366699999491,24.29366699999491,24.29366699999491,24.29366699999491,0.0,0.00027795893704603747,0.0,24,24,24,24,24,24,24,24,24,24,24
DELETE,/users/1686727979903543580,1,0,43.15608300001372,43.15608300001372,43.15608300001372,43.15608300001372,0.0,0.00027795893704603747,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/users/1686727981002174292,1,0,19.598709000007375,19.598709000007375,19.598709000007375,19.598709000007375,0.0,0.00027795893704603747,0.0,20,20,20,20,20,20,20,20,20,20,20
PUT,/users/1686727981002174292,2,0,18,18.074333499995987,17.960249999987354,18.18841700000462,0.0,0.0005559178740920749,0.0,18,18,18,18,18,18,18,18,18,18,18
DELETE,/users/1686727981988010857,1,0,17.31433400001947,17.31433400001947,17.31433400001947,17.31433400001947,0.0,0.00027795893704603747,0.0,17,17,17,17,17,17,17,17,17,17,17
PUT,/users/1686727981988010857,7,0,20,20.641029714296014,17.238791000011133,24.645667000015692,0.0,0.0019457125593222624,0.0,20,22,22,22,25,25,25,25,25,25,25
DELETE,/users/1686727984042368094,1,0,17.485875000005535,17.485875000005535,17.485875000005535,17.485875000005535,0.0,0.00027795893704603747,0.0,17,17,17,17,17,17,17,17,17,17,17
DELETE,/users/1686727986107323557,1,0,26.103083999998944,26.103083999998944,26.103083999998944,26.103083999998944,0.0,0.00027795893704603747,0.0,26,26,26,26,26,26,26,26,26,26,26
DELETE,/users/1686727989106358610,1,0,21.10591600001044,21.10591600001044,21.10591600001044,21.10591600001044,0.0,0.00027795893704603747,0.0,21,21,21,21,21,21,21,21,21,21,21
PUT,/users/1686727989106358610,1,0,19.87341699998524,19.87341699998524,19.87341699998524,19.87341699998524,0.0,0.00027795893704603747,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1686727991090867195,1,0,22.21024999997212,22.21024999997212,22.21024999997212,22.21024999997212,0.0,0.00027795893704603747,0.0,22,22,22,22,22,22,22,22,22,22,22
DELETE,/users/1686727992070646933,1,0,20.30091700001435,20.30091700001435,20.30091700001435,20.30091700001435,0.0,0.00027795893704603747,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1686727994154589986,1,0,20.667957999989994,20.667957999989994,20.667957999989994,20.667957999989994,0.0,0.00027795893704603747,0.0,21,21,21,21,21,21,21,21,21,21,21
PUT,/users/1686727994154589986,4,0,19,22.358989500006032,18.4640829999978,32.36579199997891,0.0,0.0011118357481841499,0.0,20,20,32,32,32,32,32,32,32,32,32
DELETE,/users/1686727995038566213,1,0,46.81870799998933,46.81870799998933,46.81870799998933,46.81870799998933,0.0,0.00027795893704603747,0.0,47,47,47,47,47,47,47,47,47,47,47
DELETE,/users/1686727996136271055,1,0,20.095959000002495,20.095959000002495,20.095959000002495,20.095959000002495,0.0,0.00027795893704603747,0.0,20,20,20,20,20,20,20,20,20,20,20
PUT,/users/1686727996136271055,1,0,22.304833000021063,22.304833000021063,22.304833000021063,22.304833000021063,0.0,0.00027795893704603747,0.0,22,22,22,22,22,22,22,22,22,22,22
DELETE,/users/1686728000067412745,1,0,29.710915999999088,29.710915999999088,29.710915999999088,29.710915999999088,0.0,0.00027795893704603747,0.0,30,30,30,30,30,30,30,30,30,30,30
DELETE,/users/1686728001306822247,1,0,17.180332999998882,17.180332999998882,17.180332999998882,17.180332999998882,0.0,0.00027795893704603747,0.0,17,17,17,17,17,17,17,17,17,17,17
DELETE,/users/1686728002153119555,1,0,22.078999999990856,22.078999999990856,22.078999999990856,22.078999999990856,0.0,0.00027795893704603747,0.0,22,22,22,22,22,22,22,22,22,22,22
DELETE,/users/1686728003193956779,1,0,32.81379200001311,32.81379200001311,32.81379200001311,32.81379200001311,0.0,0.00027795893704603747,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/users/1686728003193956779,1,0,20.586874999992233,20.586874999992233,20.586874999992233,20.586874999992233,0.0,0.00027795893704603747,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1686728005092839615,1,0,37.22016700001518,37.22016700001518,37.22016700001518,37.22016700001518,0.0,0.00027795893704603747,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/users/1686728005092839615,1,0,19.700999999997748,19.700999999997748,19.700999999997748,19.700999999997748,0.0,0.00027795893704603747,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1686728006235480426,1,0,20.525582999994185,20.525582999994185,20.525582999994185,20.525582999994185,0.0,0.00027795893704603747,0.0,21,21,21,21,21,21,21,21,21,21,21
PUT,/users/1686728006235480426,7,0,20,21.694029714280664,18.07204200000001,30.10479100001362,0.0,0.0019457125593222624,0.0,20,21,24,24,30,30,30,30,30,30,30
DELETE,/users/1686728009293259569,1,0,35.802042000000256,35.802042000000256,35.802042000000256,35.802042000000256,0.0,0.00027795893704603747,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/users/1686728009293259569,1,0,19.749749999988353,19.749749999988353,19.749749999988353,19.749749999988353,0.0,0.00027795893704603747,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1686728010136638280,1,0,20.442750000000842,20.442750000000842,20.442750000000842,20.442750000000842,0.0,0.00027795893704603747,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1686728017271422702,1,0,18.61049999999409,18.61049999999409,18.61049999999409,18.61049999999409,0.0,0.00027795893704603747,0.0,19,19,19,19,19,19,19,19,19,19,19
PUT,/users/1686728017271422702,2,0,20,20.735291500002972,19.891166000007843,21.579416999998102,0.0,0.0005559178740920749,0.0,22,22,22,22,22,22,22,22,22,22,22
DELETE,/users/1686728024434533410,1,0,20.48191599999427,20.48191599999427,20.48191599999427,20.48191599999427,0.0,0.00027795893704603747,0.0,20,20,20,20,20,20,20,20,20,20,20
PUT,/users/1686728024434533410,1,0,21.450083999980052,21.450083999980052,21.450083999980052,21.450083999980052,0.0,0.00027795893704603747,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1686728025256927728,1,0,20.345375000005106,20.345375000005106,20.345375000005106,20.345375000005106,0.0,0.00027795893704603747,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1686728027361782762,2,0,21.32325000002311,34.7615000000161,21.32325000002311,48.19975000000909,0.0,0.0005559178740920749,0.0,48,48,48,48,48,48,48,48,48,48,48
PUT,/users/1686728027361782762,1,0,33.92012500000874,33.92012500000874,33.92012500000874,33.92012500000874,0.0,0.00027795893704603747,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/users/1686728032473077659,1,0,21.97283299997821,21.97283299997821,21.97283299997821,21.97283299997821,0.0,0.00027795893704603747,0.0,22,22,22,22,22,22,22,22,22,22,22
DELETE,/users/1686728034515012391,2,0,20.16862499999661,24.21993749999274,20.16862499999661,28.271249999988868,0.0,0.0005559178740920749,0.0,28,28,28,28,28,28,28,28,28,28,28
PUT,/users/1686728034515012391,1,0,34.44562499998938,34.44562499998938,34.44562499998938,34.44562499998938,0.0,0.00027795893704603747,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/users/1686728034586903037,1,0,27.881541999988713,27.881541999988713,27.881541999988713,27.881541999988713,0.0,0.00027795893704603747,0.0,28,28,28,28,28,28,28,28,28,28,28
DELETE,/users/1686728046594951787,1,0,18.92295799999033,18.92295799999033,18.92295799999033,18.92295799999033,0.0,0.00027795893704603747,0.0,19,19,19,19,19,19,19,19,19,19,19
DELETE,/users/1686728048572000354,1,0,21.80829199997447,21.80829199997447,21.80829199997447,21.80829199997447,0.0,0.00027795893704603747,0.0,22,22,22,22,22,22,22,22,22,22,22
PUT,/users/1686728048572000354,3,0,19,23.644763666671526,17.892125000003034,33.91895800001521,0.0,0.0008338768111381125,0.0,19,19,34,34,34,34,34,34,34,34,34
DELETE,/users/1686728048572216063,1,0,33.81645799998978,33.81645799998978,33.81645799998978,33.81645799998978,0.0,0.00027795893704603747,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/users/1686728048572216063,4,0,17,20.081906000008587,16.725250000007463,27.36120800000208,0.0,0.0011118357481841499,0.0,19,19,27,27,27,27,27,27,27,27,27
DELETE,/users/1686728052558273474,1,0,22.27166599999464,22.27166599999464,22.27166599999464,22.27166599999464,0.0,0.00027795893704603747,0.0,22,22,22,22,22,22,22,22,22,22,22
PUT,/users/1686728052558273474,1,0,18.501584000006233,18.501584000006233,18.501584000006233,18.501584000006233,0.0,0.00027795893704603747,0.0,19,19,19,19,19,19,19,19,19,19,19
DELETE,/users/1686728053609249040,1,0,19.683875000026774,19.683875000026774,19.683875000026774,19.683875000026774,0.0,0.00027795893704603747,0.0,20,20,20,20,20,20,20,20,20,20,20
PUT,/users/1686728053609249040,1,0,24.56104099999834,24.56104099999834,24.56104099999834,24.56104099999834,0.0,0.00027795893704603747,0.0,25,25,25,25,25,25,25,25,25,25,25
DELETE,/users/1686728055477084133,1,0,20.744000000007645,20.744000000007645,20.744000000007645,20.744000000007645,0.0,0.00027795893704603747,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1686728057672242095,1,0,21.15479199997594,21.15479199997594,21.15479199997594,21.15479199997594,0.0,0.00027795893704603747,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1686728058655539189,1,0,32.7521250000018,32.7521250000018,32.7521250000018,32.7521250000018,0.0,0.00027795893704603747,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/users/1686728061727752302,1,0,31.023874999988266,31.023874999988266,31.023874999988266,31.023874999988266,0.0,0.00027795893704603747,0.0,31,31,31,31,31,31,31,31,31,31,31
DELETE,/users/1686728068745223435,2,0,20,20.67974999999933,19.95199999998931,21.40750000000935,0.0,0.0005559178740920749,0.0,21,21,21,21,21,21,21,21,21,21,21
PUT,/users/1686728068745223435,5,0,18,20.539858199998662,15.894457999991118,30.953707999998414,0.0,0.0013897946852301874,0.0,18,22,22,31,31,31,31,31,31,31,31
DELETE,/users/1686728069821012529,1,0,40.69445799999016,40.69445799999016,40.69445799999016,40.69445799999016,0.0,0.00027795893704603747,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/users/1686728071824620276,1,0,20.964582999994263,20.964582999994263,20.964582999994263,20.964582999994263,0.0,0.00027795893704603747,0.0,21,21,21,21,21,21,21,21,21,21,21
PUT,/users/1686728071824620276,1,0,35.91129100001922,35.91129100001922,35.91129100001922,35.91129100001922,0.0,0.00027795893704603747,0.0,36,36,36,36,36,36,36,36,36,36,36
DELETE,/users/1686728073809941083,1,0,19.23574999997868,19.23574999997868,19.23574999997868,19.23574999997868,0.0,0.00027795893704603747,0.0,19,19,19,19,19,19,19,19,19,19,19
DELETE,/users/1686728075642722074,1,0,19.224958999984665,19.224958999984665,19.224958999984665,19.224958999984665,0.0,0.00027795893704603747,0.0,19,19,19,19,19,19,19,19,19,19,19
PUT,/users/1686728075642722074,1,0,18.588458000010633,18.588458000010633,18.588458000010633,18.588458000010633,0.0,0.00027795893704603747,0.0,19,19,19,19,19,19,19,19,19,19,19
DELETE,/users/1686728078840894121,1,0,17.654542000002493,17.654542000002493,17.654542000002493,17.654542000002493,0.0,0.00027795893704603747,0.0,18,18,18,18,18,18,18,18,18,18,18
DELETE,/users/1686728079894943264,1,0,18.011957999988226,18.011957999988226,18.011957999988226,18.011957999988226,0.0,0.00027795893704603747,0.0,18,18,18,18,18,18,18,18,18,18,18
DELETE,/users/1686728082865837431,1,0,18.645375000005515,18.645375000005515,18.645375000005515,18.645375000005515,0.0,0.00027795893704603747,0.0,19,19,19,19,19,19,19,19,19,19,19
PUT,/users/1686728082865837431,1,0,18.40441600000986,18.40441600000986,18.40441600000986,18.40441600000986,0.0,0.00027795893704603747,0.0,18,18,18,18,18,18,18,18,18,18,18
DELETE,/users/1686728087897616887,1,0,18.859415999997964,18.859415999997964,18.859415999997964,18.859415999997964,0.0,0.00027795893704603747,0.0,19,19,19,19,19,19,19,19,19,19,19
PUT,/users/1686728087897616887,1,0,23.15479199998549,23.15479199998549,23.15479199998549,23.15479199998549,0.0,0.00027795893704603747,0.0,23,23,23,23,23,23,23,23,23,23,23
DELETE,/users/1686728092008315764,2,0,17,24.998416499997234,16.764249999994263,33.232583000000204,0.0,0.0005559178740920749,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/users/1686728092008315764,3,0,18,17.68530566665542,16.452332999989494,18.578999999988355,0.0,0.0008338768111381125,0.0,18,18,19,19,19,19,19,19,19,19,19
DELETE,/users/1686728093982565426,1,0,18.576416000001927,18.576416000001927,18.576416000001927,18.576416000001927,0.0,0.00027795893704603747,0.0,19,19,19,19,19,19,19,19,19,19,19
DELETE,/users/1686728097911975476,1,0,19.42725000000678,19.42725000000678,19.42725000000678,19.42725000000678,0.0,0.00027795893704603747,0.0,19,19,19,19,19,19,19,19,19,19,19
DELETE,/users/1686728099043503812,2,0,17,20.257895499995016,16.88674999999762,23.629040999992412,0.0,0.0005559178740920749,0.0,24,24,24,24,24,24,24,24,24,24,24
DELETE,/users/1686728103031519155,3,0,21,23.551749666665955,18.902916000001824,31.074833000019453,0.0,0.0008338768111381125,0.0,21,21,31,31,31,31,31,31,31,31,31
PUT,/users/1686728103031519155,2,0,19,27.434124499990276,18.64945799999873,36.21879099998182,0.0,0.0005559178740920749,0.0,36,36,36,36,36,36,36,36,36,36,36
DELETE,/users/1686728105937021858,1,0,37.70795899998802,37.70795899998802,37.70795899998802,37.70795899998802,0.0,0.00027795893704603747,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/users/1686728105937021858,3,0,31,27.007805999990826,17.300666999972236,32.40595900001608,0.0,0.0008338768111381125,0.0,31,31,32,32,32,32,32,32,32,32,32
DELETE,/users/1686728107140221495,1,0,25.340165999978126,25.340165999978126,25.340165999978126,25.340165999978126,0.0,0.00027795893704603747,0.0,25,25,25,25,25,25,25,25,25,25,25
PUT,/users/1686728107140221495,2,0,16,16.5340620000336,15.989166000053956,17.078958000013245,0.0,0.0005559178740920749,0.0,17,17,17,17,17,17,17,17,17,17,17
DELETE,/users/1686728107154910445,1,0,19.957750000003216,19.957750000003216,19.957750000003216,19.957750000003216,0.0,0.00027795893704603747,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1686728115179860400,1,0,21.46766700002445,21.46766700002445,21.46766700002445,21.46766700002445,0.0,0.00027795893704603747,0.0,21,21,21,21,21,21,21,21,21,21,21
PUT,/users/1686728115179860400,1,0,30.635333000020637,30.635333000020637,30.635333000020637,30.635333000020637,0.0,0.00027795893704603747,0.0,31,31,31,31,31,31,31,31,31,31,31
DELETE,/users/1686728116016936608,1,0,18.06495900001437,18.06495900001437,18.06495900001437,18.06495900001437,0.0,0.00027795893704603747,0.0,18,18,18,18,18,18,18,18,18,18,18
DELETE,/users/1686728117221328715,1,0,18.51899999996931,18.51899999996931,18.51899999996931,18.51899999996931,0.0,0.00027795893704603747,0.0,19,19,19,19,19,19,19,19,19,19,19
