Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/staging/users/1686824204218308815,1,0,107.06679199999769,107.06679199999769,107.06679199999769,107.06679199999769,25.0,0.00027797533695451704,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1686824204938040081,1,0,75.82471999999996,75.82471999999996,75.82471999999996,75.82471999999996,25.0,0.00027797533695451704,0.0,76,76,76,76,76,76,76,76,76,76,76
DELETE,/staging/users/1686824205066126890,1,0,81.05488900000068,81.05488900000068,81.05488900000068,81.05488900000068,25.0,0.00027797533695451704,0.0,81,81,81,81,81,81,81,81,81,81,81
PUT,/staging/users/1686824205066126890,1,0,61.85074300000082,61.85074300000082,61.85074300000082,61.85074300000082,160.0,0.00027797533695451704,0.0,62,62,62,62,62,62,62,62,62,62,62
DELETE,/staging/users/1686824205401047832,1,0,70.90435199999945,70.90435199999945,70.90435199999945,70.90435199999945,25.0,0.00027797533695451704,0.0,71,71,71,71,71,71,71,71,71,71,71
PUT,/staging/users/1686824205401047832,1,0,99.50225200000062,99.50225200000062,99.50225200000062,99.50225200000062,160.0,0.00027797533695451704,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1686824206054897136,1,0,51.62246799999792,51.62246799999792,51.62246799999792,51.62246799999792,25.0,0.00027797533695451704,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/staging/users/1686824206314183756,1,0,128.21710100000416,128.21710100000416,128.21710100000416,128.21710100000416,25.0,0.00027797533695451704,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/staging/users/1686824207530915245,1,0,71.6795829999981,71.6795829999981,71.6795829999981,71.6795829999981,25.0,0.00027797533695451704,0.0,72,72,72,72,72,72,72,72,72,72,72
DELETE,/staging/users/1686824207612893671,2,0,99.16247000001022,104.88004800000539,99.16247000001022,110.59762600000056,25.0,0.0005559506739090341,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/staging/users/1686824207612893671,3,0,75,74.4807853333332,60.85362799999672,87.71976900000311,160.0,0.0008339260108635512,0.0,75,75,88,88,88,88,88,88,88,88,88
DELETE,/staging/users/1686824207654920228,1,0,66.46887899999854,66.46887899999854,66.46887899999854,66.46887899999854,25.0,0.00027797533695451704,0.0,66,66,66,66,66,66,66,66,66,66,66
PUT,/staging/users/1686824207654920228,1,0,49.683608999998796,49.683608999998796,49.683608999998796,49.683608999998796,160.0,0.00027797533695451704,0.0,50,50,50,50,50,50,50,50,50,50,50
DELETE,/staging/users/1686824208808788952,1,0,116.417466999998,116.417466999998,116.417466999998,116.417466999998,25.0,0.00027797533695451704,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/staging/users/1686824209633838524,1,0,169.11044100000083,169.11044100000083,169.11044100000083,169.11044100000083,25.0,0.00027797533695451704,0.0,170,170,170,170,170,170,170,170,170,170,170
PUT,/staging/users/1686824209633838524,1,0,91.86214500000034,91.86214500000034,91.86214500000034,91.86214500000034,160.0,0.00027797533695451704,0.0,92,92,92,92,92,92,92,92,92,92,92
DELETE,/staging/users/1686824209709212293,1,0,73.67095099999688,73.67095099999688,73.67095099999688,73.67095099999688,25.0,0.00027797533695451704,0.0,74,74,74,74,74,74,74,74,74,74,74
DELETE,/staging/users/1686824210144800142,1,0,58.17491200001257,58.17491200001257,58.17491200001257,58.17491200001257,25.0,0.00027797533695451704,0.0,58,58,58,58,58,58,58,58,58,58,58
PUT,/staging/users/1686824210144800142,2,0,56,56.77716950000189,55.76694900000234,57.78739000000144,160.0,0.0005559506739090341,0.0,58,58,58,58,58,58,58,58,58,58,58
DELETE,/staging/users/1686824211150602436,1,0,73.67549999999312,73.67549999999312,73.67549999999312,73.67549999999312,25.0,0.00027797533695451704,0.0,74,74,74,74,74,74,74,74,74,74,74
PUT,/staging/users/1686824211150602436,1,0,127.16321999999991,127.16321999999991,127.16321999999991,127.16321999999991,160.0,0.00027797533695451704,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/staging/users/1686824211642377104,1,0,44.31972700000131,44.31972700000131,44.31972700000131,44.31972700000131,25.0,0.00027797533695451704,0.0,44,44,44,44,44,44,44,44,44,44,44
DELETE,/staging/users/1686824213304456808,1,0,80.84582499999726,80.84582499999726,80.84582499999726,80.84582499999726,25.0,0.00027797533695451704,0.0,81,81,81,81,81,81,81,81,81,81,81
DELETE,/staging/users/1686824213412639475,1,0,211.57101699999714,211.57101699999714,211.57101699999714,211.57101699999714,25.0,0.00027797533695451704,0.0,210,210,210,210,210,210,210,210,210,210,210
DELETE,/staging/users/1686824214560768759,1,0,65.44809600000434,65.44809600000434,65.44809600000434,65.44809600000434,25.0,0.00027797533695451704,0.0,65,65,65,65,65,65,65,65,65,65,65
DELETE,/staging/users/1686824214574911510,1,0,131.92979400000127,131.92979400000127,131.92979400000127,131.92979400000127,25.0,0.00027797533695451704,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/staging/users/1686824214761245608,1,0,119.13244700000547,119.13244700000547,119.13244700000547,119.13244700000547,25.0,0.00027797533695451704,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/staging/users/1686824214761245608,2,0,82.46373800000129,83.62680500000153,82.46373800000129,84.78987200000176,160.0,0.0005559506739090341,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/staging/users/1686824216425905329,1,0,87.87771899999086,87.87771899999086,87.87771899999086,87.87771899999086,25.0,0.00027797533695451704,0.0,88,88,88,88,88,88,88,88,88,88,88
DELETE,/staging/users/1686824217453747518,1,0,69.18657999999311,69.18657999999311,69.18657999999311,69.18657999999311,25.0,0.00027797533695451704,0.0,69,69,69,69,69,69,69,69,69,69,69
DELETE,/staging/users/1686824217818639644,1,0,100.06629800000155,100.06629800000155,100.06629800000155,100.06629800000155,25.0,0.00027797533695451704,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/staging/users/1686824217818639644,2,0,40,68.75552849999877,39.557239000004074,97.95381799999348,160.0,0.0005559506739090341,0.0,98,98,98,98,98,98,98,98,98,98,98
DELETE,/staging/users/1686824218673643353,1,0,52.77505200000121,52.77505200000121,52.77505200000121,52.77505200000121,25.0,0.00027797533695451704,0.0,53,53,53,53,53,53,53,53,53,53,53
DELETE,/staging/users/1686824219174912930,1,0,88.96897799999692,88.96897799999692,88.96897799999692,88.96897799999692,25.0,0.00027797533695451704,0.0,89,89,89,89,89,89,89,89,89,89,89
PUT,/staging/users/1686824219174912930,2,0,104.79892600000085,233.70985199999694,104.79892600000085,362.62077799999304,160.0,0.0005559506739090341,0.0,360,360,360,360,360,360,360,360,360,360,360
DELETE,/staging/users/1686824219848956509,1,0,126.10761800000603,126.10761800000603,126.10761800000603,126.10761800000603,25.0,0.00027797533695451704,0.0,130,130,130,130,130,130,130,130,130,130,130
PUT,/staging/users/1686824219848956509,1,0,73.06639600000153,73.06639600000153,73.06639600000153,73.06639600000153,160.0,0.00027797533695451704,0.0,73,73,73,73,73,73,73,73,73,73,73
DELETE,/staging/users/1686824219958189029,1,0,80.91318299999273,80.91318299999273,80.91318299999273,80.91318299999273,25.0,0.00027797533695451704,0.0,81,81,81,81,81,81,81,81,81,81,81
DELETE,/staging/users/1686824220126151795,1,0,64.613903999998,64.613903999998,64.613903999998,64.613903999998,25.0,0.00027797533695451704,0.0,65,65,65,65,65,65,65,65,65,65,65
PUT,/staging/users/1686824220126151795,2,0,72,99.02048450000933,71.97340900000881,126.06756000000985,160.0,0.0005559506739090341,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/staging/users/1686824220180476070,1,0,64.11689099999762,64.11689099999762,64.11689099999762,64.11689099999762,25.0,0.00027797533695451704,0.0,64,64,64,64,64,64,64,64,64,64,64
PUT,/staging/users/1686824220180476070,1,0,55.36605199999656,55.36605199999656,55.36605199999656,55.36605199999656,160.0,0.00027797533695451704,0.0,55,55,55,55,55,55,55,55,55,55,55
DELETE,/staging/users/1686824220723234441,1,0,59.37147899999218,59.37147899999218,59.37147899999218,59.37147899999218,25.0,0.00027797533695451704,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1686824221199082675,1,0,44.888423000003286,44.888423000003286,44.888423000003286,44.888423000003286,25.0,0.00027797533695451704,0.0,45,45,45,45,45,45,45,45,45,45,45
PUT,/staging/users/1686824221199082675,1,0,220.62122300000908,220.62122300000908,220.62122300000908,220.62122300000908,160.0,0.00027797533695451704,0.0,220,220,220,220,220,220,220,220,220,220,220
DELETE,/staging/users/1686824221210828290,1,0,130.1181200000059,130.1181200000059,130.1181200000059,130.1181200000059,25.0,0.00027797533695451704,0.0,130,130,130,130,130,130,130,130,130,130,130
PUT,/staging/users/1686824221210828290,2,0,102.51948199999106,198.70727600000038,102.51948199999106,294.8950700000097,160.0,0.0005559506739090341,0.0,290,290,290,290,290,290,290,290,290,290,290
DELETE,/staging/users/1686824221298698877,1,0,81.49996999999587,81.49996999999587,81.49996999999587,81.49996999999587,25.0,0.00027797533695451704,0.0,81,81,81,81,81,81,81,81,81,81,81
DELETE,/staging/users/1686824221643585141,2,0,52.40310899999656,212.21840399999792,52.40310899999656,372.0336989999993,25.0,0.0005559506739090341,0.0,370,370,370,370,370,370,370,370,370,370,370
PUT,/staging/users/1686824221643585141,1,0,65.61857299999474,65.61857299999474,65.61857299999474,65.61857299999474,160.0,0.00027797533695451704,0.0,66,66,66,66,66,66,66,66,66,66,66
DELETE,/staging/users/1686824224111789711,1,0,54.49645000000203,54.49645000000203,54.49645000000203,54.49645000000203,25.0,0.00027797533695451704,0.0,54,54,54,54,54,54,54,54,54,54,54
PUT,/staging/users/1686824224111789711,8,0,96,153.86423287499971,61.89666000000216,520.3405930000002,160.0,0.0022238026956361364,0.0,110,150,160,160,520,520,520,520,520,520,520
DELETE,/staging/users/1686824224273857704,1,0,62.98190000001114,62.98190000001114,62.98190000001114,62.98190000001114,25.0,0.00027797533695451704,0.0,63,63,63,63,63,63,63,63,63,63,63
PUT,/staging/users/1686824224273857704,8,0,52,81.05222187499983,34.366238000004046,177.85777400000313,160.0,0.0022238026956361364,0.0,75,100,120,120,180,180,180,180,180,180,180
DELETE,/staging/users/1686824225012712611,1,0,52.844299000000206,52.844299000000206,52.844299000000206,52.844299000000206,25.0,0.00027797533695451704,0.0,53,53,53,53,53,53,53,53,53,53,53
PUT,/staging/users/1686824225012712611,3,0,120.0,121.17728399999805,104.77641299999618,141.8640549999992,160.0,0.0008339260108635512,0.0,120,120,140,140,140,140,140,140,140,140,140
DELETE,/staging/users/1686824225406884320,1,0,40.760271999999986,40.760271999999986,40.760271999999986,40.760271999999986,25.0,0.00027797533695451704,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/staging/users/1686824225786413456,1,0,45.0102429999788,45.0102429999788,45.0102429999788,45.0102429999788,25.0,0.00027797533695451704,0.0,45,45,45,45,45,45,45,45,45,45,45
PUT,/staging/users/1686824225786413456,1,0,88.66888199999323,88.66888199999323,88.66888199999323,88.66888199999323,160.0,0.00027797533695451704,0.0,89,89,89,89,89,89,89,89,89,89,89
DELETE,/staging/users/1686824226293454369,1,0,229.175216999991,229.175216999991,229.175216999991,229.175216999991,25.0,0.00027797533695451704,0.0,230,230,230,230,230,230,230,230,230,230,230
PUT,/staging/users/1686824226293454369,1,0,101.83943799999895,101.83943799999895,101.83943799999895,101.83943799999895,160.0,0.00027797533695451704,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1686824227028481584,1,0,99.9487280000011,99.9487280000011,99.9487280000011,99.9487280000011,25.0,0.00027797533695451704,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1686824228454111403,1,0,66.72939800000677,66.72939800000677,66.72939800000677,66.72939800000677,25.0,0.00027797533695451704,0.0,67,67,67,67,67,67,67,67,67,67,67
PUT,/staging/users/1686824228454111403,1,0,97.03129800000454,97.03129800000454,97.03129800000454,97.03129800000454,160.0,0.00027797533695451704,0.0,97,97,97,97,97,97,97,97,97,97,97
DELETE,/staging/users/1686824229721146867,1,0,198.6884960000026,198.6884960000026,198.6884960000026,198.6884960000026,25.0,0.00027797533695451704,0.0,200,200,200,200,200,200,200,200,200,200,200
DELETE,/staging/users/1686824230090412545,1,0,47.49881100001119,47.49881100001119,47.49881100001119,47.49881100001119,25.0,0.00027797533695451704,0.0,47,47,47,47,47,47,47,47,47,47,47
PUT,/staging/users/1686824230090412545,2,0,81.44474099999854,155.7933664999993,81.44474099999854,230.14199200000007,160.0,0.0005559506739090341,0.0,230,230,230,230,230,230,230,230,230,230,230
DELETE,/staging/users/1686824230327277466,1,0,45.719133999995165,45.719133999995165,45.719133999995165,45.719133999995165,25.0,0.00027797533695451704,0.0,46,46,46,46,46,46,46,46,46,46,46
PUT,/staging/users/1686824230327277466,2,0,53.48308599999996,60.272405999995726,53.48308599999996,67.0617259999915,160.0,0.0005559506739090341,0.0,67,67,67,67,67,67,67,67,67,67,67
DELETE,/staging/users/1686824230699479301,1,0,76.17075000000284,76.17075000000284,76.17075000000284,76.17075000000284,25.0,0.00027797533695451704,0.0,76,76,76,76,76,76,76,76,76,76,76
PUT,/staging/users/1686824230699479301,1,0,64.5996890000049,64.5996890000049,64.5996890000049,64.5996890000049,160.0,0.00027797533695451704,0.0,65,65,65,65,65,65,65,65,65,65,65
DELETE,/staging/users/1686824230785847435,1,0,56.117268999997805,56.117268999997805,56.117268999997805,56.117268999997805,25.0,0.00027797533695451704,0.0,56,56,56,56,56,56,56,56,56,56,56
PUT,/staging/users/1686824230785847435,2,0,37,37.67735449999776,36.62895899999796,38.72574999999756,160.0,0.0005559506739090341,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/staging/users/1686824231241841072,1,0,89.42996399999004,89.42996399999004,89.42996399999004,89.42996399999004,25.0,0.00027797533695451704,0.0,89,89,89,89,89,89,89,89,89,89,89
DELETE,/staging/users/1686824231801302044,1,0,64.1648229999987,64.1648229999987,64.1648229999987,64.1648229999987,25.0,0.00027797533695451704,0.0,64,64,64,64,64,64,64,64,64,64,64
PUT,/staging/users/1686824231801302044,1,0,67.52920899999992,67.52920899999992,67.52920899999992,67.52920899999992,160.0,0.00027797533695451704,0.0,68,68,68,68,68,68,68,68,68,68,68
DELETE,/staging/users/1686824232115898248,1,0,98.21451199999842,98.21451199999842,98.21451199999842,98.21451199999842,25.0,0.00027797533695451704,0.0,98,98,98,98,98,98,98,98,98,98,98
PUT,/staging/users/1686824232115898248,1,0,89.38393300000769,89.38393300000769,89.38393300000769,89.38393300000769,160.0,0.00027797533695451704,0.0,89,89,89,89,89,89,89,89,89,89,89
DELETE,/staging/users/1686824232434960403,1,0,86.44435699999065,86.44435699999065,86.44435699999065,86.44435699999065,25.0,0.00027797533695451704,0.0,86,86,86,86,86,86,86,86,86,86,86
PUT,/staging/users/1686824232434960403,3,0,100.0,106.05119333333353,67.00976499999456,150.2346139999986,160.0,0.0008339260108635512,0.0,100,100,150,150,150,150,150,150,150,150,150
DELETE,/staging/users/1686824232951041762,1,0,64.48170800000241,64.48170800000241,64.48170800000241,64.48170800000241,25.0,0.00027797533695451704,0.0,64,64,64,64,64,64,64,64,64,64,64
PUT,/staging/users/1686824232951041762,2,0,44.27630400000737,62.33381600000598,44.27630400000737,80.39132800000459,160.0,0.0005559506739090341,0.0,80,80,80,80,80,80,80,80,80,80,80
DELETE,/staging/users/1686824232969369080,1,0,72.62396499999113,72.62396499999113,72.62396499999113,72.62396499999113,25.0,0.00027797533695451704,0.0,73,73,73,73,73,73,73,73,73,73,73
DELETE,/staging/users/1686824233559423996,1,0,51.24068199999954,51.24068199999954,51.24068199999954,51.24068199999954,25.0,0.00027797533695451704,0.0,51,51,51,51,51,51,51,51,51,51,51
PUT,/staging/users/1686824233559423996,2,0,43.453579999990666,56.10691149999525,43.453579999990666,68.76024299999983,160.0,0.0005559506739090341,0.0,69,69,69,69,69,69,69,69,69,69,69
DELETE,/staging/users/1686824233568213852,1,0,65.72645600000726,65.72645600000726,65.72645600000726,65.72645600000726,25.0,0.00027797533695451704,0.0,66,66,66,66,66,66,66,66,66,66,66
PUT,/staging/users/1686824233568213852,2,0,61,81.68972349999848,60.926445999996304,102.45300100000065,160.0,0.0005559506739090341,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1686824234004822948,1,0,462.21147400000007,462.21147400000007,462.21147400000007,462.21147400000007,25.0,0.00027797533695451704,0.0,460,460,460,460,460,460,460,460,460,460,460
PUT,/staging/users/1686824234004822948,1,0,146.06385299998692,146.06385299998692,146.06385299998692,146.06385299998692,160.0,0.00027797533695451704,0.0,150,150,150,150,150,150,150,150,150,150,150
DELETE,/staging/users/1686824234336406139,1,0,63.62445199999911,63.62445199999911,63.62445199999911,63.62445199999911,25.0,0.00027797533695451704,0.0,64,64,64,64,64,64,64,64,64,64,64
DELETE,/staging/users/1686824234337861663,1,0,81.26091199999053,81.26091199999053,81.26091199999053,81.26091199999053,25.0,0.00027797533695451704,0.0,81,81,81,81,81,81,81,81,81,81,81
DELETE,/staging/users/1686824234410943711,1,0,167.07598200000007,167.07598200000007,167.07598200000007,167.07598200000007,25.0,0.00027797533695451704,0.0,170,170,170,170,170,170,170,170,170,170,170
DELETE,/staging/users/1686824235055886608,1,0,220.6965849999989,220.6965849999989,220.6965849999989,220.6965849999989,25.0,0.00027797533695451704,0.0,220,220,220,220,220,220,220,220,220,220,220
PUT,/staging/users/1686824235055886608,3,0,84,116.12117300000098,54.17314000000317,210.62797699998725,160.0,0.0008339260108635512,0.0,84,84,210,210,210,210,210,210,210,210,210
DELETE,/staging/users/1686824236780244600,1,0,60.78209300000026,60.78209300000026,60.78209300000026,60.78209300000026,25.0,0.00027797533695451704,0.0,61,61,61,61,61,61,61,61,61,61,61
PUT,/staging/users/1686824236780244600,2,0,71.10603000000992,94.08573000000331,71.10603000000992,117.0654299999967,160.0,0.0005559506739090341,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/staging/users/1686824237280350900,1,0,63.90923099999668,63.90923099999668,63.90923099999668,63.90923099999668,25.0,0.00027797533695451704,0.0,64,64,64,64,64,64,64,64,64,64,64
PUT,/staging/users/1686824237280350900,1,0,79.89824899999576,79.89824899999576,79.89824899999576,79.89824899999576,160.0,0.00027797533695451704,0.0,80,80,80,80,80,80,80,80,80,80,80
DELETE,/staging/users/1686824237389201051,1,0,128.13547899999378,128.13547899999378,128.13547899999378,128.13547899999378,25.0,0.00027797533695451704,0.0,130,130,130,130,130,130,130,130,130,130,130
