Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687378957,20,,Aggregated,4.800000,0.000000,95,140,200,220,290,370,510,800,7600,10000,18000,16069,0,95,162.82160364079834,15.113115000076505,17620.084906999637,4701.893646150974
1687378958,20,,Aggregated,4.800000,0.000000,95,140,200,220,290,370,510,800,7600,10000,18000,16069,0,95,162.82160364079834,15.113115000076505,17620.084906999637,4701.893646150974
1687378959,20,,Aggregated,4.800000,0.000000,95,140,200,220,290,370,510,800,7600,10000,18000,16069,0,95,162.82160364079834,15.113115000076505,17620.084906999637,4701.893646150974
1687378960,20,,Aggregated,4.800000,0.000000,95,140,200,220,290,370,510,800,7600,10000,18000,16069,0,95,162.82160364079834,15.113115000076505,17620.084906999637,4701.893646150974
1687378961,20,,Aggregated,4.800000,0.000000,95,140,200,220,290,370,510,800,7600,10000,18000,16069,0,95,162.82160364079834,15.113115000076505,17620.084906999637,4701.893646150974
1687378962,20,,Aggregated,5.100000,0.000000,96,140,200,220,290,370,510,800,7600,10000,18000,16091,0,96,162.9017737056111,15.113115000076505,17620.084906999637,4702.439873221056
1687378963,20,,Aggregated,5.100000,0.000000,96,140,200,220,290,370,510,800,7600,10000,18000,16091,0,96,162.9017737056111,15.113115000076505,17620.084906999637,4702.439873221056
1687378964,20,,Aggregated,5.100000,0.000000,96,140,200,220,290,370,510,800,7600,10000,18000,16091,0,96,162.9017737056111,15.113115000076505,17620.084906999637,4702.439873221056
1687378965,20,,Aggregated,5.100000,0.000000,96,140,200,220,290,370,510,800,7600,10000,18000,16091,0,96,162.9017737056111,15.113115000076505,17620.084906999637,4702.439873221056
1687378966,20,,Aggregated,5.100000,0.000000,96,140,200,220,290,370,510,800,7600,10000,18000,16091,0,96,162.9017737056111,15.113115000076505,17620.084906999637,4702.439873221056
1687378967,20,,Aggregated,4.800000,0.000000,96,140,200,220,290,370,510,800,7600,10000,18000,16116,0,96,163.05298279026982,15.113115000076505,17620.084906999637,4704.4071109456445
