Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687527746,45,,Aggregated,9.600000,0.000000,26,32,38,41,50,56,64,320,1100,1100,1100,274,0,26,40.01920162773742,19.03733299999999,1060.0021250000004,367.54379562043795
1687527747,46,,Aggregated,10.100000,0.000000,26,32,38,41,50,56,64,320,1100,1100,1100,287,0,26,39.436644878048924,19.03733299999999,1060.0021250000004,363.8292682926829
1687527748,47,,Aggregated,10.600000,0.000000,26,32,38,41,50,56,64,320,1100,1100,1100,298,0,26,39.0786142214766,19.03733299999999,1060.0021250000004,359.61073825503354
1687527749,48,,Aggregated,11.100000,0.000000,26,31,37,40,50,56,63,68,1100,1100,1100,313,0,26,38.482869396166244,19.03733299999999,1060.0021250000004,352.69009584664536
1687527750,49,,Aggregated,11.300000,0.000000,26,31,37,40,50,56,64,320,1100,1100,1100,326,0,26,41.204104788343706,17.894665999996562,1060.0021250000004,351.49386503067484
1687527751,50,,Aggregated,11.500000,0.000000,26,31,37,39,50,56,64,320,1100,1100,1100,340,0,26,40.859370570588375,17.894665999996562,1060.0021250000004,347.4647058823529
1687527752,51,,Aggregated,11.900000,0.000000,27,32,37,39,50,56,64,320,1100,1100,1100,354,0,27,40.680683242937995,17.894665999996562,1060.0021250000004,351.03389830508473
1687527753,52,,Aggregated,12.500000,0.000000,27,32,37,39,50,56,64,320,1100,1100,1100,366,0,27,40.31975931694006,17.894665999996562,1060.0021250000004,348.3497267759563
1687527754,53,,Aggregated,12.700000,0.000000,27,32,37,39,49,56,64,320,1100,1100,1100,378,0,27,39.94221405026476,17.894665999996562,1060.0021250000004,346.6904761904762
1687527755,54,,Aggregated,12.900000,0.000000,27,32,38,41,50,56,67,320,1100,1100,1100,390,0,27,40.11368364102582,17.894665999996562,1060.0021250000004,346.7769230769231
1687527756,55,,Aggregated,13.000000,0.000000,27,34,39,42,51,62,85,110,1100,1100,1100,404,0,27,41.10788839108927,17.894665999996562,1060.0021250000004,352.3242574257426
1687527757,56,,Aggregated,12.800000,0.000000,27,33,39,42,51,62,85,110,1100,1100,1100,416,0,27,40.79148976682708,17.894665999996562,1060.0021250000004,356.11778846153845
1687527758,57,,Aggregated,12.900000,0.000000,28,35,40,44,53,63,91,110,1100,1100,1100,430,0,28,41.419348337209435,17.894665999996562,1060.0021250000004,362.1441860465116
1687527759,58,,Aggregated,13.000000,0.000000,28,35,41,45,54,63,91,110,1100,1100,1100,446,0,28,41.297882174888095,17.894665999996562,1060.0021250000004,367.58744394618833
1687527760,59,,Aggregated,12.900000,0.000000,28,36,40,45,53,63,87,110,1100,1100,1100,461,0,28,41.10416131453383,17.894665999996562,1060.0021250000004,360.89370932754883
1687527761,60,,Aggregated,13.200000,0.000000,28,36,41,45,52,63,87,110,1100,1100,1100,474,0,28,41.08237313502131,17.894665999996562,1060.0021250000004,351.0464135021097
1687527762,61,,Aggregated,13.300000,0.000000,29,37,42,47,54,63,87,110,1100,1100,1100,489,0,29,41.24723089366073,17.894665999996562,1060.0021250000004,344.91002044989773
1687527763,62,,Aggregated,13.500000,0.000000,29,37,42,47,54,63,85,100,1100,1100,1100,504,0,29,41.083951611111324,17.894665999996562,1060.0021250000004,345.20436507936506
1687527764,63,,Aggregated,13.500000,0.000000,29,37,41,46,53,62,85,100,1100,1100,1100,523,0,29,40.73901670745715,17.894665999996562,1060.0021250000004,349.6195028680688
1687527765,64,,Aggregated,13.500000,0.000000,29,37,41,46,53,62,85,100,1100,1100,1100,536,0,29,40.652672861940445,17.894665999996562,1060.0021250000004,354.0764925373134
1687527766,65,,Aggregated,13.800000,0.000000,30,37,42,46,53,62,83,100,1100,1100,1100,553,0,30,40.65101722784818,17.894665999996562,1060.0021250000004,360.9746835443038
1687527767,66,,Aggregated,14.400000,0.000000,30,38,43,48,55,64,92,100,1100,1100,1100,572,0,30,41.2137346083917,17.894665999996562,1060.0021250000004,363.36013986013984
1687527768,67,,Aggregated,14.600000,0.000000,30,38,43,48,54,63,92,100,1100,1100,1100,590,0,30,40.89297278983061,17.894665999996562,1060.0021250000004,370.03050847457627
1687527769,68,,Aggregated,15.600000,0.000000,31,38,44,49,57,68,91,100,1100,1100,1100,609,0,31,41.41733659770131,17.894665999996562,1060.0021250000004,381.5106732348112
1687527770,69,,Aggregated,15.600000,0.000000,31,39,45,49,59,69,91,100,1100,1100,1100,624,0,31,41.74420283974374,17.894665999996562,1060.0021250000004,389.3830128205128
1687527771,70,,Aggregated,16.000000,0.000000,31,39,45,49,58,69,91,100,1100,1100,1100,641,0,31,41.53790650858051,17.894665999996562,1060.0021250000004,402.43369734789394
1687527772,71,,Aggregated,16.100000,0.000000,31,39,45,49,58,69,87,100,1100,1100,1100,657,0,31,41.42796655555572,17.894665999996562,1060.0021250000004,427.2054794520548
1687527773,72,,Aggregated,16.300000,0.000000,32,39,45,49,58,69,90,100,1100,1100,1100,674,0,32,41.393249243323524,17.894665999996562,1060.0021250000004,448.9347181008902
1687527774,73,,Aggregated,16.800000,0.000000,32,39,45,49,60,75,91,100,1100,1100,1100,699,0,32,41.61315765522175,17.894665999996562,1060.0021250000004,485.19027181688125
1687527775,74,,Aggregated,16.800000,0.000000,32,39,45,49,61,78,91,100,1100,1100,1100,713,0,32,41.723527924263685,17.894665999996562,1060.0021250000004,498.4852734922861
1687527776,75,,Aggregated,17.000000,0.000000,32,39,45,49,60,76,91,100,1100,1100,1100,731,0,32,41.5234119302326,17.894665999996562,1060.0021250000004,511.99589603283175
1687527777,76,,Aggregated,17.300000,0.000000,32,39,45,49,60,75,90,100,1100,1100,1100,751,0,32,41.50023551531298,17.894665999996562,1060.0021250000004,536.5406125166445
1687527778,77,,Aggregated,17.800000,0.000000,32,39,45,49,60,75,90,100,1100,1100,1100,771,0,32,41.44442065888461,17.894665999996562,1060.0021250000004,556.6783398184176
1687527779,78,,Aggregated,17.900000,0.000000,32,39,45,49,60,75,90,100,1100,1100,1100,797,0,32,41.240063459222135,17.894665999996562,1060.0021250000004,574.6976160602259
1687527780,79,,Aggregated,18.000000,0.000000,32,39,45,49,60,73,90,100,1100,1100,1100,814,0,32,41.053931605651115,17.894665999996562,1060.0021250000004,591.3894348894349
1687527781,80,,Aggregated,18.000000,0.000000,32,40,46,49,62,82,110,140,1100,1100,1100,835,0,32,42.317226437125754,17.894665999996562,1060.0021250000004,602.754491017964
1687527782,81,,Aggregated,18.800000,0.000000,33,40,46,49,62,82,110,140,1100,1100,1100,863,0,33,42.25961408227106,17.894665999996562,1060.0021250000004,614.7462340672074
1687527783,82,,Aggregated,19.400000,0.000000,33,40,46,49,62,81,110,140,1100,1100,1100,882,0,32,42.090661984126896,17.894665999996562,1060.0021250000004,633.827664399093
1687527784,83,,Aggregated,20.200000,0.000000,32,39,45,49,62,81,110,130,1100,1100,1100,912,0,32,41.61843169407883,17.894665999996562,1060.0021250000004,654.483552631579
1687527785,84,,Aggregated,20.500000,0.000000,32,39,45,49,61,81,110,130,1100,1100,1100,924,0,32,41.51518195021636,17.894665999996562,1060.0021250000004,666.3798701298701
1687527786,85,,Aggregated,20.700000,0.000000,33,39,45,49,63,81,110,130,1100,1100,1100,946,0,32,41.75512587843544,17.894665999996562,1060.0021250000004,690.553911205074
1687527787,86,,Aggregated,21.000000,0.000000,33,39,46,49,62,81,100,130,1100,1100,1100,971,0,33,41.70830750051488,17.894665999996562,1060.0021250000004,722.3748712667353
1687527788,87,,Aggregated,21.400000,0.000000,33,40,46,50,63,83,120,140,1100,1100,1100,993,0,33,42.59308690030207,17.894665999996562,1060.0021250000004,736.3806646525679
1687527789,88,,Aggregated,21.400000,0.000000,33,40,46,50,63,82,120,140,1100,1100,1100,1022,0,33,42.44759866536202,17.894665999996562,1060.0021250000004,754.4158512720156
1687527790,89,,Aggregated,21.700000,0.000000,33,39,46,49,63,82,120,140,1100,1100,1100,1037,0,33,42.30258635197683,17.894665999996562,1060.0021250000004,763.8524590163935
1687527791,90,,Aggregated,22.000000,0.000000,33,39,46,50,63,82,120,140,1100,1100,1100,1065,0,33,42.24163940000003,17.894665999996562,1060.0021250000004,780.9784037558685
1687527792,91,,Aggregated,22.100000,0.000000,33,40,46,50,64,82,120,140,1100,1100,1100,1091,0,33,42.28229655637031,17.894665999996562,1060.0021250000004,784.2190650779102
1687527793,92,,Aggregated,22.300000,0.000000,33,40,46,50,64,82,120,140,1100,1100,1100,1115,0,33,42.22353755695066,17.894665999996562,1060.0021250000004,793.0565022421524
