Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/staging/users/1687111100578948049,1,0,435.2230719999852,435.2230719999852,435.2230719999852,435.2230719999852,25.0,0.0002781234885980832,0.0,440,440,440,440,440,440,440,440,440,440,440
PUT,/staging/users/1687111100578948049,2,0,57.00635800002374,188.34596200002807,57.00635800002374,319.6855660000324,160.0,0.0005562469771961664,0.0,320,320,320,320,320,320,320,320,320,320,320
DELETE,/staging/users/1687111100582470268,1,0,558.2706029999827,558.2706029999827,558.2706029999827,558.2706029999827,25.0,0.0002781234885980832,0.0,560,560,560,560,560,560,560,560,560,560,560
DELETE,/staging/users/1687111100681141697,1,0,450.98593599999504,450.98593599999504,450.98593599999504,450.98593599999504,25.0,0.0002781234885980832,0.0,450,450,450,450,450,450,450,450,450,450,450
DELETE,/staging/users/1687111100682572578,1,0,452.56900599997607,452.56900599997607,452.56900599997607,452.56900599997607,25.0,0.0002781234885980832,0.0,450,450,450,450,450,450,450,450,450,450,450
DELETE,/staging/users/1687111100727314359,2,0,44,168.13579150002056,43.663764000029914,292.6078190000112,25.0,0.0005562469771961664,0.0,290,290,290,290,290,290,290,290,290,290,290
PUT,/staging/users/1687111100727314359,5,0,63,127.60108060000448,46.740441999986615,316.1993649999886,160.0,0.001390617442990416,0.0,63,160,160,320,320,320,320,320,320,320,320
DELETE,/staging/users/1687111100752207433,1,0,44.536080999989736,44.536080999989736,44.536080999989736,44.536080999989736,25.0,0.0002781234885980832,0.0,45,45,45,45,45,45,45,45,45,45,45
PUT,/staging/users/1687111100752207433,3,0,51,217.63632133333508,45.38622000001169,556.2176849999787,160.0,0.0008343704657942496,0.0,51,51,560,560,560,560,560,560,560,560,560
DELETE,/staging/users/1687111103136550149,1,0,42.69370700001218,42.69370700001218,42.69370700001218,42.69370700001218,25.0,0.0002781234885980832,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/staging/users/1687111103265179404,1,0,63.04534599996714,63.04534599996714,63.04534599996714,63.04534599996714,25.0,0.0002781234885980832,0.0,63,63,63,63,63,63,63,63,63,63,63
DELETE,/staging/users/1687111103276356439,1,0,80.1770920000422,80.1770920000422,80.1770920000422,80.1770920000422,25.0,0.0002781234885980832,0.0,80,80,80,80,80,80,80,80,80,80,80
PUT,/staging/users/1687111103276356439,1,0,61.6224690000422,61.6224690000422,61.6224690000422,61.6224690000422,160.0,0.0002781234885980832,0.0,62,62,62,62,62,62,62,62,62,62,62
DELETE,/staging/users/1687111103912359851,1,0,123.34621599995899,123.34621599995899,123.34621599995899,123.34621599995899,25.0,0.0002781234885980832,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/staging/users/1687111103914521155,1,0,49.685373999977855,49.685373999977855,49.685373999977855,49.685373999977855,25.0,0.0002781234885980832,0.0,50,50,50,50,50,50,50,50,50,50,50
DELETE,/staging/users/1687111104089507360,1,0,39.64900200003285,39.64900200003285,39.64900200003285,39.64900200003285,25.0,0.0002781234885980832,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/staging/users/1687111104093068759,1,0,447.33206400002246,447.33206400002246,447.33206400002246,447.33206400002246,25.0,0.0002781234885980832,0.0,450,450,450,450,450,450,450,450,450,450,450
DELETE,/staging/users/1687111104349125610,1,0,50.44638499998655,50.44638499998655,50.44638499998655,50.44638499998655,25.0,0.0002781234885980832,0.0,50,50,50,50,50,50,50,50,50,50,50
DELETE,/staging/users/1687111104349601580,1,0,75.66050999997742,75.66050999997742,75.66050999997742,75.66050999997742,25.0,0.0002781234885980832,0.0,76,76,76,76,76,76,76,76,76,76,76
PUT,/staging/users/1687111104349601580,3,0,61,92.66437899998436,48.94793299996536,167.82946400002174,160.0,0.0008343704657942496,0.0,61,61,170,170,170,170,170,170,170,170,170
DELETE,/staging/users/1687111104352196986,1,0,456.39213699996617,456.39213699996617,456.39213699996617,456.39213699996617,25.0,0.0002781234885980832,0.0,460,460,460,460,460,460,460,460,460,460,460
PUT,/staging/users/1687111104352196986,2,0,44,304.3397225000035,43.670795000025464,565.0086499999816,160.0,0.0005562469771961664,0.0,570,570,570,570,570,570,570,570,570,570,570
DELETE,/staging/users/1687111105674899634,1,0,77.15442800002847,77.15442800002847,77.15442800002847,77.15442800002847,25.0,0.0002781234885980832,0.0,77,77,77,77,77,77,77,77,77,77,77
DELETE,/staging/users/1687111105930833585,1,0,45.615277000024435,45.615277000024435,45.615277000024435,45.615277000024435,25.0,0.0002781234885980832,0.0,46,46,46,46,46,46,46,46,46,46,46
PUT,/staging/users/1687111105930833585,1,0,64.02406000000838,64.02406000000838,64.02406000000838,64.02406000000838,160.0,0.0002781234885980832,0.0,64,64,64,64,64,64,64,64,64,64,64
DELETE,/staging/users/1687111105979117018,1,0,101.02252199999384,101.02252199999384,101.02252199999384,101.02252199999384,25.0,0.0002781234885980832,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1687111105981043219,1,0,78.68200899997646,78.68200899997646,78.68200899997646,78.68200899997646,25.0,0.0002781234885980832,0.0,79,79,79,79,79,79,79,79,79,79,79
PUT,/staging/users/1687111105981043219,3,0,68,131.64080433333916,55.85195899999462,270.7936570000129,160.0,0.0008343704657942496,0.0,68,68,270,270,270,270,270,270,270,270,270
DELETE,/staging/users/1687111106131706595,1,0,43.233263999979954,43.233263999979954,43.233263999979954,43.233263999979954,25.0,0.0002781234885980832,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/staging/users/1687111106185298651,1,0,61.954777000039485,61.954777000039485,61.954777000039485,61.954777000039485,25.0,0.0002781234885980832,0.0,62,62,62,62,62,62,62,62,62,62,62
DELETE,/staging/users/1687111106456755150,1,0,109.565267999983,109.565267999983,109.565267999983,109.565267999983,25.0,0.0002781234885980832,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1687111106457297735,1,0,75.47123299997338,75.47123299997338,75.47123299997338,75.47123299997338,25.0,0.0002781234885980832,0.0,75,75,75,75,75,75,75,75,75,75,75
PUT,/staging/users/1687111106457297735,2,0,57.09009499997819,58.54212649998658,57.09009499997819,59.99415799999497,160.0,0.0005562469771961664,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/staging/users/1687111108207379701,1,0,349.9049089999744,349.9049089999744,349.9049089999744,349.9049089999744,25.0,0.0002781234885980832,0.0,350,350,350,350,350,350,350,350,350,350,350
PUT,/staging/users/1687111108207379701,1,0,112.73890600000414,112.73890600000414,112.73890600000414,112.73890600000414,160.0,0.0002781234885980832,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1687111108492140204,1,0,61.82701500000576,61.82701500000576,61.82701500000576,61.82701500000576,25.0,0.0002781234885980832,0.0,62,62,62,62,62,62,62,62,62,62,62
DELETE,/staging/users/1687111109061520730,1,0,42.55640499997071,42.55640499997071,42.55640499997071,42.55640499997071,25.0,0.0002781234885980832,0.0,43,43,43,43,43,43,43,43,43,43,43
PUT,/staging/users/1687111109061520730,1,0,90.41497099997287,90.41497099997287,90.41497099997287,90.41497099997287,160.0,0.0002781234885980832,0.0,90,90,90,90,90,90,90,90,90,90,90
DELETE,/staging/users/1687111109293525067,1,0,91.31289199996218,91.31289199996218,91.31289199996218,91.31289199996218,25.0,0.0002781234885980832,0.0,91,91,91,91,91,91,91,91,91,91,91
DELETE,/staging/users/1687111111027428946,1,0,379.0251330000274,379.0251330000274,379.0251330000274,379.0251330000274,25.0,0.0002781234885980832,0.0,380,380,380,380,380,380,380,380,380,380,380
DELETE,/staging/users/1687111111193853735,1,0,280.73156300001756,280.73156300001756,280.73156300001756,280.73156300001756,25.0,0.0002781234885980832,0.0,280,280,280,280,280,280,280,280,280,280,280
PUT,/staging/users/1687111111193853735,2,0,60,65.64589599997817,59.68016199994963,71.6116300000067,160.0,0.0005562469771961664,0.0,72,72,72,72,72,72,72,72,72,72,72
DELETE,/staging/users/1687111111295589397,1,0,92.09993100000702,92.09993100000702,92.09993100000702,92.09993100000702,25.0,0.0002781234885980832,0.0,92,92,92,92,92,92,92,92,92,92,92
DELETE,/staging/users/1687111111503782646,1,0,65.71074200002158,65.71074200002158,65.71074200002158,65.71074200002158,25.0,0.0002781234885980832,0.0,66,66,66,66,66,66,66,66,66,66,66
PUT,/staging/users/1687111111503782646,3,0,97,104.09468633334502,47.38869700003079,168.10645800001112,160.0,0.0008343704657942496,0.0,97,97,170,170,170,170,170,170,170,170,170
DELETE,/staging/users/1687111111537250173,1,0,48.59993399998075,48.59993399998075,48.59993399998075,48.59993399998075,25.0,0.0002781234885980832,0.0,49,49,49,49,49,49,49,49,49,49,49
PUT,/staging/users/1687111111537250173,3,0,150.0,149.6154386666717,135.3959450000275,160.08027899999888,160.0,0.0008343704657942496,0.0,150,150,160,160,160,160,160,160,160,160,160
DELETE,/staging/users/1687111111840349956,1,0,122.77556400005096,122.77556400005096,122.77556400005096,122.77556400005096,25.0,0.0002781234885980832,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/staging/users/1687111111984949090,1,0,196.34291400001302,196.34291400001302,196.34291400001302,196.34291400001302,25.0,0.0002781234885980832,0.0,200,200,200,200,200,200,200,200,200,200,200
DELETE,/staging/users/1687111112171166260,1,0,115.98728100000244,115.98728100000244,115.98728100000244,115.98728100000244,25.0,0.0002781234885980832,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/staging/users/1687111113670950089,1,0,100.87299299999586,100.87299299999586,100.87299299999586,100.87299299999586,25.0,0.0002781234885980832,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/staging/users/1687111113670950089,1,0,97.84054300001799,97.84054300001799,97.84054300001799,97.84054300001799,160.0,0.0002781234885980832,0.0,98,98,98,98,98,98,98,98,98,98,98
DELETE,/staging/users/1687111113708458717,1,0,64.63145399999348,64.63145399999348,64.63145399999348,64.63145399999348,25.0,0.0002781234885980832,0.0,65,65,65,65,65,65,65,65,65,65,65
DELETE,/staging/users/1687111114090247058,1,0,184.81812999999647,184.81812999999647,184.81812999999647,184.81812999999647,25.0,0.0002781234885980832,0.0,180,180,180,180,180,180,180,180,180,180,180
PUT,/staging/users/1687111114090247058,4,0,85,134.7786417500032,48.736093000002256,315.4049480000367,160.0,0.0011124939543923327,0.0,90,90,320,320,320,320,320,320,320,320,320
DELETE,/staging/users/1687111114421236176,1,0,79.35913299996855,79.35913299996855,79.35913299996855,79.35913299996855,25.0,0.0002781234885980832,0.0,79,79,79,79,79,79,79,79,79,79,79
DELETE,/staging/users/1687111114908584415,1,0,136.46435600003315,136.46435600003315,136.46435600003315,136.46435600003315,25.0,0.0002781234885980832,0.0,140,140,140,140,140,140,140,140,140,140,140
DELETE,/staging/users/1687111115023929800,1,0,55.957024999997884,55.957024999997884,55.957024999997884,55.957024999997884,25.0,0.0002781234885980832,0.0,56,56,56,56,56,56,56,56,56,56,56
DELETE,/staging/users/1687111116217356270,1,0,47.123507999970116,47.123507999970116,47.123507999970116,47.123507999970116,25.0,0.0002781234885980832,0.0,47,47,47,47,47,47,47,47,47,47,47
PUT,/staging/users/1687111116217356270,3,0,83,69.30964733334122,41.023491000032664,84.106184999996,160.0,0.0008343704657942496,0.0,83,83,84,84,84,84,84,84,84,84,84
DELETE,/staging/users/1687111116222775650,2,0,134.32790799998884,139.09517349998168,134.32790799998884,143.86243899997453,25.0,0.0005562469771961664,0.0,140,140,140,140,140,140,140,140,140,140,140
DELETE,/staging/users/1687111116380171562,1,0,106.96735599998419,106.96735599998419,106.96735599998419,106.96735599998419,25.0,0.0002781234885980832,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/staging/users/1687111116380171562,1,0,289.74148399998967,289.74148399998967,289.74148399998967,289.74148399998967,160.0,0.0002781234885980832,0.0,290,290,290,290,290,290,290,290,290,290,290
DELETE,/staging/users/1687111116637855989,1,0,83.42222699997137,83.42222699997137,83.42222699997137,83.42222699997137,25.0,0.0002781234885980832,0.0,83,83,83,83,83,83,83,83,83,83,83
PUT,/staging/users/1687111116637855989,4,0,54,148.54800224998144,41.291990999980044,437.6230529999816,160.0,0.0011124939543923327,0.0,61,61,440,440,440,440,440,440,440,440,440
DELETE,/staging/users/1687111117073891143,1,0,1353.5386039999935,1353.5386039999935,1353.5386039999935,1353.5386039999935,25.0,0.0002781234885980832,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
PUT,/staging/users/1687111117073891143,1,0,67.94114500002024,67.94114500002024,67.94114500002024,67.94114500002024,160.0,0.0002781234885980832,0.0,68,68,68,68,68,68,68,68,68,68,68
DELETE,/staging/users/1687111118819493152,1,0,68.30826100002696,68.30826100002696,68.30826100002696,68.30826100002696,25.0,0.0002781234885980832,0.0,68,68,68,68,68,68,68,68,68,68,68
DELETE,/staging/users/1687111118827382123,1,0,356.67608699998254,356.67608699998254,356.67608699998254,356.67608699998254,25.0,0.0002781234885980832,0.0,360,360,360,360,360,360,360,360,360,360,360
DELETE,/staging/users/1687111121052873236,1,0,51.56316000000061,51.56316000000061,51.56316000000061,51.56316000000061,25.0,0.0002781234885980832,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/staging/users/1687111121053650116,1,0,84.29232299999967,84.29232299999967,84.29232299999967,84.29232299999967,25.0,0.0002781234885980832,0.0,84,84,84,84,84,84,84,84,84,84,84
DELETE,/staging/users/1687111121054386954,1,0,104.02896800002281,104.02896800002281,104.02896800002281,104.02896800002281,25.0,0.0002781234885980832,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1687111122421658171,1,0,80.66279700000223,80.66279700000223,80.66279700000223,80.66279700000223,25.0,0.0002781234885980832,0.0,81,81,81,81,81,81,81,81,81,81,81
DELETE,/staging/users/1687111122445285990,1,0,38.93321200001765,38.93321200001765,38.93321200001765,38.93321200001765,25.0,0.0002781234885980832,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/staging/users/1687111122445285990,1,0,272.27558999999246,272.27558999999246,272.27558999999246,272.27558999999246,160.0,0.0002781234885980832,0.0,270,270,270,270,270,270,270,270,270,270,270
DELETE,/staging/users/1687111122447403126,1,0,42.234750999966764,42.234750999966764,42.234750999966764,42.234750999966764,25.0,0.0002781234885980832,0.0,42,42,42,42,42,42,42,42,42,42,42
PUT,/staging/users/1687111122447403126,5,0,100.0,107.05470859998059,63.24947699999939,185.22577799996043,160.0,0.001390617442990416,0.0,100,100,100,190,190,190,190,190,190,190,190
DELETE,/staging/users/1687111122461555236,1,0,44.19761299999436,44.19761299999436,44.19761299999436,44.19761299999436,25.0,0.0002781234885980832,0.0,44,44,44,44,44,44,44,44,44,44,44
PUT,/staging/users/1687111122461555236,1,0,116.16741500000671,116.16741500000671,116.16741500000671,116.16741500000671,160.0,0.0002781234885980832,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/staging/users/1687111122482124819,1,0,84.9784480000153,84.9784480000153,84.9784480000153,84.9784480000153,25.0,0.0002781234885980832,0.0,85,85,85,85,85,85,85,85,85,85,85
PUT,/staging/users/1687111122482124819,1,0,194.09511399999246,194.09511399999246,194.09511399999246,194.09511399999246,160.0,0.0002781234885980832,0.0,190,190,190,190,190,190,190,190,190,190,190
DELETE,/staging/users/1687111122531922125,1,0,107.58469000001014,107.58469000001014,107.58469000001014,107.58469000001014,25.0,0.0002781234885980832,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/staging/users/1687111122531922125,5,0,80,72.47976479999352,45.789694000006875,90.15196000001424,160.0,0.001390617442990416,0.0,80,83,83,90,90,90,90,90,90,90,90
DELETE,/staging/users/1687111123923234675,1,0,47.31762900001968,47.31762900001968,47.31762900001968,47.31762900001968,25.0,0.0002781234885980832,0.0,47,47,47,47,47,47,47,47,47,47,47
DELETE,/staging/users/1687111124326876357,1,0,46.972191000008934,46.972191000008934,46.972191000008934,46.972191000008934,25.0,0.0002781234885980832,0.0,47,47,47,47,47,47,47,47,47,47,47
DELETE,/staging/users/1687111124327019522,1,0,42.410093999990295,42.410093999990295,42.410093999990295,42.410093999990295,25.0,0.0002781234885980832,0.0,42,42,42,42,42,42,42,42,42,42,42
PUT,/staging/users/1687111124327019522,4,0,89,568.3710825000077,48.190403000035076,1068.1257979999828,160.0,0.0011124939543923327,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
DELETE,/staging/users/1687111124715004976,1,0,77.60595700000295,77.60595700000295,77.60595700000295,77.60595700000295,25.0,0.0002781234885980832,0.0,78,78,78,78,78,78,78,78,78,78,78
DELETE,/staging/users/1687111125236124292,1,0,111.09550800000534,111.09550800000534,111.09550800000534,111.09550800000534,25.0,0.0002781234885980832,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1687111125254350288,1,0,62.02659399997401,62.02659399997401,62.02659399997401,62.02659399997401,25.0,0.0002781234885980832,0.0,62,62,62,62,62,62,62,62,62,62,62
DELETE,/staging/users/1687111126115357365,1,0,428.18269899998995,428.18269899998995,428.18269899998995,428.18269899998995,25.0,0.0002781234885980832,0.0,430,430,430,430,430,430,430,430,430,430,430
DELETE,/staging/users/1687111127784705379,1,0,64.2128139999727,64.2128139999727,64.2128139999727,64.2128139999727,25.0,0.0002781234885980832,0.0,64,64,64,64,64,64,64,64,64,64,64
DELETE,/staging/users/1687111127786080229,1,0,46.04532400003336,46.04532400003336,46.04532400003336,46.04532400003336,25.0,0.0002781234885980832,0.0,46,46,46,46,46,46,46,46,46,46,46
PUT,/staging/users/1687111127786080229,1,0,208.0218060000334,208.0218060000334,208.0218060000334,208.0218060000334,160.0,0.0002781234885980832,0.0,210,210,210,210,210,210,210,210,210,210,210
DELETE,/staging/users/1687111127788946170,1,0,96.66464900004712,96.66464900004712,96.66464900004712,96.66464900004712,25.0,0.0002781234885980832,0.0,97,97,97,97,97,97,97,97,97,97,97
PUT,/staging/users/1687111127788946170,1,0,46.722191000014845,46.722191000014845,46.722191000014845,46.722191000014845,160.0,0.0002781234885980832,0.0,47,47,47,47,47,47,47,47,47,47,47
DELETE,/staging/users/1687111127938734777,1,0,273.8342100000182,273.8342100000182,273.8342100000182,273.8342100000182,25.0,0.0002781234885980832,0.0,270,270,270,270,270,270,270,270,270,270,270
PUT,/staging/users/1687111127938734777,1,0,233.42336100000693,233.42336100000693,233.42336100000693,233.42336100000693,160.0,0.0002781234885980832,0.0,230,230,230,230,230,230,230,230,230,230,230
DELETE,/staging/users/1687111129390086960,1,0,41.25724599998648,41.25724599998648,41.25724599998648,41.25724599998648,25.0,0.0002781234885980832,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/staging/users/1687111129390086960,1,0,280.07301799999595,280.07301799999595,280.07301799999595,280.07301799999595,160.0,0.0002781234885980832,0.0,280,280,280,280,280,280,280,280,280,280,280
DELETE,/staging/users/1687111129465015771,1,0,95.22971600000574,95.22971600000574,95.22971600000574,95.22971600000574,25.0,0.0002781234885980832,0.0,95,95,95,95,95,95,95,95,95,95,95
PUT,/staging/users/1687111129465015771,3,0,52,59.3328553333284,45.73969099999431,80.13904000000593,160.0,0.0008343704657942496,0.0,52,52,80,80,80,80,80,80,80,80,80
DELETE,/staging/users/1687111129789190623,1,0,47.086410000019896,47.086410000019896,47.086410000019896,47.086410000019896,25.0,0.0002781234885980832,0.0,47,47,47,47,47,47,47,47,47,47,47
PUT,/staging/users/1687111129789190623,2,0,49,155.49332000003346,48.9093340000295,262.0773060000374,160.0,0.0005562469771961664,0.0,260,260,260,260,260,260,260,260,260,260,260
DELETE,/staging/users/1687111129889755152,1,0,47.34102399999074,47.34102399999074,47.34102399999074,47.34102399999074,25.0,0.0002781234885980832,0.0,47,47,47,47,47,47,47,47,47,47,47
PUT,/staging/users/1687111129889755152,1,0,835.1674019999678,835.1674019999678,835.1674019999678,835.1674019999678,160.0,0.0002781234885980832,0.0,840,840,840,840,840,840,840,840,840,840,840
DELETE,/staging/users/1687111129892772059,1,0,926.1942880000333,926.1942880000333,926.1942880000333,926.1942880000333,25.0,0.0002781234885980832,0.0,930,930,930,930,930,930,930,930,930,930,930
PUT,/staging/users/1687111129892772059,5,0,84,185.46643680000443,42.56526500000746,388.1838899999934,160.0,0.001390617442990416,0.0,84,350,350,390,390,390,390,390,390,390,390
DELETE,/staging/users/1687111129948733514,1,0,179.6583660000124,179.6583660000124,179.6583660000124,179.6583660000124,25.0,0.0002781234885980832,0.0,180,180,180,180,180,180,180,180,180,180,180
DELETE,/staging/users/1687111130293327063,1,0,71.1659950000012,71.1659950000012,71.1659950000012,71.1659950000012,25.0,0.0002781234885980832,0.0,71,71,71,71,71,71,71,71,71,71,71
DELETE,/staging/users/1687111131487909512,1,0,233.24574299999767,233.24574299999767,233.24574299999767,233.24574299999767,25.0,0.0002781234885980832,0.0,230,230,230,230,230,230,230,230,230,230,230
PUT,/staging/users/1687111131487909512,2,0,40.13001299995267,57.094400999972095,40.13001299995267,74.05878899999152,160.0,0.0005562469771961664,0.0,74,74,74,74,74,74,74,74,74,74,74
DELETE,/staging/users/1687111132552724282,1,0,239.72020300004715,239.72020300004715,239.72020300004715,239.72020300004715,25.0,0.0002781234885980832,0.0,240,240,240,240,240,240,240,240,240,240,240
DELETE,/staging/users/1687111132600059765,1,0,294.75435900002367,294.75435900002367,294.75435900002367,294.75435900002367,25.0,0.0002781234885980832,0.0,290,290,290,290,290,290,290,290,290,290,290
DELETE,/staging/users/1687111132661060903,1,0,46.815624000032585,46.815624000032585,46.815624000032585,46.815624000032585,25.0,0.0002781234885980832,0.0,47,47,47,47,47,47,47,47,47,47,47
DELETE,/staging/users/1687111132799004504,1,0,287.02110799997627,287.02110799997627,287.02110799997627,287.02110799997627,25.0,0.0002781234885980832,0.0,290,290,290,290,290,290,290,290,290,290,290
DELETE,/staging/users/1687111132865536284,1,0,54.06295699998509,54.06295699998509,54.06295699998509,54.06295699998509,25.0,0.0002781234885980832,0.0,54,54,54,54,54,54,54,54,54,54,54
DELETE,/staging/users/1687111132881996165,1,0,77.21104799998102,77.21104799998102,77.21104799998102,77.21104799998102,25.0,0.0002781234885980832,0.0,77,77,77,77,77,77,77,77,77,77,77
DELETE,/staging/users/1687111133053997022,1,0,41.346254000018234,41.346254000018234,41.346254000018234,41.346254000018234,25.0,0.0002781234885980832,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/staging/users/1687111133053997022,1,0,53.85478499999863,53.85478499999863,53.85478499999863,53.85478499999863,160.0,0.0002781234885980832,0.0,54,54,54,54,54,54,54,54,54,54,54
DELETE,/staging/users/1687111133102995911,1,0,53.62918200000877,53.62918200000877,53.62918200000877,53.62918200000877,25.0,0.0002781234885980832,0.0,54,54,54,54,54,54,54,54,54,54,54
PUT,/staging/users/1687111133102995911,1,0,175.8469659999946,175.8469659999946,175.8469659999946,175.8469659999946,160.0,0.0002781234885980832,0.0,180,180,180,180,180,180,180,180,180,180,180
DELETE,/staging/users/1687111133975293150,1,0,190.4369650000035,190.4369650000035,190.4369650000035,190.4369650000035,25.0,0.0002781234885980832,0.0,190,190,190,190,190,190,190,190,190,190,190
PUT,/staging/users/1687111133975293150,1,0,43.835272000023906,43.835272000023906,43.835272000023906,43.835272000023906,160.0,0.0002781234885980832,0.0,44,44,44,44,44,44,44,44,44,44,44
DELETE,/staging/users/1687111134096464193,1,0,103.60456400002249,103.60456400002249,103.60456400002249,103.60456400002249,25.0,0.0002781234885980832,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/staging/users/1687111134096464193,2,0,54.27028999997674,213.62805999999068,54.27028999997674,372.9858300000046,160.0,0.0005562469771961664,0.0,370,370,370,370,370,370,370,370,370,370,370
DELETE,/staging/users/1687111134186742001,1,0,399.46009599998433,399.46009599998433,399.46009599998433,399.46009599998433,25.0,0.0002781234885980832,0.0,400,400,400,400,400,400,400,400,400,400,400
PUT,/staging/users/1687111134186742001,3,0,57,546.2689909999957,50.40804200001503,1531.5599399999655,160.0,0.0008343704657942496,0.0,57,57,1500,1500,1500,1500,1500,1500,1500,1500,1500
DELETE,/staging/users/1687111134561343233,1,0,258.7283920000232,258.7283920000232,258.7283920000232,258.7283920000232,25.0,0.0002781234885980832,0.0,260,260,260,260,260,260,260,260,260,260,260
DELETE,/staging/users/1687111134881920803,1,0,50.58694399997421,50.58694399997421,50.58694399997421,50.58694399997421,25.0,0.0002781234885980832,0.0,51,51,51,51,51,51,51,51,51,51,51
DELETE,/staging/users/1687111135391796932,1,0,404.4749920000186,404.4749920000186,404.4749920000186,404.4749920000186,25.0,0.0002781234885980832,0.0,400,400,400,400,400,400,400,400,400,400,400
DELETE,/staging/users/1687111135597162273,1,0,153.05584500003988,153.05584500003988,153.05584500003988,153.05584500003988,25.0,0.0002781234885980832,0.0,150,150,150,150,150,150,150,150,150,150,150
DELETE,/staging/users/1687111136832627681,1,0,160.80855600000632,160.80855600000632,160.80855600000632,160.80855600000632,25.0,0.0002781234885980832,0.0,160,160,160,160,160,160,160,160,160,160,160
DELETE,/staging/users/1687111138149316919,1,0,70.05979299998444,70.05979299998444,70.05979299998444,70.05979299998444,25.0,0.0002781234885980832,0.0,70,70,70,70,70,70,70,70,70,70,70
DELETE,/staging/users/1687111138204258152,1,0,45.53156899999067,45.53156899999067,45.53156899999067,45.53156899999067,25.0,0.0002781234885980832,0.0,46,46,46,46,46,46,46,46,46,46,46
PUT,/staging/users/1687111138204258152,1,0,49.37761700000465,49.37761700000465,49.37761700000465,49.37761700000465,160.0,0.0002781234885980832,0.0,49,49,49,49,49,49,49,49,49,49,49
DELETE,/staging/users/1687111138224837074,1,0,42.45760200001314,42.45760200001314,42.45760200001314,42.45760200001314,25.0,0.0002781234885980832,0.0,42,42,42,42,42,42,42,42,42,42,42
PUT,/staging/users/1687111138224837074,2,0,42.33818599999495,44.570891999995865,42.33818599999495,46.80359799999678,160.0,0.0005562469771961664,0.0,47,47,47,47,47,47,47,47,47,47,47
DELETE,/staging/users/1687111138229510842,1,0,632.3470990000146,632.3470990000146,632.3470990000146,632.3470990000146,25.0,0.0002781234885980832,0.0,630,630,630,630,630,630,630,630,630,630,630
PUT,/staging/users/1687111138229510842,2,0,139.520344999994,139.20259049999117,138.88483599998835,139.520344999994,160.0,0.0005562469771961664,0.0,140,140,140,140,140,140,140,140,140,140,140
DELETE,/staging/users/1687111138286432236,2,0,812.7113159999908,899.2615144999832,812.7113159999908,985.8117129999755,25.0,0.0005562469771961664,0.0,990,990,990,990,990,990,990,990,990,990,990
PUT,/staging/users/1687111138286432236,5,0,57,60.549535800009835,48.03377799998998,88.35134500003505,160.0,0.001390617442990416,0.0,57,59,59,88,88,88,88,88,88,88,88
DELETE,/staging/users/1687111138393853145,1,0,900.712000999988,900.712000999988,900.712000999988,900.712000999988,25.0,0.0002781234885980832,0.0,900,900,900,900,900,900,900,900,900,900,900
PUT,/staging/users/1687111138393853145,1,0,198.17903400002024,198.17903400002024,198.17903400002024,198.17903400002024,160.0,0.0002781234885980832,0.0,200,200,200,200,200,200,200,200,200,200,200
DELETE,/staging/users/1687111139121399102,1,0,40.307197999993605,40.307197999993605,40.307197999993605,40.307197999993605,25.0,0.0002781234885980832,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/staging/users/1687111139151908607,1,0,65.14031599999726,65.14031599999726,65.14031599999726,65.14031599999726,25.0,0.0002781234885980832,0.0,65,65,65,65,65,65,65,65,65,65,65
DELETE,/staging/users/1687111139152946546,1,0,92.3699590000524,92.3699590000524,92.3699590000524,92.3699590000524,25.0,0.0002781234885980832,0.0,92,92,92,92,92,92,92,92,92,92,92
