Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/users/1686797927770423645,1,0,20.17533299999741,20.17533299999741,20.17533299999741,20.17533299999741,0.0,0.0002777840425879907,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1686797927781514852,1,0,20.249917000001005,20.249917000001005,20.249917000001005,20.249917000001005,0.0,0.0002777840425879907,0.0,20,20,20,20,20,20,20,20,20,20,20
PUT,/users/1686797927781514852,1,0,20.458375000004025,20.458375000004025,20.458375000004025,20.458375000004025,0.0,0.0002777840425879907,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1686797928768643294,1,0,18.27004199999749,18.27004199999749,18.27004199999749,18.27004199999749,0.0,0.0002777840425879907,0.0,18,18,18,18,18,18,18,18,18,18,18
DELETE,/users/1686797928770608031,1,0,18.069666999991796,18.069666999991796,18.069666999991796,18.069666999991796,0.0,0.0002777840425879907,0.0,18,18,18,18,18,18,18,18,18,18,18
PUT,/users/1686797928770608031,2,0,17.24354099999914,19.400541499997814,17.24354099999914,21.557541999996488,0.0,0.0005555680851759814,0.0,22,22,22,22,22,22,22,22,22,22,22
DELETE,/users/1686797928771580707,1,0,29.700083999998128,29.700083999998128,29.700083999998128,29.700083999998128,0.0,0.0002777840425879907,0.0,30,30,30,30,30,30,30,30,30,30,30
DELETE,/users/1686797929808425818,1,0,34.33549999999741,34.33549999999741,34.33549999999741,34.33549999999741,0.0,0.0002777840425879907,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/users/1686797929808425818,2,0,18,20.11399999999952,17.63745799999583,22.59054200000321,0.0,0.0005555680851759814,0.0,23,23,23,23,23,23,23,23,23,23,23
DELETE,/users/1686797930797719850,1,0,19.16716699999199,19.16716699999199,19.16716699999199,19.16716699999199,0.0,0.0002777840425879907,0.0,19,19,19,19,19,19,19,19,19,19,19
DELETE,/users/1686797931828001265,1,0,18.43983300000218,18.43983300000218,18.43983300000218,18.43983300000218,0.0,0.0002777840425879907,0.0,18,18,18,18,18,18,18,18,18,18,18
PUT,/users/1686797931828001265,2,0,22,26.59164599999997,21.872999999999365,31.310292000000572,0.0,0.0005555680851759814,0.0,31,31,31,31,31,31,31,31,31,31,31
DELETE,/users/1686797932823331539,1,0,19.967375000007337,19.967375000007337,19.967375000007337,19.967375000007337,0.0,0.0002777840425879907,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1686797933806571022,1,0,38.89041700000462,38.89041700000462,38.89041700000462,38.89041700000462,0.0,0.0002777840425879907,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/users/1686797933806571022,2,0,18,18.608062500000244,17.96041699999762,19.25570800000287,0.0,0.0005555680851759814,0.0,19,19,19,19,19,19,19,19,19,19,19
DELETE,/users/1686797934849887246,1,0,17.38704099999211,17.38704099999211,17.38704099999211,17.38704099999211,0.0,0.0002777840425879907,0.0,17,17,17,17,17,17,17,17,17,17,17
DELETE,/users/1686797935803569095,2,0,20,32.28791699999789,19.797499999995694,44.778334000000086,0.0,0.0005555680851759814,0.0,45,45,45,45,45,45,45,45,45,45,45
PUT,/users/1686797935803569095,4,0,22,25.933124749993652,16.62737499999878,33.40737499999591,0.0,0.0011111361703519628,0.0,32,32,33,33,33,33,33,33,33,33,33
DELETE,/users/1686797936826199725,1,0,19.51883299999224,19.51883299999224,19.51883299999224,19.51883299999224,0.0,0.0002777840425879907,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1686797936831046146,1,0,24.31612499999858,24.31612499999858,24.31612499999858,24.31612499999858,0.0,0.0002777840425879907,0.0,24,24,24,24,24,24,24,24,24,24,24
PUT,/users/1686797936831046146,5,0,29,31.281683199998156,28.109874999998397,39.03670799999759,0.0,0.0013889202129399533,0.0,29,32,32,39,39,39,39,39,39,39,39
DELETE,/users/1686797936855618999,1,0,39.558749999997644,39.558749999997644,39.558749999997644,39.558749999997644,0.0,0.0002777840425879907,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/users/1686797937856448356,1,0,17.0634170000028,17.0634170000028,17.0634170000028,17.0634170000028,0.0,0.0002777840425879907,0.0,17,17,17,17,17,17,17,17,17,17,17
PUT,/users/1686797937856448356,2,0,17.164332999996645,26.160458500001482,17.164332999996645,35.15658400000632,0.0,0.0005555680851759814,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/users/1686797938865312433,1,0,29.675916999991614,29.675916999991614,29.675916999991614,29.675916999991614,0.0,0.0002777840425879907,0.0,30,30,30,30,30,30,30,30,30,30,30
PUT,/users/1686797938865312433,3,0,18,19.043944666667773,17.66824999999983,21.40054199999497,0.0,0.000833352127763972,0.0,18,18,21,21,21,21,21,21,21,21,21
DELETE,/users/1686797939870294289,1,0,30.766249999999218,30.766249999999218,30.766249999999218,30.766249999999218,0.0,0.0002777840425879907,0.0,31,31,31,31,31,31,31,31,31,31,31
DELETE,/users/1686797940852030789,1,0,35.163834000002225,35.163834000002225,35.163834000002225,35.163834000002225,0.0,0.0002777840425879907,0.0,35,35,35,35,35,35,35,35,35,35,35
PUT,/users/1686797940852030789,1,0,19.64508300000034,19.64508300000034,19.64508300000034,19.64508300000034,0.0,0.0002777840425879907,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1686797940852715214,1,0,18.555582999994158,18.555582999994158,18.555582999994158,18.555582999994158,0.0,0.0002777840425879907,0.0,19,19,19,19,19,19,19,19,19,19,19
PUT,/users/1686797940852715214,1,0,20.719333000002393,20.719333000002393,20.719333000002393,20.719333000002393,0.0,0.0002777840425879907,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1686797941857460874,1,0,23.406458000010844,23.406458000010844,23.406458000010844,23.406458000010844,0.0,0.0002777840425879907,0.0,23,23,23,23,23,23,23,23,23,23,23
DELETE,/users/1686797941873909006,1,0,30.310124999999744,30.310124999999744,30.310124999999744,30.310124999999744,0.0,0.0002777840425879907,0.0,30,30,30,30,30,30,30,30,30,30,30
PUT,/users/1686797941873909006,1,0,20.89295800000457,20.89295800000457,20.89295800000457,20.89295800000457,0.0,0.0002777840425879907,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1686797942891339909,1,0,30.403708000008578,30.403708000008578,30.403708000008578,30.403708000008578,0.0,0.0002777840425879907,0.0,30,30,30,30,30,30,30,30,30,30,30
PUT,/users/1686797942891339909,1,0,20.61158300000443,20.61158300000443,20.61158300000443,20.61158300000443,0.0,0.0002777840425879907,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1686797945911627982,1,0,29.289875000003462,29.289875000003462,29.289875000003462,29.289875000003462,0.0,0.0002777840425879907,0.0,29,29,29,29,29,29,29,29,29,29,29
PUT,/users/1686797945911627982,1,0,40.88308300001131,40.88308300001131,40.88308300001131,40.88308300001131,0.0,0.0002777840425879907,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/users/1686797948966305774,1,0,23.454458000003342,23.454458000003342,23.454458000003342,23.454458000003342,0.0,0.0002777840425879907,0.0,23,23,23,23,23,23,23,23,23,23,23
PUT,/users/1686797948966305774,2,0,20.354832999998962,26.420166500003006,20.354832999998962,32.48550000000705,0.0,0.0005555680851759814,0.0,32,32,32,32,32,32,32,32,32,32,32
DELETE,/users/1686797949961302297,1,0,17.668624999998883,17.668624999998883,17.668624999998883,17.668624999998883,0.0,0.0002777840425879907,0.0,18,18,18,18,18,18,18,18,18,18,18
PUT,/users/1686797949961302297,1,0,34.534249999992994,34.534249999992994,34.534249999992994,34.534249999992994,0.0,0.0002777840425879907,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/users/1686797950937491154,1,0,20.595999999997616,20.595999999997616,20.595999999997616,20.595999999997616,0.0,0.0002777840425879907,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1686797950975454148,1,0,31.626500000001556,31.626500000001556,31.626500000001556,31.626500000001556,0.0,0.0002777840425879907,0.0,32,32,32,32,32,32,32,32,32,32,32
PUT,/users/1686797950975454148,1,0,24.07033299999739,24.07033299999739,24.07033299999739,24.07033299999739,0.0,0.0002777840425879907,0.0,24,24,24,24,24,24,24,24,24,24,24
DELETE,/users/1686797952991331611,1,0,32.96387500000719,32.96387500000719,32.96387500000719,32.96387500000719,0.0,0.0002777840425879907,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/users/1686797952997249729,1,0,25.03566599999374,25.03566599999374,25.03566599999374,25.03566599999374,0.0,0.0002777840425879907,0.0,25,25,25,25,25,25,25,25,25,25,25
DELETE,/users/1686797953008177887,1,0,31.159958000003485,31.159958000003485,31.159958000003485,31.159958000003485,0.0,0.0002777840425879907,0.0,31,31,31,31,31,31,31,31,31,31,31
DELETE,/users/1686797954998234605,1,0,19.154999999997813,19.154999999997813,19.154999999997813,19.154999999997813,0.0,0.0002777840425879907,0.0,19,19,19,19,19,19,19,19,19,19,19
PUT,/users/1686797954998234605,3,0,21,27.48009699999443,20.480332999994744,40.589749999995206,0.0,0.000833352127763972,0.0,21,21,41,41,41,41,41,41,41,41,41
DELETE,/users/1686797955013166222,1,0,18.852500000008376,18.852500000008376,18.852500000008376,18.852500000008376,0.0,0.0002777840425879907,0.0,19,19,19,19,19,19,19,19,19,19,19
DELETE,/users/1686797955015193967,1,0,29.163791000001993,29.163791000001993,29.163791000001993,29.163791000001993,0.0,0.0002777840425879907,0.0,29,29,29,29,29,29,29,29,29,29,29
DELETE,/users/1686797956037630950,1,0,32.0472079999945,32.0472079999945,32.0472079999945,32.0472079999945,0.0,0.0002777840425879907,0.0,32,32,32,32,32,32,32,32,32,32,32
PUT,/users/1686797956037630950,1,0,20.70175000000063,20.70175000000063,20.70175000000063,20.70175000000063,0.0,0.0002777840425879907,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1686797958028351230,1,0,25.25699999999631,25.25699999999631,25.25699999999631,25.25699999999631,0.0,0.0002777840425879907,0.0,25,25,25,25,25,25,25,25,25,25,25
DELETE,/users/1686797958038883915,1,0,38.769416999997475,38.769416999997475,38.769416999997475,38.769416999997475,0.0,0.0002777840425879907,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/users/1686797959023767404,2,0,18.364750000003482,30.318250000000546,18.364750000003482,42.27174999999761,0.0,0.0005555680851759814,0.0,42,42,42,42,42,42,42,42,42,42,42
PUT,/users/1686797959023767404,2,0,20.06970800000829,26.830208500008723,20.06970800000829,33.590709000009156,0.0,0.0005555680851759814,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/users/1686797959078205005,1,0,29.111458999992124,29.111458999992124,29.111458999992124,29.111458999992124,0.0,0.0002777840425879907,0.0,29,29,29,29,29,29,29,29,29,29,29
PUT,/users/1686797959078205005,2,0,19,23.36952049999752,18.96358300000145,27.77545799999359,0.0,0.0005555680851759814,0.0,28,28,28,28,28,28,28,28,28,28,28
DELETE,/users/1686797960037152609,1,0,41.18875000000344,41.18875000000344,41.18875000000344,41.18875000000344,0.0,0.0002777840425879907,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/users/1686797960037152609,1,0,18.157290999994302,18.157290999994302,18.157290999994302,18.157290999994302,0.0,0.0002777840425879907,0.0,18,18,18,18,18,18,18,18,18,18,18
DELETE,/users/1686797961042641676,1,0,23.015666999995688,23.015666999995688,23.015666999995688,23.015666999995688,0.0,0.0002777840425879907,0.0,23,23,23,23,23,23,23,23,23,23,23
PUT,/users/1686797961042641676,2,0,18.333499999997116,19.101729500000886,18.333499999997116,19.869959000004656,0.0,0.0005555680851759814,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1686797962076911787,1,0,30.920082999998044,30.920082999998044,30.920082999998044,30.920082999998044,0.0,0.0002777840425879907,0.0,31,31,31,31,31,31,31,31,31,31,31
PUT,/users/1686797962076911787,1,0,20.160083999996914,20.160083999996914,20.160083999996914,20.160083999996914,0.0,0.0002777840425879907,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1686797963075195873,1,0,18.90483299999346,18.90483299999346,18.90483299999346,18.90483299999346,0.0,0.0002777840425879907,0.0,19,19,19,19,19,19,19,19,19,19,19
DELETE,/users/1686797963086253862,2,0,16.16979199999946,17.714625000003537,16.16979199999946,19.259458000007612,0.0,0.0005555680851759814,0.0,19,19,19,19,19,19,19,19,19,19,19
PUT,/users/1686797963086253862,1,0,24.046834000003514,24.046834000003514,24.046834000003514,24.046834000003514,0.0,0.0002777840425879907,0.0,24,24,24,24,24,24,24,24,24,24,24
DELETE,/users/1686797964053234854,1,0,29.194458000006307,29.194458000006307,29.194458000006307,29.194458000006307,0.0,0.0002777840425879907,0.0,29,29,29,29,29,29,29,29,29,29,29
PUT,/users/1686797964053234854,1,0,21.457749999996167,21.457749999996167,21.457749999996167,21.457749999996167,0.0,0.0002777840425879907,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1686797965104458078,1,0,18.178999999989287,18.178999999989287,18.178999999989287,18.178999999989287,0.0,0.0002777840425879907,0.0,18,18,18,18,18,18,18,18,18,18,18
DELETE,/users/1686797965110033656,1,0,19.86158400001159,19.86158400001159,19.86158400001159,19.86158400001159,0.0,0.0002777840425879907,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1686797967128288118,1,0,21.741125000005468,21.741125000005468,21.741125000005468,21.741125000005468,0.0,0.0002777840425879907,0.0,22,22,22,22,22,22,22,22,22,22,22
DELETE,/users/1686797969078713328,1,0,19.074666999998158,19.074666999998158,19.074666999998158,19.074666999998158,0.0,0.0002777840425879907,0.0,19,19,19,19,19,19,19,19,19,19,19
PUT,/users/1686797969078713328,1,0,32.04083300001059,32.04083300001059,32.04083300001059,32.04083300001059,0.0,0.0002777840425879907,0.0,32,32,32,32,32,32,32,32,32,32,32
DELETE,/users/1686797970124916677,1,0,18.149542000003294,18.149542000003294,18.149542000003294,18.149542000003294,0.0,0.0002777840425879907,0.0,18,18,18,18,18,18,18,18,18,18,18
PUT,/users/1686797970124916677,3,0,19,20.71638900000039,18.161417000001734,25.128416000001152,0.0,0.000833352127763972,0.0,19,19,25,25,25,25,25,25,25,25,25
