Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
PUT,/users/1686755796200298139,2,0,24,25.220687500002725,23.510833000003117,26.930542000002333,0.0,0.0005561750196878068,0.0,27,27,27,27,27,27,27,27,27,27,27
DELETE,/users/1686755798264038773,1,0,28.39925000000676,28.39925000000676,28.39925000000676,28.39925000000676,0.0,0.0002780875098439034,0.0,28,28,28,28,28,28,28,28,28,28,28
DELETE,/users/1686755799186754585,1,0,24.483291999999324,24.483291999999324,24.483291999999324,24.483291999999324,0.0,0.0002780875098439034,0.0,24,24,24,24,24,24,24,24,24,24,24
PUT,/users/1686755799186754585,6,0,23,23.332861166667367,19.502541999997902,25.80900000000952,0.0,0.0016685250590634205,0.0,25,25,26,26,26,26,26,26,26,26,26
DELETE,/users/1686755799246203177,1,0,22.792874999993273,22.792874999993273,22.792874999993273,22.792874999993273,0.0,0.0002780875098439034,0.0,23,23,23,23,23,23,23,23,23,23,23
DELETE,/users/1686755799292231491,1,0,22.008083000002898,22.008083000002898,22.008083000002898,22.008083000002898,0.0,0.0002780875098439034,0.0,22,22,22,22,22,22,22,22,22,22,22
DELETE,/users/1686755807303573522,1,0,26.72787500000595,26.72787500000595,26.72787500000595,26.72787500000595,0.0,0.0002780875098439034,0.0,27,27,27,27,27,27,27,27,27,27,27
PUT,/users/1686755807303573522,1,0,26.618374999998196,26.618374999998196,26.618374999998196,26.618374999998196,0.0,0.0002780875098439034,0.0,27,27,27,27,27,27,27,27,27,27,27
DELETE,/users/1686755809360701146,1,0,20.986332999996193,20.986332999996193,20.986332999996193,20.986332999996193,0.0,0.0002780875098439034,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1686755810332006414,1,0,22.02487499999961,22.02487499999961,22.02487499999961,22.02487499999961,0.0,0.0002780875098439034,0.0,22,22,22,22,22,22,22,22,22,22,22
DELETE,/users/1686755813367141384,1,0,29.377166000003285,29.377166000003285,29.377166000003285,29.377166000003285,0.0,0.0002780875098439034,0.0,29,29,29,29,29,29,29,29,29,29,29
DELETE,/users/1686755816377423529,1,0,35.43841600000519,35.43841600000519,35.43841600000519,35.43841600000519,0.0,0.0002780875098439034,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/users/1686755817308583751,1,0,24.00625000001355,24.00625000001355,24.00625000001355,24.00625000001355,0.0,0.0002780875098439034,0.0,24,24,24,24,24,24,24,24,24,24,24
PUT,/users/1686755817308583751,3,0,22.921707999998375,22.529083333329442,21.963374999998564,22.921707999998375,0.0,0.0008342625295317103,0.0,23,23,23,23,23,23,23,23,23,23,23
DELETE,/users/1686755817308738252,1,0,23.021583999991435,23.021583999991435,23.021583999991435,23.021583999991435,0.0,0.0002780875098439034,0.0,23,23,23,23,23,23,23,23,23,23,23
DELETE,/users/1686755818400031946,1,0,22.724207999999635,22.724207999999635,22.724207999999635,22.724207999999635,0.0,0.0002780875098439034,0.0,23,23,23,23,23,23,23,23,23,23,23
DELETE,/users/1686755820399109582,1,0,27.019249999995054,27.019249999995054,27.019249999995054,27.019249999995054,0.0,0.0002780875098439034,0.0,27,27,27,27,27,27,27,27,27,27,27
DELETE,/users/1686755822346365420,1,0,27.288916000003383,27.288916000003383,27.288916000003383,27.288916000003383,0.0,0.0002780875098439034,0.0,27,27,27,27,27,27,27,27,27,27,27
PUT,/users/1686755822346365420,1,0,28.308207999998558,28.308207999998558,28.308207999998558,28.308207999998558,0.0,0.0002780875098439034,0.0,28,28,28,28,28,28,28,28,28,28,28
DELETE,/users/1686755828478783609,1,0,24.87100000000453,24.87100000000453,24.87100000000453,24.87100000000453,0.0,0.0002780875098439034,0.0,25,25,25,25,25,25,25,25,25,25,25
DELETE,/users/1686755829494003515,1,0,18.127500000005625,18.127500000005625,18.127500000005625,18.127500000005625,0.0,0.0002780875098439034,0.0,18,18,18,18,18,18,18,18,18,18,18
PUT,/users/1686755829494003515,1,0,29.019833000006656,29.019833000006656,29.019833000006656,29.019833000006656,0.0,0.0002780875098439034,0.0,29,29,29,29,29,29,29,29,29,29,29
DELETE,/users/1686755830473657946,1,0,21.837167000001045,21.837167000001045,21.837167000001045,21.837167000001045,0.0,0.0002780875098439034,0.0,22,22,22,22,22,22,22,22,22,22,22
PUT,/users/1686755830473657946,2,0,22,22.045770500000117,21.93179100000009,22.159750000000145,0.0,0.0005561750196878068,0.0,22,22,22,22,22,22,22,22,22,22,22
DELETE,/users/1686755832456847073,1,0,25.208959000011077,25.208959000011077,25.208959000011077,25.208959000011077,0.0,0.0002780875098439034,0.0,25,25,25,25,25,25,25,25,25,25,25
PUT,/users/1686755832456847073,4,0,23,23.120041750001263,22.675582999994504,23.319084000007706,0.0,0.0011123500393756137,0.0,23,23,23,23,23,23,23,23,23,23,23
DELETE,/users/1686755835516290986,1,0,25.523625000005268,25.523625000005268,25.523625000005268,25.523625000005268,0.0,0.0002780875098439034,0.0,26,26,26,26,26,26,26,26,26,26,26
DELETE,/users/1686755836573565724,1,0,22.128791999989517,22.128791999989517,22.128791999989517,22.128791999989517,0.0,0.0002780875098439034,0.0,22,22,22,22,22,22,22,22,22,22,22
PUT,/users/1686755836573565724,1,0,27.736416000010422,27.736416000010422,27.736416000010422,27.736416000010422,0.0,0.0002780875098439034,0.0,28,28,28,28,28,28,28,28,28,28,28
DELETE,/users/1686755839515595052,1,0,25.32220800000573,25.32220800000573,25.32220800000573,25.32220800000573,0.0,0.0002780875098439034,0.0,25,25,25,25,25,25,25,25,25,25,25
PUT,/users/1686755839515595052,1,0,22.976916999994046,22.976916999994046,22.976916999994046,22.976916999994046,0.0,0.0002780875098439034,0.0,23,23,23,23,23,23,23,23,23,23,23
DELETE,/users/1686755840586830916,1,0,19.416665999997917,19.416665999997917,19.416665999997917,19.416665999997917,0.0,0.0002780875098439034,0.0,19,19,19,19,19,19,19,19,19,19,19
DELETE,/users/1686755841609920833,1,0,33.390916999991305,33.390916999991305,33.390916999991305,33.390916999991305,0.0,0.0002780875098439034,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/users/1686755842517800879,1,0,23.010083999992048,23.010083999992048,23.010083999992048,23.010083999992048,0.0,0.0002780875098439034,0.0,23,23,23,23,23,23,23,23,23,23,23
PUT,/users/1686755842517800879,3,0,25,27.22252766666126,21.124249999985523,35.650415999995744,0.0,0.0008342625295317103,0.0,25,25,36,36,36,36,36,36,36,36,36
DELETE,/users/1686755842517854099,1,0,19.385458999991556,19.385458999991556,19.385458999991556,19.385458999991556,0.0,0.0002780875098439034,0.0,19,19,19,19,19,19,19,19,19,19,19
DELETE,/users/1686755845614871624,1,0,21.690208999999072,21.690208999999072,21.690208999999072,21.690208999999072,0.0,0.0002780875098439034,0.0,22,22,22,22,22,22,22,22,22,22,22
DELETE,/users/1686755848622807481,1,0,21.740958000009414,21.740958000009414,21.740958000009414,21.740958000009414,0.0,0.0002780875098439034,0.0,22,22,22,22,22,22,22,22,22,22,22
DELETE,/users/1686755848658383080,1,0,24.64291600000479,24.64291600000479,24.64291600000479,24.64291600000479,0.0,0.0002780875098439034,0.0,25,25,25,25,25,25,25,25,25,25,25
DELETE,/users/1686755850703407684,1,0,31.855292000003033,31.855292000003033,31.855292000003033,31.855292000003033,0.0,0.0002780875098439034,0.0,32,32,32,32,32,32,32,32,32,32,32
DELETE,/users/1686755851693001126,1,0,36.390707999998995,36.390707999998995,36.390707999998995,36.390707999998995,0.0,0.0002780875098439034,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/users/1686755851693001126,1,0,21.11533299998314,21.11533299998314,21.11533299998314,21.11533299998314,0.0,0.0002780875098439034,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1686755853685859814,2,0,21.24679199999946,21.66633350000069,21.24679199999946,22.08587500000192,0.0,0.0005561750196878068,0.0,22,22,22,22,22,22,22,22,22,22,22
PUT,/users/1686755853685859814,1,0,25.688291999998114,25.688291999998114,25.688291999998114,25.688291999998114,0.0,0.0002780875098439034,0.0,26,26,26,26,26,26,26,26,26,26,26
DELETE,/users/1686755853687045996,1,0,24.505916999999044,24.505916999999044,24.505916999999044,24.505916999999044,0.0,0.0002780875098439034,0.0,25,25,25,25,25,25,25,25,25,25,25
DELETE,/users/1686755856723155033,1,0,20.953832999992983,20.953832999992983,20.953832999992983,20.953832999992983,0.0,0.0002780875098439034,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1686755856885572504,1,0,21.810791000007157,21.810791000007157,21.810791000007157,21.810791000007157,0.0,0.0002780875098439034,0.0,22,22,22,22,22,22,22,22,22,22,22
DELETE,/users/1686755861799869714,1,0,21.279666999987512,21.279666999987512,21.279666999987512,21.279666999987512,0.0,0.0002780875098439034,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1686755861877462153,1,0,22.657417000004898,22.657417000004898,22.657417000004898,22.657417000004898,0.0,0.0002780875098439034,0.0,23,23,23,23,23,23,23,23,23,23,23
PUT,/users/1686755861877462153,1,0,21.638417000019672,21.638417000019672,21.638417000019672,21.638417000019672,0.0,0.0002780875098439034,0.0,22,22,22,22,22,22,22,22,22,22,22
DELETE,/users/1686755863764886722,1,0,24.274749999989353,24.274749999989353,24.274749999989353,24.274749999989353,0.0,0.0002780875098439034,0.0,24,24,24,24,24,24,24,24,24,24,24
PUT,/users/1686755863764886722,2,0,20.43087499998819,21.689624999993384,20.43087499998819,22.948374999998578,0.0,0.0005561750196878068,0.0,23,23,23,23,23,23,23,23,23,23,23
DELETE,/users/1686755863806472920,1,0,21.41170799998804,21.41170799998804,21.41170799998804,21.41170799998804,0.0,0.0002780875098439034,0.0,21,21,21,21,21,21,21,21,21,21,21
PUT,/users/1686755863806472920,2,0,18.142415999989225,24.78881199998284,18.142415999989225,31.435207999976456,0.0,0.0005561750196878068,0.0,31,31,31,31,31,31,31,31,31,31,31
DELETE,/users/1686755868805276743,1,0,20.425791000008076,20.425791000008076,20.425791000008076,20.425791000008076,0.0,0.0002780875098439034,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1686755869886265212,1,0,19.915999999994938,19.915999999994938,19.915999999994938,19.915999999994938,0.0,0.0002780875098439034,0.0,20,20,20,20,20,20,20,20,20,20,20
PUT,/users/1686755869886265212,1,0,24.110624999991614,24.110624999991614,24.110624999991614,24.110624999991614,0.0,0.0002780875098439034,0.0,24,24,24,24,24,24,24,24,24,24,24
DELETE,/users/1686755870785606112,1,0,20.277791000012257,20.277791000012257,20.277791000012257,20.277791000012257,0.0,0.0002780875098439034,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1686755870790313105,2,0,21,22.28272950000587,20.580375000008644,23.9850840000031,0.0,0.0005561750196878068,0.0,24,24,24,24,24,24,24,24,24,24,24
DELETE,/users/1686755874919640827,1,0,19.601957999981323,19.601957999981323,19.601957999981323,19.601957999981323,0.0,0.0002780875098439034,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1686755877843863001,1,0,31.44237500001168,31.44237500001168,31.44237500001168,31.44237500001168,0.0,0.0002780875098439034,0.0,31,31,31,31,31,31,31,31,31,31,31
PUT,/users/1686755877843863001,2,0,24,23.892874999987157,23.66974999998206,24.115999999992255,0.0,0.0005561750196878068,0.0,24,24,24,24,24,24,24,24,24,24,24
DELETE,/users/1686755879836944743,1,0,23.3779170000048,23.3779170000048,23.3779170000048,23.3779170000048,0.0,0.0002780875098439034,0.0,23,23,23,23,23,23,23,23,23,23,23
PUT,/users/1686755879836944743,5,0,28,28.833616599996503,19.738042000000178,42.129415999994535,0.0,0.001390437549219517,0.0,28,29,29,42,42,42,42,42,42,42,42
DELETE,/users/1686755879963225211,1,0,20.130042000005233,20.130042000005233,20.130042000005233,20.130042000005233,0.0,0.0002780875098439034,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1686755880906136756,2,0,21.18441700000062,24.342104500007622,21.18441700000062,27.499792000014622,0.0,0.0005561750196878068,0.0,27,27,27,27,27,27,27,27,27,27,27
PUT,/users/1686755880906136756,2,0,22.284167000009347,24.09733349999499,22.284167000009347,25.91049999998063,0.0,0.0005561750196878068,0.0,26,26,26,26,26,26,26,26,26,26,26
DELETE,/users/1686755881961723780,1,0,27.19279100000449,27.19279100000449,27.19279100000449,27.19279100000449,0.0,0.0002780875098439034,0.0,27,27,27,27,27,27,27,27,27,27,27
DELETE,/users/1686755883941570255,1,0,24.967083999996476,24.967083999996476,24.967083999996476,24.967083999996476,0.0,0.0002780875098439034,0.0,25,25,25,25,25,25,25,25,25,25,25
DELETE,/users/1686755884993389650,1,0,20.392916000020023,20.392916000020023,20.392916000020023,20.392916000020023,0.0,0.0002780875098439034,0.0,20,20,20,20,20,20,20,20,20,20,20
DELETE,/users/1686755892044114478,1,0,28.19166699998732,28.19166699998732,28.19166699998732,28.19166699998732,0.0,0.0002780875098439034,0.0,28,28,28,28,28,28,28,28,28,28,28
DELETE,/users/1686755892122911009,1,0,30.681624999999713,30.681624999999713,30.681624999999713,30.681624999999713,0.0,0.0002780875098439034,0.0,31,31,31,31,31,31,31,31,31,31,31
PUT,/users/1686755892122911009,2,0,26,31.206187500004035,25.976667000009,36.43570799999907,0.0,0.0005561750196878068,0.0,36,36,36,36,36,36,36,36,36,36,36
DELETE,/users/1686755894040953203,1,0,19.754083999998784,19.754083999998784,19.754083999998784,19.754083999998784,0.0,0.0002780875098439034,0.0,20,20,20,20,20,20,20,20,20,20,20
PUT,/users/1686755894040953203,5,0,23,24.580850000000964,19.331999999991467,34.03324999999313,0.0,0.001390437549219517,0.0,23,27,27,34,34,34,34,34,34,34,34
DELETE,/users/1686755894965864375,1,0,26.17975000001138,26.17975000001138,26.17975000001138,26.17975000001138,0.0,0.0002780875098439034,0.0,26,26,26,26,26,26,26,26,26,26,26
DELETE,/users/1686755902182475428,1,0,21.051957999986826,21.051957999986826,21.051957999986826,21.051957999986826,0.0,0.0002780875098439034,0.0,21,21,21,21,21,21,21,21,21,21,21
PUT,/users/1686755902182475428,4,0,20,19.876374750005255,18.05133299998829,20.803959000005534,0.0,0.0011123500393756137,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1686755907183524829,1,0,21.154959000000417,21.154959000000417,21.154959000000417,21.154959000000417,0.0,0.0002780875098439034,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1686755910197525421,2,0,22,22.02604150001264,21.832917000011776,22.2191660000135,0.0,0.0005561750196878068,0.0,22,22,22,22,22,22,22,22,22,22,22
DELETE,/users/1686755912226652091,1,0,34.52295800002503,34.52295800002503,34.52295800002503,34.52295800002503,0.0,0.0002780875098439034,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/users/1686755914240859151,1,0,34.11979099999485,34.11979099999485,34.11979099999485,34.11979099999485,0.0,0.0002780875098439034,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/users/1686755917259463062,1,0,22.642042000001084,22.642042000001084,22.642042000001084,22.642042000001084,0.0,0.0002780875098439034,0.0,23,23,23,23,23,23,23,23,23,23,23
PUT,/users/1686755917259463062,1,0,21.059624999992366,21.059624999992366,21.059624999992366,21.059624999992366,0.0,0.0002780875098439034,0.0,21,21,21,21,21,21,21,21,21,21,21
DELETE,/users/1686755920258544813,1,0,27.56499999998141,27.56499999998141,27.56499999998141,27.56499999998141,0.0,0.0002780875098439034,0.0,28,28,28,28,28,28,28,28,28,28,28
DELETE,/users/1686755922341710496,1,0,21.96391699999367,21.96391699999367,21.96391699999367,21.96391699999367,0.0,0.0002780875098439034,0.0,22,22,22,22,22,22,22,22,22,22,22
DELETE,/users/1686755923151763639,1,0,45.77199999999948,45.77199999999948,45.77199999999948,45.77199999999948,0.0,0.0002780875098439034,0.0,46,46,46,46,46,46,46,46,46,46,46
DELETE,/users/1686755923203050467,1,0,26.92899999999554,26.92899999999554,26.92899999999554,26.92899999999554,0.0,0.0002780875098439034,0.0,27,27,27,27,27,27,27,27,27,27,27
PUT,/users/1686755923203050467,1,0,23.344541999989588,23.344541999989588,23.344541999989588,23.344541999989588,0.0,0.0002780875098439034,0.0,23,23,23,23,23,23,23,23,23,23,23
DELETE,/users/1686755925283843531,1,0,33.6632500000178,33.6632500000178,33.6632500000178,33.6632500000178,0.0,0.0002780875098439034,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/users/1686755925283843531,1,0,22.479416999999557,22.479416999999557,22.479416999999557,22.479416999999557,0.0,0.0002780875098439034,0.0,22,22,22,22,22,22,22,22,22,22,22
DELETE,/users/1686755926310417567,1,0,53.89837500001704,53.89837500001704,53.89837500001704,53.89837500001704,0.0,0.0002780875098439034,0.0,54,54,54,54,54,54,54,54,54,54,54
DELETE,/users/1686755928179888563,1,0,23.79991600000153,23.79991600000153,23.79991600000153,23.79991600000153,0.0,0.0002780875098439034,0.0,24,24,24,24,24,24,24,24,24,24,24
DELETE,/users/1686755928234890761,1,0,26.276457999983904,26.276457999983904,26.276457999983904,26.276457999983904,0.0,0.0002780875098439034,0.0,26,26,26,26,26,26,26,26,26,26,26
DELETE,/users/1686755933316787130,2,0,24.30999999998562,31.793812499998353,24.30999999998562,39.277625000011085,0.0,0.0005561750196878068,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/users/1686755933316787130,1,0,26.764749999983906,26.764749999983906,26.764749999983906,26.764749999983906,0.0,0.0002780875098439034,0.0,27,27,27,27,27,27,27,27,27,27,27
DELETE,/users/1686755934327876915,1,0,25.212041999992607,25.212041999992607,25.212041999992607,25.212041999992607,0.0,0.0002780875098439034,0.0,25,25,25,25,25,25,25,25,25,25,25
DELETE,/users/1686755939385191303,1,0,24.940499999985377,24.940499999985377,24.940499999985377,24.940499999985377,0.0,0.0002780875098439034,0.0,25,25,25,25,25,25,25,25,25,25,25
PUT,/users/1686755939385191303,1,0,24.697666000008667,24.697666000008667,24.697666000008667,24.697666000008667,0.0,0.0002780875098439034,0.0,25,25,25,25,25,25,25,25,25,25,25
DELETE,/users/1686755939449316954,1,0,30.478499999986752,30.478499999986752,30.478499999986752,30.478499999986752,0.0,0.0002780875098439034,0.0,30,30,30,30,30,30,30,30,30,30,30
DELETE,/users/1686755940376081893,1,0,24.80833299998153,24.80833299998153,24.80833299998153,24.80833299998153,0.0,0.0002780875098439034,0.0,25,25,25,25,25,25,25,25,25,25,25
PUT,/users/1686755940376081893,1,0,27.56750000000352,27.56750000000352,27.56750000000352,27.56750000000352,0.0,0.0002780875098439034,0.0,28,28,28,28,28,28,28,28,28,28,28
DELETE,/users/1686755943369282851,1,0,20.565417000000252,20.565417000000252,20.565417000000252,20.565417000000252,0.0,0.0002780875098439034,0.0,21,21,21,21,21,21,21,21,21,21,21
PUT,/users/1686755943369282851,1,0,21.79712499997777,21.79712499997777,21.79712499997777,21.79712499997777,0.0,0.0002780875098439034,0.0,22,22,22,22,22,22,22,22,22,22,22
DELETE,/users/1686755944415434891,1,0,20.163416999992023,20.163416999992023,20.163416999992023,20.163416999992023,0.0,0.0002780875098439034,0.0,20,20,20,20,20,20,20,20,20,20,20
